,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-24 14:04:50,2022-02-22,CBT,Dumont Lisa M,"VP, Controller",G - Gift,$72.53,-742,8702,-8%,"-$53,815",,,,,CBT
1,D,2022-02-17 12:54:53,2022-02-16,CBT,Kalkstein Hobart,SVP,S - Sale+OE,$73.50,-11805,59586,-17%,"-$867,668",,,,,CBT
2,D,2022-02-17 12:54:53,2022-02-16,CBT,Kalkstein Hobart,SVP,M - OptEx,$50.46,11805,59586,+25%,"+$595,680",,,,,CBT
3,D,2022-02-17 12:52:36,2022-02-15,CBT,Zhu Jeff Ji,SVP,S - Sale+OE,$70.85,-13763,76783,-15%,"-$975,109",,,,,CBT
4,D,2022-02-17 12:52:36,2022-02-15,CBT,Zhu Jeff Ji,SVP,M - OptEx,$35.25,13763,76783,+22%,"+$485,146",,,,,CBT
5,D,2022-02-15 17:38:51,2022-02-11,CBT,Kalkstein Hobart,SVP,S - Sale+OE,$50.46,-6753,59586,-10%,"-$340,756",,,,,CBT
6,D,2022-02-15 17:38:51,2022-02-11,CBT,Kalkstein Hobart,SVP,M - OptEx,$70.60,6753,59586,+13%,"+$476,762",,,,,CBT
7,M,2022-02-11 12:33:32,2022-02-09,CBT,Kalkstein Hobart,SVP,S - Sale,$69.45,-4000,59586,-6%,"-$277,800",,,,,CBT
8,,2022-01-14 16:26:12,2022-01-13,CBT,Yan Christine Y,Dir,A - Grant,$0.00,2254,9196,+32%,+$0,,,,,CBT
9,,2022-01-14 16:25:15,2022-01-13,CBT,Wolfgruber Matthais L.,Dir,A - Grant,$0.00,2254,17866,+14%,+$0,,,,,CBT
10,,2022-01-14 16:23:58,2022-01-13,CBT,Wilson Frank Anders,Dir,A - Grant,$0.00,2254,10577,+27%,+$0,,,,,CBT
11,,2022-01-14 16:22:56,2022-01-13,CBT,Rataj Sue H.,Dir,A - Grant,$0.00,2254,23571,+11%,+$0,,,,,CBT
12,,2022-01-14 16:21:52,2022-01-13,CBT,Morrow Michael M,Dir,A - Grant,$0.00,2254,14327,+19%,+$0,,,,,CBT
13,,2022-01-14 16:20:52,2022-01-13,CBT,Kirby William C.,Dir,A - Grant,$0.00,2254,21525,+12%,+$0,,,,,CBT
14,,2022-01-14 16:19:50,2022-01-13,CBT,Enriquez Cabot Juan,Dir,A - Grant,$0.00,2254,35363,+7%,+$0,,,,,CBT
15,,2022-01-14 16:18:36,2022-01-13,CBT,Delgrosso Douglas G,Dir,A - Grant,$0.00,2254,7104,+46%,+$0,,,,,CBT
16,,2022-01-14 16:14:45,2022-01-13,CBT,Arnold Cynthia A,Dir,A - Grant,$0.00,2254,11645,+24%,+$0,,,,,CBT
17,,2021-11-24 09:04:53,2021-11-22,CBT,Zhu Jeff Ji,SVP,A - Grant,$0.00,10568,76783,+16%,+$0,,,,,CBT
18,,2021-11-24 09:04:53,2021-11-22,CBT,Zhu Jeff Ji,SVP,F - Tax,$59.68,-819,76783,-1%,"-$48,878",,,,,CBT
19,,2021-11-24 09:03:36,2021-11-22,CBT,McLaughlin Erica,"SVP, CFO",F - Tax,$59.68,-1059,44737,-2%,"-$63,201",,,,,CBT
20,,2021-11-24 09:03:36,2021-11-22,CBT,McLaughlin Erica,"SVP, CFO",A - Grant,$0.00,11164,44737,+33%,+$0,,,,,CBT
21,,2021-11-24 09:02:35,2021-11-22,CBT,Keohane Sean D,"Pres, CEO",F - Tax,$59.68,-9286,277795,-3%,"-$554,188",,,,,CBT
22,,2021-11-24 09:02:35,2021-11-22,CBT,Keohane Sean D,"Pres, CEO",A - Grant,$0.00,57673,277795,+26%,+$0,,,,,CBT
23,,2021-11-24 09:01:29,2021-11-22,CBT,Kalkstein Hobart,SVP,F - Tax,$59.68,-1093,63522,-2%,"-$65,230",,,,,CBT
24,,2021-11-24 09:01:29,2021-11-22,CBT,Kalkstein Hobart,SVP,A - Grant,$0.00,10568,63522,+20%,+$0,,,,,CBT
25,,2021-11-24 09:00:15,2021-11-22,CBT,Kalita Karen A,"SVP, GC",F - Tax,$59.68,-536,26422,-2%,"-$31,988",,,,,CBT
26,,2021-11-24 09:00:15,2021-11-22,CBT,Kalita Karen A,"SVP, GC",A - Grant,$0.00,7039,26422,+36%,+$0,,,,,CBT
27,,2021-11-24 08:58:57,2021-11-22,CBT,Dumont Lisa M,"VP, Controller",F - Tax,$59.68,-98,9430,-1%,"-$5,849",,,,,CBT
28,,2021-11-24 08:58:57,2021-11-22,CBT,Dumont Lisa M,"VP, Controller",A - Grant,$0.00,1645,9430,+21%,+$0,,,,,CBT
