,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2020-12-21 16:18:37,2020-12-18,RESI,"Deer Park Road Management Company, LP",10%,X - OptEx,$10.00,1000000,8682494,-10%,"$10,000,000",,,,,RESI
1,,2020-08-18 16:17:37,2020-08-14,RESI,"Deer Park Road Management Company, LP",10%,P - Purchase,$9.69,150000,7682494,+2%,"+$1,454,040",,,,,RESI
2,D,2020-08-11 17:13:16,2020-08-07,RESI,"Deer Park Road Management Company, LP",10%,P - Purchase,$9.02,123925,7532494,+2%,"+$1,117,734",,,,,RESI
3,,2020-07-10 16:17:44,2020-07-08,RESI,"Deer Park Road Management Company, LP",10%,P - Purchase,$8.40,150000,7408569,+2%,"+$1,260,000",,,,,RESI
4,,2020-06-24 20:06:51,2020-06-22,RESI,McDowell George Whitfield,Dir,A - Grant,$0.00,9153,43077,+27%,+$0,,,,,RESI
5,,2020-06-24 20:05:43,2020-06-22,RESI,Dobbs Rochelle R.,Dir,A - Grant,$0.00,9153,103931,+10%,+$0,,,,,RESI
6,,2020-06-24 20:05:39,2020-06-22,RESI,Henderson Wade J.,Dir,A - Grant,$0.00,9153,27884,+49%,+$0,,,,,RESI
7,,2020-06-24 20:05:34,2020-06-22,RESI,Eruzione Michael A.,Dir,A - Grant,$0.00,9153,42565,+27%,+$0,,,,,RESI
8,,2020-06-24 20:05:30,2020-06-22,RESI,Dittrich Rene,Chief Accounting Officer,A - Grant,$0.00,19737,73071,+37%,+$0,,,,,RESI
9,,2020-06-24 20:05:26,2020-06-22,RESI,Lubin Michael Graham,"GC, Secretary",A - Grant,$0.00,26316,160667,+20%,+$0,,,,,RESI
10,,2020-06-24 20:04:19,2020-06-22,RESI,Lowe Robin N,CFO,A - Grant,$0.00,26316,168334,+19%,+$0,,,,,RESI
11,,2020-06-24 20:04:15,2020-06-22,RESI,Gray Stephen H,Chief Administrative Officer,A - Grant,$0.00,26316,123458,+27%,+$0,,,,,RESI
12,,2020-06-24 20:04:11,2020-06-22,RESI,Ellison George G,CEO,A - Grant,$0.00,80092,725046,+12%,+$0,,,,,RESI
13,,2020-06-24 20:04:07,2020-06-22,RESI,Fox Leslie B.,Dir,A - Grant,$0.00,9153,16289,+128%,+$0,,,,,RESI
14,,2020-06-24 20:04:03,2020-06-22,RESI,Nikolic Lazar,Dir,A - Grant,$0.00,9153,328531,+3%,+$0,,,,,RESI
15,,2020-06-24 20:03:59,2020-06-22,RESI,Abrams Leland,Dir,A - Grant,$0.00,9153,120289,+8%,+$0,,,,,RESI
16,,2020-05-29 17:55:19,2020-05-26,RESI,Dittrich Rene,Chief Accounting Officer,D - Sale to issuer,$7.10,-3223,53334,-6%,"-$22,883",,,,,RESI
17,,2020-05-29 17:55:15,2020-05-26,RESI,Gray Stephen H,Chief Administrative Officer,D - Sale to issuer,$7.10,-6076,97142,-6%,"-$43,140",,,,,RESI
18,,2020-05-29 17:54:08,2020-05-26,RESI,Ellison George G,CEO,D - Sale to issuer,$7.10,-31534,644954,-5%,"-$223,891",,,,,RESI
19,M,2020-05-15 21:07:08,2020-05-13,RESI,"Deer Park Road Management Company, LP",10%,P - Purchase,$6.36,508710,7258569,+8%,"+$3,236,173",,,,,RESI
20,,2020-05-15 17:41:31,2020-05-13,RESI,Dobbs Rochelle R.,Dir,P - Purchase,$6.82,29000,94778,+44%,"+$197,780",,,,,RESI
21,,2020-05-15 17:41:26,2020-05-13,RESI,Abrams Leland,Dir,P - Purchase,$6.84,25000,111136,+29%,"+$171,000",,,,,RESI
22,,2020-05-15 17:41:07,2020-05-13,RESI,McDowell George Whitfield,Dir,P - Purchase,$6.99,2184,33924,+7%,"+$15,266",,,,,RESI
23,,2020-05-15 17:41:02,2020-05-13,RESI,Nikolic Lazar,Dir,P - Purchase,$6.99,60000,319378,+23%,"+$419,400",,,,,RESI
24,M,2020-05-15 17:40:58,2020-05-13,RESI,Dittrich Rene,Chief Accounting Officer,P - Purchase,$6.70,12800,56557,+29%,"+$85,744",,,,,RESI
25,M,2020-05-08 16:19:39,2020-05-06,RESI,"Deer Park Road Management Company, LP",10%,P - Purchase,$6.95,100500,6749859,+2%,"+$698,008",,,,,RESI
26,,2020-05-04 17:02:08,2020-04-30,RESI,"Deer Park Road Management Company, LP",10%,P - Purchase,$11.38,125000,6649359,+2%,"+$1,422,150",,,,,RESI
27,,2020-04-01 20:42:00,2020-03-30,RESI,Dittrich Rene,Chief Accounting Officer,D - Sale to issuer,$11.94,-1843,43757,-4%,"-$22,005",,,,,RESI
28,,2020-04-01 20:41:55,2020-03-30,RESI,Gray Stephen H,Chief Administrative Officer,A - Grant,$0.00,31109,103218,+43%,+$0,,,,,RESI
29,,2020-04-01 20:41:55,2020-03-30,RESI,Gray Stephen H,Chief Administrative Officer,D - Sale to issuer,$11.94,-7119,103218,-6%,"-$85,001",,,,,RESI
30,,2020-04-01 20:41:51,2020-03-30,RESI,Lubin Michael Graham,"GC, Secretary",A - Grant,$0.00,31109,134351,+30%,+$0,,,,,RESI
31,,2020-04-01 20:41:47,2020-03-30,RESI,Lowe Robin N,CFO,A - Grant,$0.00,31109,142018,+28%,+$0,,,,,RESI
32,,2020-04-01 20:41:43,2020-03-30,RESI,Ellison George G,CEO,A - Grant,$0.00,142020,676488,+27%,+$0,,,,,RESI
33,,2020-04-01 20:41:43,2020-03-30,RESI,Ellison George G,CEO,D - Sale to issuer,$11.94,-28414,676488,-4%,"-$339,263",,,,,RESI
34,,2020-03-23 19:31:35,2020-03-19,RESI,"Deer Park Road Management Company, LP",10%,P - Purchase,$8.55,93575,6524359,+1%,"+$799,729",,,,,RESI
35,M,2020-03-17 19:24:06,2020-03-13,RESI,"Deer Park Road Management Company, LP",10%,P - Purchase,$9.34,217374,6430784,+3%,"+$2,030,756",,,,,RESI
36,,2020-03-11 18:25:21,2020-03-09,RESI,"Deer Park Road Management Company, LP",10%,P - Purchase,$12.27,21644,6213410,0%,"+$265,537",,,,,RESI
37,,2020-01-03 20:02:41,2019-12-31,RESI,Lowe Robin N,CFO,A - Grant,$0.00,23613,110909,+27%,+$0,,,,,RESI
38,,2020-01-03 20:02:37,2019-12-31,RESI,Lubin Michael Graham,"GC, Secretary",A - Grant,$0.00,23613,103242,+30%,+$0,,,,,RESI
39,,2020-01-03 20:02:33,2019-12-31,RESI,Gray Stephen H,Chief Administrative Officer,A - Grant,$0.00,23613,79228,+42%,+$0,,,,,RESI
40,,2020-01-03 20:02:33,2019-12-31,RESI,Gray Stephen H,Chief Administrative Officer,D - Sale to issuer,$12.34,-2891,79228,-4%,"-$35,675",,,,,RESI
41,,2020-01-03 20:01:26,2019-12-31,RESI,Ellison George G,CEO,A - Grant,$0.00,103306,562882,+22%,+$0,,,,,RESI
42,,2020-01-03 20:01:26,2019-12-31,RESI,Ellison George G,CEO,D - Sale to issuer,$12.34,-13438,562882,-2%,"-$165,825",,,,,RESI
43,,2019-08-28 16:10:48,2019-08-26,RESI,"Deer Park Road Management Company, LP",10%,S - Sale,$11.02,-5000,6191766,0%,"-$55,092",,,,,RESI
44,,2019-08-14 21:49:45,2019-08-12,RESI,Abrams Leland,Dir,A - Grant,$0.00,7136,86136,+9%,+$0,,,,,RESI
45,,2019-08-14 21:49:40,2019-08-12,RESI,Dobbs Rochelle R.,Dir,A - Grant,$0.00,7136,65778,+12%,+$0,,,,,RESI
