,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-23 18:59:34,2022-03-21,BOOT,Hazen John,Chief Digital Officer,S - Sale+OE,$100.31,-13674,15295,-47%,"-$1,371,654",,,,,BOOT
1,,2022-02-24 18:01:22,2022-02-24,BOOT,Watkins James M,"CFO, Secretary",P - Purchase,$77.00,2500,10781,+30%,"+$192,500",,,,,BOOT
2,,2021-11-19 20:03:50,2021-11-18,BOOT,Starrett Peter,Dir,S - Sale,$133.94,-2500,17078,-13%,"-$334,838",,,,,BOOT
3,D,2021-11-19 20:01:56,2021-11-17,BOOT,Hackman Gregory V.,"EVP, COO",S - Sale+OE,$126.79,-9876,47117,-17%,"-$1,252,179",,,,,BOOT
4,M,2021-11-16 19:56:50,2021-11-15,BOOT,Macdonald Anne,Dir,S - Sale,$122.56,-1950,9435,-17%,"-$238,992",,,,,BOOT
5,D,2021-11-16 19:55:32,2021-11-12,BOOT,Grijalva Laurie Marie,Chief Merchandise Officer,S - Sale+OE,$119.33,-13498,18263,-42%,"-$1,610,731",,,,,BOOT
6,D,2021-11-09 17:01:52,2021-11-05,BOOT,Love Michael A,SVP Stores,S - Sale+OE,$118.37,-18936,14210,-57%,"-$2,241,428",,,,,BOOT
7,,2021-08-27 17:07:15,2021-08-25,BOOT,Love Michael A,SVP Stores,S - Sale,$89.47,-5517,11861,-32%,"-$493,604",,,,,BOOT
8,D,2021-08-27 17:06:47,2021-08-27,BOOT,Hackman Gregory V.,"EVP, COO, CFO",S - Sale+OE,$89.00,-7084,47245,-13%,"-$630,476",,,,,BOOT
9,D,2021-08-27 17:05:48,2021-08-25,BOOT,Conroy James Grant,CEO,S - Sale+OE,$89.36,-20000,57723,-26%,"-$1,787,204",,,,,BOOT
10,M,2021-08-20 18:57:47,2021-08-19,BOOT,Morris Brenda I,Dir,S - Sale,$82.04,-6000,5703,-51%,"-$492,259",,,,,BOOT
11,D,2021-08-12 19:06:52,2021-08-11,BOOT,Hackman Gregory V.,"EVP, COO, CFO",S - Sale+OE,$89.14,-9532,47245,-17%,"-$849,694",,,,,BOOT
