,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 16:11:34,2022-03-04,MMC,McGivney Mark C,CFO,S - Sale,$155.00,-7695,33678,-19%,"-$1,192,725",,,,,MMC
1,,2022-03-08 16:10:11,2022-03-04,MMC,Glaser Daniel S,"Pres, CEO, MMC",S - Sale,$154.60,-32322,166074,-16%,"-$4,996,981",,,,,MMC
2,,2022-03-08 16:09:08,2022-03-04,MMC,Mills Stacy,"VP, Controller",S - Sale,$155.00,-1488,2923,-34%,"-$230,640",,,,,MMC
3,,2022-03-08 16:06:40,2022-03-04,MMC,Ferland Martine,"Pres, CEO, Mercer",S - Sale,$155.00,-5621,2458,-70%,"-$871,255",,,,,MMC
4,D,2022-03-02 16:50:58,2022-02-28,MMC,Beshar Peter J,"EVP, GC",F - Tax,$153.99,-7224,559312,-1%,"-$1,112,388",,,,,MMC
5,D,2022-03-02 16:50:58,2022-02-28,MMC,Beshar Peter J,"EVP, GC",M - OptEx,$0.00,14149,559312,+3%,+$0,,,,,MMC
6,D,2022-03-02 16:30:31,2022-02-28,MMC,Beswick Paul,"SVP, CIO",F - Tax,$153.99,-467,11080,-4%,"-$71,911",,,,,MMC
7,D,2022-03-02 16:30:31,2022-02-28,MMC,Beswick Paul,"SVP, CIO",M - OptEx,$0.00,1052,11080,+10%,+$0,,,,,MMC
8,D,2022-03-02 16:28:53,2022-02-28,MMC,Doyle John Q,"Group Pres, COO",F - Tax,$153.99,-8990,43907,-17%,"-$1,384,325",,,,,MMC
9,D,2022-03-02 16:28:53,2022-02-28,MMC,Doyle John Q,"Group Pres, COO",M - OptEx,$0.00,17608,43907,+67%,+$0,,,,,MMC
10,D,2022-03-02 16:27:12,2022-02-28,MMC,Ferland Martine,"Pres, CEO, Mercer",F - Tax,$153.99,-6956,8079,-46%,"-$1,071,120",,,,,MMC
11,D,2022-03-02 16:27:12,2022-02-28,MMC,Ferland Martine,"Pres, CEO, Mercer",M - OptEx,$0.00,12577,8079,-280%,+$0,,,,,MMC
12,D,2022-03-02 16:25:56,2022-02-28,MMC,Fernandez Carmen,"SVP, Chief People Officer",F - Tax,$153.99,-1112,2077,-35%,"-$171,231",,,,,MMC
13,D,2022-03-02 16:25:56,2022-02-28,MMC,Fernandez Carmen,"SVP, Chief People Officer",M - OptEx,$0.00,2009,2077,>999%,+$0,,,,,MMC
14,D,2022-03-02 16:23:25,2022-02-28,MMC,Glaser Daniel S,"Pres, CEO, MMC",F - Tax,$153.99,-39990,198396,-17%,"-$6,157,860",,,,,MMC
15,D,2022-03-02 16:23:25,2022-02-28,MMC,Glaser Daniel S,"Pres, CEO, MMC",M - OptEx,$0.00,72312,198396,+57%,+$0,,,,,MMC
16,D,2022-03-02 16:20:46,2022-02-28,MMC,Klisura Dean Michael,"Pres, CEO, Guy Carpenter",F - Tax,$153.99,-4552,29289,-13%,"-$700,940",,,,,MMC
17,D,2022-03-02 16:20:46,2022-02-28,MMC,Klisura Dean Michael,"Pres, CEO, Guy Carpenter",M - OptEx,$0.00,8226,29289,+39%,+$0,,,,,MMC
18,D,2022-03-02 16:18:58,2022-02-28,MMC,McGivney Mark C,CFO,F - Tax,$153.99,-8026,41373,-16%,"-$1,235,884",,,,,MMC
19,D,2022-03-02 16:18:58,2022-02-28,MMC,McGivney Mark C,CFO,M - OptEx,$0.00,15721,41373,+61%,+$0,,,,,MMC
20,D,2022-03-02 16:15:54,2022-02-28,MMC,South Martin,"Pres, CEO, Marsh",F - Tax,$153.99,-5228,4251,-55%,"-$805,034",,,,,MMC
21,D,2022-03-02 16:15:54,2022-02-28,MMC,South Martin,"Pres, CEO, Marsh",M - OptEx,$0.00,9450,4251,-182%,+$0,,,,,MMC
22,D,2022-03-02 16:14:13,2022-02-28,MMC,Studer Nicholas Mark,"Pres, CEO of OWG",F - Tax,$153.99,-1630,1834,-47%,"-$250,996",,,,,MMC
23,D,2022-03-02 16:14:13,2022-02-28,MMC,Studer Nicholas Mark,"Pres, CEO of OWG",M - OptEx,$0.00,3464,1834,-213%,+$0,,,,,MMC
24,D,2022-03-02 16:12:41,2022-02-28,MMC,Mills Stacy,"VP, Controller",F - Tax,$153.99,-1692,4411,-28%,"-$260,543",,,,,MMC
25,D,2022-03-02 16:12:41,2022-02-28,MMC,Mills Stacy,"VP, Controller",M - OptEx,$0.00,3180,4411,+258%,+$0,,,,,MMC
26,,2022-02-16 16:26:24,2022-02-15,MMC,Mills Steven A,Dir,A - Grant,$152.10,254,44067,+1%,"+$38,632",,,,,MMC
27,,2022-02-16 16:19:56,2022-02-15,MMC,Fanjul Oscar,Dir,A - Grant,$152.10,247,88221,0%,"+$37,501",,,,,MMC
28,,2022-02-16 16:19:56,2022-02-15,MMC,Fanjul Oscar,Dir,F - Tax,$152.10,-16,88221,0%,"-$2,500",,,,,MMC
29,,2021-12-07 16:03:26,2021-06-10,MMC,Oken Marc D,Dir,G - Gift,$0.00,-7248,56148,-11%,-$0,,,,,MMC
30,,2021-12-07 16:03:26,2021-12-03,MMC,Oken Marc D,Dir,P - Purchase,$167.46,5000,56148,+10%,"+$837,290",,,,,MMC
31,D,2021-12-06 16:08:59,2021-12-02,MMC,Ferland Martine,"Pres, CEO, Mercer",M - OptEx,$0.00,9192,2763,-143%,+$0,,,,,MMC
32,D,2021-12-06 16:08:59,2021-12-02,MMC,Ferland Martine,"Pres, CEO, Mercer",S - Sale+OE,$167.12,-9192,2763,-77%,"-$1,536,204",,,,,MMC
33,D,2021-12-06 16:06:40,2021-12-03,MMC,McGivney Mark C,CFO,M - OptEx,$0.00,58295,33678,-237%,+$0,,,,,MMC
34,D,2021-12-06 16:06:40,2021-12-03,MMC,McGivney Mark C,CFO,S - Sale+OE,$167.69,-58295,33678,-63%,"-$9,775,302",,,,,MMC
35,D,2021-11-30 16:00:21,2021-11-29,MMC,Glaser Daniel S,"Pres, CEO, MMC",M - OptEx,$0.00,237110,166074,-334%,+$0,,,,,MMC
36,D,2021-11-30 16:00:21,2021-11-29,MMC,Glaser Daniel S,"Pres, CEO, MMC",S - Sale+OE,$167.63,-237110,166074,-59%,"-$39,746,488",,,,,MMC
37,,2021-11-16 16:19:15,2021-11-15,MMC,Mills Steven A,Dir,A - Grant,$166.02,233,43813,+1%,"+$38,681",,,,,MMC
38,,2021-11-16 16:06:02,2021-11-15,MMC,Fanjul Oscar,Dir,A - Grant,$166.02,220,87936,0%,"+$36,473",,,,,MMC
39,,2021-09-08 16:07:30,2021-09-07,MMC,Mills Steven A,Dir,A - Grant,$151.53,16,43580,0%,"+$2,424",,,,,MMC
40,,2021-09-08 16:05:04,2021-09-07,MMC,Fanjul Oscar,Dir,A - Grant,$151.53,25,87667,0%,"+$3,749",,,,,MMC
41,,2021-09-08 16:05:04,2021-09-07,MMC,Fanjul Oscar,Dir,F - Tax,$151.53,0,87667,0%,-$70,,,,,MMC
42,D,2021-09-01 16:03:37,2021-08-31,MMC,Schapiro Morton O,Dir,S - Sale+OE,$157.18,-9078,0,-100%,"-$1,426,930",,,,,MMC
43,,2021-08-17 16:09:54,2021-08-13,MMC,Mills Steven A,Dir,A - Grant,$151.53,239,43564,+1%,"+$36,214",,,,,MMC
44,,2021-08-17 16:08:19,2021-08-13,MMC,Fanjul Oscar,Dir,A - Grant,$151.53,248,87642,0%,"+$37,559",,,,,MMC
45,D,2021-06-04 16:03:06,2021-06-02,MMC,McDonald Scott,"Pres, CEO of OWG",M - OptEx,$0.00,112051,18763,-120%,+$0,,,,,MMC
46,D,2021-06-04 16:03:06,2021-06-02,MMC,McDonald Scott,"Pres, CEO of OWG",S - Sale+OE,$138.95,-112051,18763,-86%,"-$15,569,964",,,,,MMC
47,,2021-06-03 16:34:51,2021-06-01,MMC,Mills Steven A,Dir,A - Grant,$138.12,1375,43325,+3%,"+$189,908",,,,,MMC
48,,2021-06-03 16:31:42,2021-06-01,MMC,Hanway H Edward,Dir,A - Grant,$138.12,1375,31274,+5%,"+$189,908",,,,,MMC
49,,2021-06-03 16:29:59,2021-06-01,MMC,Oken Marc D,Dir,A - Grant,$138.12,1375,58396,+2%,"+$189,908",,,,,MMC
50,,2021-06-03 16:27:50,2021-06-01,MMC,Nolop Bruce P,Dir,A - Grant,$138.12,1376,41186,+3%,"+$190,001",,,,,MMC
51,,2021-06-03 16:24:49,2021-06-01,MMC,Fanjul Oscar,Dir,A - Grant,$138.12,1376,87341,+2%,"+$190,001",,,,,MMC
52,,2021-06-03 16:24:49,2021-06-01,MMC,Fanjul Oscar,Dir,F - Tax,$138.12,-67,87341,0%,"-$9,269",,,,,MMC
53,,2021-05-18 16:08:08,2021-05-15,MMC,Mills Steven A,Dir,A - Grant,$134.84,268,41950,+1%,"+$36,137",,,,,MMC
54,,2021-05-18 16:05:56,2021-05-15,MMC,Fanjul Oscar,Dir,A - Grant,$134.84,250,86032,0%,"+$33,750",,,,,MMC
55,D,2021-05-04 16:01:03,2021-05-01,MMC,Burke Dominic,Vice COB,F - Tax,$136.17,-2929,6602,-31%,"-$398,827",,,,,MMC
