,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-25 14:13:41,2022-02-24,MHK,Wellborn Chistopher,"Pres, COO",P - Purchase,$135.76,10000,149747,+7%,"+$1,357,632",,,,,MHK
1,,2022-02-16 10:09:01,2022-02-14,MHK,Patton Rodney David,VP BUSINESS STRATEGY,S - Sale,$144.76,-506,11069,-4%,"-$73,247",,,,,MHK
2,,2021-08-04 14:03:14,2021-08-03,MHK,Brunk James,CFO - VP FINANCE,S - Sale,$195.00,-950,7233,-12%,"-$185,250",,,,,MHK
3,,2021-05-06 12:19:40,2021-05-05,MHK,Thiers Bernard,Pres-Flooring ROW,S - Sale,$222.00,-5000,195614,-2%,"-$1,110,000",,,,,MHK
4,,2021-05-04 16:06:43,2021-05-03,MHK,Patton Rodney David,VP BUSINESS STRATEGY,S - Sale,$220.07,-506,11575,-4%,"-$111,356",,,,,MHK
5,,2021-03-09 16:39:17,2021-03-08,MHK,Patton Rodney David,VP BUSINESS STRATEGY,S - Sale,$188.00,-1580,12081,-12%,"-$297,040",,,,,MHK
6,,2021-03-08 16:39:46,2021-03-05,MHK,Thiers Bernard,Pres-Flooring ROW,S - Sale,$185.57,-5000,190466,-3%,"-$927,869",,,,,MHK
7,,2021-02-26 15:27:50,2021-02-24,MHK,Thiers Bernard,Pres-Flooring ROW,S - Sale,$181.10,-5000,187756,-3%,"-$905,500",,,,,MHK
8,,2021-02-19 16:10:17,2021-02-18,MHK,Boykin Frank H,CFO,S - Sale,$166.15,-4224,13890,-23%,"-$701,810",,,,,MHK
9,D,2021-02-19 15:45:11,2021-02-17,MHK,Thiers Bernard,Pres-Flooring ROW,S - Sale+OE,$169.97,-11825,181246,-6%,"-$2,009,913",,,,,MHK
10,,2020-12-04 13:28:28,2020-12-03,MHK,De Cock Paul F,Pres-Flooring NA,S - Sale,$132.55,-1208,20467,-6%,"-$160,114",,,,,MHK
11,,2020-11-24 11:15:55,2020-11-23,MHK,Brunk James,"Corporate Controller, CAO",S - Sale,$130.00,-2048,4563,-31%,"-$266,240",,,,,MHK
12,,2020-11-17 19:28:13,2020-11-16,MHK,Helen Suzanne L,Possible member of group,S - Sale,$127.00,-5004,308718,-2%,"-$635,515",,,,,MHK
13,,2020-11-17 09:22:12,2020-11-16,MHK,Lorberbaum Jeffrey S,"COB, CEO, 10%",S - Sale,$126.00,-3000,9460286,0%,"-$378,000",,,,,MHK
14,,2020-11-12 16:27:33,2020-11-10,MHK,Lorberbaum Jeffrey S,"COB, CEO, 10%",S - Sale,$125.37,-11300,9463286,0%,"-$1,416,699",,,,,MHK
15,,2020-11-12 09:58:48,2020-11-09,MHK,Helen Suzanne L,Possible member of group,S - Sale,$126.07,-56996,313722,-15%,"-$7,185,366",,,,,MHK
16,M,2020-11-06 12:10:37,2020-11-02,MHK,Patton Rodney David,"VP-Business Strategy, GC",S - Sale,$115.36,-1000,11193,-8%,"-$115,358",,,,,MHK
17,,2020-08-19 16:14:54,2020-08-18,MHK,De Cock Paul F,Pres-Flooring NA,S - Sale,$90.47,-1500,21675,-6%,"-$135,698",,,,,MHK
18,M,2020-06-12 17:03:24,2020-06-11,MHK,Helen Suzanne L,Possible member of group,S - Sale,$95.72,-13600,370718,-4%,"-$1,301,759",,,,,MHK
19,,2020-05-22 12:57:34,2020-05-21,MHK,De Cock Paul F,Pres-Flooring NA,S - Sale,$84.28,-4453,23175,-16%,"-$375,319",,,,,MHK
20,A,2020-03-16 17:00:57,2020-03-13,MHK,Balcaen Filip,Dir,P - Purchase,$93.61,52500,1160751,+5%,"+$4,914,320",,,,,MHK
21,,2020-03-16 10:45:21,2020-03-13,MHK,Balcaen Filip,Dir,P - Purchase,$93.61,52500,2172398,+2%,"+$4,914,320",,,,,MHK
22,M,2020-03-13 14:07:42,2020-03-11,MHK,Balcaen Filip,Dir,P - Purchase,$102.17,202000,2224898,+10%,"+$20,637,560",,,,,MHK
23,,2019-12-10 09:25:38,2019-12-06,MHK,Helen Suzanne L,Possible member of group,S - Sale,$138.94,-7000,384318,-2%,"-$972,563",,,,,MHK
24,,2019-11-08 17:45:04,2019-11-07,MHK,Helen Suzanne L,Possible member of group,S - Sale,$152.10,-26316,391318,-6%,"-$4,002,624",,,,,MHK
25,,2019-11-04 11:18:15,2019-11-01,MHK,Lorberbaum Jeffrey S,"COB, CEO, 10%",S - Sale,$142.64,-10600,9468392,0%,"-$1,511,953",,,,,MHK
26,,2019-10-29 15:55:15,2019-10-28,MHK,De Cock Paul F,Pres-Flooring NA,S - Sale,$145.14,-1489,23871,-6%,"-$216,107",,,,,MHK
27,,2019-09-13 16:03:45,2019-09-12,MHK,De Cock Paul F,Pres-Flooring NA,S - Sale,$126.44,-800,25360,-3%,"-$101,149",,,,,MHK
28,,2019-08-20 10:33:29,2019-08-15,MHK,Balcaen Filip,Dir,P - Purchase,$109.98,12500,2022243,+1%,"+$1,374,701",,,,,MHK
29,,2019-08-07 11:29:11,2019-08-06,MHK,Bruckmann Bruce,Dir,P - Purchase,$117.69,2000,287691,+1%,"+$235,375",,,,,MHK
30,,2019-06-14 10:30:20,2019-06-12,MHK,Thiers Bernard,Pres-Flooring ROW,S - Sale,$149.85,-2800,173665,-2%,"-$419,580",,,,,MHK
31,,2019-06-13 10:13:32,2019-06-10,MHK,Helen Suzanne L,Possible member of group,S - Sale,$148.04,-4200,417634,-1%,"-$621,772",,,,,MHK
32,,2019-06-05 15:46:38,2019-06-04,MHK,Lorberbaum Jeffrey S,"COB, CEO, 10%",S - Sale,$145.00,-6000,9478992,0%,"-$870,000",,,,,MHK
33,,2019-05-30 15:08:59,2019-05-28,MHK,Lorberbaum Jeffrey S,"COB, CEO, 10%",S - Sale,$142.76,-18000,9484992,0%,"-$2,569,636",,,,,MHK
34,,2019-03-14 16:11:14,2019-03-13,MHK,Patton Rodney David,"VP-Business Strategy, GC",S - Sale,$133.50,-2260,9134,-20%,"-$301,710",,,,,MHK
35,M,2019-02-13 13:11:56,2019-02-11,MHK,Helen Suzanne L,Possible member of group,S - Sale,$140.43,-14247,421834,-3%,"-$2,000,701",,,,,MHK
36,,2018-12-28 10:16:08,2018-12-26,MHK,Balcaen Filip,Dir,P - Purchase,$109.76,9000,2009000,0%,"+$987,817",,,,,MHK
37,,2018-12-18 14:41:57,2018-12-14,MHK,Balcaen Filip,Dir,P - Purchase,$117.66,24937,2000000,+1%,"+$2,933,963",,,,,MHK
38,M,2018-12-17 11:31:27,2018-12-13,MHK,Bruckmann Bruce,Dir,P - Purchase,$117.75,1000,284948,0%,"+$117,750",,,,,MHK
39,M,2018-12-14 09:42:49,2018-12-12,MHK,Balcaen Filip,Dir,P - Purchase,$118.86,52546,1975063,+3%,"+$6,245,362",,,,,MHK
40,,2018-12-13 10:20:46,2018-12-11,MHK,Bruckmann Bruce,Dir,P - Purchase,$119.00,500,283948,0%,"+$59,500",,,,,MHK
41,M,2018-12-12 10:15:50,2018-12-10,MHK,Balcaen Filip,Dir,P - Purchase,$119.39,43400,1922517,+2%,"+$5,181,670",,,,,MHK
42,M,2018-12-10 11:32:54,2018-12-06,MHK,Balcaen Filip,Dir,P - Purchase,$119.48,22900,1879117,+1%,"+$2,736,113",,,,,MHK
43,M,2018-12-06 10:04:42,2018-12-03,MHK,Balcaen Filip,Dir,P - Purchase,$124.34,78200,1856217,+4%,"+$9,723,424",,,,,MHK
