,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-03-03 16:39:28,2022-03-01,PNR,Pedretti Jerome O,"EVP, Pres, Ind., Flow Tech.",F - Tax,$56.94,-416,29305,-1%,"-$23,687",,,,,PNR
1,M,2022-03-03 16:35:44,2022-03-01,PNR,Chiu Adrian C,EVP CHRO Chief Transform. Off,F - Tax,$56.54,-546,13223,-4%,"-$30,870",,,,,PNR
2,,2022-02-23 18:32:38,2022-02-21,PNR,Chiu Adrian C,EVP CHRO Chief Transform. Off,A - Grant,$0.00,1178,14176,+9%,+$0,,,,,PNR
3,,2022-02-23 18:32:38,2022-02-22,PNR,Chiu Adrian C,EVP CHRO Chief Transform. Off,F - Tax,$56.37,-466,14176,-3%,"-$26,268",,,,,PNR
4,,2022-02-23 18:29:16,2022-02-21,PNR,Stauch John L,"Pres, CEO",A - Grant,$0.00,77478,234219,+49%,+$0,,,,,PNR
5,,2022-02-23 18:29:16,2022-02-22,PNR,Stauch John L,"Pres, CEO",F - Tax,$56.37,-4284,234219,-2%,"-$241,489",,,,,PNR
6,,2022-02-23 18:28:32,2022-02-21,PNR,Robertson Karla C,"EVP, GC, Secretary, CSRO",A - Grant,$0.00,13376,41443,+48%,+$0,,,,,PNR
7,,2022-02-23 18:28:32,2022-02-22,PNR,Robertson Karla C,"EVP, GC, Secretary, CSRO",F - Tax,$56.37,-4149,41443,-9%,"-$233,879",,,,,PNR
8,,2022-02-23 18:26:50,2022-02-21,PNR,Rolchigo Philip M.,"EVP, CTO",A - Grant,$0.00,7840,29023,+37%,+$0,,,,,PNR
9,,2022-02-23 18:26:50,2022-02-22,PNR,Rolchigo Philip M.,"EVP, CTO",F - Tax,$56.37,-3078,29023,-10%,"-$173,507",,,,,PNR
10,,2022-02-23 18:24:18,2022-02-21,PNR,Pedretti Jerome O,"EVP, Pres, Ind., Flow Tech.",A - Grant,$0.00,1829,29721,+7%,+$0,,,,,PNR
11,,2022-02-23 18:24:18,2022-02-22,PNR,Pedretti Jerome O,"EVP, Pres, Ind., Flow Tech.",F - Tax,$56.37,-535,29721,-2%,"-$30,158",,,,,PNR
12,,2022-01-06 17:41:38,2022-01-04,PNR,Fishman Robert P,"EVP, CFO, CAO",F - Tax,$71.86,-1053,52613,-2%,"-$75,669",,,,,PNR
13,,2022-01-06 17:40:56,2022-01-04,PNR,D'Ovidio Mario R,"EVP, Pres, Consumer Solutions",F - Tax,$71.86,-573,28008,-2%,"-$41,176",,,,,PNR
14,,2022-01-06 17:40:04,2022-01-04,PNR,Robertson Karla C,"EVP, GC, Secretary, CSRO",F - Tax,$71.86,-504,32194,-2%,"-$36,217",,,,,PNR
15,,2022-01-06 17:38:49,2022-01-04,PNR,Pedretti Jerome O,"EVP, Pres, Ind., Flow Tech.",F - Tax,$71.86,-487,26676,-2%,"-$34,996",,,,,PNR
