,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-18 14:04:14,2022-03-17,USPH,Chapman Harry S,Dir,S - Sale,$96.02,-1280,30900,-4%,"-$122,906",,,,,USPH
1,,2022-03-17 10:00:18,2022-03-15,USPH,Chapman Harry S,Dir,S - Sale,$94.75,-3320,32180,-9%,"-$314,586",,,,,USPH
2,,2022-03-16 12:19:41,2022-03-14,USPH,Williams Eric Joseph,Co-Chief Operations Officer,S - Sale,$93.15,-500,9454,-5%,"-$46,575",,,,,USPH
3,,2022-03-02 11:22:46,2022-02-28,USPH,Reeve Graham D.,COO,S - Sale,$90.75,-2118,17944,-11%,"-$192,209",,,,,USPH
4,,2021-12-20 13:02:28,2021-12-17,USPH,Reading Christopher J,CEO,S - Sale,$93.89,-12000,69638,-15%,"-$1,126,680",,,,,USPH
5,,2021-12-08 14:36:26,2021-12-06,USPH,Gilmartin Kathleen A,Dir,P - Purchase,$94.21,1000,9680,+12%,"+$94,210",,,,,USPH
6,,2021-12-07 10:42:20,2021-12-06,USPH,Reeve Graham D.,COO,S - Sale,$94.19,-1000,20062,-5%,"-$94,190",,,,,USPH
7,,2021-08-31 15:54:18,2021-08-31,USPH,McDowell Glenn,COO,S - Sale,$117.30,-6202,13867,-31%,"-$727,495",,,,,USPH
8,,2021-08-30 11:04:01,2021-08-27,USPH,Chapman Harry S,Dir,S - Sale,$116.12,-2000,35500,-5%,"-$232,230",,,,,USPH
9,,2021-08-11 16:10:03,2021-08-10,USPH,Hendrickson Carey P,CFO,P - Purchase,$112.85,1000,4688,+27%,"+$112,850",,,,,USPH
10,,2021-08-10 18:23:00,2021-08-09,USPH,Reeve Graham D.,COO,S - Sale,$114.15,-1559,21062,-7%,"-$177,960",,,,,USPH
11,,2021-08-10 16:15:44,2021-08-06,USPH,Chapman Harry S,Dir,P - Purchase,$116.85,2020,37500,+6%,"+$236,026",,,,,USPH
12,M,2021-06-04 12:10:45,2021-06-02,USPH,Trier Clayton,Dir,S - Sale,$119.91,-2500,8980,-22%,"-$299,785",,,,,USPH
13,,2021-06-03 15:58:05,2021-06-02,USPH,Brookner Mark J,Dir,S - Sale,$120.00,-1250,13830,-8%,"-$150,000",,,,,USPH
14,,2021-05-27 17:44:08,2021-05-26,USPH,Trier Clayton,Dir,S - Sale,$120.30,-200,11480,-2%,"-$24,060",,,,,USPH
15,,2021-05-27 14:36:29,2021-05-26,USPH,Brookner Mark J,Dir,S - Sale,$120.00,-1000,13600,-7%,"-$120,000",,,,,USPH
16,,2021-05-21 10:37:57,2021-05-20,USPH,Gilmartin Kathleen A,Dir,P - Purchase,$116.67,1000,8680,+13%,"+$116,670",,,,,USPH
17,,2021-05-12 13:44:44,2021-05-11,USPH,Brookner Mark J,Dir,S - Sale,$120.25,-1000,14600,-6%,"-$120,250",,,,,USPH
18,,2021-05-10 12:56:17,2021-05-07,USPH,Reeve Graham D.,COO,S - Sale,$117.99,-1819,22621,-7%,"-$214,624",,,,,USPH
19,M,2021-03-26 09:57:15,2021-03-17,USPH,Chapman Harry S,Dir,S - Sale,$115.09,-8000,34000,-19%,"-$920,710",,,,,USPH
20,,2021-03-26 09:57:15,2021-03-25,USPH,Chapman Harry S,Dir,P - Purchase,$108.00,1000,34000,+3%,"+$108,000",,,,,USPH
21,,2021-03-16 08:56:37,2021-03-15,USPH,Kuntz Edward L,Dir,S - Sale,$121.73,-1600,5600,-22%,"-$194,768",,,,,USPH
22,,2021-03-08 14:43:42,2021-03-05,USPH,McAfee Lawrance W,"Former Director, Exec VP, CFO",S - Sale,$110.76,-5000,6582,-43%,"-$553,775",,,,,USPH
23,,2021-03-02 12:05:46,2021-03-01,USPH,Reeve Graham D.,COO,S - Sale,$116.50,-1200,24440,-5%,"-$139,800",,,,,USPH
24,,2021-03-01 16:45:33,2021-02-26,USPH,McAfee Lawrance W,"Former Director, Exec VP, CFO",S - Sale,$119.14,-5000,11582,-30%,"-$595,700",,,,,USPH
25,,2020-12-04 16:56:50,2020-12-04,USPH,Reading Christopher J,CEO,S - Sale,$106.67,-6000,70438,-8%,"-$640,020",,,,,USPH
26,,2020-11-30 10:04:39,2020-11-27,USPH,Harris Bernard A Jr,Dir,S - Sale,$107.00,-5000,17622,-22%,"-$535,000",,,,,USPH
27,,2020-11-17 08:06:06,2020-11-16,USPH,Brookner Mark J,Dir,S - Sale,$109.37,-2437,16600,-13%,"-$266,535",,,,,USPH
28,,2020-11-16 16:16:09,2020-11-13,USPH,Harris Bernard A Jr,Dir,S - Sale,$105.01,-5000,22622,-18%,"-$525,050",,,,,USPH
29,,2020-11-13 10:11:59,2020-11-10,USPH,Reeve Graham D.,COO,S - Sale,$104.23,-1000,20040,-5%,"-$104,230",,,,,USPH
30,,2020-11-13 10:10:05,2020-11-10,USPH,McDowell Glenn,COO,S - Sale,$106.12,-11507,14469,-44%,"-$1,221,123",,,,,USPH
31,,2020-11-10 15:12:46,2020-11-09,USPH,McAfee Lawrance W,"Former Exec VP, CFO",S - Sale,$112.22,-2222,16852,-12%,"-$249,353",,,,,USPH
32,,2020-08-14 14:29:12,2020-08-12,USPH,Reeve Graham D.,COO,S - Sale,$90.21,-1500,21040,-7%,"-$135,315",,,,,USPH
