,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-01 18:11:30,2022-03-01,CSL,Roche Robert M.,"VP, CFO",F - Tax,$231.65,-2503,23263,-10%,"-$579,820",,,,,CSL
1,D,2022-02-22 19:33:45,2022-02-18,CSL,Taylor Douglas Charles,"VP, COS",M - OptEx,$124.94,13070,8761,-303%,"+$1,632,999",,,,,CSL
2,D,2022-02-22 19:33:45,2022-02-18,CSL,Taylor Douglas Charles,"VP, COS",S - Sale+OE,$235.73,-13070,8761,-60%,"-$3,081,027",,,,,CSL
3,,2022-02-16 12:03:40,2022-02-15,CSL,Berlin John E,"Pres, CIT",S - Sale,$236.94,-6192,30693,-17%,"-$1,467,143",,,,,CSL
4,D,2022-02-10 19:11:41,2022-02-08,CSL,Zdimal Kevin P,"VP, Corporate Development",A - Grant,$0.00,1890,35768,+6%,+$0,,,,,CSL
5,D,2022-02-10 18:45:03,2022-02-08,CSL,Taylor Douglas Charles,"VP, COS",A - Grant,$0.00,625,8761,+8%,+$0,,,,,CSL
6,D,2022-02-10 18:39:37,2022-02-08,CSL,Snyder Lori A,"V. P., HR",A - Grant,$0.00,625,3858,+19%,+$0,,,,,CSL
7,D,2022-02-10 18:11:11,2022-02-08,CSL,Shears Nicholas J.,"Pres, CCM",A - Grant,$0.00,3170,21782,+17%,+$0,,,,,CSL
8,D,2022-02-10 18:06:26,2022-02-08,CSL,Selbach Scott C,"VP, Secretary, Gen. Counsel",A - Grant,$0.00,2640,68912,+4%,+$0,,,,,CSL
9,D,2022-02-10 17:59:22,2022-02-08,CSL,Koch D Christian,"CEO, Pres",A - Grant,$0.00,8875,186407,+5%,+$0,,,,,CSL
10,D,2022-02-10 17:51:17,2022-02-08,CSL,Kamienski Kelly P,"VP, Chief Accounting Officer",A - Grant,$0.00,225,1146,+24%,+$0,,,,,CSL
11,D,2022-02-10 17:43:54,2022-02-08,CSL,Berlin John E,"Pres, CIT",A - Grant,$0.00,3360,36885,+10%,+$0,,,,,CSL
12,,2022-01-05 19:57:06,2022-01-03,CSL,Berlin John E,"Pres, CIT",A - Grant,$0.00,6160,33466,+23%,+$0,,,,,CSL
13,,2022-01-05 19:57:06,2022-01-03,CSL,Berlin John E,"Pres, CIT",F - Tax,$248.12,-3048,33466,-8%,"-$756,270",,,,,CSL
14,,2022-01-05 19:54:44,2022-01-03,CSL,Shears Nicholas J.,"Pres, CCM",A - Grant,$0.00,2080,18612,+13%,+$0,,,,,CSL
15,,2022-01-05 19:54:44,2022-01-03,CSL,Shears Nicholas J.,"Pres, CCM",F - Tax,$248.12,-938,18612,-5%,"-$232,737",,,,,CSL
16,,2022-01-05 19:52:46,2022-01-03,CSL,Kamienski Kelly P,Principal Accounting Officer,A - Grant,$0.00,320,921,+53%,+$0,,,,,CSL
17,,2022-01-05 19:52:46,2022-01-03,CSL,Kamienski Kelly P,Principal Accounting Officer,F - Tax,$248.12,-168,921,-15%,"-$41,684",,,,,CSL
18,,2022-01-05 19:50:34,2022-01-03,CSL,Murillo Amelia,"VP, FP, A",A - Grant,$0.00,1720,9040,+23%,+$0,,,,,CSL
19,,2022-01-05 19:50:34,2022-01-03,CSL,Murillo Amelia,"VP, FP, A",F - Tax,$248.12,-791,9040,-8%,"-$196,263",,,,,CSL
20,,2022-01-05 19:48:17,2022-01-03,CSL,Taylor Douglas Charles,"VP, COS",A - Grant,$0.00,1290,8101,+19%,+$0,,,,,CSL
21,,2022-01-05 19:48:17,2022-01-03,CSL,Taylor Douglas Charles,"VP, COS",F - Tax,$248.12,-600,8101,-7%,"-$148,872",,,,,CSL
22,,2022-01-05 19:46:27,2022-01-03,CSL,Snyder Lori A,"V. P., HR",A - Grant,$0.00,710,2489,+40%,+$0,,,,,CSL
23,,2022-01-05 19:46:27,2022-01-03,CSL,Snyder Lori A,"V. P., HR",F - Tax,$248.12,-344,2489,-12%,"-$85,353",,,,,CSL
24,,2022-01-05 19:44:03,2022-01-03,CSL,Zdimal Kevin P,"VP, Corporate Development",A - Grant,$0.00,2800,33828,+9%,+$0,,,,,CSL
25,,2022-01-05 19:44:03,2022-01-03,CSL,Zdimal Kevin P,"VP, Corporate Development",F - Tax,$248.12,-1293,33828,-4%,"-$320,819",,,,,CSL
26,,2022-01-05 19:41:45,2022-01-03,CSL,Selbach Scott C,"VP, Secretary, Gen. Counsel",A - Grant,$0.00,4740,66257,+8%,+$0,,,,,CSL
27,,2022-01-05 19:41:45,2022-01-03,CSL,Selbach Scott C,"VP, Secretary, Gen. Counsel",F - Tax,$248.12,-1532,66257,-2%,"-$380,120",,,,,CSL
28,,2022-01-05 19:39:26,2022-01-03,CSL,Roche Robert M.,"VP, CFO",A - Grant,$0.00,5670,25766,+28%,+$0,,,,,CSL
29,,2022-01-05 19:39:26,2022-01-03,CSL,Roche Robert M.,"VP, CFO",F - Tax,$248.12,-3207,25766,-11%,"-$795,721",,,,,CSL
30,,2022-01-05 19:36:13,2022-01-03,CSL,Koch D Christian,"CEO, Pres",A - Grant,$0.00,31460,177480,+22%,+$0,,,,,CSL
31,,2022-01-05 19:36:13,2022-01-03,CSL,Koch D Christian,"CEO, Pres",F - Tax,$248.12,-20401,177480,-10%,"-$5,061,896",,,,,CSL
32,D,2021-08-25 17:53:48,2021-08-25,CSL,Roche Robert M.,"VP, CFO",M - OptEx,$108.72,8296,23303,+55%,"+$901,941",,,,,CSL
33,D,2021-08-25 17:53:48,2021-08-25,CSL,Roche Robert M.,"VP, CFO",S - Sale+OE,$210.95,-10480,23303,-31%,"-$2,210,716",,,,,CSL
34,D,2021-08-11 20:01:58,2021-08-10,CSL,Selbach Scott C,"VP, Secretary, Gen. Counsel",M - OptEx,$116.90,21021,63049,+50%,"+$2,457,330",,,,,CSL
35,D,2021-08-11 20:01:58,2021-08-10,CSL,Selbach Scott C,"VP, Secretary, Gen. Counsel",S - Sale+OE,$203.41,-21021,63049,-25%,"-$4,275,806",,,,,CSL
36,,2021-08-11 13:56:29,2021-08-10,CSL,Shears Nicholas J.,"Pres, CCM",S - Sale,$205.00,-2514,17470,-13%,"-$515,370",,,,,CSL
37,D,2021-08-10 20:23:33,2021-08-10,CSL,Shears Nicholas J.,"Pres, CCM",M - OptEx,$99.71,10215,19984,+105%,"+$1,018,584",,,,,CSL
