,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-09 16:05:20,2022-02-07,CANO,Gold Lewis,Dir,C - Converted deriv,$0.00,1381935,1396760,-50%,$0,,,,,CANO
1,,2022-02-01 16:05:52,2022-01-28,CANO,Guichelaar Jacqueline,Dir,A - Grant,$0.00,14825,14825,New,+$0,,,,,CANO
2,,2022-02-01 16:05:51,2022-01-28,CANO,Rivera Kim M,Dir,A - Grant,$0.00,14825,14825,New,+$0,,,,,CANO
3,,2022-02-01 16:05:51,2022-01-28,CANO,Morales Angel L,Dir,A - Grant,$0.00,14825,14825,New,+$0,,,,,CANO
4,,2022-02-01 16:05:46,2022-01-28,CANO,Sternlicht Barry S,"Dir, 10%",A - Grant,$0.00,14825,34846673,0%,+$0,,,,,CANO
5,,2022-02-01 16:05:41,2022-01-28,CANO,Trujillo Solomon D,Dir,A - Grant,$0.00,14825,111825,+15%,+$0,,,,,CANO
6,,2022-02-01 16:05:29,2022-01-28,CANO,Muney Alan,Dir,A - Grant,$0.00,14825,14825,New,+$0,,,,,CANO
7,,2022-02-01 16:05:29,2022-01-28,CANO,Gold Lewis,Dir,A - Grant,$0.00,14825,14825,New,+$0,,,,,CANO
8,,2022-02-01 16:05:14,2022-01-28,CANO,Cooperstone Elliot,"Dir, 10%",A - Grant,$0.00,14825,14825,New,+$0,,,,,CANO
9,,2022-01-20 16:05:15,2022-01-18,CANO,Armstrong David J,See remarks,A - Grant,$0.00,50000,380350,+15%,+$0,,,,,CANO
10,,2022-01-20 16:05:14,2022-01-18,CANO,Aguilar Richard,Chief Clinical Officer,A - Grant,$0.00,200000,771229,+35%,+$0,,,,,CANO
11,,2022-01-18 17:03:38,2022-01-13,CANO,Koppy Brian D,CFO,A - Grant,$0.00,373972,603338,+163%,+$0,,,,,CANO
12,D,2021-12-07 18:13:40,2021-12-06,CANO,Hernandez Marlow,"CEO, Pres",P - Purchase,$8.00,15000,2891962,+1%,"+$120,000",,,,,CANO
13,D,2021-12-06 16:05:17,2021-12-03,CANO,Hernandez Marlow,"CEO, Pres",P - Purchase,$8.75,12500,2876962,0%,"+$109,375",,,,,CANO
14,,2021-11-30 16:55:27,2021-11-18,CANO,Trujillo Solomon D,Dir,P - Purchase,$10.55,97000,97000,New,"+$1,023,350",,,,,CANO
15,D,2021-11-24 16:47:28,2021-11-22,CANO,Hernandez Marlow,"CEO, Pres",P - Purchase,$9.65,8000,2864462,0%,"+$77,200",,,,,CANO
16,,2021-09-27 16:10:09,2021-09-21,CANO,Novell Mark,Chief Accounting Officer,A - Grant,$0.00,29023,29023,New,+$0,,,,,CANO
17,,2021-09-24 10:02:31,2021-09-21,CANO,Hernandez Marlow,"CEO, Pres",A - Grant,$0.00,1339500,2856462,+88%,+$0,,,,,CANO
18,,2021-09-24 09:17:32,2021-09-21,CANO,Koppy Brian D,CFO,A - Grant,$0.00,190000,190000,New,+$0,,,,,CANO
19,,2021-09-24 09:16:44,2021-09-21,CANO,Aguilar Richard,Chief Clinical Officer,A - Grant,$0.00,285333,410488,+228%,+$0,,,,,CANO
20,,2021-09-24 09:14:03,2021-09-21,CANO,Armstrong David J,See remarks,A - Grant,$0.00,285333,300333,>999%,+$0,,,,,CANO
21,D,2021-09-02 17:00:53,2021-08-31,CANO,Hernandez Marlow,"CEO, Pres",P - Purchase,$11.99,8333,1584559,+1%,"+$99,913",,,,,CANO
22,,2021-09-01 16:35:27,2021-08-30,CANO,Aguilar Richard,Chief Clinical Officer,P - Purchase,$11.93,1749,125155,+1%,"+$20,866",,,,,CANO
23,DM,2021-08-31 18:04:37,2021-08-25,CANO,Hernandez Marlow,"CEO, Pres",P - Purchase,$10.88,1319326,1576226,+514%,"+$14,350,359",,,,,CANO
24,DM,2021-08-31 17:53:46,2021-08-25,CANO,Aguilar Richard,Chief Clinical Officer,P - Purchase,$11.97,123406,123406,New,"+$1,476,554",,,,,CANO
25,A,2021-08-24 16:05:30,2021-08-18,CANO,Armstrong David J,See remarks,P - Purchase,$10.02,15000,15000,New,"+$150,276",,,,,CANO
26,DM,2021-08-23 19:00:20,2021-08-18,CANO,Hernandez Marlow,"CEO, Pres",P - Purchase,$10.20,46900,256900,+22%,"+$478,358",,,,,CANO
27,ADM,2021-08-23 08:05:33,2021-08-16,CANO,Hernandez Marlow,"CEO, Pres",P - Purchase,$9.90,210000,210000,New,"+$2,078,700",,,,,CANO
28,,2021-08-19 17:49:53,2021-08-18,CANO,Armstrong David J,See remarks,A - Grant,$10.02,15000,15000,New,"+$150,276",,,,,CANO
29,DM,2021-08-18 16:10:16,2021-08-16,CANO,Hernandez Marlow,"CEO, Pres",A - Grant,$9.90,210000,210000,New,"+$2,078,700",,,,,CANO
30,,2021-06-07 18:28:17,2021-06-04,CANO,Dowling Joseph L III,CEO,A - Grant,$10.00,52500,52500,New,"+$525,000",,,,,CANO
31,D,2021-06-07 18:15:04,2021-06-04,CANO,Sternlicht Barry S,"Dir, 10%",A - Grant,$10.00,4865517,39215517,+14%,"+$48,655,170",,,,,CANO
