,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-07-13 19:32:54,2022-07-11,ZUO,McElhatton Todd,CFO,S - Sale,$9.56,-10000,79185,-11%,"-$95,586",,,,,ZUO
1,D,2022-07-05 19:35:15,2022-06-30,ZUO,McElhatton Todd,CFO,M - OptEx,$0.00,48958,89185,+122%,+$0,,,,,ZUO
2,D,2022-07-05 19:35:15,2022-07-01,ZUO,McElhatton Todd,CFO,S - Sale+OE,$8.93,-18136,89185,-17%,"-$162,038",,,,,ZUO
3,D,2022-07-05 19:33:25,2022-06-30,ZUO,Srinivasan Sri,"Chief Product, Tech Officer",M - OptEx,$0.00,78333,71344,-1121%,+$0,,,,,ZUO
4,D,2022-07-05 19:33:25,2022-07-01,ZUO,Srinivasan Sri,"Chief Product, Tech Officer",S - Sale+OE,$8.93,-31221,71344,-30%,"-$278,947",,,,,ZUO
5,D,2022-07-05 19:31:50,2022-06-30,ZUO,Traube Robert J.,Chief Revenue Officer,M - OptEx,$0.00,52083,59223,+729%,+$0,,,,,ZUO
6,D,2022-07-05 19:31:50,2022-07-01,ZUO,Traube Robert J.,Chief Revenue Officer,S - Sale+OE,$8.93,-21626,59223,-27%,"-$193,220",,,,,ZUO
7,D,2022-07-05 19:30:02,2022-06-30,ZUO,Tzuo Tien,"COB, CEO, 10%",M - OptEx,$0.00,12500,0,-100%,+$0,,,,,ZUO
8,D,2022-07-05 19:30:02,2022-06-30,ZUO,Tzuo Tien,"COB, CEO, 10%",S - Sale+OE,$8.88,-12500,0,-100%,"-$111,010",,,,,ZUO
9,,2022-06-24 20:07:40,2022-06-21,ZUO,Haley Timothy M,Dir,A - Grant,$0.00,19422,223408,+10%,+$0,,,,,ZUO
10,,2022-06-24 19:41:48,2022-06-21,ZUO,Clayton Laura A.,Dir,A - Grant,$0.00,19422,44220,+78%,+$0,,,,,ZUO
11,,2022-06-24 19:40:02,2022-06-21,ZUO,Shenkan Amy Guggenheim,Dir,A - Grant,$0.00,19422,44220,+78%,+$0,,,,,ZUO
12,,2022-06-24 19:36:17,2022-06-21,ZUO,Yesil Magdalena,Dir,A - Grant,$0.00,19422,174798,+13%,+$0,,,,,ZUO
13,,2022-06-24 19:32:25,2022-06-21,ZUO,Bond Sarah,Dir,A - Grant,$0.00,19422,52607,+59%,+$0,,,,,ZUO
14,,2022-06-24 19:28:50,2022-06-21,ZUO,Abbosh Omar,Dir,A - Grant,$0.00,19422,54665,+55%,+$0,,,,,ZUO
15,,2022-06-24 19:26:42,2022-06-21,ZUO,Pressman Jason,Dir,A - Grant,$0.00,19422,81133,+31%,+$0,,,,,ZUO
16,,2022-06-24 19:23:16,2022-06-21,ZUO,Goldman Kenneth A,Dir,A - Grant,$0.00,19422,65595,+42%,+$0,,,,,ZUO
17,,2022-06-24 19:23:16,2022-02-02,ZUO,Goldman Kenneth A,Dir,G - Gift,$0.00,-3510,65595,+6%,-$0,,,,,ZUO
18,,2022-04-13 17:36:48,2022-04-12,ZUO,Traube Robert J.,Chief Revenue Officer,S - Sale,$13.97,-12109,27078,-31%,"-$169,159",,,,,ZUO
19,,2022-04-13 17:35:09,2022-04-11,ZUO,McElhatton Todd,CFO,S - Sale,$13.59,-4700,58363,-7%,"-$63,873",,,,,ZUO
20,D,2022-04-04 17:28:11,2022-03-31,ZUO,Srinivasan Sri,"Chief Product, Tech Officer",M - OptEx,$0.00,17500,24232,+260%,+$0,,,,,ZUO
21,D,2022-04-04 17:28:11,2022-04-01,ZUO,Srinivasan Sri,"Chief Product, Tech Officer",S - Sale+OE,$14.63,-4366,24232,-15%,"-$63,861",,,,,ZUO
22,DM,2022-04-04 17:24:35,2022-03-31,ZUO,Tzuo Tien,"COB, CEO, 10%",M - OptEx,$0.00,17500,0,-100%,+$0,,,,,ZUO
23,DM,2022-04-04 17:24:35,2022-03-31,ZUO,Tzuo Tien,"COB, CEO, 10%",S - Sale+OE,$15.09,-17500,0,-100%,"-$264,041",,,,,ZUO
24,D,2022-04-04 17:14:40,2022-03-31,ZUO,McElhatton Todd,CFO,M - OptEx,$0.00,28125,63063,+80%,+$0,,,,,ZUO
25,D,2022-04-04 17:14:40,2022-04-01,ZUO,McElhatton Todd,CFO,S - Sale+OE,$14.63,-9962,63063,-14%,"-$145,713",,,,,ZUO
26,D,2022-04-04 17:11:28,2022-03-31,ZUO,Traube Robert J.,Chief Revenue Officer,M - OptEx,$0.00,31250,39187,+394%,+$0,,,,,ZUO
27,D,2022-04-04 17:11:28,2022-04-01,ZUO,Traube Robert J.,Chief Revenue Officer,S - Sale+OE,$14.63,-11069,39187,-22%,"-$161,906",,,,,ZUO
28,D,2022-03-31 16:33:31,2022-03-29,ZUO,Pressman Jason,Dir,C - Converted deriv,$0.00,1000000,61711,-94%,$0,,,,,ZUO
29,,2022-03-28 16:46:08,2022-03-24,ZUO,Osnoss Joseph,Dir,A - Grant,$0.00,26024,26024,New,+$0,,,,,ZUO
30,D,2022-03-21 19:59:39,2022-03-17,ZUO,Tzuo Tien,"COB, CEO, 10%",M - OptEx,$0.00,10000,0,-100%,+$0,,,,,ZUO
31,D,2022-03-21 19:59:39,2022-03-17,ZUO,Tzuo Tien,"COB, CEO, 10%",S - Sale+OE,$15.00,-10000,0,-100%,"-$150,009",,,,,ZUO
32,,2022-02-03 16:13:49,2022-02-01,ZUO,Haley Timothy M,Dir,A - Grant,$0.00,2832,203986,+1%,+$0,,,,,ZUO
33,,2022-02-03 16:11:01,2022-02-01,ZUO,Goldman Kenneth A,Dir,A - Grant,$0.00,3026,46173,+7%,+$0,,,,,ZUO
34,,2022-02-03 16:08:53,2022-02-01,ZUO,Abbosh Omar,Dir,A - Grant,$0.00,2058,35243,+6%,+$0,,,,,ZUO
35,,2022-01-18 17:09:22,2022-01-13,ZUO,Shenkan Amy Guggenheim,Dir,A - Grant,$0.00,24798,24798,New,+$0,,,,,ZUO
36,,2022-01-18 17:06:59,2022-01-13,ZUO,Clayton Laura A.,Dir,A - Grant,$0.00,24798,24798,New,+$0,,,,,ZUO
37,,2022-01-14 16:21:13,2022-01-12,ZUO,Traube Robert J.,Chief Revenue Officer,S - Sale,$16.93,-9131,18068,-34%,"-$154,570",,,,,ZUO
38,,2022-01-12 16:11:58,2022-01-10,ZUO,McElhatton Todd,CFO,S - Sale,$16.05,-4700,44900,-9%,"-$75,419",,,,,ZUO
39,M,2022-01-12 16:10:08,2022-01-10,ZUO,Srinivasan Sri,"Chief Product, Tech Officer",S - Sale,$16.42,-36391,11098,-77%,"-$597,384",,,,,ZUO
40,D,2022-01-12 16:07:55,2022-01-10,ZUO,Pileggi Jennifer,"SVP, GC, Corp. Secretary",M - OptEx,$0.00,3906,58886,+7%,+$0,,,,,ZUO
41,D,2022-01-12 16:07:55,2022-01-10,ZUO,Pileggi Jennifer,"SVP, GC, Corp. Secretary",S - Sale+OE,$16.05,-3906,58886,-6%,"-$62,678",,,,,ZUO
42,D,2022-01-04 16:54:56,2021-12-31,ZUO,Traube Robert J.,Chief Revenue Officer,M - OptEx,$0.00,31250,27199,-771%,+$0,,,,,ZUO
43,D,2022-01-04 16:54:56,2022-01-03,ZUO,Traube Robert J.,Chief Revenue Officer,S - Sale+OE,$18.06,-16033,27199,-37%,"-$289,500",,,,,ZUO
