,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-15 20:32:27,2022-03-11,AON,Platt James,COO,F - Tax,$295.33,-71,4225,-2%,"-$20,968",,,,,AON
1,D,2022-03-15 20:32:27,2022-03-11,AON,Platt James,COO,M - OptEx,$0.00,151,4225,+4%,+$0,,,,,AON
2,D,2022-03-15 20:25:39,2022-03-11,AON,Slyfield Jillian,Chief Innovation Officer,F - Tax,$295.33,-40,518,-7%,"-$11,813",,,,,AON
3,D,2022-03-15 20:25:39,2022-03-11,AON,Slyfield Jillian,Chief Innovation Officer,M - OptEx,$0.00,115,518,+29%,+$0,,,,,AON
4,,2022-02-25 18:19:54,2022-02-23,AON,Andersen Eric,Pres,S - Sale,$282.57,-7500,123744,-6%,"-$2,119,282",,,,,AON
5,D,2022-02-24 19:12:03,2022-02-22,AON,Stevens Lisa,Chief People Officer,F - Tax,$285.29,-317,4258,-7%,"-$90,437",,,,,AON
6,D,2022-02-24 19:12:03,2022-02-22,AON,Stevens Lisa,Chief People Officer,M - OptEx,$0.00,639,4258,+18%,+$0,,,,,AON
7,D,2022-02-24 18:55:43,2022-02-22,AON,Slyfield Jillian,Chief Innovation Officer,F - Tax,$285.29,-93,443,-17%,"-$26,532",,,,,AON
8,D,2022-02-24 18:55:43,2022-02-22,AON,Slyfield Jillian,Chief Innovation Officer,M - OptEx,$0.00,232,443,+110%,+$0,,,,,AON
9,,2022-02-24 17:45:26,2022-02-22,AON,Neller Michael,Principal Accounting Officer,S - Sale,$285.00,-1250,5464,-19%,"-$356,250",,,,,AON
10,D,2022-02-22 19:32:01,2022-02-17,AON,Platt James,COO,A - Grant,$0.00,7094,4145,-241%,+$0,,,,,AON
11,D,2022-02-22 19:32:01,2022-02-17,AON,Platt James,COO,F - Tax,$281.04,-3335,4145,-45%,"-$937,268",,,,,AON
12,D,2022-02-22 19:27:24,2022-02-17,AON,Stevens Lisa,Chief People Officer,A - Grant,$0.00,3546,3936,+908%,+$0,,,,,AON
