,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 17:34:58,2022-03-01,CDE,Mellor Robert E,COB (non-Exec),P - Purchase,$4.51,1000,206019,0%,"+$4,507",,,,,CDE
1,,2022-02-28 18:29:54,2022-02-25,CDE,Routledge Michael,"SVP, COO",P - Purchase,$4.26,11760,189128,+7%,"+$50,086",,,,,CDE
2,,2022-02-25 17:09:43,2022-02-25,CDE,Whelan Thomas S,"SVP, CFO",P - Purchase,$4.25,10000,412683,+2%,"+$42,490",,,,,CDE
3,D,2022-02-25 17:06:56,2022-02-23,CDE,Krebs Mitchell J,"Pres, CEO",P - Purchase,$4.40,5000,1637264,0%,"+$21,995",,,,,CDE
4,D,2021-11-15 16:39:03,2021-11-11,CDE,Rasmussen Hans John,"SVP, Exploration",S - Sale+OE,$7.30,-20000,295325,-6%,"-$146,000",,,,,CDE
5,,2021-11-05 17:11:39,2021-11-04,CDE,Mellor Robert E,COB (non-Exec),P - Purchase,$6.97,1000,187233,+1%,"+$6,965",,,,,CDE
6,,2021-08-10 16:40:10,2021-08-06,CDE,Whelan Thomas S,"SVP, CFO",P - Purchase,$6.90,14500,309199,+5%,"+$100,050",,,,,CDE
7,,2021-08-04 17:00:09,2021-08-03,CDE,Mellor Robert E,COB (non-Exec),P - Purchase,$7.30,1000,186233,+1%,"+$7,298",,,,,CDE
8,D,2021-08-02 16:29:18,2021-07-30,CDE,Rasmussen Hans John,"SVP, Exploration",S - Sale+OE,$7.64,-17500,315325,-5%,"-$133,700",,,,,CDE
9,,2021-02-26 17:16:20,2021-02-24,CDE,Watkinson Kenneth J,"VP, Corporate Controller, CAO",S - Sale,$9.99,-10000,37852,-21%,"-$99,900",,,,,CDE
10,,2021-02-26 17:03:15,2021-02-24,CDE,Mellor Robert E,COB (non-Exec),P - Purchase,$10.53,1000,185233,+1%,"+$10,530",,,,,CDE
11,D,2021-02-26 16:48:21,2021-02-24,CDE,Rasmussen Hans John,"SVP, Exploration",S - Sale+OE,$10.06,-10000,292061,-3%,"-$100,600",,,,,CDE
12,DM,2021-02-22 17:06:48,2021-02-18,CDE,Rasmussen Hans John,"SVP, Exploration",S - Sale+OE,$8.62,-15000,309185,-5%,"-$129,243",,,,,CDE
13,D,2021-02-02 17:45:37,2021-02-01,CDE,Nault Casey M.,"SVP, GC",S - Sale+OE,$12.24,-50000,279291,-15%,"-$612,000",,,,,CDE
14,D,2020-12-17 17:48:33,2020-12-16,CDE,Nault Casey M.,"SVP, GC",S - Sale+OE,$10.02,-50000,329291,-13%,"-$501,000",,,,,CDE
15,D,2020-11-19 17:00:46,2020-11-18,CDE,Rasmussen Hans John,"SVP, Exploration",S - Sale+OE,$7.83,-15000,335655,-4%,"-$117,450",,,,,CDE
16,,2020-11-03 16:49:22,2020-11-02,CDE,Mellor Robert E,COB (non-Exec),P - Purchase,$7.07,2000,174289,+1%,"+$14,140",,,,,CDE
17,D,2020-09-17 17:29:48,2020-09-15,CDE,Smith Terrence F.,"SVP Operations, CDO",S - Sale+OE,$8.24,-51219,148130,-26%,"-$421,967",,,,,CDE
18,,2020-08-10 17:05:25,2020-08-07,CDE,Mellor Robert E,COB (non-Exec),P - Purchase,$8.48,1000,172289,+1%,"+$8,475",,,,,CDE
19,,2020-08-03 16:28:57,2020-07-31,CDE,Mellor Robert E,COB (non-Exec),P - Purchase,$7.92,1000,171289,+1%,"+$7,915",,,,,CDE
20,D,2020-07-29 18:06:06,2020-07-27,CDE,Nault Casey M.,"SVP, GC",S - Sale+OE,$8.01,-30000,379291,-7%,"-$240,300",,,,,CDE
21,,2020-05-21 17:09:07,2020-05-21,CDE,Watkinson Kenneth J,"VP, Corporate Controller, CAO",S - Sale,$5.51,-3805,56044,-6%,"-$20,973",,,,,CDE
22,,2020-04-28 16:50:02,2020-04-24,CDE,Mellor Robert E,COB (non-Exec),P - Purchase,$3.58,1000,170289,+1%,"+$3,575",,,,,CDE
23,D,2020-03-19 16:51:52,2020-03-16,CDE,Smith Terrence F.,"SVP, Operations",P - Purchase,$2.06,12000,178130,+7%,"+$24,720",,,,,CDE
24,,2020-03-17 17:20:46,2020-03-16,CDE,Sandoval Brian E,Dir,P - Purchase,$2.18,1130,39012,+3%,"+$2,458",,,,,CDE
25,D,2020-03-17 17:19:08,2020-03-16,CDE,Rasmussen Hans John,"SVP, Exploration",P - Purchase,$2.00,17500,350655,+5%,"+$35,000",,,,,CDE
26,,2020-03-17 17:17:01,2020-03-16,CDE,Thompson J Kenneth,Dir,P - Purchase,$2.61,10000,178223,+6%,"+$26,100",,,,,CDE
27,,2020-03-17 17:14:38,2020-03-13,CDE,Whelan Thomas S,"SVP, CFO",P - Purchase,$2.58,6000,281494,+2%,"+$15,480",,,,,CDE
28,M,2020-03-16 16:27:37,2020-03-12,CDE,Gress Randy,Dir,P - Purchase,$2.66,30000,157483,+24%,"+$79,876",,,,,CDE
29,,2020-03-12 18:10:12,2020-03-12,CDE,Whelan Thomas S,"SVP, CFO",P - Purchase,$2.95,15000,275494,+6%,"+$44,250",,,,,CDE
30,,2020-02-28 17:02:56,2020-02-28,CDE,Whelan Thomas S,"SVP, CFO",P - Purchase,$4.11,25000,260494,+11%,"+$102,625",,,,,CDE
31,,2020-02-28 17:02:34,2020-02-28,CDE,Sandoval Brian E,Dir,P - Purchase,$3.99,1233,37882,+3%,"+$4,920",,,,,CDE
32,,2020-02-26 17:26:38,2020-02-25,CDE,Sandoval Brian E,Dir,P - Purchase,$5.00,984,36649,+3%,"+$4,920",,,,,CDE
33,,2020-02-26 17:06:16,2020-02-25,CDE,Edwards Sebastian,Dir,S - Sale,$5.21,-21423,111053,-16%,"-$111,528",,,,,CDE
34,,2020-02-21 17:29:15,2020-02-21,CDE,Watkinson Kenneth J,"VP, Corporate Controller, CAO",S - Sale,$6.38,-10378,31768,-25%,"-$66,212",,,,,CDE
35,D,2019-12-04 16:16:57,2019-12-03,CDE,Nault Casey M.,"SVP, GC",S - Sale+OE,$7.00,-20000,357744,-5%,"-$140,060",,,,,CDE
36,,2019-08-14 16:16:47,2019-08-13,CDE,Watkinson Kenneth J,"VP, Corporate Controller, CAO",S - Sale,$5.48,-9891,47638,-17%,"-$54,213",,,,,CDE
37,D,2019-08-07 17:14:50,2019-08-05,CDE,Nault Casey M.,"SVP, GC",S - Sale+OE,$5.01,-30000,377744,-7%,"-$150,300",,,,,CDE
38,,2019-06-03 17:47:00,2019-05-31,CDE,Whelan Thomas S,"SVP, CFO",P - Purchase,$2.84,25000,183464,+16%,"+$71,000",,,,,CDE
39,,2019-05-23 16:38:30,2019-05-23,CDE,Sandoval Brian E,Dir,P - Purchase,$3.00,1750,18087,+11%,"+$5,245",,,,,CDE
40,,2019-05-21 17:12:59,2019-05-21,CDE,Thompson J Kenneth,Dir,P - Purchase,$2.93,15000,150645,+11%,"+$43,935",,,,,CDE
41,D,2019-03-07 16:33:23,2019-03-06,CDE,Rasmussen Hans John,"SVP, Exploration",S - Sale+OE,$4.78,-7500,295008,-2%,"-$35,820",,,,,CDE
42,,2019-02-28 16:59:40,2019-02-27,CDE,Mellor Robert E,COB (non-Exec),P - Purchase,$4.90,1000,151711,+1%,"+$4,896",,,,,CDE
43,,2018-12-17 17:49:52,2018-12-14,CDE,Edwards Sebastian,Dir,S - Sale,$3.83,-2368,97182,-2%,"-$9,060",,,,,CDE
44,,2018-12-17 17:48:00,2018-12-14,CDE,Mellor Robert E,COB (non-Exec),P - Purchase,$3.93,1000,132995,+1%,"+$3,927",,,,,CDE
45,,2018-11-26 17:35:00,2018-11-26,CDE,Thompson J Kenneth,Dir,P - Purchase,$4.04,5000,117929,+4%,"+$20,180",,,,,CDE
46,,2018-11-07 16:36:56,2018-11-07,CDE,Thompson J Kenneth,Dir,P - Purchase,$4.96,5000,112929,+5%,"+$24,790",,,,,CDE
47,,2018-08-08 16:41:31,2018-08-07,CDE,Mellor Robert E,COB (non-Exec),P - Purchase,$6.33,1000,131995,+1%,"+$6,327",,,,,CDE
48,,2018-08-06 16:50:03,2018-08-03,CDE,Thompson J Kenneth,Dir,P - Purchase,$6.60,10000,107929,+10%,"+$65,970",,,,,CDE
