,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 17:00:22,2022-03-07,TJX,Canestrari Kenneth,SEVP - Group Pres,G - Gift,$0.00,-1925,153728,-1%,-$0,,,,,TJX
1,,2021-12-09 17:00:39,2021-12-08,TJX,Herrman Ernie,"CEO, Pres",S - Sale,$74.18,-40000,592250,-6%,"-$2,967,124",,,,,TJX
2,,2021-12-09 17:00:39,2021-12-07,TJX,Herrman Ernie,"CEO, Pres",F - Tax,$74.12,-3024,592250,-1%,"-$224,139",,,,,TJX
3,,2021-12-09 17:00:39,2021-12-07,TJX,Goldenberg Scott,"SEVP, CFO",F - Tax,$74.12,-892,92336,-1%,"-$66,115",,,,,TJX
4,,2021-12-09 17:00:35,2021-12-07,TJX,Canestrari Kenneth,SEVP - Group Pres,F - Tax,$74.12,-850,155653,-1%,"-$63,002",,,,,TJX
5,,2021-12-09 17:00:31,2021-12-07,TJX,Sherr Richard,"SEVP, Group Pres",F - Tax,$74.12,-945,96546,-1%,"-$70,043",,,,,TJX
6,,2021-12-09 17:00:27,2021-12-07,TJX,Mizzi Douglas W.,SEVP - Group Pres,F - Tax,$74.12,-612,171175,0%,"-$45,361",,,,,TJX
7,,2021-12-09 17:00:13,2021-12-07,TJX,Meyrowitz Carol,Exec COB,F - Tax,$74.12,-1319,260556,-1%,"-$97,764",,,,,TJX
8,D,2021-12-06 18:00:11,2021-12-03,TJX,Herrman Ernie,"CEO, Pres",M - OptEx,$50.14,116920,635274,+23%,"+$5,861,954",,,,,TJX
9,D,2021-11-22 18:01:20,2021-11-19,TJX,Herrman Ernie,"CEO, Pres",S - Sale+OE,$71.59,-18000,635274,-3%,"-$1,288,615",,,,,TJX
10,D,2021-11-22 18:01:20,2021-11-19,TJX,Herrman Ernie,"CEO, Pres",M - OptEx,$50.70,60000,635274,+10%,"+$3,042,006",,,,,TJX
11,D,2021-08-24 17:53:13,2021-08-23,TJX,Mizzi Douglas W.,SEVP - Group Pres,D - Sale to issuer,$75.69,-27170,171787,-14%,"-$2,056,424",,,,,TJX
12,D,2021-08-24 17:53:13,2021-08-23,TJX,Mizzi Douglas W.,SEVP - Group Pres,A - Grant,$28.36,27170,171787,+19%,"+$770,541",,,,,TJX
13,,2021-08-24 17:50:37,2021-08-20,TJX,Meyrowitz Carol,Exec COB,S - Sale,$74.07,-72546,261875,-22%,"-$5,373,156",,,,,TJX
14,D,2021-08-20 17:00:41,2021-08-19,TJX,Goldenberg Scott,"SEVP, CFO",S - Sale+OE,$72.98,-39643,93228,-30%,"-$2,893,225",,,,,TJX
15,D,2021-08-20 17:00:41,2021-08-19,TJX,Goldenberg Scott,"SEVP, CFO",M - OptEx,$54.90,26052,93228,+39%,"+$1,430,372",,,,,TJX
16,D,2021-06-10 17:03:44,2021-06-08,TJX,Shire Willow B,Dir,M - OptEx,$0.00,130017,170782,+319%,+$0,,,,,TJX
17,D,2021-06-10 17:02:34,2021-06-08,TJX,Obrien John F,Dir,M - OptEx,$0.00,1524,129435,+1%,+$0,,,,,TJX
18,D,2021-06-10 17:00:59,2021-06-08,TJX,Lane Amy B,Dir,M - OptEx,$0.00,762,29073,+3%,+$0,,,,,TJX
19,D,2021-06-10 17:00:25,2021-06-08,TJX,Hines Michael F,Dir,M - OptEx,$0.00,1524,1524,New,+$0,,,,,TJX
20,D,2021-06-10 16:59:28,2021-06-08,TJX,Goodwin C Kim,Dir,M - OptEx,$0.00,962,962,New,+$0,,,,,TJX
21,D,2021-06-10 16:58:27,2021-06-08,TJX,Ching David T,Dir,M - OptEx,$0.00,1524,18319,+9%,+$0,,,,,TJX
22,D,2021-06-10 16:56:57,2021-06-08,TJX,Berkery Rosemary T,Dir,M - OptEx,$0.00,1524,7592,+25%,+$0,,,,,TJX
23,D,2021-06-10 16:54:15,2021-06-08,TJX,Abdalla Zein,Dir,M - OptEx,$0.00,1524,28282,+6%,+$0,,,,,TJX
24,D,2021-06-10 16:54:15,2021-06-08,TJX,Abdalla Zein,Dir,F - Tax,$65.75,-458,28282,-2%,"-$30,114",,,,,TJX
25,M,2021-05-20 17:01:24,2020-01-17,TJX,Abdalla Zein,Dir,S - Sale,$57.21,-272,27216,-1%,"-$15,561",,,,,TJX
26,M,2021-05-20 17:01:24,2019-08-22,TJX,Abdalla Zein,Dir,P - Purchase,$62.49,272,27216,+1%,"+$16,998",,,,,TJX
