,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 16:39:42,2022-03-14,LHX,Kubasik Christopher E,"Vice Chair, CEO",G - Gift,$0.00,-5250,75242,-7%,-$0,,,,,LHX
1,,2022-02-15 16:43:47,2022-02-11,LHX,Stackley Sean J,"Pres, Integrated Mission Sys.",F - Tax,$222.97,-2389,5479,-30%,"-$532,675",,,,,LHX
2,,2022-02-11 16:39:12,2022-02-09,LHX,Zoiss Edward J,"Pres Space, Airborne Systems",S - Sale,$220.00,-4730,16663,-22%,"-$1,040,600",,,,,LHX
3,,2021-12-15 18:09:09,2021-12-13,LHX,Mikuen Scott T,"SVP-GC, Secy",G - Gift,$0.00,-527,53624,-1%,-$0,,,,,LHX
4,,2021-11-08 17:30:30,2021-11-04,LHX,Gautier Todd W.,"Pres, Aviation Systems",S - Sale,$220.24,-6912,9927,-41%,"-$1,522,299",,,,,LHX
5,DM,2021-09-15 16:39:34,2021-09-13,LHX,Brown William M,Exec Chair,M - OptEx,$77.54,170322,208614,+445%,"+$13,206,768",,,,,LHX
6,DM,2021-09-15 16:39:34,2021-09-13,LHX,Brown William M,Exec Chair,S - Sale+OE,$227.99,-170322,208614,-45%,"-$38,832,341",,,,,LHX
7,,2021-09-13 18:46:58,2021-09-09,LHX,Mikuen Scott T,"SVP-GC, Secy",S - Sale,$230.77,-10753,54133,-17%,"-$2,481,470",,,,,LHX
8,DM,2021-09-13 18:43:40,2021-09-09,LHX,Brown William M,Exec Chair,M - OptEx,$77.54,170324,208614,+445%,"+$13,206,923",,,,,LHX
9,DM,2021-09-13 18:43:40,2021-09-09,LHX,Brown William M,Exec Chair,S - Sale+OE,$231.68,-170324,208614,-45%,"-$39,459,786",,,,,LHX
10,DM,2021-09-09 20:15:56,2021-09-07,LHX,Brown William M,Exec Chair,M - OptEx,$72.92,170324,208614,+445%,"+$12,420,089",,,,,LHX
11,DM,2021-09-09 20:15:56,2021-09-07,LHX,Brown William M,Exec Chair,S - Sale+OE,$230.11,-170324,208614,-45%,"-$39,192,542",,,,,LHX
12,D,2021-09-08 19:31:43,2021-09-03,LHX,Brown William M,Exec Chair,M - OptEx,$71.02,17320,208614,+9%,"+$1,230,066",,,,,LHX
13,D,2021-09-08 19:31:43,2021-09-03,LHX,Brown William M,Exec Chair,S - Sale+OE,$231.99,-85162,208614,-29%,"-$19,756,505",,,,,LHX
14,,2021-09-03 20:09:07,2015-06-01,LHX,Mehnert Dana A,"Pres, Communication Systems",A - Grant,$0.00,218,19340,+1%,+$0,,,,,LHX
