,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-11 16:05:34,2022-03-09,PH,Sherrard Roger S,"VP, Pres - Aerospace Group",S - Sale,$281.23,-545,83168,-1%,"-$153,268",,,,,PH
1,,2022-02-17 16:08:59,2022-02-15,PH,Parmentier Jennifer A,COO,G - Gift,$0.00,-400,16931,+2%,-$0,,,,,PH
2,,2022-02-11 16:06:35,2022-02-09,PH,Weeks Andrew M,"VP, Pres - Eng Mat Grp.",S - Sale,$313.97,-2240,5460,-29%,"-$703,293",,,,,PH
3,,2022-02-08 16:05:07,2022-02-04,PH,Malone Robert W,"VP, Pres - Filtration Grp",S - Sale,$310.00,-5077,13853,-27%,"-$1,573,870",,,,,PH
4,,2022-02-03 16:08:31,2022-02-01,PH,Weeks Andrew M,"VP, Pres - Eng Mat Grp.",F - Tax,$310.01,-1030,7700,-12%,"-$319,310",,,,,PH
5,,2022-01-28 16:17:43,2022-01-26,PH,Weeks Andrew M,"VP, Pres - Eng Mat Grp.",A - Grant,$0.00,1610,8729,+23%,+$0,,,,,PH
6,,2022-01-27 16:08:33,2022-01-25,PH,Malone Robert W,"VP, Pres - Filtration Grp",F - Tax,$314.77,-3523,18929,-16%,"-$1,108,935",,,,,PH
7,D,2021-11-23 16:58:03,2021-11-19,PH,Hart Mark J,"EVP - HR, External Affairs",F - Tax,$333.38,-7124,13318,-35%,"-$2,374,999",,,,,PH
8,D,2021-11-23 16:58:03,2021-11-19,PH,Hart Mark J,"EVP - HR, External Affairs",M - OptEx,$166.49,9740,13318,+272%,"+$1,621,613",,,,,PH
9,D,2021-11-23 16:58:03,2021-11-19,PH,Hart Mark J,"EVP - HR, External Affairs",S - Sale+OE,$333.40,-2616,13318,-16%,"-$872,174",,,,,PH
10,D,2021-11-17 17:32:56,2021-11-15,PH,Czaja Mark T,"VP-Chief Technology, Innov.",F - Tax,$331.01,-254,1944,-12%,"-$84,077",,,,,PH
11,D,2021-11-17 17:32:56,2021-11-15,PH,Czaja Mark T,"VP-Chief Technology, Innov.",M - OptEx,$158.90,400,1944,+26%,"+$63,560",,,,,PH
12,D,2021-11-17 17:32:56,2021-11-15,PH,Czaja Mark T,"VP-Chief Technology, Innov.",S - Sale+OE,$331.01,-146,1944,-7%,"-$48,328",,,,,PH
13,,2021-11-10 16:11:28,2021-11-08,PH,Scaminace Joseph,Dir,G - Gift,$0.00,-310,10403,-3%,-$0,,,,,PH
14,,2021-11-10 16:09:52,2021-11-08,PH,Hart Mark J,"EVP - HR, External Affairs",S - Sale,$331.84,-4023,13318,-23%,"-$1,334,992",,,,,PH
15,D,2021-11-08 16:32:38,2021-11-05,PH,Williams Thomas L,"COB, CEO",F - Tax,$325.07,-43704,198266,-18%,"-$14,206,859",,,,,PH
16,D,2021-11-08 16:32:38,2021-11-05,PH,Williams Thomas L,"COB, CEO",M - OptEx,$113.23,67200,198266,+51%,"+$7,609,056",,,,,PH
17,D,2021-11-08 16:32:38,2021-11-05,PH,Williams Thomas L,"COB, CEO",S - Sale+OE,$324.33,-23496,198266,-11%,"-$7,620,429",,,,,PH
18,D,2021-11-08 15:17:09,2021-11-05,PH,Weeks Andrew M,"VP, Pres-Engineered Matl Grp",F - Tax,$327.74,-7145,7119,-50%,"-$2,341,702",,,,,PH
19,D,2021-11-08 15:17:09,2021-11-05,PH,Weeks Andrew M,"VP, Pres-Engineered Matl Grp",M - OptEx,$166.49,9740,7119,-372%,"+$1,621,613",,,,,PH
20,D,2021-11-08 15:17:09,2021-11-05,PH,Weeks Andrew M,"VP, Pres-Engineered Matl Grp",S - Sale+OE,$328.01,-2595,7119,-27%,"-$851,192",,,,,PH
21,,2021-11-08 15:14:50,2021-11-05,PH,Bowman William R,"VP, Pres -Instrumentation Grp",S - Sale,$327.03,-3275,15880,-17%,"-$1,071,023",,,,,PH
22,D,2021-11-08 15:11:23,2021-11-05,PH,Leonti Joseph R,"VP, GC, Secretary",F - Tax,$325.64,-8470,19226,-31%,"-$2,758,171",,,,,PH
23,D,2021-11-08 15:11:23,2021-11-05,PH,Leonti Joseph R,"VP, GC, Secretary",M - OptEx,$176.41,11264,19226,+141%,"+$1,987,093",,,,,PH
24,D,2021-11-08 15:11:23,2021-11-05,PH,Leonti Joseph R,"VP, GC, Secretary",S - Sale+OE,$330.12,-8794,19226,-31%,"-$2,903,075",,,,,PH
25,D,2021-11-08 15:09:15,2021-11-05,PH,Gentile Thomas C,VP-Global Supply Chain,F - Tax,$325.89,-1954,3971,-33%,"-$636,789",,,,,PH
26,D,2021-11-08 15:09:15,2021-11-05,PH,Gentile Thomas C,VP-Global Supply Chain,M - OptEx,$158.79,2695,3971,+211%,"+$427,939",,,,,PH
27,D,2021-11-08 15:09:15,2021-11-05,PH,Gentile Thomas C,VP-Global Supply Chain,S - Sale+OE,$326.20,-741,3971,-16%,"-$241,717",,,,,PH
28,,2021-11-03 16:32:52,2021-11-01,PH,Ross Andrew D,"VP, Pres-Fluid Connectors",G - Gift,$0.00,-200,15725,+1%,-$0,,,,,PH
