,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-08-25 17:08:49,2022-08-23,MC,Shropshire Kenneth,Dir,A - Grant,$0.00,48,3615,+1%,+$0,,,,,MC
1,,2022-08-25 17:06:29,2022-08-23,MC,Richardson Yolonda C,Dir,A - Grant,$0.00,42,3152,+1%,+$0,,,,,MC
2,,2022-08-25 16:23:15,2022-08-23,MC,Allison John A,Dir,A - Grant,$0.00,59,4426,+1%,+$0,,,,,MC
3,D,2022-07-28 17:02:50,2022-07-28,MC,Moelis Kenneth,"COB, CEO, 10%",M - OptEx,$0.00,27,132748,0%,+$0,,,,,MC
4,D,2022-07-28 17:01:57,2022-07-28,MC,Cantor Eric,"Vice COB, MD",F - Tax,$43.93,-832,143411,-1%,"-$36,564",,,,,MC
5,D,2022-07-28 17:01:57,2022-07-28,MC,Cantor Eric,"Vice COB, MD",M - OptEx,$0.00,1891,143411,+1%,+$0,,,,,MC
6,,2022-07-06 16:54:06,2022-07-01,MC,Richardson Yolonda C,Dir,A - Grant,$0.00,1760,1760,New,+$0,,,,,MC
7,,2022-07-06 16:53:00,2022-07-01,MC,Shropshire Kenneth,Dir,A - Grant,$0.00,2174,2174,New,+$0,,,,,MC
8,,2022-07-06 16:52:01,2022-07-01,MC,Allison John A,Dir,A - Grant,$0.00,3017,3017,New,+$0,,,,,MC
9,,2022-06-23 18:04:13,2022-06-21,MC,Shropshire Kenneth,Dir,A - Grant,$0.00,55,1453,+4%,+$0,,,,,MC
10,,2022-06-10 16:17:00,2022-06-08,MC,Shropshire Kenneth,Dir,A - Grant,$0.00,39,2958,+1%,+$0,,,,,MC
11,,2022-06-10 16:15:43,2022-06-08,MC,Richardson Yolonda C,Dir,A - Grant,$0.00,38,2909,+1%,+$0,,,,,MC
12,,2022-06-10 16:14:18,2022-06-08,MC,Allison John A,Dir,A - Grant,$0.00,42,3151,+1%,+$0,,,,,MC
13,,2022-06-02 16:38:17,2022-05-31,MC,Crain Elizabeth,COO,S - Sale,$47.08,-7000,0,-100%,"-$329,560",,,,,MC
14,,2022-05-27 17:20:16,2022-05-25,MC,Crain Elizabeth,COO,S - Sale,$44.61,-7116,7000,-50%,"-$317,445",,,,,MC
15,D,2022-04-29 17:15:27,2022-04-28,MC,Cantor Eric,"Vice COB, MD",F - Tax,$44.88,-4799,142352,-3%,"-$215,385",,,,,MC
16,D,2022-04-29 17:15:27,2022-04-28,MC,Cantor Eric,"Vice COB, MD",M - OptEx,$0.00,10460,142352,+8%,+$0,,,,,MC
17,,2022-03-31 20:41:37,2022-03-28,MC,Shropshire Kenneth,Dir,A - Grant,$0.00,38,2966,+1%,+$0,,,,,MC
18,,2022-03-31 20:40:04,2022-03-28,MC,Richardson Yolonda C,Dir,A - Grant,$0.00,36,2871,+1%,+$0,,,,,MC
19,,2022-03-31 20:18:41,2022-03-28,MC,Allison John A,Dir,A - Grant,$0.00,42,3347,+1%,+$0,,,,,MC
20,D,2022-02-24 19:47:55,2022-02-22,MC,Watanabe Osamu R.,"GC, Secretary",F - Tax,$47.12,-1872,7614,-20%,"-$88,188",,,,,MC
21,D,2022-02-24 19:47:55,2022-02-22,MC,Watanabe Osamu R.,"GC, Secretary",M - OptEx,$0.00,15587,7614,-196%,+$0,,,,,MC
22,D,2022-02-24 19:47:55,2022-02-22,MC,Watanabe Osamu R.,"GC, Secretary",S - Sale+OE,$47.12,-6232,7614,-45%,"-$293,652",,,,,MC
23,D,2022-02-24 19:45:49,2022-02-23,MC,Simon Joseph,CFO,F - Tax,$47.12,-11750,12370,-49%,"-$553,637",,,,,MC
24,D,2022-02-24 19:45:49,2022-02-23,MC,Simon Joseph,CFO,M - OptEx,$0.00,24120,12370,-205%,+$0,,,,,MC
25,D,2022-02-24 19:42:05,2022-02-22,MC,Raich Jeffrey,"Co-Pres, MD",F - Tax,$47.12,-6839,97894,-7%,"-$322,276",,,,,MC
26,D,2022-02-24 19:42:05,2022-02-22,MC,Raich Jeffrey,"Co-Pres, MD",M - OptEx,$0.00,84411,97894,+626%,+$0,,,,,MC
27,D,2022-02-24 19:42:05,2022-02-22,MC,Raich Jeffrey,"Co-Pres, MD",S - Sale+OE,$47.12,-33762,97894,-26%,"-$1,590,865",,,,,MC
28,D,2022-02-24 19:39:33,2022-02-22,MC,Moelis Kenneth,"COB, CEO, 10%",F - Tax,$47.12,-6963,132721,-5%,"-$328,078",,,,,MC
29,D,2022-02-24 19:39:33,2022-02-22,MC,Moelis Kenneth,"COB, CEO, 10%",M - OptEx,$0.00,85932,132721,+184%,+$0,,,,,MC
30,D,2022-02-24 19:39:33,2022-02-22,MC,Moelis Kenneth,"COB, CEO, 10%",S - Sale+OE,$47.12,-34370,132721,-21%,"-$1,619,514",,,,,MC
31,D,2022-02-24 19:32:13,2022-02-22,MC,Mahmoodzadegan Navid,"Co-Pres, MD",F - Tax,$47.12,-10840,145796,-7%,"-$510,797",,,,,MC
32,D,2022-02-24 19:32:13,2022-02-22,MC,Mahmoodzadegan Navid,"Co-Pres, MD",M - OptEx,$0.00,133798,145796,>999%,+$0,,,,,MC
33,D,2022-02-24 19:32:13,2022-02-22,MC,Mahmoodzadegan Navid,"Co-Pres, MD",S - Sale+OE,$47.12,-53518,145796,-27%,"-$2,521,768",,,,,MC
34,D,2022-02-24 19:30:15,2022-02-22,MC,Crain Elizabeth,COO,F - Tax,$47.12,-3531,14116,-20%,"-$166,376",,,,,MC
35,D,2022-02-24 19:30:15,2022-02-22,MC,Crain Elizabeth,COO,M - OptEx,$0.00,29404,14116,-192%,+$0,,,,,MC
