,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2007-05-02 15:55:45,2007-05-01,SMXC,Christenberry Terry G,Dir,M - OptEx,$2.05,1000,20800,+5%,"+$2,053",,,,,SMXC
1,D,2007-04-19 15:50:47,2007-04-17,SMXC,Ihle Herbert D,Dir,M - OptEx,$2.05,1000,9000,+13%,"+$2,053",,,,,SMXC
2,D,2006-07-26 16:19:27,2006-07-24,SMXC,Christenberry Terry G,Dir,M - OptEx,$2.60,4000,19800,+25%,"+$10,400",,,,,SMXC
3,,2006-06-12 15:10:23,2006-06-09,SMXC,Sandvig Douglas C,"CFO, SVP, Treasurer",S - Sale,$10.08,-6000,2750,-69%,"-$60,480",,,,,SMXC
4,M,2006-06-01 16:23:07,2006-05-30,SMXC,Sandvig Douglas C,"CFO, SVP, Treasurer",S - Sale,$10.00,-1500,8750,-15%,"-$15,000",,,,,SMXC
5,D,2006-05-31 11:52:33,2006-05-30,SMXC,Ihle Herbert D,Dir,M - OptEx,$2.60,4000,8000,+100%,"+$10,400",,,,,SMXC
6,D,2006-05-16 07:25:47,2006-05-15,SMXC,Sandvig Douglas C,"CFO, SVP, Treasurer",M - OptEx,$1.78,7500,10250,+273%,"+$13,361",,,,,SMXC
7,D,2006-05-02 14:06:51,2006-04-28,SMXC,Ihle Herbert D,Dir,M - OptEx,$2.95,1000,4000,+33%,"+$2,949",,,,,SMXC
8,D,2006-04-05 17:20:16,2006-04-05,SMXC,Christenberry Terry G,Dir,M - OptEx,$2.95,1000,4000,+33%,"+$2,949",,,,,SMXC
9,M,2006-02-22 10:59:07,2006-02-17,SMXC,Smith Marlys L,"Dir, 10%",S - Sale,$9.42,-10000,2083856,0%,"-$94,215",,,,,SMXC
10,,2005-12-09 15:01:58,2005-12-09,SMXC,Sandvig Douglas C,"CFO, SVP, Treasurer",S - Sale,$8.21,-3500,2750,-56%,"-$28,735",,,,,SMXC
11,M,2005-12-08 16:47:43,2005-12-06,SMXC,Sandvig Douglas C,"CFO, SVP, Treasurer",S - Sale,$8.52,-1140,6250,-15%,"-$9,711",,,,,SMXC
12,M,2005-12-06 13:07:36,2005-12-02,SMXC,Sandvig Douglas C,"CFO, SVP, Treasurer",S - Sale,$8.55,-5360,7390,-42%,"-$45,814",,,,,SMXC
13,D,2005-12-02 16:39:28,2005-12-02,SMXC,Owens G Larry,"CEO, Pres, Secretary",M - OptEx,$3.47,25000,260237,+11%,"+$86,725",,,,,SMXC
14,D,2005-12-02 16:29:03,2005-12-01,SMXC,Sandvig Douglas C,"CFO, SVP, Treasurer",M - OptEx,$1.78,10000,12750,+364%,"+$17,815",,,,,SMXC
15,D,2005-03-28 10:12:30,2005-03-25,SMXC,Owens G Larry,"CEO, Pres, Secretary",M - OptEx,$2.42,35000,235237,+17%,"+$84,525",,,,,SMXC
16,,2005-02-16 19:19:52,2005-02-15,SMXC,Owens G Larry,"CEO, Pres, Secretary",A - Grant,$0.00,695,200237,0%,+$0,,,,,SMXC
17,,2005-02-16 19:19:30,2005-02-15,SMXC,Smith Marlys L,"Dir, 10%",A - Grant,$0.00,308,2093856,0%,+$0,,,,,SMXC
18,D,2005-01-04 11:19:49,2004-12-21,SMXC,Owens G Larry,"CEO, Pres, Secretary",M - OptEx,$1.78,25000,201088,+14%,"+$44,538",,,,,SMXC
19,,2004-07-29 10:47:11,2004-07-28,SMXC,Witt Thomas J,"SVP Sales, Operations",S - Sale,$3.75,-3000,0,-100%,"-$11,250",,,,,SMXC
20,,2004-06-10 14:40:41,2004-06-08,SMXC,Christenberry Terry G,Dir,P - Purchase,$2.73,2300,14800,+18%,"+$6,270",,,,,SMXC
