,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-23 12:05:26,2022-02-21,VMI,Schapper Aaron M,EVP Infrastructure,A - Grant,$0.00,2349,9683,+32%,+$0,,,,,VMI
1,,2022-02-23 12:05:26,2022-02-21,VMI,Schapper Aaron M,EVP Infrastructure,F - Tax,$216.04,-697,9683,-7%,"-$150,580",,,,,VMI
2,,2022-02-23 12:04:42,2022-02-21,VMI,Parnell Thomas Mitchell,"SVP, HR",A - Grant,$0.00,1259,3549,+55%,+$0,,,,,VMI
3,,2022-02-23 12:04:42,2022-02-21,VMI,Parnell Thomas Mitchell,"SVP, HR",F - Tax,$216.04,-387,3549,-10%,"-$83,607",,,,,VMI
4,,2022-02-23 12:03:43,2022-02-21,VMI,Massey R Andrew,"VP, Legal, Corp. Secretary",A - Grant,$0.00,872,6418,+16%,+$0,,,,,VMI
5,,2022-02-23 12:03:43,2022-02-21,VMI,Massey R Andrew,"VP, Legal, Corp. Secretary",F - Tax,$216.04,-275,6418,-4%,"-$59,411",,,,,VMI
6,,2022-02-23 12:03:01,2022-02-21,VMI,Laterreur Claudio,"SVP IT , CIO",A - Grant,$0.00,956,2444,+64%,+$0,,,,,VMI
7,,2022-02-23 12:03:01,2022-02-21,VMI,Laterreur Claudio,"SVP IT , CIO",F - Tax,$216.04,-298,2444,-11%,"-$64,380",,,,,VMI
8,,2022-02-23 12:02:12,2022-02-21,VMI,Larkin Diane M,"EVP, Global Operations",A - Grant,$0.00,888,2369,+60%,+$0,,,,,VMI
9,,2022-02-23 12:02:12,2022-02-21,VMI,Larkin Diane M,"EVP, Global Operations",F - Tax,$216.04,-278,2369,-11%,"-$60,059",,,,,VMI
10,,2022-02-23 12:01:21,2022-02-21,VMI,Applbaum Avner M,"EVP, CFO",A - Grant,$0.00,1796,4577,+65%,+$0,,,,,VMI
11,,2022-02-23 12:01:21,2022-02-21,VMI,Applbaum Avner M,"EVP, CFO",F - Tax,$216.04,-536,4577,-10%,"-$115,797",,,,,VMI
12,,2022-02-23 12:00:19,2022-02-21,VMI,Francis Timothy P,"SVP, Corporate Controller",A - Grant,$0.00,1250,6326,+25%,+$0,,,,,VMI
13,,2022-02-23 12:00:19,2022-02-21,VMI,Francis Timothy P,"SVP, Corporate Controller",F - Tax,$216.04,-386,6326,-6%,"-$83,391",,,,,VMI
14,,2022-02-23 11:59:12,2022-02-21,VMI,Kaniewski Stephen G,"Pres, CEO",A - Grant,$0.00,11613,44093,+36%,+$0,,,,,VMI
