,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-05-17 16:11:05,2022-05-13,NET,Prince Matthew,"CEO, Chair of the Board, 10%",S - Sale+OE,$62.59,-104768,0,-100%,"-$6,557,354",,,,,NET
1,D,2022-05-13 16:52:45,2022-05-12,NET,Prince Matthew,"CEO, Chair of the Board, 10%",S - Sale+OE,$56.88,-52384,0,-100%,"-$2,979,352",,,,,NET
2,D,2022-05-12 16:23:36,2022-05-11,NET,Meresman Stanley J,Dir,S - Sale+OE,$56.60,-11000,2441,-82%,"-$622,545",,,,,NET
3,,2022-05-10 18:36:15,2022-05-09,NET,Eitel Maria S,Dir,P - Purchase,$62.77,15000,21622,+227%,"+$941,607",,,,,NET
4,D,2022-04-19 16:44:14,2022-04-18,NET,Underwood Paul D.,Chief Accounting Officer,S - Sale+OE,$112.56,-2000,29895,-6%,"-$225,120",,,,,NET
5,D,2022-04-15 16:05:51,2022-04-13,NET,Zatlyn Michelle,"Pres, COO",S - Sale+OE,$120.70,-89747,0,-100%,"-$10,832,713",,,,,NET
6,D,2022-04-14 16:54:10,2022-04-12,NET,Seifert Thomas J,CFO,S - Sale+OE,$115.06,-10000,86433,-10%,"-$1,150,588",,,,,NET
7,D,2022-04-14 16:05:14,2022-04-12,NET,Zatlyn Michelle,"Pres, COO",S - Sale+OE,$115.16,-12821,0,-100%,"-$1,476,485",,,,,NET
8,D,2022-04-13 16:47:04,2022-04-11,NET,Zatlyn Michelle,"Pres, COO",S - Sale+OE,$109.00,-51284,0,-100%,"-$5,590,145",,,,,NET
9,DM,2022-04-06 20:47:33,2022-04-04,NET,Prince Matthew,"CEO, Chair of the Board, 10%",S - Sale+OE,$119.43,-157152,0,-100%,"-$18,768,017",,,,,NET
10,,2022-04-06 16:31:22,2022-04-04,NET,Ledbetter Carl,Dir,S - Sale,$128.40,-450,1978162,0%,"-$57,780",,,,,NET
11,D,2022-03-30 17:16:00,2022-03-29,NET,Seifert Thomas J,CFO,S - Sale+OE,$129.35,-10000,86433,-10%,"-$1,293,468",,,,,NET
12,,2022-03-29 16:07:31,2022-03-28,NET,Ledbetter Carl,Dir,S - Sale,$127.21,-20000,1978612,-1%,"-$2,544,148",,,,,NET
13,,2022-03-25 18:56:50,2022-03-24,NET,Ledbetter Carl,Dir,S - Sale,$122.51,-20000,1998612,-1%,"-$2,450,138",,,,,NET
14,D,2022-03-21 16:09:08,2022-03-18,NET,Underwood Paul D.,Chief Accounting Officer,S - Sale+OE,$105.87,-2000,29895,-6%,"-$211,740",,,,,NET
15,D,2022-03-17 20:22:38,2022-03-17,NET,Seifert Thomas J,CFO,S - Sale+OE,$100.00,-10000,86433,-10%,"-$1,000,000",,,,,NET
16,D,2022-03-09 16:30:48,2022-03-08,NET,Prince Matthew,"CEO, Chair of the Board, 10%",S - Sale+OE,$92.55,-52384,0,-100%,"-$4,848,160",,,,,NET
17,DM,2022-03-08 19:16:55,2022-03-04,NET,Prince Matthew,"CEO, Chair of the Board, 10%",S - Sale+OE,$97.49,-104768,0,-100%,"-$10,213,585",,,,,NET
18,,2022-03-02 16:22:13,2022-03-01,NET,Kramer Douglas James,GC,S - Sale,$118.75,-9137,55644,-14%,"-$1,084,990",,,,,NET
19,D,2022-02-28 17:35:53,2022-02-24,NET,Zatlyn Michelle,"Pres, COO",S - Sale+OE,$100.46,-5555,0,-100%,"-$558,053",,,,,NET
20,D,2022-02-28 16:06:35,2022-02-24,NET,Zatlyn Michelle,"Pres, COO",S - Sale+OE,$100.46,-27775,0,-100%,"-$2,790,280",,,,,NET
21,D,2022-02-24 19:29:24,2022-02-23,NET,Zatlyn Michelle,"Pres, COO",S - Sale+OE,$93.59,-33330,0,-100%,"-$3,119,327",,,,,NET
22,D,2022-02-23 21:58:21,2022-02-22,NET,Zatlyn Michelle,"Pres, COO",S - Sale+OE,$95.63,-33330,0,-100%,"-$3,187,194",,,,,NET
23,D,2022-02-22 16:43:34,2022-02-18,NET,Underwood Paul D.,Chief Accounting Officer,S - Sale+OE,$105.11,-2000,29895,-6%,"-$210,220",,,,,NET
24,D,2022-02-22 16:40:11,2022-02-17,NET,Seifert Thomas J,CFO,S - Sale+OE,$106.23,-10000,86433,-10%,"-$1,062,292",,,,,NET
25,DM,2022-02-18 21:08:22,2022-02-16,NET,Prince Matthew,"CEO, Chair of the Board, 10%",S - Sale+OE,$105.18,-157155,0,-100%,"-$16,529,886",,,,,NET
26,D,2022-02-15 19:57:51,2022-02-14,NET,Meresman Stanley J,Dir,S - Sale+OE,$106.00,-18622,2441,-88%,"-$1,973,993",,,,,NET
27,,2022-02-15 19:08:52,2022-02-14,NET,Sandell Scott D,Dir,S - Sale,$105.89,-6622,420367,-2%,"-$701,171",,,,,NET
28,D,2022-01-21 18:49:29,2022-01-20,NET,Zatlyn Michelle,"Pres, COO",S - Sale+OE,$97.48,-33330,0,-100%,"-$3,248,874",,,,,NET
29,DM,2022-01-20 21:12:36,2022-01-18,NET,Zatlyn Michelle,"Pres, COO",S - Sale+OE,$96.13,-66660,0,-100%,"-$6,408,047",,,,,NET
30,D,2022-01-20 16:22:13,2022-01-18,NET,Seifert Thomas J,CFO,S - Sale+OE,$95.51,-20000,50156,-29%,"-$1,910,227",,,,,NET
31,,2022-01-19 18:07:50,2022-01-18,NET,Suder Katrin,Dir,S - Sale,$95.82,-6500,2563,-72%,"-$622,820",,,,,NET
32,D,2022-01-19 17:54:26,2022-01-18,NET,Underwood Paul D.,Chief Accounting Officer,S - Sale+OE,$95.06,-2000,23547,-8%,"-$190,120",,,,,NET
33,,2022-01-11 17:38:17,2022-01-10,NET,Ledbetter Carl,Dir,S - Sale,$101.43,-10000,2018612,0%,"-$1,014,281",,,,,NET
34,D,2022-01-10 19:30:49,2022-01-07,NET,Prince Matthew,"CEO, Chair of the Board, 10%",S - Sale+OE,$106.52,-52385,0,-100%,"-$5,580,002",,,,,NET
35,DM,2022-01-07 20:51:50,2022-01-05,NET,Prince Matthew,"CEO, Chair of the Board, 10%",S - Sale+OE,$107.48,-104770,0,-100%,"-$11,260,553",,,,,NET
36,D,2022-01-05 20:17:54,2022-01-04,NET,Seifert Thomas J,CFO,S - Sale+OE,$114.38,-20000,50156,-29%,"-$2,287,586",,,,,NET
37,D,2021-12-23 16:48:07,2021-12-22,NET,Zatlyn Michelle,"Pres, COO",S - Sale+OE,$139.19,-33330,0,-100%,"-$4,639,129",,,,,NET
38,D,2021-12-22 16:49:33,2021-12-21,NET,Zatlyn Michelle,"Pres, COO",S - Sale+OE,$138.74,-33330,0,-100%,"-$4,624,119",,,,,NET
39,D,2021-12-22 16:17:48,2021-12-21,NET,Seifert Thomas J,CFO,S - Sale+OE,$139.54,-20000,50156,-29%,"-$2,790,805",,,,,NET
40,D,2021-12-21 18:00:42,2021-12-20,NET,Zatlyn Michelle,"Pres, COO",S - Sale+OE,$131.42,-33330,0,-100%,"-$4,380,080",,,,,NET
41,D,2021-12-20 20:01:20,2021-12-20,NET,Underwood Paul D.,Chief Accounting Officer,S - Sale+OE,$125.27,-2000,23547,-8%,"-$250,540",,,,,NET
42,D,2021-12-16 18:07:26,2021-12-15,NET,Suder Katrin,Dir,S - Sale+OE,$131.90,-6500,9063,-42%,"-$857,336",,,,,NET
