,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-15 16:55:50,2022-03-11,IVC,Leneghan Kathleen P.,"SVP, CFO",P - Purchase,$1.49,20000,171743,+13%,"+$29,876",,,,,IVC
1,D,2022-03-14 16:42:07,2022-03-11,IVC,Laplaca Anthony,"SVP, GC",P - Purchase,$1.49,10000,98382,+11%,"+$14,915",,,,,IVC
2,D,2022-03-14 16:41:13,2022-03-11,IVC,Monaghan Matthew E.,"COB, Pres, CEO",P - Purchase,$1.49,33000,1052346,+3%,"+$49,169",,,,,IVC
3,D,2021-12-03 16:26:29,2021-12-01,IVC,Purtill Geoffrey,"SVP, GM, EMEA, Asia Pacific",A - Grant,$0.00,5000,59354,+9%,+$0,,,,,IVC
4,,2021-08-10 17:02:19,2021-08-06,IVC,Shah Baiju R.,Dir,S - Sale,$8.50,-6948,82865,-8%,"-$59,058",,,,,IVC
5,D,2021-07-16 16:28:21,2021-07-15,IVC,Laplaca Anthony,"SVP, GC",S - Sale+OE,$7.77,-1400,88382,-2%,"-$10,878",,,,,IVC
6,,2021-06-08 16:02:23,2021-06-07,IVC,Cassiday Rick A.,"SVP, HR",A - Grant,$0.00,23486,23486,New,+$0,,,,,IVC
7,D,2021-05-18 16:52:05,2021-05-15,IVC,Monaghan Matthew E.,"COB, Pres, CEO",F - Tax,$8.20,-65694,1019346,-6%,"-$538,691",,,,,IVC
8,D,2021-05-18 16:47:46,2021-05-15,IVC,Leneghan Kathleen P.,"SVP, CFO",F - Tax,$8.20,-10257,151738,-6%,"-$84,107",,,,,IVC
9,D,2021-05-18 16:44:22,2021-05-15,IVC,Laplaca Anthony,"SVP, GC",F - Tax,$8.20,-2797,89782,-3%,"-$22,935",,,,,IVC
10,,2021-05-18 16:39:32,2021-05-15,IVC,Goodwin Angie,CIO,F - Tax,$8.20,-853,15393,-5%,"-$6,995",,,,,IVC
11,,2021-05-18 16:34:36,2021-05-15,IVC,Beltman Joost,"SVP, GM, North America",F - Tax,$8.20,-660,22839,-3%,"-$5,412",,,,,IVC
12,D,2021-04-07 17:21:22,2021-04-05,IVC,Monaghan Matthew E.,"COB, Pres, CEO",A - Grant,$0.00,150924,1085040,+16%,+$0,,,,,IVC
13,D,2021-04-07 17:21:22,2021-04-05,IVC,Monaghan Matthew E.,"COB, Pres, CEO",F - Tax,$8.32,-68067,1085040,-6%,"-$566,317",,,,,IVC
14,D,2021-04-07 17:12:22,2021-04-05,IVC,Leneghan Kathleen P.,"SVP, CFO",A - Grant,$0.00,21186,161995,+15%,+$0,,,,,IVC
15,D,2021-04-07 17:12:22,2021-04-05,IVC,Leneghan Kathleen P.,"SVP, CFO",F - Tax,$8.32,-6377,161995,-4%,"-$53,057",,,,,IVC
16,D,2021-04-07 17:08:48,2021-04-05,IVC,Ledda Ralf,"Sen VP, GM-EUR,Mid East, Afric",A - Grant,$0.00,13382,104793,+15%,+$0,,,,,IVC
17,D,2021-04-07 17:04:28,2021-04-05,IVC,Laplaca Anthony,"SVP, GC",A - Grant,$0.00,12934,92579,+16%,+$0,,,,,IVC
18,D,2021-04-07 17:04:28,2021-04-05,IVC,Laplaca Anthony,"SVP, GC",F - Tax,$8.32,-3894,92579,-4%,"-$32,398",,,,,IVC
19,,2021-03-26 16:34:16,2021-03-25,IVC,Fehr Stephanie L.,Dir,A - Grant,$0.00,13388,13388,New,+$0,,,,,IVC
20,D,2021-03-16 17:12:43,2021-03-21,IVC,Ledda Ralf,"Sen VP, GM-EUR,Mid East, Afric",A - Grant,$0.00,9270,91411,+11%,+$0,,,,,IVC
21,,2021-03-16 17:10:44,2021-03-12,IVC,Beltman Joost,"SVP, GM, North America",A - Grant,$0.00,9270,23499,+65%,+$0,,,,,IVC
22,,2021-03-16 17:09:16,2021-03-12,IVC,Goodwin Angie,CIO,A - Grant,$0.00,6330,16246,+64%,+$0,,,,,IVC
23,D,2021-03-16 17:07:19,2021-03-12,IVC,Laplaca Anthony,"SVP, GC",A - Grant,$0.00,9270,83539,+12%,+$0,,,,,IVC
24,D,2021-03-16 17:05:22,2021-03-12,IVC,Leneghan Kathleen P.,"SVP, CFO",A - Grant,$0.00,33225,147186,+29%,+$0,,,,,IVC
25,D,2021-03-16 17:01:56,2021-03-12,IVC,Monaghan Matthew E.,"COB, Pres, CEO",A - Grant,$0.00,130840,1002183,+15%,+$0,,,,,IVC
26,D,2021-03-16 16:57:09,2021-03-12,IVC,Shah Baiju R.,Dir,A - Grant,$0.00,13388,89813,+18%,+$0,,,,,IVC
27,,2021-03-16 16:54:45,2021-03-12,IVC,Nastas Clifford D,Dir,A - Grant,$0.00,13388,86118,+18%,+$0,,,,,IVC
28,,2021-03-16 16:52:13,2021-03-12,IVC,Harris C Martin,Dir,A - Grant,$0.00,13388,85313,+19%,+$0,,,,,IVC
29,,2021-03-16 16:49:30,2021-03-12,IVC,Gibeley Marc M.,Dir,A - Grant,$0.00,13388,69991,+24%,+$0,,,,,IVC
30,,2021-03-16 16:45:07,2021-03-12,IVC,Ferguson Diana Sue,Dir,A - Grant,$0.00,13388,51344,+35%,+$0,,,,,IVC
31,,2021-03-16 16:42:57,2021-03-12,IVC,Danielsohn-Weil Petra,Dir,A - Grant,$0.00,13388,52462,+34%,+$0,,,,,IVC
32,,2021-03-16 16:40:50,2021-03-12,IVC,Beck Julie A,Dir,A - Grant,$0.00,13388,37850,+55%,+$0,,,,,IVC
