,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-08-17 19:00:44,2022-08-15,EDR,Whitesell Patrick,"Exec COB, 10%",D - Sale to issuer,$0.00,-36850,80912382,0%,-$0,,,,,EDR
1,D,2022-08-17 19:00:42,2022-08-15,EDR,Muirhead Christian,Chief Communications Officer,S - Sale+OE,$24.04,-19502,39669,-33%,"-$468,853",,,,,EDR
2,D,2022-08-17 19:00:42,2022-08-15,EDR,Muirhead Christian,Chief Communications Officer,D - Sale to issuer,$0.00,-18425,39669,-32%,-$0,,,,,EDR
3,D,2022-08-17 19:00:42,2022-08-15,EDR,Muirhead Christian,Chief Communications Officer,C - Converted deriv,$0.00,36850,39669,-48%,$0,,,,,EDR
4,D,2022-08-17 19:00:30,2022-08-15,EDR,"Endeavor Executive Holdco, LLC",10%,D - Sale to issuer,$0.00,-36850,63056046,0%,-$0,,,,,EDR
5,D,2022-08-17 19:00:24,2022-08-15,EDR,Emanuel Ariel,"CEO, 10%",D - Sale to issuer,$0.00,-36850,83362480,0%,-$0,,,,,EDR
6,DM,2022-08-05 21:03:47,2022-08-04,EDR,"Endeavor Executive Holdco, LLC",10%,D - Sale to issuer,$0.00,-110568,63092896,0%,-$0,,,,,EDR
7,DM,2022-08-05 21:02:27,2022-08-04,EDR,Muirhead Christian,Chief Communications Officer,C - Converted deriv,$0.00,110568,40746,-73%,$0,,,,,EDR
8,DM,2022-08-05 21:02:27,2022-08-04,EDR,Muirhead Christian,Chief Communications Officer,D - Sale to issuer,$0.00,-55284,40746,-58%,-$0,,,,,EDR
9,DM,2022-08-05 21:02:27,2022-08-04,EDR,Muirhead Christian,Chief Communications Officer,S - Sale+OE,$24.01,-58518,40746,-59%,"-$1,404,846",,,,,EDR
10,DM,2022-08-05 21:01:45,2022-08-04,EDR,Emanuel Ariel,"CEO, 10%",D - Sale to issuer,$0.00,-110568,83399330,0%,-$0,,,,,EDR
11,DM,2022-08-05 21:00:42,2022-08-04,EDR,Whitesell Patrick,"Exec COB, 10%",D - Sale to issuer,$0.00,-110568,80949232,0%,-$0,,,,,EDR
12,D,2022-06-15 19:00:23,2022-06-13,EDR,Musk Elon,Dir,M - OptEx,$0.00,7583,7583,New,+$0,,,,,EDR
13,D,2022-06-15 19:00:17,2022-06-13,EDR,Reses Jacqueline D,Dir,M - OptEx,$0.00,5960,5960,New,+$0,,,,,EDR
14,D,2022-06-15 19:00:14,2022-06-13,EDR,Burns Ursula M,Dir,M - OptEx,$0.00,6141,6141,New,+$0,,,,,EDR
15,D,2022-06-15 19:00:09,2022-06-13,EDR,Weaver Fawn,Dir,M - OptEx,$0.00,7583,7583,New,+$0,,,,,EDR
16,M,2022-06-14 19:00:10,2022-06-10,EDR,Emanuel Ariel,"CEO, 10%",S - Sale,$20.72,-158785,1446748,-10%,"-$3,290,612",,,,,EDR
17,D,2022-05-19 19:36:42,2022-05-17,EDR,Emanuel Ariel,"CEO, 10%",D - Sale to issuer,$0.00,-595594,83509898,-1%,-$0,,,,,EDR
18,D,2022-05-19 19:33:28,2022-05-17,EDR,Whitesell Patrick,"Exec COB, 10%",D - Sale to issuer,$0.00,-595594,81059800,-1%,-$0,,,,,EDR
19,D,2022-05-19 19:30:21,2022-05-17,EDR,"Endeavor Executive Holdco, LLC",10%,D - Sale to issuer,$0.00,-595594,63203464,-1%,-$0,,,,,EDR
20,D,2022-05-13 19:01:53,2022-05-03,EDR,Emanuel Ariel,"CEO, 10%",D - Sale to issuer,$0.00,-231898,84105492,0%,-$0,,,,,EDR
