,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 19:36:43,2022-03-10,MED,Thomas Andrea B,Dir,S - Sale,$174.31,-1150,1640,-41%,"-$200,457",,,,,MED
1,,2022-02-24 21:06:19,2022-02-22,MED,Chard Daniel R,"COB, CEO",F - Tax,$177.06,-3086,12630,-20%,"-$546,407",,,,,MED
2,,2021-11-23 19:49:40,2021-11-04,MED,Chard Daniel R,"COB, CEO",G - Gift,$0.00,-181220,106326,-242%,-$0,,,,,MED
3,D,2021-11-15 20:10:34,2021-11-11,MED,Byrnes Kevin G,Dir,F - Tax,$228.45,-6149,14922,-29%,"-$1,404,739",,,,,MED
4,D,2021-11-15 20:10:34,2021-11-11,MED,Byrnes Kevin G,Dir,M - OptEx,$28.92,12917,14922,+644%,"+$373,509",,,,,MED
5,,2021-11-10 21:17:44,2021-11-08,MED,Brown Jeffrey J,Dir,P - Purchase,$231.89,4200,34957,+14%,"+$973,911",,,,,MED
6,,2021-09-15 19:36:48,2021-09-13,MED,Mackenzie Jonathan Barrett,"VP, Finance, CAO",A - Grant,$0.00,109,109,New,+$0,,,,,MED
7,,2021-08-24 17:21:13,2021-08-20,MED,Byrnes Kevin G,Dir,S - Sale,$221.99,-673,8154,-8%,"-$149,399",,,,,MED
8,,2021-08-10 18:35:12,2021-07-07,MED,Brown Jeffrey J,Dir,G - Gift,$0.00,-3940,31522,+14%,-$0,,,,,MED
9,,2021-08-10 18:35:12,2021-08-06,MED,Brown Jeffrey J,Dir,P - Purchase,$286.16,142,31522,0%,"+$40,676",,,,,MED
10,,2021-07-22 21:18:34,2021-07-20,MED,Maloney James P.,CFO,F - Tax,$277.00,-115,1853,-6%,"-$31,855",,,,,MED
11,,2021-07-07 19:05:46,2021-07-02,MED,Hallquist Constance J.,Dir,S - Sale,$285.09,-542,6442,-8%,"-$154,519",,,,,MED
12,A,2021-06-30 21:10:34,2021-06-03,MED,Schlackman Scott,Dir,A - Grant,$0.00,669,5804,+13%,+$0,,,,,MED
13,,2021-06-21 20:18:55,2021-06-17,MED,Chard Daniel R,"COB, CEO",S - Sale,$263.55,-6365,106326,-6%,"-$1,677,519",,,,,MED
14,M,2021-06-17 19:32:29,2021-06-15,MED,Chard Daniel R,"COB, CEO",S - Sale,$278.00,-13520,112691,-11%,"-$3,758,577",,,,,MED
15,M,2021-06-15 18:50:25,2021-06-11,MED,Chard Daniel R,"COB, CEO",S - Sale,$285.21,-15115,126211,-11%,"-$4,311,012",,,,,MED
16,,2021-06-07 20:41:32,2021-06-03,MED,Thomas Andrea B,Dir,A - Grant,$0.00,659,2790,+31%,+$0,,,,,MED
17,,2021-06-07 20:41:05,2021-06-03,MED,Schlackman Scott,Dir,A - Grant,$0.00,669,5900,+13%,+$0,,,,,MED
18,,2021-06-07 20:40:40,2021-06-03,MED,Hoer Michael A.,Dir,A - Grant,$0.00,650,3780,+21%,+$0,,,,,MED
19,,2021-06-07 20:40:23,2021-06-03,MED,Hallquist Constance J.,Dir,A - Grant,$0.00,679,6984,+11%,+$0,,,,,MED
20,,2021-06-07 20:40:09,2021-06-03,MED,Byrnes Kevin G,Dir,A - Grant,$0.00,650,8827,+8%,+$0,,,,,MED
21,,2021-06-07 20:39:55,2021-06-03,MED,Brown Jeffrey J,Dir,A - Grant,$0.00,765,2735,+39%,+$0,,,,,MED
22,,2021-05-21 17:19:41,2021-05-19,MED,Schlackman Scott,Dir,S - Sale,$310.23,-1000,5135,-16%,"-$310,232",,,,,MED
23,,2021-05-10 18:22:43,2021-05-06,MED,Brown Jeffrey J,Dir,P - Purchase,$225.04,180,28645,+1%,"+$40,421",,,,,MED
24,,2021-03-19 18:19:47,2021-03-17,MED,Johnson Stephen Kyle,"VP, Finance, CAO",A - Grant,$0.00,272,665,+69%,+$0,,,,,MED
25,,2021-03-19 18:18:47,2021-03-17,MED,Maloney James P.,CFO,A - Grant,$0.00,776,1968,+65%,+$0,,,,,MED
26,,2021-03-19 18:18:08,2021-03-17,MED,Chard Daniel R,"COB, CEO",A - Grant,$0.00,5495,141326,+4%,+$0,,,,,MED
27,D,2021-03-05 17:30:10,2021-03-03,MED,Hallquist Constance J.,Dir,M - OptEx,$28.19,4500,6305,+249%,"+$126,835",,,,,MED
28,D,2021-03-05 17:30:10,2021-03-03,MED,Hallquist Constance J.,Dir,S - Sale+OE,$259.02,-4500,6305,-42%,"-$1,165,590",,,,,MED
29,M,2021-02-23 18:41:18,2021-02-19,MED,Chard Daniel R,CEO,F - Tax,$268.23,-3,135831,0%,-$845,,,,,MED
30,,2021-02-23 18:41:01,2021-02-19,MED,Johnson Stephen Kyle,"VP, Finance, CAO",F - Tax,$268.23,-43,393,-10%,"-$11,534",,,,,MED
31,,2021-02-09 18:26:17,2021-02-05,MED,Brown Jeffrey J,Dir,P - Purchase,$240.99,133,28465,0%,"+$32,016",,,,,MED
32,,2021-02-03 21:17:14,2021-01-14,MED,Byrnes Kevin G,Dir,G - Gift,$0.00,-2000,8177,-20%,-$0,,,,,MED
33,,2020-11-10 17:31:03,2020-11-06,MED,Brown Jeffrey J,Dir,P - Purchase,$160.38,198,28333,+1%,"+$31,792",,,,,MED
