,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-04-29 16:12:56,2022-04-29,CBU,Macpherson Kerrie D.,Dir,P - Purchase,$66.37,180,1662,+12%,"+$11,947",,,,,CBU
1,,2022-04-28 16:59:22,2022-04-28,CBU,Steele Sally A,Dir,S - Sale,$66.52,-10000,44091,-18%,"-$665,168",,,,,CBU
2,D,2022-03-30 15:30:27,2022-03-28,CBU,Levy Jeffrey M,"Pres, Commercial Banking",S - Sale+OE,$70.54,-954,4992,-16%,"-$67,292",,,,,CBU
3,,2022-03-03 15:43:26,2022-03-02,CBU,Steele Sally A,Dir,S - Sale,$73.23,-3275,53509,-6%,"-$239,844",,,,,CBU
4,,2022-01-14 17:14:52,2022-01-07,CBU,Knauss Jeffery J,Dir,P - Purchase,$77.27,250,264,>999%,"+$19,318",,,,,CBU
5,D,2021-12-23 14:07:29,2021-12-22,CBU,Getman George J,"EVP, GC",S - Sale+OE,$73.42,-7097,46894,-13%,"-$521,070",,,,,CBU
6,,2021-05-21 17:25:19,2021-05-20,CBU,Macpherson Kerrie D.,Dir,P - Purchase,$79.81,439,1482,+42%,"+$35,037",,,,,CBU
7,D,2021-03-11 17:05:49,2021-03-10,CBU,Parente John,Dir,S - Sale+OE,$79.36,-7568,63947,-11%,"-$600,572",,,,,CBU
8,D,2021-03-02 17:29:13,2021-02-26,CBU,Bolus Mark J.,Dir,S - Sale+OE,$72.02,-4566,108208,-4%,"-$328,858",,,,,CBU
9,,2021-02-23 16:14:50,2021-02-22,CBU,Getman George J,"EVP, GC",S - Sale,$71.33,-4727,41417,-10%,"-$337,158",,,,,CBU
10,D,2021-02-16 17:26:54,2021-02-12,CBU,Ace Brian R,Dir,S - Sale+OE,$69.91,-4566,63945,-7%,"-$319,190",,,,,CBU
11,,2021-02-12 17:44:49,2021-02-12,CBU,Steele Sally A,Dir,S - Sale,$70.01,-3195,52647,-6%,"-$223,695",,,,,CBU
12,D,2021-02-12 17:37:59,2021-02-12,CBU,Getman George J,"EVP, GC",S - Sale+OE,$70.36,-4600,46112,-9%,"-$323,656",,,,,CBU
13,,2021-02-11 16:27:48,2021-02-09,CBU,Stickels Eric,Dir,S - Sale,$70.70,-6000,41190,-13%,"-$424,170",,,,,CBU
