,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-09 16:25:00,2022-03-07,G,Cogny Patrick,SVP,A - Grant,$0.00,38260,81813,+88%,+$0,,,,,G
1,,2022-03-09 16:24:05,2022-03-07,G,Saumur Darren,SVP,A - Grant,$0.00,32618,95274,+52%,+$0,,,,,G
2,,2022-03-09 16:22:57,2022-03-07,G,Weiner Michael Hal,CFO,A - Grant,$0.00,26134,65450,+66%,+$0,,,,,G
3,,2022-03-09 16:20:03,2022-03-07,G,Tyagarajan N. V.,"Pres, CEO",A - Grant,$0.00,113064,654377,+21%,+$0,,,,,G
4,,2022-03-09 16:18:29,2022-03-07,G,Kalra Balkrishan,SVP,A - Grant,$0.00,52883,193685,+38%,+$0,,,,,G
5,,2022-03-09 16:16:58,2022-03-07,G,Mehta Piyush,SVP,A - Grant,$0.00,29697,181776,+20%,+$0,,,,,G
6,,2022-03-09 16:15:38,2022-03-07,G,White Heather,"SVP, GC",A - Grant,$0.00,19496,30322,+180%,+$0,,,,,G
7,,2022-03-09 16:14:22,2022-03-07,G,Stein Kathryn Vanpelt,SVP,A - Grant,$0.00,36657,98028,+60%,+$0,,,,,G
8,D,2022-01-12 16:24:36,2022-01-10,G,Stein Kathryn Vanpelt,SVP,F - Tax,$52.12,-22610,61019,-27%,"-$1,178,433",,,,,G
9,D,2022-01-12 16:23:35,2022-01-12,G,Saumur Darren,SVP,F - Tax,$52.12,-20725,62490,-25%,"-$1,080,187",,,,,G
10,,2022-01-12 16:22:28,2022-01-10,G,White Heather,"SVP, GC",F - Tax,$52.12,-12642,10520,-55%,"-$658,901",,,,,G
11,,2022-01-12 16:22:28,2022-01-11,G,White Heather,"SVP, GC",S - Sale,$52.15,-15204,10520,-59%,"-$792,951",,,,,G
12,D,2022-01-12 16:20:57,2022-01-12,G,Mehta Piyush,SVP,F - Tax,$52.12,-20085,151916,-12%,"-$1,046,830",,,,,G
13,,2022-01-12 16:19:43,2022-01-12,G,Tyagarajan N. V.,"Pres, CEO",F - Tax,$52.12,-92452,541313,-15%,"-$4,818,598",,,,,G
14,D,2022-01-12 16:18:35,2022-01-12,G,Kalra Balkrishan,SVP,F - Tax,$52.12,-36987,140281,-21%,"-$1,927,762",,,,,G
15,,2022-01-12 16:16:47,2022-01-10,G,Cogny Patrick,SVP,F - Tax,$52.12,-27461,43553,-39%,"-$1,431,267",,,,,G
16,,2022-01-05 16:04:10,2022-01-03,G,Cartwright Stacey,Dir,F - Tax,$53.08,-67,13179,-1%,"-$3,556",,,,,G
17,,2021-12-15 16:05:32,2021-12-13,G,Kalra Balkrishan,SVP,S - Sale,$50.73,-5000,177268,-3%,"-$253,625",,,,,G
18,,2021-11-24 16:05:11,2021-11-22,G,Cartwright Stacey,Dir,F - Tax,$50.79,-30,13246,0%,"-$1,524",,,,,G
19,,2021-09-16 16:19:20,2021-09-15,G,Kalra Balkrishan,SVP,S - Sale,$50.18,-5000,182268,-3%,"-$250,910",,,,,G
20,D,2021-08-18 16:09:55,2021-08-16,G,White Heather,"SVP, GC",M - OptEx,$31.50,12500,38325,+48%,"+$393,750",,,,,G
21,D,2021-08-18 16:09:55,2021-08-16,G,White Heather,"SVP, GC",S - Sale+OE,$52.22,-12842,38325,-25%,"-$670,570",,,,,G
22,D,2021-08-12 16:13:33,2021-08-10,G,Weiner Michael Hal,CFO,A - Grant,$0.00,39169,39169,New,+$0,,,,,G
23,DM,2021-08-12 16:11:35,2021-08-10,G,Fitzpatrick Edward J.,SVP,M - OptEx,$18.05,125000,142618,+710%,"+$2,256,250",,,,,G
24,DM,2021-08-12 16:11:35,2021-08-10,G,Fitzpatrick Edward J.,SVP,S - Sale+OE,$51.03,-125000,142618,-47%,"-$6,378,959",,,,,G
25,,2021-08-11 16:20:42,2021-08-10,G,Lindstrom Carol,Dir,S - Sale,$50.49,-2000,19788,-9%,"-$100,989",,,,,G
26,D,2021-06-02 16:10:32,2021-06-01,G,Tyagarajan N. V.,"Pres, CEO",M - OptEx,$13.52,73625,633765,+13%,"+$995,513",,,,,G
27,D,2021-06-02 16:10:32,2021-06-01,G,Tyagarajan N. V.,"Pres, CEO",S - Sale+OE,$45.75,-73625,633765,-10%,"-$3,367,998",,,,,G
28,D,2021-05-26 16:06:54,2021-05-25,G,Tyagarajan N. V.,"Pres, CEO",M - OptEx,$13.52,70000,633765,+12%,"+$946,498",,,,,G
29,D,2021-05-26 16:06:54,2021-05-25,G,Tyagarajan N. V.,"Pres, CEO",S - Sale+OE,$44.57,-70000,633765,-10%,"-$3,120,152",,,,,G
30,,2021-05-07 16:15:48,2021-05-05,G,Verdi Mark A,Dir,A - Grant,$0.00,3709,43728,+9%,+$0,,,,,G
31,,2021-05-07 16:14:11,2021-05-05,G,Stevens Brian Mark,Dir,A - Grant,$0.00,3709,8821,+73%,+$0,,,,,G
32,,2021-05-07 16:13:13,2021-05-05,G,Nunnelly Mark E,Dir,A - Grant,$0.00,3709,43728,+9%,+$0,,,,,G
33,,2021-05-07 16:12:16,2021-05-05,G,Morken Cecelia,Dir,A - Grant,$0.00,3709,31483,+13%,+$0,,,,,G
34,,2021-05-07 16:11:05,2021-05-05,G,Madden James C.,Dir,A - Grant,$0.00,6252,26856,+30%,+$0,,,,,G
35,,2021-05-07 16:10:14,2021-05-05,G,Lindstrom Carol,Dir,A - Grant,$0.00,3709,21788,+21%,+$0,,,,,G
36,,2021-05-07 16:08:55,2021-05-05,G,Franklin Tamara,Dir,A - Grant,$0.00,3709,3709,New,+$0,,,,,G
37,,2021-05-07 16:07:55,2021-05-05,G,Conigliaro Laura,Dir,A - Grant,$0.00,3709,52939,+8%,+$0,,,,,G
38,,2021-05-07 16:06:39,2021-05-05,G,Cartwright Stacey,Dir,A - Grant,$0.00,3709,13276,+39%,+$0,,,,,G
39,,2021-05-07 16:05:27,2021-05-05,G,Agrawal Ajay,Dir,A - Grant,$0.00,3709,17695,+27%,+$0,,,,,G
40,DM,2021-04-19 16:16:14,2021-04-15,G,Tyagarajan N. V.,"Pres, CEO",M - OptEx,$13.52,140000,633765,+28%,"+$1,892,996",,,,,G
41,DM,2021-04-19 16:16:14,2021-04-15,G,Tyagarajan N. V.,"Pres, CEO",S - Sale+OE,$44.86,-140000,633765,-18%,"-$6,279,770",,,,,G
42,,2021-03-16 16:14:44,2021-03-12,G,Kalra Balkrishan,SVP,A - Grant,$0.00,24445,187268,+15%,+$0,,,,,G
43,,2021-03-16 16:14:44,2021-03-12,G,Kalra Balkrishan,SVP,S - Sale,$42.80,-1000,187268,-1%,"-$42,800",,,,,G
44,,2021-03-16 16:13:11,2021-03-12,G,Stein Kathryn Vanpelt,SVP,A - Grant,$0.00,15803,83320,+23%,+$0,,,,,G
45,,2021-03-16 16:11:51,2021-03-12,G,Saumur Darren,SVP,A - Grant,$0.00,15076,82887,+22%,+$0,,,,,G
46,,2021-03-16 16:10:28,2021-03-12,G,Mehta Piyush,SVP,A - Grant,$0.00,14074,171581,+9%,+$0,,,,,G
47,,2021-03-16 16:09:29,2021-03-12,G,Cogny Patrick,SVP,A - Grant,$0.00,16370,71014,+30%,+$0,,,,,G
48,,2021-03-16 16:06:58,2021-03-12,G,White Heather,"SVP, GC",A - Grant,$0.00,9008,38358,+31%,+$0,,,,,G
49,,2021-03-16 16:05:58,2021-03-12,G,Tyagarajan N. V.,"Pres, CEO",A - Grant,$0.00,54011,633765,+9%,+$0,,,,,G
50,M,2021-03-12 16:06:39,2021-03-10,G,Kalra Balkrishan,SVP,S - Sale,$42.47,-3147,163823,-2%,"-$133,659",,,,,G
51,,2021-03-09 16:04:11,2021-03-08,G,Fitzpatrick Edward J.,CFO,S - Sale,$41.94,-30583,142592,-18%,"-$1,282,669",,,,,G
52,,2021-03-01 16:11:55,2021-02-25,G,Cogny Patrick,SVP,S - Sale,$41.51,-24553,54644,-31%,"-$1,019,286",,,,,G
53,D,2021-02-10 16:09:33,2021-02-09,G,Mehta Piyush,SVP,M - OptEx,$19.35,70000,157341,+80%,"+$1,354,500",,,,,G
54,D,2021-02-10 16:09:33,2021-02-09,G,Mehta Piyush,SVP,S - Sale+OE,$43.00,-70000,157341,-31%,"-$3,010,000",,,,,G
55,,2021-02-01 16:08:44,2021-01-29,G,Tyagarajan N. V.,"Pres, CEO",F - Tax,$41.50,-72409,579754,-11%,"-$3,004,974",,,,,G
56,,2021-01-13 16:19:17,2021-01-11,G,Saumur Darren,SVP,F - Tax,$41.50,-13787,67491,-17%,"-$572,161",,,,,G
57,,2021-01-13 16:17:42,2021-01-11,G,Stein Kathryn Vanpelt,SVP,F - Tax,$41.50,-14996,67200,-18%,"-$622,334",,,,,G
58,,2021-01-13 16:16:02,2021-01-11,G,Mehta Piyush,SVP,F - Tax,$41.50,-22018,157341,-12%,"-$913,747",,,,,G
59,,2021-01-13 16:14:46,2021-01-11,G,Kalra Balkrishan,SVP,F - Tax,$41.50,-34227,166355,-17%,"-$1,420,421",,,,,G
60,,2021-01-13 16:13:19,2021-01-11,G,Cogny Patrick,SVP,F - Tax,$41.50,-20517,79197,-21%,"-$851,456",,,,,G
61,,2021-01-13 16:12:09,2021-01-11,G,Fitzpatrick Edward J.,CFO,F - Tax,$41.50,-21107,172586,-11%,"-$875,941",,,,,G
62,,2021-01-13 16:10:27,2021-01-11,G,White Heather,"SVP, GC",F - Tax,$41.50,-10241,29065,-26%,"-$425,002",,,,,G
63,,2021-01-13 16:10:27,2021-01-12,G,White Heather,"SVP, GC",S - Sale,$41.14,-15513,29065,-35%,"-$638,250",,,,,G
64,D,2020-12-21 16:10:59,2020-12-17,G,Mehta Piyush,SVP,M - OptEx,$19.35,30000,179359,+20%,"+$580,500",,,,,G
65,D,2020-12-21 16:10:59,2020-12-17,G,Mehta Piyush,SVP,S - Sale+OE,$42.00,-30000,179359,-14%,"-$1,260,000",,,,,G
66,,2020-08-12 16:08:30,2020-08-11,G,White Heather,"SVP, GC",S - Sale,$42.01,-5019,54530,-8%,"-$210,837",,,,,G
67,,2020-08-12 16:06:21,2020-08-11,G,Lindstrom Carol,Dir,S - Sale,$41.82,-2500,18079,-12%,"-$104,562",,,,,G
68,,2020-06-09 16:06:24,2020-06-08,G,White Heather,"SVP, GC",S - Sale,$38.00,-5000,59549,-8%,"-$189,985",,,,,G
69,D,2020-06-04 16:07:24,2020-06-03,G,Stein Kathryn Vanpelt,SVP,M - OptEx,$24.74,30000,82106,+58%,"+$742,200",,,,,G
70,D,2020-06-04 16:07:24,2020-06-03,G,Stein Kathryn Vanpelt,SVP,S - Sale+OE,$37.28,-30000,82106,-27%,"-$1,118,358",,,,,G
71,,2020-05-26 16:06:03,2020-05-22,G,Fitzpatrick Edward J.,CFO,P - Purchase,$33.72,5600,193693,+3%,"+$188,815",,,,,G
72,,2020-05-22 16:16:45,2020-05-20,G,Nunnelly Mark E,Dir,A - Grant,$0.00,5112,40019,+15%,+$0,,,,,G
73,,2020-05-22 16:15:20,2020-05-20,G,Stevens Brian Mark,Dir,A - Grant,$0.00,5112,5112,New,+$0,,,,,G
74,,2020-05-22 16:13:48,2020-05-20,G,Cartwright Stacey,Dir,A - Grant,$0.00,5112,9567,+115%,+$0,,,,,G
75,,2020-05-22 16:12:40,2020-05-20,G,Agrawal Ajay,Dir,A - Grant,$0.00,5112,13986,+58%,+$0,,,,,G
76,,2020-05-22 16:11:33,2020-05-20,G,Lindstrom Carol,Dir,A - Grant,$0.00,5112,20579,+33%,+$0,,,,,G
77,,2020-05-22 16:10:13,2020-05-20,G,Morken Cecelia,Dir,A - Grant,$0.00,5112,27774,+23%,+$0,,,,,G
78,,2020-05-22 16:08:58,2020-05-20,G,Verdi Mark A,Dir,A - Grant,$0.00,5112,40019,+15%,+$0,,,,,G
79,,2020-05-22 16:07:48,2020-05-20,G,Conigliaro Laura,Dir,A - Grant,$0.00,5112,49230,+12%,+$0,,,,,G
80,,2020-05-22 16:06:35,2020-05-20,G,Madden James C.,Dir,A - Grant,$0.00,8617,20604,+72%,+$0,,,,,G
81,,2020-05-19 16:05:39,2020-05-15,G,Fitzpatrick Edward J.,CFO,P - Purchase,$32.58,1400,188093,+1%,"+$45,612",,,,,G
82,,2020-04-13 16:05:31,2020-04-09,G,Saumur Darren,SVP,F - Tax,$30.22,-9368,80733,-10%,"-$283,101",,,,,G
83,D,2020-02-26 16:06:06,2020-02-24,G,Tyagarajan N. V.,"Pres, CEO",M - OptEx,$14.32,51052,652163,+8%,"+$731,243",,,,,G
84,D,2020-02-26 16:06:06,2020-02-24,G,Tyagarajan N. V.,"Pres, CEO",S - Sale+OE,$43.16,-51052,652163,-7%,"-$2,203,175",,,,,G
85,D,2020-02-21 17:17:31,2020-02-19,G,Saumur Darren,SVP,A - Grant,$0.00,38715,90101,+75%,+$0,,,,,G
86,,2020-02-21 16:19:55,2020-02-19,G,White Heather,"SVP, GC",A - Grant,$0.00,27846,64241,+77%,+$0,,,,,G
87,,2020-02-21 16:18:37,2020-02-19,G,Tyagarajan N. V.,"Pres, CEO",A - Grant,$0.00,206050,652163,+46%,+$0,,,,,G
88,,2020-02-21 16:17:07,2020-02-19,G,Mehta Piyush,SVP,A - Grant,$0.00,46987,178739,+36%,+$0,,,,,G
89,,2020-02-21 16:12:01,2020-02-19,G,Kalra Balkrishan,SVP,A - Grant,$0.00,77713,199963,+64%,+$0,,,,,G
90,,2020-02-21 16:10:52,2020-02-19,G,Fitzpatrick Edward J.,CFO,A - Grant,$0.00,70183,186079,+61%,+$0,,,,,G
91,,2020-02-21 16:08:57,2020-02-19,G,Cogny Patrick,SVP,A - Grant,$0.00,54644,99714,+121%,+$0,,,,,G
92,,2020-02-19 16:17:57,2020-02-14,G,Cogny Patrick,SVP,S - Sale,$43.54,-20138,45070,-31%,"-$876,819",,,,,G
93,,2020-01-23 16:15:50,2020-01-21,G,Tyagarajan N. V.,"Pres, CEO",F - Tax,$43.49,-47778,446113,-10%,"-$2,077,865",,,,,G
94,,2020-01-23 16:14:45,2020-01-21,G,Cogny Patrick,SVP,F - Tax,$43.49,-15818,65208,-20%,"-$687,925",,,,,G
