,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2005-08-18 17:11:11,2005-08-17,GBND,Zukowski Perry S,"VP, HR",D - Sale to issuer,$0.00,-4715,0,-100%,-$0,,,,,GBND
1,D,2005-08-18 17:10:14,2005-08-17,GBND,Turner John E,"Grp Pres, Ind, Print Fin Grp",D - Sale to issuer,$0.00,-1000,0,-100%,-$0,,,,,GBND
2,D,2005-08-18 17:09:31,2005-08-17,GBND,Stucker Robert J,Dir,D - Sale to issuer,$0.00,-1125,0,-100%,-$0,,,,,GBND
3,D,2005-08-18 17:08:02,2005-08-17,GBND,Schneider Forrest M,Dir,D - Sale to issuer,$0.00,-20474,0,-100%,-$0,,,,,GBND
4,D,2005-08-18 17:07:07,2005-08-17,GBND,Rubin Steven,"VP, Secy., Gen. Cnsl.",D - Sale to issuer,$0.00,-14956,0,-100%,-$0,,,,,GBND
5,D,2005-08-18 17:05:53,2005-08-17,GBND,Nielsen Arthur C Jr,Dir,D - Sale to issuer,$0.00,-56860,0,-100%,-$0,,,,,GBND
6,D,2005-08-18 17:04:58,2005-08-17,GBND,Martin Dennis J,"COB, Pres, CEO",D - Sale to issuer,$0.00,-200000,0,-100%,-$0,,,,,GBND
7,D,2005-08-18 17:03:51,2005-08-17,GBND,Lane Nelson P,Dir,D - Sale to issuer,$0.00,-51678,0,-100%,-$0,,,,,GBND
8,D,2005-08-18 17:02:47,2005-08-17,GBND,Lane Jeffrey P,Dir,D - Sale to issuer,$0.00,-49078,0,-100%,-$0,,,,,GBND
9,D,2005-08-18 17:01:58,2005-08-17,GBND,Knez Marc,Dir,D - Sale to issuer,$0.00,-508,0,-100%,-$0,,,,,GBND
10,D,2005-08-18 16:59:30,2005-08-17,GBND,Hargrove G Thomas,Dir,D - Sale to issuer,$0.00,-10000,0,-100%,-$0,,,,,GBND
11,D,2005-08-18 16:58:40,2005-08-17,GBND,Civgin Don,"SVP, Chief Fincl Officer",D - Sale to issuer,$0.00,-9693,0,-100%,-$0,,,,,GBND
