,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-10 19:31:58,2022-03-09,PSB,Havner Ronald L Jr,Dir,M - OptEx,$90.50,14560,170144,+9%,"+$1,317,681",,,,,PSB
1,,2022-03-10 19:28:19,2022-03-08,PSB,Groves Trenton,"SVP, CAO, Asst. Sec.",F - Tax,$159.33,-191,9254,-2%,"-$30,432",,,,,PSB
2,,2022-03-10 19:27:02,2022-03-08,PSB,Hawthorne Maria R,Dir,F - Tax,$159.33,-1944,56729,-3%,"-$309,738",,,,,PSB
3,,2022-03-03 13:37:39,2022-03-01,PSB,Groves Trenton,"SVP, CAO, Asst. Sec.",F - Tax,$158.69,-131,9453,-1%,"-$20,788",,,,,PSB
4,,2022-02-18 14:18:12,2022-02-16,PSB,Groves Trenton,"SVP, CAO, Asst. Sec.",A - Grant,$0.00,1877,9584,+24%,+$0,,,,,PSB
5,,2022-02-18 14:18:12,2022-02-16,PSB,Groves Trenton,"SVP, CAO, Asst. Sec.",F - Tax,$159.37,-203,9584,-2%,"-$32,352",,,,,PSB
6,D,2022-01-28 15:47:16,2022-01-26,PSB,Pruitt Gary E,Dir,M - OptEx,$61.18,12843,24843,+107%,"+$785,733",,,,,PSB
7,,2022-01-11 17:49:34,2022-01-10,PSB,Khan Adeel,CFO,A - Grant,$0.00,2874,2874,New,+$0,,,,,PSB
8,D,2021-12-10 15:22:39,2021-12-08,PSB,Dunbar Jennifer Holden,Dir,G - Gift,$0.00,-4000,4492,-47%,-$0,,,,,PSB
9,D,2021-12-10 15:22:39,2021-12-08,PSB,Dunbar Jennifer Holden,Dir,M - OptEx,$88.51,4000,4492,+813%,"+$354,040",,,,,PSB
10,D,2021-12-07 18:02:15,2021-12-06,PSB,Dunbar Jennifer Holden,Dir,M - OptEx,$75.87,6068,2492,-170%,"+$460,368",,,,,PSB
11,D,2021-12-07 18:02:15,2021-12-06,PSB,Dunbar Jennifer Holden,Dir,S - Sale+OE,$178.91,-6068,2492,-71%,"-$1,085,609",,,,,PSB
12,,2021-11-17 18:20:11,2021-11-15,PSB,Groves Trenton,"SVP, CAO, Asst. Sec.",A - Grant,$0.00,1689,7910,+27%,+$0,,,,,PSB
13,D,2021-11-17 15:20:24,2021-11-16,PSB,Hawthorne Maria R,Dir,M - OptEx,$105.76,15000,58673,+34%,"+$1,586,400",,,,,PSB
14,D,2021-11-17 15:20:24,2021-11-16,PSB,Hawthorne Maria R,Dir,S - Sale+OE,$176.57,-15000,58673,-20%,"-$2,648,490",,,,,PSB
15,D,2021-10-06 15:22:31,2021-10-04,PSB,Mitchell M Christian,Dir,A - Grant,$0.00,10000,10000,New,+$0,,,,,PSB
16,,2021-10-05 16:29:09,2021-10-01,PSB,Hedges Jeffrey D,"EVP, CFO, Secretary",F - Tax,$159.80,-812,17991,-4%,"-$129,758",,,,,PSB
17,,2021-07-06 17:57:26,2021-07-01,PSB,Hawthorne Maria R,Dir,F - Tax,$148.29,-902,58673,-2%,"-$133,758",,,,,PSB
18,,2021-06-30 16:47:35,2021-06-29,PSB,Kropp James H,Dir,S - Sale,$148.81,-1000,13761,-7%,"-$148,810",,,,,PSB
19,,2021-06-14 17:12:05,2021-06-11,PSB,Russell Joseph D Jr,Dir,S - Sale,$159.90,-2500,30879,-7%,"-$399,750",,,,,PSB
20,A,2021-06-09 15:09:20,2021-03-01,PSB,Groves Trenton,"SVP, CAO, Asst. Sec.",A - Grant,$0.00,1372,9659,+17%,+$0,,,,,PSB
21,A,2021-06-09 15:09:20,2021-03-01,PSB,Groves Trenton,"SVP, CAO, Asst. Sec.",F - Tax,$143.87,-145,9659,-1%,"-$20,861",,,,,PSB
22,,2021-06-09 15:07:36,2021-06-07,PSB,Groves Trenton,"SVP, CAO, Asst. Sec.",S - Sale,$159.56,-3003,8221,-27%,"-$479,159",,,,,PSB
23,DM,2021-06-02 19:36:02,2021-05-28,PSB,Schultz Peter,Dir,M - OptEx,$63.32,12410,1210,-111%,"+$785,759",,,,,PSB
24,DM,2021-06-02 19:36:02,2021-05-28,PSB,Schultz Peter,Dir,S - Sale+OE,$157.00,-12410,1210,-91%,"-$1,948,369",,,,,PSB
25,M,2021-06-02 19:29:04,2020-05-07,PSB,Havner Ronald L Jr,Dir,G - Gift,$0.00,-4137,155584,-3%,-$0,,,,,PSB
26,,2021-06-02 19:29:04,2021-06-01,PSB,Havner Ronald L Jr,Dir,S - Sale,$156.73,-4137,155584,-3%,"-$648,392",,,,,PSB
27,M,2021-05-27 19:38:26,2021-05-25,PSB,Russell Joseph D Jr,Dir,S - Sale,$155.80,-6000,69481,-8%,"-$934,770",,,,,PSB
28,,2021-05-13 19:58:45,2021-05-11,PSB,Hedges Jeffrey D,"EVP, CFO, Secretary",A - Grant,$0.00,6526,18803,+53%,+$0,,,,,PSB
29,A,2021-05-13 19:55:36,2021-03-01,PSB,Hedges Jeffrey D,"EVP, CFO, Secretary",A - Grant,$0.00,4429,12277,+56%,+$0,,,,,PSB
30,A,2021-05-13 19:55:36,2021-03-01,PSB,Hedges Jeffrey D,"EVP, CFO, Secretary",F - Tax,$143.87,-450,12277,-4%,"-$64,742",,,,,PSB
31,D,2021-04-22 18:48:56,2021-04-20,PSB,Oh Irene H,Dir,A - Grant,$0.00,10000,10000,New,+$0,,,,,PSB
32,D,2021-04-12 12:36:54,2021-04-08,PSB,Havner Ronald L Jr,Dir,M - OptEx,$58.66,2068,159721,+1%,"+$121,309",,,,,PSB
33,,2021-04-08 10:15:00,2021-04-05,PSB,"Chandler, III Dan M.","Pres, CEO",A - Grant,$0.00,41329,41329,New,+$0,,,,,PSB
34,,2021-03-17 19:59:59,2020-10-30,PSB,Petersen John W,"Interim Pres, CEO, COO",A - Grant,$0.00,20000,36747,+119%,+$0,,,,,PSB
35,,2021-03-17 19:59:59,2021-03-15,PSB,Petersen John W,"Interim Pres, CEO, COO",F - Tax,$157.65,-3100,36747,-8%,"-$488,715",,,,,PSB
36,,2021-03-17 17:46:50,2021-03-15,PSB,Russell Joseph D Jr,Dir,A - Grant,$0.00,10000,78858,+15%,+$0,,,,,PSB
37,,2021-03-17 17:46:50,2021-03-15,PSB,Russell Joseph D Jr,Dir,F - Tax,$157.65,-1676,78858,-2%,"-$264,221",,,,,PSB
38,M,2021-03-17 17:46:50,2021-03-15,PSB,Russell Joseph D Jr,Dir,S - Sale,$157.34,-5500,78858,-7%,"-$865,347",,,,,PSB
39,,2021-03-17 15:54:49,2021-03-15,PSB,Groves Trenton,"SVP, CAO, Asst. Sec.",F - Tax,$157.65,-724,9852,-7%,"-$114,139",,,,,PSB
40,,2021-03-17 15:49:50,2021-03-15,PSB,Hawthorne Maria R,Dir,F - Tax,$157.65,-2706,59575,-4%,"-$426,601",,,,,PSB
41,,2021-03-10 12:44:40,2021-03-08,PSB,Groves Trenton,"SVP, CAO, Asst. Sec.",F - Tax,$149.78,-211,10576,-2%,"-$31,604",,,,,PSB
42,,2021-03-10 12:40:42,2021-03-08,PSB,Hawthorne Maria R,Dir,F - Tax,$149.78,-2322,62281,-4%,"-$347,789",,,,,PSB
43,,2021-03-03 12:42:44,2021-03-01,PSB,Groves Trenton,"SVP, CAO, Asst. Sec.",F - Tax,$143.87,-145,10787,-1%,"-$20,861",,,,,PSB
44,,2021-03-03 12:38:57,2021-03-01,PSB,Hedges Jeffrey D,"EVP, CFO, Secretary",F - Tax,$143.87,-450,7848,-5%,"-$64,742",,,,,PSB
45,,2021-03-03 12:31:28,2021-03-01,PSB,Petersen John W,"Interim Pres, CEO, COO",F - Tax,$143.87,-2077,19847,-9%,"-$298,818",,,,,PSB
46,,2020-10-02 15:29:37,2020-10-01,PSB,Hedges Jeffrey D,"EVP, CFO, Secretary",F - Tax,$125.21,-678,8298,-8%,"-$84,892",,,,,PSB
47,,2020-09-14 15:54:13,2020-09-14,PSB,Russell Joseph D Jr,Dir,S - Sale,$123.71,-1200,36555,-3%,"-$148,452",,,,,PSB
48,,2020-09-03 17:49:21,2020-09-03,PSB,Russell Joseph D Jr,Dir,S - Sale,$128.04,-1500,37755,-4%,"-$192,060",,,,,PSB
49,,2020-09-02 18:30:53,2020-09-02,PSB,Russell Joseph D Jr,Dir,S - Sale,$128.50,-2000,39255,-5%,"-$257,000",,,,,PSB
50,,2020-07-06 13:57:08,2020-07-01,PSB,Hawthorne Maria R,"CEO, Pres",F - Tax,$134.02,-992,64603,-2%,"-$132,948",,,,,PSB
51,M,2020-06-16 18:10:05,2020-06-15,PSB,Russell Joseph D Jr,Dir,S - Sale,$135.26,-2300,41255,-5%,"-$311,086",,,,,PSB
52,,2020-06-11 15:30:48,2020-06-10,PSB,Pipes Kristy,Dir,P - Purchase,$138.45,720,720,New,"+$99,680",,,,,PSB
53,D,2020-06-08 15:58:59,2020-06-05,PSB,Kropp James H,Dir,M - OptEx,$66.00,2000,14761,+16%,"+$132,000",,,,,PSB
54,D,2020-06-08 15:58:59,2020-06-05,PSB,Kropp James H,Dir,S - Sale+OE,$142.66,-1700,14761,-10%,"-$242,519",,,,,PSB
55,D,2020-04-27 20:18:40,2020-04-27,PSB,Havner Ronald L Jr,Dir,M - OptEx,$58.82,2069,157653,+1%,"+$121,699",,,,,PSB
56,D,2020-04-13 20:14:52,2020-04-13,PSB,Dunbar Jennifer Holden,Dir,M - OptEx,$58.82,67,2492,+3%,"+$3,941",,,,,PSB
57,,2020-03-17 13:43:30,2020-03-15,PSB,Russell Joseph D Jr,Dir,F - Tax,$142.96,-4430,43555,-9%,"-$633,313",,,,,PSB
58,,2020-03-17 13:38:24,2020-03-15,PSB,Petersen John W,"EVP, COO",F - Tax,$142.96,-4636,21924,-17%,"-$662,763",,,,,PSB
59,,2020-03-17 13:32:58,2020-03-15,PSB,Hawthorne Maria R,"CEO, Pres",F - Tax,$142.96,-4463,65595,-6%,"-$638,030",,,,,PSB
60,,2020-03-17 13:28:14,2020-03-15,PSB,Groves Trenton,"SVP, CAO, Asst. Sec.",F - Tax,$142.96,-1033,10932,-9%,"-$147,678",,,,,PSB
61,,2020-03-09 18:15:40,2020-03-08,PSB,Groves Trenton,"SVP, CAO, Asst. Sec.",F - Tax,$155.91,-195,11965,-2%,"-$30,402",,,,,PSB
62,,2020-03-09 18:03:11,2020-03-08,PSB,Hawthorne Maria R,"CEO, Pres",F - Tax,$155.91,-2021,70058,-3%,"-$315,094",,,,,PSB
63,A,2020-01-13 20:12:59,2019-07-01,PSB,Hawthorne Maria R,"CEO, Pres",F - Tax,$168.13,-992,72079,-1%,"-$166,785",,,,,PSB
64,A,2020-01-13 20:08:18,2019-10-01,PSB,Hedges Jeffrey D,"EVP, CFO, Secretary",F - Tax,$180.75,-1024,8976,-10%,"-$185,088",,,,,PSB
65,,2020-01-02 18:35:28,2019-10-01,PSB,Hedges Jeffrey D,"EVP, CFO, Secretary",F - Tax,$180.75,-1024,8976,-10%,"-$185,088",,,,,PSB
66,,2020-01-02 18:34:52,2019-07-01,PSB,Hawthorne Maria R,"CEO, Pres",F - Tax,$236.45,-992,72079,-1%,"-$234,558",,,,,PSB
67,D,2019-12-16 14:13:33,2019-12-12,PSB,Kropp James H,Dir,M - OptEx,$60.15,336,14461,+2%,"+$20,209",,,,,PSB
68,,2019-12-09 20:01:54,2019-12-09,PSB,Petersen John W,"EVP, COO",S - Sale,$175.65,-700,26560,-3%,"-$122,952",,,,,PSB
69,,2019-12-04 16:44:23,2019-12-03,PSB,Russell Joseph D Jr,Dir,S - Sale,$175.83,-2200,47985,-4%,"-$386,822",,,,,PSB
70,,2019-11-13 20:52:07,2019-11-12,PSB,Petersen John W,"EVP, COO",S - Sale,$175.31,-800,27260,-3%,"-$140,249",,,,,PSB
71,M,2019-11-06 19:47:08,2019-11-05,PSB,Havner Ronald L Jr,Dir,S - Sale,$176.41,-5000,155584,-3%,"-$882,024",,,,,PSB
72,DM,2019-11-06 16:28:41,2019-11-04,PSB,Dunbar Jennifer Holden,Dir,M - OptEx,$58.74,4070,2425,-247%,"+$239,067",,,,,PSB
73,DM,2019-11-06 16:28:41,2019-11-04,PSB,Dunbar Jennifer Holden,Dir,S - Sale+OE,$180.97,-5570,2425,-70%,"-$1,008,018",,,,,PSB
74,,2019-09-10 12:45:38,2019-09-06,PSB,Russell Joseph D Jr,Dir,S - Sale,$180.68,-1800,50185,-3%,"-$325,230",,,,,PSB
75,,2019-06-13 16:06:55,2019-06-12,PSB,Petersen John W,"EVP, COO",S - Sale,$169.04,-600,28060,-2%,"-$101,424",,,,,PSB
76,,2019-06-03 08:54:26,2019-05-30,PSB,Russell Joseph D Jr,Dir,S - Sale,$159.86,-1300,51985,-2%,"-$207,819",,,,,PSB
77,D,2019-05-29 11:31:57,2019-05-24,PSB,Kropp James H,Dir,M - OptEx,$58.66,1800,14125,+15%,"+$105,588",,,,,PSB
78,D,2019-05-29 11:31:57,2019-05-24,PSB,Kropp James H,Dir,S - Sale+OE,$165.16,-1800,14125,-11%,"-$297,292",,,,,PSB
79,,2019-05-28 18:08:55,2019-05-24,PSB,Petersen John W,"EVP, COO",S - Sale,$165.05,-947,28660,-3%,"-$156,302",,,,,PSB
80,,2019-05-24 14:28:53,2019-05-23,PSB,Russell Joseph D Jr,Dir,S - Sale,$162.68,-2000,53285,-4%,"-$325,367",,,,,PSB
81,,2019-05-22 14:03:53,2019-05-20,PSB,Groves Trenton,"SVP, CAO, Asst. Sec.",S - Sale,$160.01,-2000,13160,-13%,"-$320,020",,,,,PSB
82,,2019-05-15 16:10:34,2019-05-14,PSB,Petersen John W,"EVP, COO",S - Sale,$156.78,-1666,29607,-5%,"-$261,195",,,,,PSB
83,,2019-03-19 17:14:32,2019-03-15,PSB,Russell Joseph D Jr,Dir,F - Tax,$155.50,-7608,55285,-12%,"-$1,183,044",,,,,PSB
84,,2019-03-19 17:14:32,2019-03-15,PSB,Russell Joseph D Jr,Dir,S - Sale,$156.34,-2500,55285,-4%,"-$390,851",,,,,PSB
85,,2019-03-19 17:11:30,2019-03-15,PSB,Groves Trenton,"SVP, CAO, Asst. Sec.",F - Tax,$155.50,-1382,15160,-8%,"-$214,901",,,,,PSB
86,,2019-03-19 17:08:11,2019-03-15,PSB,Hawthorne Maria R,"Pres, CEO",F - Tax,$155.50,-5951,73071,-8%,"-$925,381",,,,,PSB
87,,2019-03-19 17:04:00,2019-03-15,PSB,Petersen John W,"EVP, COO",F - Tax,$155.50,-6199,31273,-17%,"-$963,945",,,,,PSB
88,,2019-03-12 16:17:53,2019-03-08,PSB,Groves Trenton,"SVP, CAO, Asst. Sec.",F - Tax,$153.13,-222,16542,-1%,"-$33,995",,,,,PSB
