,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 20:02:56,2022-03-11,CNC,Casso Katie,"SVP, Corporate Controller, CAO",A - Grant,$84.44,4737,36714,+15%,"+$399,992",,,,,CNC
1,D,2022-03-04 18:05:32,2022-03-02,CNC,Asher Andrew Lynn,"EVP, CFO",F - Tax,$83.15,-2227,258034,-1%,"-$185,175",,,,,CNC
2,D,2022-03-02 20:45:48,2022-02-28,CNC,London Sarah,Vice COB,F - Tax,$83.52,-2600,238073,-1%,"-$217,152",,,,,CNC
3,D,2022-02-09 19:35:11,2022-02-07,CNC,Coughlin Christopher J,Dir,A - Grant,$0.00,1100,1100,New,+$0,,,,,CNC
4,D,2022-02-09 19:34:49,2022-02-07,CNC,Burdick Kenneth A,Dir,A - Grant,$0.00,1100,477933,0%,+$0,,,,,CNC
5,D,2022-02-09 19:34:26,2022-02-07,CNC,Samuels Theodore R. II,Dir,A - Grant,$0.00,1100,5830,+23%,+$0,,,,,CNC
6,D,2022-02-09 19:33:58,2022-02-07,CNC,Deveydt Wayne S,Dir,A - Grant,$0.00,1100,1100,New,+$0,,,,,CNC
7,D,2022-02-09 19:33:17,2022-02-07,CNC,Norwalk Leslie V,Dir,A - Grant,$0.00,1100,1100,New,+$0,,,,,CNC
8,D,2022-01-25 21:10:12,2022-01-23,CNC,Asher Andrew Lynn,"EVP, CFO",F - Tax,$77.14,-2324,260261,-1%,"-$179,273",,,,,CNC
9,D,2022-01-25 21:09:47,2022-01-21,CNC,Burdick Kenneth A,Dir,X - OptEx,$75.00,179000,476833,-27%,"$13,425,000",,,,,CNC
10,D,2022-01-24 20:01:18,2022-01-20,CNC,Brooks Mark J,"EVP, CIO",S - Sale+OE,$80.00,-2774,160422,-2%,"-$221,920",,,,,CNC
11,D,2022-01-11 19:39:18,2022-01-11,CNC,Thomas David P,"EVP, MARKETS",S - Sale+OE,$77.61,-4000,82253,-5%,"-$310,440",,,,,CNC
12,,2022-01-04 21:03:11,2021-12-31,CNC,Ditmore Robert K,Dir,A - Grant,$0.00,565,981846,0%,+$0,,,,,CNC
13,,2022-01-04 21:03:11,2021-10-04,CNC,Ditmore Robert K,Dir,G - Gift,$0.00,-170,981846,0%,-$0,,,,,CNC
14,,2022-01-04 21:02:56,2021-12-31,CNC,Roberts John R,Dir,A - Grant,$0.00,427,352867,0%,+$0,,,,,CNC
15,,2022-01-04 21:02:56,2021-12-10,CNC,Roberts John R,Dir,G - Gift,$0.00,-11200,352867,+3%,-$0,,,,,CNC
16,,2022-01-04 21:02:22,2021-12-31,CNC,Eppinger Frederick H,Dir,A - Grant,$0.00,427,334991,0%,+$0,,,,,CNC
17,D,2022-01-04 21:01:55,2021-12-31,CNC,Trubeck William L,Dir,A - Grant,$0.00,427,92432,0%,+$0,,,,,CNC
18,D,2022-01-04 21:01:34,2021-12-31,CNC,Dallas H James,Dir,A - Grant,$0.00,427,26737,+2%,+$0,,,,,CNC
19,,2022-01-04 21:01:12,2021-12-31,CNC,Thompson Tommy G,Dir,A - Grant,$0.00,450,388230,0%,+$0,,,,,CNC
20,D,2021-12-23 19:51:22,2021-12-22,CNC,Layton Brent D,"Pres, COO",F - Tax,$82.99,-3730,540058,-1%,"-$309,553",,,,,CNC
21,D,2021-12-23 19:51:06,2021-12-21,CNC,Toney Colin A,"EVP, Mergers, Acquisitions",S - Sale+OE,$82.94,-2807,55101,-5%,"-$232,813",,,,,CNC
22,D,2021-12-17 18:52:30,2021-12-15,CNC,Neidorff Michael F,"COB, CEO",A - Grant,$76.84,230720,7015708,+3%,"+$17,728,000",,,,,CNC
23,D,2021-12-17 18:52:30,2021-12-15,CNC,Neidorff Michael F,"COB, CEO",F - Tax,$81.85,-117183,7015708,-2%,"-$9,591,429",,,,,CNC
24,,2021-12-17 18:52:12,2021-12-15,CNC,Ayala Orlando,Dir,S - Sale,$82.99,-7586,74879,-9%,"-$629,562",,,,,CNC
25,D,2021-12-17 18:51:52,2021-12-15,CNC,Thomas David P,"EVP, MARKETS",A - Grant,$81.85,15577,86253,+22%,"+$1,274,977",,,,,CNC
26,D,2021-12-17 18:51:52,2021-12-15,CNC,Thomas David P,"EVP, MARKETS",F - Tax,$81.85,-1492,86253,-2%,"-$122,120",,,,,CNC
27,D,2021-12-17 18:51:31,2021-12-15,CNC,Brooks Mark J,"EVP, CIO",A - Grant,$75.98,24947,163196,+18%,"+$1,895,553",,,,,CNC
28,D,2021-12-17 18:51:31,2021-12-15,CNC,Brooks Mark J,"EVP, CIO",F - Tax,$81.85,-14278,163196,-8%,"-$1,168,654",,,,,CNC
29,D,2021-12-17 18:51:10,2021-12-15,CNC,Koster Christopher,"EVP, Secr., GC",A - Grant,$79.68,42203,150142,+39%,"+$3,362,845",,,,,CNC
30,D,2021-12-17 18:51:10,2021-12-15,CNC,Koster Christopher,"EVP, Secr., GC",F - Tax,$81.85,-10378,150142,-6%,"-$849,439",,,,,CNC
31,D,2021-12-17 18:50:47,2021-12-15,CNC,London Sarah,Vice COB,A - Grant,$81.85,31155,240673,+15%,"+$2,550,037",,,,,CNC
32,D,2021-12-17 18:50:47,2021-12-15,CNC,London Sarah,Vice COB,F - Tax,$81.85,-2984,240673,-1%,"-$244,240",,,,,CNC
33,,2021-12-17 18:50:30,2021-12-15,CNC,Burkhalter Brandy,EVP,A - Grant,$66.23,17568,353452,+5%,"+$1,163,529",,,,,CNC
34,,2021-12-17 18:50:30,2021-12-15,CNC,Burkhalter Brandy,EVP,F - Tax,$81.85,-28746,353452,-8%,"-$2,352,860",,,,,CNC
35,D,2021-12-17 18:50:15,2021-12-15,CNC,Layton Brent D,"Pres, COO",A - Grant,$76.86,45795,543788,+9%,"+$3,519,644",,,,,CNC
36,D,2021-12-17 18:50:15,2021-12-15,CNC,Layton Brent D,"Pres, COO",F - Tax,$81.85,-26243,543788,-5%,"-$2,147,990",,,,,CNC
37,D,2021-12-17 18:49:56,2021-12-15,CNC,Asher Andrew Lynn,"EVP, CFO",A - Grant,$81.85,31155,262585,+13%,"+$2,550,037",,,,,CNC
38,D,2021-12-17 18:49:56,2021-12-15,CNC,Asher Andrew Lynn,"EVP, CFO",F - Tax,$81.85,-2624,262585,-1%,"-$214,774",,,,,CNC
39,D,2021-12-17 18:49:39,2021-12-15,CNC,Toney Colin A,"EVP, Mergers, Acquisitions",A - Grant,$81.85,22743,57908,+65%,"+$1,861,515",,,,,CNC
40,DM,2021-12-14 20:38:49,2021-12-11,CNC,Neidorff Michael F,"COB, CEO",F - Tax,$78.45,-31486,6902171,0%,"-$2,470,077",,,,,CNC
41,DM,2021-12-14 20:38:49,2021-11-01,CNC,Neidorff Michael F,"COB, CEO",G - Gift,$0.00,-39485,6902171,-1%,-$0,,,,,CNC
42,D,2021-12-14 20:38:49,2021-12-14,CNC,Neidorff Michael F,"COB, CEO",S - Sale+OE,$79.71,-50000,6902171,-1%,"-$3,985,520",,,,,CNC
43,M,2021-12-14 20:38:32,2021-12-10,CNC,Casso Katie,"SVP, Corporate Controller",F - Tax,$76.56,-1433,31977,-4%,"-$109,709",,,,,CNC
44,,2021-12-14 20:38:32,2021-12-14,CNC,Casso Katie,"SVP, Corporate Controller",S - Sale,$79.19,-8000,31977,-20%,"-$633,520",,,,,CNC
45,DM,2021-12-14 20:37:57,2021-12-10,CNC,Brooks Mark J,"EVP, CIO",F - Tax,$76.82,-3498,152527,-2%,"-$268,733",,,,,CNC
46,M,2021-12-14 20:37:33,2021-12-10,CNC,Layton Brent D,"Pres, COO",F - Tax,$76.66,-5968,524236,-1%,"-$457,507",,,,,CNC
47,M,2021-12-14 20:37:13,2021-12-10,CNC,Toney Colin A,"EVP, Mergers, Acquisitions",F - Tax,$76.47,-2276,35165,-6%,"-$174,038",,,,,CNC
