,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-05-04 19:50:17,2022-05-02,ASAN,Lacey Eleanor B,"GC, Corporate Secretary",S - Sale+OE,$28.25,-8334,165076,-5%,"-$235,436",,,,,ASAN
1,D,2022-04-05 17:49:23,2022-04-01,ASAN,Lacey Eleanor B,"GC, Corporate Secretary",S - Sale+OE,$40.40,-8333,165076,-5%,"-$336,613",,,,,ASAN
2,,2022-03-18 16:25:30,2022-03-16,ASAN,Lacey Eleanor B,"GC, Corporate Secretary",S - Sale,$34.64,-1359,165076,-1%,"-$47,076",,,,,ASAN
3,D,2022-03-03 16:45:24,2022-03-01,ASAN,Lacey Eleanor B,"GC, Corporate Secretary",S - Sale+OE,$55.74,-13873,129359,-10%,"-$773,242",,,,,ASAN
4,M,2022-02-28 19:41:11,2022-02-24,ASAN,Moskovitz Dustin A.,"Pres, CEO, Chair, 10%",P - Purchase,$50.51,750000,23986722,+3%,"+$37,882,367",,,,,ASAN
5,D,2022-02-24 17:34:25,2022-02-22,ASAN,Wan Tim M,CFO,S - Sale+OE,$62.61,-20000,708558,-3%,"-$1,252,099",,,,,ASAN
6,M,2022-02-18 18:26:36,2022-02-16,ASAN,Moskovitz Dustin A.,"Pres, CEO, Chair, 10%",P - Purchase,$70.42,1250000,23236722,+6%,"+$88,029,744",,,,,ASAN
7,M,2022-02-11 18:50:54,2022-02-09,ASAN,Moskovitz Dustin A.,"Pres, CEO, Chair, 10%",P - Purchase,$63.20,1250000,21986722,+6%,"+$79,005,992",,,,,ASAN
8,M,2022-02-04 17:49:06,2022-02-02,ASAN,Moskovitz Dustin A.,"Pres, CEO, Chair, 10%",P - Purchase,$48.15,1250000,20736722,+6%,"+$60,187,048",,,,,ASAN
9,D,2022-02-03 20:57:11,2022-02-01,ASAN,Lacey Eleanor B,"GC, Corporate Secretary",S - Sale+OE,$52.37,-17480,129359,-12%,"-$915,354",,,,,ASAN
10,M,2022-01-28 19:49:05,2022-01-26,ASAN,Moskovitz Dustin A.,"Pres, CEO, Chair, 10%",P - Purchase,$48.97,1250000,19486722,+7%,"+$61,206,304",,,,,ASAN
11,D,2022-01-26 17:14:55,2022-01-24,ASAN,Wan Tim M,CFO,S - Sale+OE,$47.78,-20000,708558,-3%,"-$955,622",,,,,ASAN
12,M,2022-01-21 20:10:14,2022-01-19,ASAN,Moskovitz Dustin A.,"Pres, CEO, Chair, 10%",P - Purchase,$54.38,1250000,18236722,+7%,"+$67,971,300",,,,,ASAN
13,M,2022-01-18 18:33:06,2022-01-13,ASAN,Moskovitz Dustin A.,"Pres, CEO, Chair, 10%",P - Purchase,$63.57,750000,16986722,+5%,"+$47,678,117",,,,,ASAN
14,M,2022-01-11 18:10:31,2022-01-07,ASAN,Moskovitz Dustin A.,"Pres, CEO, Chair, 10%",P - Purchase,$60.65,750000,16236722,+5%,"+$45,489,978",,,,,ASAN
15,M,2022-01-06 20:04:39,2022-01-04,ASAN,Moskovitz Dustin A.,"Pres, CEO, Chair, 10%",P - Purchase,$63.83,750000,15486722,+5%,"+$47,869,248",,,,,ASAN
16,D,2022-01-05 17:10:21,2022-01-03,ASAN,Lacey Eleanor B,"GC, Corporate Secretary",S - Sale+OE,$72.28,-17480,129359,-12%,"-$1,263,442",,,,,ASAN
17,M,2022-01-03 19:20:01,2021-12-30,ASAN,Moskovitz Dustin A.,"Pres, CEO, Chair, 10%",P - Purchase,$73.70,1000000,14736722,+7%,"+$73,701,005",,,,,ASAN
18,D,2021-12-23 16:40:08,2021-12-21,ASAN,Wan Tim M,CFO,S - Sale+OE,$75.59,-20000,708558,-3%,"-$1,511,810",,,,,ASAN
19,M,2021-12-22 20:01:59,2021-12-20,ASAN,Moskovitz Dustin A.,"Pres, CEO, Chair, 10%",P - Purchase,$77.74,1250000,13736722,+10%,"+$97,170,170",,,,,ASAN
20,M,2021-12-15 20:29:28,2021-12-13,ASAN,Moskovitz Dustin A.,"Pres, CEO, Chair, 10%",P - Purchase,$65.02,1250000,12486722,+11%,"+$81,280,385",,,,,ASAN
21,,2021-12-08 18:27:30,2021-12-06,ASAN,Norrington Lorrie M,Dir,P - Purchase,$66.51,3733,89062,+4%,"+$248,282",,,,,ASAN
22,M,2021-12-08 18:21:12,2021-12-06,ASAN,Moskovitz Dustin A.,"Pres, CEO, Chair, 10%",P - Purchase,$71.35,1250000,11236722,+13%,"+$89,188,203",,,,,ASAN
23,,2021-12-03 17:37:00,2021-12-01,ASAN,Moskovitz Dustin A.,"Pres, CEO, Chair, 10%",P - Purchase,$100.00,250000,9986722,+3%,"+$25,000,000",,,,,ASAN
24,D,2021-12-03 17:30:03,2021-12-01,ASAN,Lacey Eleanor B,"GC, Corporate Secretary",S - Sale+OE,$101.81,-17480,129359,-12%,"-$1,779,552",,,,,ASAN
25,M,2021-11-26 17:51:56,2021-11-23,ASAN,Moskovitz Dustin A.,"Pres, CEO, Chair, 10%",P - Purchase,$100.00,371928,9736722,+4%,"+$37,192,800",,,,,ASAN
26,D,2021-11-23 17:20:07,2021-11-22,ASAN,Wan Tim M,CFO,S - Sale+OE,$128.94,-20000,681531,-3%,"-$2,578,881",,,,,ASAN
27,D,2021-11-03 18:38:10,2021-11-01,ASAN,Lacey Eleanor B,"GC, Corporate Secretary",S - Sale+OE,$135.06,-17480,129359,-12%,"-$2,360,876",,,,,ASAN
28,D,2021-10-25 19:20:54,2021-10-21,ASAN,Wan Tim M,CFO,S - Sale+OE,$133.33,-20000,681531,-3%,"-$2,666,505",,,,,ASAN
29,,2021-10-07 18:10:46,2021-10-05,ASAN,Moskovitz Dustin A.,"Pres, CEO, Chair, 10%",P - Purchase,$100.00,3833,9364794,0%,"+$383,300",,,,,ASAN
30,M,2021-10-05 19:14:05,2021-10-01,ASAN,Moskovitz Dustin A.,"Pres, CEO, Chair, 10%",P - Purchase,$99.96,500000,9360961,+6%,"+$49,981,963",,,,,ASAN
31,D,2021-10-05 18:38:36,2021-10-01,ASAN,Lacey Eleanor B,"GC, Corporate Secretary",S - Sale+OE,$100.41,-17480,129359,-12%,"-$1,755,134",,,,,ASAN
32,D,2021-09-23 18:17:12,2021-09-21,ASAN,Wan Tim M,CFO,S - Sale+OE,$117.69,-20000,681531,-3%,"-$2,353,798",,,,,ASAN
