,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-04 17:05:55,2022-03-02,SF,Michaud Thomas B.,SVP,F - Tax,$71.70,-8639,140225,-6%,"-$619,416",,,,,SF
1,D,2022-03-04 17:05:55,2022-03-02,SF,Michaud Thomas B.,SVP,M - OptEx,$0.00,16922,140225,+14%,+$0,,,,,SF
2,D,2022-03-04 16:44:38,2022-03-02,SF,Reichert Christopher K,"CEO of Stifel Bank, Trust",F - Tax,$71.70,-1537,62344,-2%,"-$110,203",,,,,SF
3,D,2022-03-04 16:44:38,2022-03-02,SF,Reichert Christopher K,"CEO of Stifel Bank, Trust",M - OptEx,$0.00,3429,62344,+6%,+$0,,,,,SF
4,D,2022-03-04 16:38:34,2022-03-02,SF,Zemlyak James M,Co-Pres,F - Tax,$71.70,-12214,1208401,-1%,"-$875,744",,,,,SF
5,D,2022-03-04 16:38:34,2022-03-02,SF,Zemlyak James M,Co-Pres,M - OptEx,$0.00,27354,1208401,+2%,+$0,,,,,SF
6,D,2022-03-04 16:36:07,2022-03-02,SF,Weisel Thomas W,Dir,F - Tax,$71.70,-2785,44710,-6%,"-$199,685",,,,,SF
7,D,2022-03-04 16:36:07,2022-03-02,SF,Weisel Thomas W,Dir,M - OptEx,$0.00,5616,44710,+14%,+$0,,,,,SF
8,D,2022-03-04 16:32:26,2022-03-02,SF,Sliney David D,COO,F - Tax,$71.70,-3062,172535,-2%,"-$219,545",,,,,SF
9,D,2022-03-04 16:32:26,2022-03-02,SF,Sliney David D,COO,M - OptEx,$0.00,6857,172535,+4%,+$0,,,,,SF
10,D,2022-03-04 16:29:41,2022-03-02,SF,Nesi Victor,Co-Pres,F - Tax,$71.70,-14262,280720,-5%,"-$1,022,585",,,,,SF
11,D,2022-03-04 16:29:41,2022-03-02,SF,Nesi Victor,Co-Pres,M - OptEx,$0.00,27937,280720,+11%,+$0,,,,,SF
12,D,2022-03-04 16:27:30,2022-03-02,SF,Marischen James M,CFO,F - Tax,$71.70,-1378,43853,-3%,"-$98,803",,,,,SF
13,D,2022-03-04 16:27:30,2022-03-02,SF,Marischen James M,CFO,M - OptEx,$0.00,3086,43853,+8%,+$0,,,,,SF
14,D,2022-03-04 16:25:14,2022-03-02,SF,Kruszewski Ronald J,CEO,F - Tax,$71.70,-18972,1301325,-1%,"-$1,360,292",,,,,SF
15,D,2022-03-04 16:25:14,2022-03-02,SF,Kruszewski Ronald J,CEO,M - OptEx,$0.00,42487,1301325,+3%,+$0,,,,,SF
16,D,2022-03-04 16:22:28,2022-03-02,SF,Fisher Mark P,"SVP, GC",F - Tax,$71.70,-1987,40685,-5%,"-$142,468",,,,,SF
17,D,2022-03-04 16:22:28,2022-03-02,SF,Fisher Mark P,"SVP, GC",M - OptEx,$0.00,3772,40685,+10%,+$0,,,,,SF
18,,2022-03-01 16:31:18,2022-03-01,SF,Nesi Victor,Co-Pres,S - Sale,$71.74,-10000,267045,-4%,"-$717,400",,,,,SF
19,D,2022-01-11 17:00:59,2022-01-07,SF,Zimmerman Michael J,Dir,M - OptEx,$0.00,5625,47385,+13%,+$0,,,,,SF
20,D,2022-01-11 16:59:03,2022-01-07,SF,Weisel Thomas W,Dir,F - Tax,$70.42,-1022,42004,-2%,"-$71,969",,,,,SF
21,D,2022-01-11 16:59:03,2022-01-07,SF,Weisel Thomas W,Dir,M - OptEx,$0.00,2599,42004,+7%,+$0,,,,,SF
22,D,2022-01-11 16:56:51,2022-01-07,SF,Sliney David D,COO,F - Tax,$70.42,-3465,170090,-2%,"-$244,005",,,,,SF
23,D,2022-01-11 16:56:51,2022-01-07,SF,Sliney David D,COO,M - OptEx,$0.00,11333,170090,+7%,+$0,,,,,SF
24,D,2022-01-11 16:53:05,2022-01-07,SF,Reichert Christopher K,"CEO of Stifel Bank, Trust",F - Tax,$70.42,-1911,50829,-4%,"-$134,573",,,,,SF
25,D,2022-01-11 16:53:05,2022-01-07,SF,Reichert Christopher K,"CEO of Stifel Bank, Trust",M - OptEx,$0.00,6117,50829,+14%,+$0,,,,,SF
26,D,2022-01-11 16:50:06,2022-01-07,SF,Nesi Victor,Co-Pres,F - Tax,$70.42,-9325,221032,-4%,"-$656,667",,,,,SF
27,D,2022-01-11 16:50:06,2022-01-07,SF,Nesi Victor,Co-Pres,M - OptEx,$0.00,22222,221032,+11%,+$0,,,,,SF
28,D,2022-01-11 16:46:39,2022-01-07,SF,Michaud Thomas B.,SVP,F - Tax,$70.42,-7483,131942,-5%,"-$526,953",,,,,SF
29,D,2022-01-11 16:46:39,2022-01-07,SF,Michaud Thomas B.,SVP,M - OptEx,$0.00,18614,131942,+16%,+$0,,,,,SF
30,D,2022-01-11 16:44:08,2022-01-07,SF,Markus Maura A.,Dir,M - OptEx,$0.00,5625,17563,+47%,+$0,,,,,SF
31,D,2022-01-11 16:42:04,2022-01-07,SF,Grady Robert Edward,Dir,M - OptEx,$0.00,6281,15429,+69%,+$0,,,,,SF
32,D,2022-01-11 16:36:49,2022-01-07,SF,Fisher Mark P,"SVP, GC",F - Tax,$70.42,-4796,38900,-11%,"-$337,734",,,,,SF
33,D,2022-01-11 16:36:49,2022-01-07,SF,Fisher Mark P,"SVP, GC",M - OptEx,$0.00,8904,38900,+30%,+$0,,,,,SF
34,D,2022-01-11 16:23:12,2022-01-07,SF,Brown Michael W,Dir,M - OptEx,$0.00,5625,58545,+11%,+$0,,,,,SF
35,D,2022-01-11 16:18:21,2022-01-07,SF,Brown Kathleen,Dir,M - OptEx,$0.00,5625,17563,+47%,+$0,,,,,SF
36,D,2022-01-04 16:38:58,2021-12-31,SF,Zemlyak James M,Co-Pres,F - Tax,$70.00,-8403,1193261,-1%,"-$588,210",,,,,SF
37,D,2022-01-04 16:38:58,2021-12-31,SF,Zemlyak James M,Co-Pres,M - OptEx,$0.00,18776,1193261,+2%,+$0,,,,,SF
38,D,2022-01-04 16:30:42,2021-12-31,SF,Marischen James M,CFO,F - Tax,$70.00,-3737,42145,-8%,"-$261,590",,,,,SF
39,D,2022-01-04 16:30:42,2021-12-31,SF,Marischen James M,CFO,M - OptEx,$0.00,8350,42145,+25%,+$0,,,,,SF
40,D,2022-01-04 16:27:32,2021-12-31,SF,Kruszewski Ronald J,CEO,F - Tax,$70.00,-16649,1277810,-1%,"-$1,165,430",,,,,SF
41,D,2022-01-04 16:27:32,2021-12-31,SF,Kruszewski Ronald J,CEO,M - OptEx,$0.00,37203,1277810,+3%,+$0,,,,,SF
42,,2021-12-16 16:56:01,2021-12-15,SF,Nesi Victor,Co-Pres,G - Gift,$0.00,8000,264148,-3%,+$0,,,,,SF
43,,2021-12-01 16:48:50,2021-12-01,SF,Nesi Victor,Co-Pres,S - Sale,$73.19,-10000,264148,-4%,"-$731,900",,,,,SF
44,,2021-09-02 16:26:24,2021-09-01,SF,Nesi Victor,Co-Pres,S - Sale,$68.53,-10000,274148,-4%,"-$685,300",,,,,SF
45,D,2021-06-07 16:42:46,2021-06-03,SF,Zimmerman Michael J,Dir,M - OptEx,$0.00,3144,41760,+8%,+$0,,,,,SF
46,D,2021-06-07 16:40:11,2021-06-03,SF,Peacock David A,Dir,M - OptEx,$0.00,3144,27616,+13%,+$0,,,,,SF
47,D,2021-06-07 16:37:42,2021-06-03,SF,Markus Maura A.,Dir,M - OptEx,$0.00,3144,11845,+36%,+$0,,,,,SF
48,D,2021-06-07 16:34:39,2021-06-03,SF,Ludeman Daniel J.,Dir,M - OptEx,$0.00,3144,5994,+110%,+$0,,,,,SF
49,D,2021-06-07 16:31:43,2021-06-03,SF,Grady Robert Edward,Dir,M - OptEx,$0.00,3144,9148,+52%,+$0,,,,,SF
50,D,2021-06-07 16:29:08,2021-06-03,SF,Brown Michael W,Dir,M - OptEx,$0.00,3144,52920,+6%,+$0,,,,,SF
51,D,2021-06-07 16:25:50,2021-06-03,SF,Brown Kathleen,Dir,M - OptEx,$0.00,3144,11845,+36%,+$0,,,,,SF
52,D,2021-06-07 16:22:45,2021-06-03,SF,Berlew Adam T.,Dir,M - OptEx,$0.00,3144,5994,+110%,+$0,,,,,SF
53,,2021-06-03 17:35:26,2021-06-02,SF,Oates James M,Dir,S - Sale,$68.64,-20000,4996,-80%,"-$1,372,800",,,,,SF
54,,2021-06-02 16:41:05,2021-06-01,SF,Nesi Victor,Co-Pres,S - Sale,$69.94,-10000,284148,-3%,"-$699,400",,,,,SF
55,D,2021-05-28 15:59:40,2021-05-26,SF,Oates James M,Dir,M - OptEx,$0.00,22154,24996,+780%,+$0,,,,,SF
56,,2021-03-19 16:40:27,2021-03-18,SF,Weisel Thomas W,Dir,S - Sale,$68.20,-5413,40427,-12%,"-$369,167",,,,,SF
