,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-18 19:23:37,2022-02-17,ITT,Savi Luca,"Pres, CEO",S - Sale+OE,$87.44,-10290,105993,-9%,"-$899,758",,,,,ITT
1,,2021-11-12 16:10:35,2021-11-11,ITT,Gustafsson Mary Elizabeth,"SVP, GC",S - Sale,$103.98,-2500,49847,-5%,"-$259,950",,,,,ITT
2,,2021-09-15 16:42:37,2021-09-14,ITT,Ashford Orlando D,Dir,S - Sale,$90.00,-2062,14542,-12%,"-$185,580",,,,,ITT
3,D,2021-09-10 16:30:59,2021-09-09,ITT,Savi Luca,"Pres, CEO",S - Sale+OE,$91.98,-8630,105993,-8%,"-$793,789",,,,,ITT
4,,2021-08-12 16:15:24,2021-08-11,ITT,Steblein David,See Remarks,S - Sale,$98.72,-190,3515,-5%,"-$18,757",,,,,ITT
5,,2021-08-10 16:10:15,2021-08-09,ITT,Caprais Emmanuel,"SVP, CFO",S - Sale,$97.12,-3316,11796,-22%,"-$322,050",,,,,ITT
6,,2021-03-15 16:10:21,2021-03-12,ITT,Ashford Orlando D,Dir,S - Sale,$87.47,-3032,15245,-17%,"-$265,223",,,,,ITT
7,,2021-03-11 16:10:25,2021-03-02,ITT,Ghirardo Carlo,See Remarks,S - Sale,$85.71,-3000,14854,-17%,"-$257,125",,,,,ITT
8,D,2020-12-15 16:10:09,2020-12-14,ITT,Gustafsson Mary Elizabeth,See Remarks,S - Sale+OE,$78.00,-18585,45765,-29%,"-$1,449,630",,,,,ITT
9,DM,2020-11-18 16:10:08,2020-11-16,ITT,Gustafsson Mary Elizabeth,See Remarks,S - Sale+OE,$73.00,-14185,45840,-24%,"-$1,035,505",,,,,ITT
10,D,2020-11-12 16:10:10,2020-11-09,ITT,Gustafsson Mary Elizabeth,See Remarks,S - Sale+OE,$69.46,-13405,45990,-23%,"-$931,111",,,,,ITT
11,,2020-06-09 20:19:47,2020-06-09,ITT,Ashford Orlando D,Dir,S - Sale,$63.09,-4000,18277,-18%,"-$252,342",,,,,ITT
12,,2020-06-09 19:00:48,2020-06-08,ITT,Batliwala Farrokh,See Remarks,S - Sale,$65.00,-2500,23861,-9%,"-$162,502",,,,,ITT
13,,2019-12-12 16:26:05,2019-12-11,ITT,Ashford Orlando D,Dir,S - Sale,$72.36,-2399,20215,-11%,"-$173,587",,,,,ITT
14,D,2019-11-22 16:14:42,2019-11-22,ITT,Macinnis Frank T,Dir,S - Sale+OE,$69.17,-420,53479,-1%,"-$29,051",,,,,ITT
15,,2019-11-22 16:10:31,2019-11-21,ITT,Gustafsson Mary Elizabeth,See Remarks,S - Sale,$69.00,-5978,36449,-14%,"-$412,482",,,,,ITT
16,,2019-11-06 16:14:45,2019-11-05,ITT,Batliwala Farrokh,See Remarks,S - Sale,$69.51,-4400,18972,-19%,"-$305,844",,,,,ITT
17,,2019-05-07 16:06:03,2019-05-06,ITT,Savi Luca,See Remarks,S - Sale,$61.11,-36063,48615,-43%,"-$2,203,885",,,,,ITT
18,D,2019-05-07 16:05:30,2019-05-06,ITT,Scalera Thomas M,"EVP, CFO",S - Sale+OE,$61.57,-64135,52785,-55%,"-$3,948,875",,,,,ITT
19,D,2019-05-07 16:05:21,2019-05-06,ITT,Batliwala Farrokh,See Remarks,S - Sale+OE,$61.38,-8950,23323,-28%,"-$549,321",,,,,ITT
