,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-03 20:39:02,2022-05-02,AI,Parkkinen Juho,"SVP, CFO",S - Sale,$16.99,-2085,169184,-1%,"-$35,424",,,,,AI
1,,2022-03-28 16:15:21,2022-03-24,AI,Parkkinen Juho,"SVP, CFO",S - Sale,$23.57,-1930,171269,-1%,"-$45,490",,,,,AI
2,,2022-03-22 19:11:28,2022-03-21,AI,Parkkinen Juho,"SVP, CFO",S - Sale,$21.58,-4253,173199,-2%,"-$91,789",,,,,AI
3,,2022-03-17 21:19:21,2022-03-16,AI,Parkkinen Juho,"SVP, CFO",S - Sale,$17.89,-2548,177452,-1%,"-$45,584",,,,,AI
4,D,2021-11-22 17:44:51,2021-11-18,AI,Abbo Edward Y,CTO,S - Sale+OE,$43.44,-23138,607285,-4%,"-$1,005,070",,,,,AI
5,D,2021-11-17 18:04:33,2021-11-15,AI,Behzadi Houman,Chief Product Officer,S - Sale+OE,$48.94,-15887,331608,-5%,"-$777,433",,,,,AI
6,M,2021-11-17 18:03:46,2021-11-15,AI,Siebel Thomas M,"CEO, 10%",S - Sale,$48.36,-615488,6742534,-8%,"-$29,762,880",,,,,AI
7,D,2021-11-15 17:46:22,2021-11-12,AI,Barter David,"SVP, CFO",S - Sale+OE,$46.29,-14844,67599,-18%,"-$687,075",,,,,AI
8,,2021-10-25 21:41:48,2021-10-21,AI,Abbo Edward Y,CTO,S - Sale,$47.65,-34707,609157,-5%,"-$1,653,714",,,,,AI
9,M,2021-10-15 17:43:34,2021-10-13,AI,Siebel Thomas M,"CEO, 10%",S - Sale,$46.17,-484149,7358022,-6%,"-$22,352,186",,,,,AI
10,D,2021-10-14 17:34:20,2021-10-12,AI,Barter David,"SVP, CFO",S - Sale+OE,$45.04,-170333,62999,-73%,"-$7,671,798",,,,,AI
