,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,A,2022-02-22 09:39:47,2022-02-07,MMM,Vale Michael G.,Group Pres,F - Tax,$0.00,-2449,57076,-4%,-$0,,,,,MMM
1,A,2022-02-22 09:34:08,2022-02-07,MMM,Roman Michael F,"COB, CEO",F - Tax,$0.00,-754,89609,-1%,-$0,,,,,MMM
2,A,2022-02-22 09:30:22,2022-02-07,MMM,Rhodes Kevin H,"EVP, GC",F - Tax,$0.00,-219,970,-18%,-$0,,,,,MMM
3,A,2022-02-22 09:25:39,2022-02-07,MMM,Poul Mojdeh,Group Pres,F - Tax,$0.00,-200,7473,-3%,-$0,,,,,MMM
4,A,2022-02-22 09:21:29,2022-02-07,MMM,Lavers Jeffrey R,Group Pres,F - Tax,$0.00,-389,5365,-7%,-$0,,,,,MMM
5,A,2022-02-22 09:17:39,2022-02-07,MMM,Ashish Khandpur K,Group Pres,F - Tax,$0.00,-3761,25066,-13%,-$0,,,,,MMM
6,A,2022-02-22 09:13:07,2022-02-07,MMM,Hammes Eric D.,"EVP, Chief Count Gov Svc Off",F - Tax,$0.00,-807,8599,-9%,-$0,,,,,MMM
7,A,2022-02-22 09:08:27,2022-02-07,MMM,Dickson Zoe L,"EVP, CHRO",F - Tax,$0.00,-156,742,-17%,-$0,,,,,MMM
8,A,2022-02-22 09:03:39,2022-02-07,MMM,Banovetz John Patrick,EVP,F - Tax,$0.00,-137,13680,-1%,-$0,,,,,MMM
9,,2022-02-11 10:38:50,2022-02-10,MMM,Kereere Suzan,Dir,A - Grant,$0.00,282,282,New,+$0,,,,,MMM
10,D,2022-02-09 18:47:39,2022-02-07,MMM,Vale Michael G.,Group Pres,A - Grant,$0.00,5315,57077,+10%,+$0,,,,,MMM
11,D,2022-02-09 18:47:39,2022-02-07,MMM,Vale Michael G.,Group Pres,F - Tax,$0.00,-2448,57077,-4%,-$0,,,,,MMM
12,D,2022-02-09 18:45:44,2022-02-07,MMM,Roman Michael F,"COB, CEO",A - Grant,$0.00,23428,89804,+35%,+$0,,,,,MMM
13,D,2022-02-09 18:45:44,2022-02-07,MMM,Roman Michael F,"COB, CEO",F - Tax,$0.00,-559,89804,-1%,-$0,,,,,MMM
14,D,2022-02-09 18:43:47,2022-02-07,MMM,Rhodes Kevin H,"EVP, GC",A - Grant,$0.00,766,988,+345%,+$0,,,,,MMM
15,D,2022-02-09 18:43:47,2022-02-07,MMM,Rhodes Kevin H,"EVP, GC",F - Tax,$0.00,-201,988,-17%,-$0,,,,,MMM
16,D,2022-02-09 18:39:43,2022-02-07,MMM,Poul Mojdeh,Group Pres,A - Grant,$0.00,5315,7525,+240%,+$0,,,,,MMM
17,D,2022-02-09 18:39:43,2022-02-07,MMM,Poul Mojdeh,Group Pres,F - Tax,$0.00,-148,7525,-2%,-$0,,,,,MMM
18,D,2022-02-09 18:36:29,2022-02-07,MMM,Lavers Jeffrey R,Group Pres,A - Grant,$0.00,787,6871,+13%,+$0,,,,,MMM
19,D,2022-02-09 18:36:29,2022-02-07,MMM,Lavers Jeffrey R,Group Pres,F - Tax,$0.00,-388,6871,-5%,-$0,,,,,MMM
20,D,2022-02-09 18:33:46,2022-02-07,MMM,Dickson Zoe L,"EVP, CHRO",A - Grant,$0.00,511,1005,+104%,+$0,,,,,MMM
21,D,2022-02-09 18:33:46,2022-02-07,MMM,Dickson Zoe L,"EVP, CHRO",F - Tax,$0.00,-149,1005,-13%,-$0,,,,,MMM
22,D,2022-02-09 18:33:36,2022-02-07,MMM,Ashish Khandpur K,Group Pres,A - Grant,$0.00,8191,26689,+44%,+$0,,,,,MMM
23,D,2022-02-09 18:33:36,2022-02-07,MMM,Ashish Khandpur K,Group Pres,F - Tax,$0.00,-3760,26689,-12%,-$0,,,,,MMM
24,D,2022-02-09 18:30:31,2022-02-07,MMM,Hammes Eric D.,"EVP, Chief Count Gov Svc Off",A - Grant,$0.00,3189,8613,+59%,+$0,,,,,MMM
25,D,2022-02-09 18:30:31,2022-02-07,MMM,Hammes Eric D.,"EVP, Chief Count Gov Svc Off",F - Tax,$0.00,-793,8613,-8%,-$0,,,,,MMM
26,D,2022-02-09 18:26:56,2022-02-07,MMM,Banovetz John Patrick,EVP,A - Grant,$0.00,3098,13715,+29%,+$0,,,,,MMM
27,D,2022-02-09 18:26:56,2022-02-07,MMM,Banovetz John Patrick,EVP,F - Tax,$0.00,-101,13715,-1%,-$0,,,,,MMM
