,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-08-02 14:17:39,2022-08-01,HLMN,Moore Scott Kelley,CTO,A - Grant,$0.00,24131,49275,+96%,+$0,,,,,HLMN
1,,2022-07-18 15:03:28,2022-07-15,HLMN,Adinolfi Jon Michael,"Div Pres, Hillman US",F - Tax,$8.97,-25918,397767,-6%,"-$232,484",,,,,HLMN
2,,2022-06-15 12:47:59,2022-06-14,HLMN,Dowling Diana,Dir,A - Grant,$0.00,10330,17537,+143%,+$0,,,,,HLMN
3,,2022-06-15 12:47:45,2022-06-14,HLMN,Jagdfeld Aaron,Dir,A - Grant,$0.00,10330,182362,+6%,+$0,,,,,HLMN
4,,2022-06-15 12:47:29,2022-06-14,HLMN,Woodlief Philip,Dir,A - Grant,$0.00,10330,17537,+143%,+$0,,,,,HLMN
5,,2022-06-15 12:47:12,2022-06-14,HLMN,Gendron Teresa S,Dir,A - Grant,$0.00,10330,17537,+143%,+$0,,,,,HLMN
6,,2022-06-15 12:46:54,2022-06-14,HLMN,Owens David A.,Dir,A - Grant,$0.00,10330,17537,+143%,+$0,,,,,HLMN
7,,2022-06-15 12:46:40,2022-06-14,HLMN,O Leary Dan,Dir,A - Grant,$0.00,10330,27537,+60%,+$0,,,,,HLMN
8,,2022-06-15 12:46:26,2022-06-14,HLMN,Swygert John W,Dir,A - Grant,$0.00,10330,17537,+143%,+$0,,,,,HLMN
9,,2022-05-12 10:30:12,2022-05-12,HLMN,O Leary Dan,Dir,P - Purchase,$10.45,10000,17207,+139%,"+$104,500",,,,,HLMN
10,,2022-04-19 16:05:13,2022-04-18,HLMN,"Ccmp Capital, LP",10%,S - Sale,$10.00,-12347733,59605000,-17%,"-$123,477,330",,,,,HLMN
11,,2022-03-07 16:30:55,2022-03-07,HLMN,Adinolfi Jon Michael,"Div Pres, Hillman US",P - Purchase,$10.45,47830,423685,+13%,"+$499,824",,,,,HLMN
12,,2022-03-07 16:30:20,2022-03-07,HLMN,Streng Jarrod,CMO,P - Purchase,$10.45,9500,19560,+94%,"+$99,277",,,,,HLMN
13,,2022-03-07 14:09:42,2022-03-07,HLMN,Fagundo Randall J,"Div. Pres - Robo., Digital",P - Purchase,$10.55,9400,32035,+42%,"+$99,169",,,,,HLMN
14,,2022-03-07 13:25:17,2022-03-07,HLMN,Cahill Douglas,"COB, Pres, CEO",P - Purchase,$10.60,94786,273628,+53%,"+$1,004,732",,,,,HLMN
15,,2022-03-07 13:25:00,2022-03-07,HLMN,Kraft Robert O.,"CFO, Treasurer",P - Purchase,$10.35,47500,160094,+42%,"+$491,768",,,,,HLMN
16,D,2022-01-28 18:41:52,2022-01-11,HLMN,Kraft Robert O.,CFO,A - Grant,$0.00,30181,112594,+37%,+$0,,,,,HLMN
17,D,2022-01-28 18:40:18,2022-01-11,HLMN,Fagundo Randall J,See Remarks,A - Grant,$0.00,22635,22635,New,+$0,,,,,HLMN
18,D,2022-01-28 18:38:49,2022-01-11,HLMN,Cahill Douglas,"COB, Pres, CEO",A - Grant,$0.00,90543,178842,+103%,+$0,,,,,HLMN
19,DM,2022-01-28 18:36:32,2021-10-28,HLMN,Murphy George S. Jr,See Remarks,A - Grant,$0.00,37674,37674,New,+$0,,,,,HLMN
20,D,2022-01-28 18:34:14,2022-01-11,HLMN,Brunker Steven,CIO,A - Grant,$0.00,10060,10060,New,+$0,,,,,HLMN
21,,2022-01-28 18:32:05,2022-01-11,HLMN,Seeds Gary,"EVP, Sales, Field Service",A - Grant,$0.00,36217,271917,+15%,+$0,,,,,HLMN
22,D,2022-01-28 18:30:20,2022-01-11,HLMN,Kitzberger Amanda,"VP HR, Administration",A - Grant,$0.00,12575,27738,+83%,+$0,,,,,HLMN
23,,2022-01-28 18:28:36,2022-01-11,HLMN,McCalla Anne,Global Controller,A - Grant,$0.00,9557,14666,+187%,+$0,,,,,HLMN
24,D,2022-01-28 18:26:44,2022-01-11,HLMN,Streng Jarrod,CMO,A - Grant,$0.00,10060,10060,New,+$0,,,,,HLMN
25,D,2022-01-28 18:20:03,2022-01-11,HLMN,Ride Scott,"Pres, Hillman Canada",A - Grant,$0.00,22132,22132,New,+$0,,,,,HLMN
