,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 16:05:13,2022-03-07,HGV,Johnson David William,Dir,P - Purchase,$48.49,5150,62527,+9%,"+$249,724",,,,,HGV
1,,2021-11-19 16:05:16,2021-11-17,HGV,Corbin Charles R. Jr.,See Remarks,S - Sale,$52.09,-18600,71706,-21%,"-$968,874",,,,,HGV
2,D,2021-11-18 16:05:15,2021-11-16,HGV,Corbin Charles R. Jr.,See Remarks,S - Sale+OE,$51.88,-17526,90306,-16%,"-$909,249",,,,,HGV
3,D,2021-05-24 16:05:18,2021-05-20,HGV,Silver Sherri A,See Remarks,S - Sale+OE,$44.50,-10446,26623,-28%,"-$464,847",,,,,HGV
4,D,2021-05-11 16:05:13,2021-05-07,HGV,Soroka Stan R.,See Remarks,S - Sale+OE,$44.07,-41926,52685,-44%,"-$1,847,714",,,,,HGV
5,D,2021-05-07 16:05:41,2021-05-05,HGV,Silver Sherri A,See Remarks,S - Sale+OE,$44.53,-15537,26623,-37%,"-$691,785",,,,,HGV
6,D,2021-05-07 16:05:39,2021-05-05,HGV,Delorenzo Dennis A.,See Remarks,S - Sale+OE,$44.37,-56226,59667,-49%,"-$2,494,748",,,,,HGV
7,,2019-12-11 16:15:15,2019-12-09,HGV,Hollkamp Barbara L.,See Remarks,S - Sale,$34.90,-2000,49547,-4%,"-$69,800",,,,,HGV
8,,2019-09-10 16:30:13,2019-09-09,HGV,Hollkamp Barbara L.,See Remarks,S - Sale,$33.56,-2000,51547,-4%,"-$67,120",,,,,HGV
9,,2019-06-12 19:30:15,2019-06-10,HGV,Hollkamp Barbara L.,See Remarks,S - Sale,$27.76,-2000,53547,-4%,"-$55,520",,,,,HGV
10,,2019-05-14 19:30:14,2019-05-13,HGV,Potter Leonard,Dir,P - Purchase,$27.50,10000,72348,+16%,"+$274,950",,,,,HGV
11,,2018-12-12 19:00:17,2018-12-10,HGV,Johnson David William,Dir,P - Purchase,$28.54,7000,43135,+19%,"+$199,753",,,,,HGV
12,,2018-08-17 19:00:20,2018-08-15,HGV,Wang Mark D,See Remarks,P - Purchase,$31.91,16000,328481,+5%,"+$510,544",,,,,HGV
13,,2018-08-17 19:00:16,2018-08-15,HGV,Potter Leonard,Dir,P - Purchase,$31.98,25000,58135,+75%,"+$799,468",,,,,HGV
14,,2018-07-11 17:42:35,2018-07-10,HGV,Hollkamp Barbara L.,See Remarks,S - Sale,$36.00,-1250,53675,-2%,"-$45,000",,,,,HGV
