,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-03-27 12:20:10,2020-03-26,OMN,Porcellato Larry B,Dir,G - Gift,$0.00,-7500,0,-100%,-$0,,,,,OMN
1,,2020-03-27 12:17:40,2020-03-26,OMN,Merriman Michael J,Dir,G - Gift,$0.00,-3000,0,-100%,-$0,,,,,OMN
2,D,2020-02-10 09:54:38,2020-02-09,OMN,Quinn Michael A,SVP; CHRO,F - Tax,$10.12,-3784,47891,-7%,"-$38,294",,,,,OMN
3,D,2020-02-10 09:54:38,2020-02-09,OMN,Quinn Michael A,SVP; CHRO,M - OptEx,$0.00,10900,47891,+29%,+$0,,,,,OMN
4,D,2020-02-10 09:31:16,2020-02-09,OMN,Moore Marshall D,"CTO, SVP, Operations",F - Tax,$10.12,-3618,12725,-22%,"-$36,614",,,,,OMN
5,D,2020-02-10 09:31:16,2020-02-09,OMN,Moore Marshall D,"CTO, SVP, Operations",M - OptEx,$0.00,10400,12725,+447%,+$0,,,,,OMN
6,D,2020-02-10 09:23:26,2020-02-09,OMN,Noonan Anne P,"Pres, CEO",F - Tax,$10.12,-15383,119896,-11%,"-$155,676",,,,,OMN
7,D,2020-02-10 09:23:26,2020-02-09,OMN,Noonan Anne P,"Pres, CEO",M - OptEx,$0.00,50900,119896,+74%,+$0,,,,,OMN
8,D,2020-02-10 09:16:37,2020-02-09,OMN,Lemay James C,"SVP, Corp Dev; GC",F - Tax,$10.12,-4589,105716,-4%,"-$46,441",,,,,OMN
9,D,2020-02-10 09:16:37,2020-02-09,OMN,Lemay James C,"SVP, Corp Dev; GC",M - OptEx,$0.00,13900,105716,+15%,+$0,,,,,OMN
10,D,2020-02-10 09:08:24,2020-02-09,OMN,Desantis Paul F,"SVP, CFO; Treasurer",F - Tax,$10.12,-5366,74933,-7%,"-$54,304",,,,,OMN
11,D,2020-02-10 09:08:24,2020-02-09,OMN,Desantis Paul F,"SVP, CFO; Treasurer",M - OptEx,$0.00,16700,74933,+29%,+$0,,,,,OMN
12,,2019-12-16 08:48:28,2019-12-15,OMN,McMillan Donald B.,Chief Accounting Officer,F - Tax,$10.13,-1493,8296,-15%,"-$15,124",,,,,OMN
13,,2019-06-27 20:35:16,2019-06-21,OMN,Moore Marshall D,"CTO, SVP, Operations",F - Tax,$5.61,-1493,5943,-20%,"-$8,376",,,,,OMN
14,,2019-06-24 08:11:03,2019-06-21,OMN,Esposito Frank P Jr,Corporate Secretary,F - Tax,$5.61,-695,6255,-10%,"-$3,899",,,,,OMN
15,,2019-01-22 09:05:56,2019-01-20,OMN,Quinn Michael A,SVP; CHRO,F - Tax,$8.25,-5630,40775,-12%,"-$46,448",,,,,OMN
16,,2019-01-22 09:00:29,2019-01-20,OMN,Lemay James C,"SVP, Corp Dev; GC",F - Tax,$8.25,-6981,96405,-7%,"-$57,593",,,,,OMN
17,,2019-01-22 08:54:07,2019-01-20,OMN,Noonan Anne P,"Pres, CEO",F - Tax,$8.25,-7660,84379,-8%,"-$63,195",,,,,OMN
18,,2019-01-22 08:48:40,2019-01-20,OMN,Desantis Paul F,"SVP, CFO; Treasurer",F - Tax,$8.25,-8161,62884,-11%,"-$67,328",,,,,OMN
19,,2018-09-24 15:57:06,2018-09-21,OMN,Falloon Stephen B,"GM, CAST",F - Tax,$10.25,-747,6938,-10%,"-$7,657",,,,,OMN
20,,2018-07-17 14:00:22,2018-07-17,OMN,Esposito Frank P Jr,Corporate Secretary,P - Purchase,$9.63,1028,6767,+18%,"+$9,900",,,,,OMN
21,,2018-07-09 08:24:03,2018-07-06,OMN,Chrisman Charles M,VP of Sales,S - Sale,$10.24,-3507,3000,-54%,"-$35,902",,,,,OMN
22,,2018-06-18 09:12:05,2018-06-15,OMN,Chrisman Charles M,VP of Sales,F - Tax,$10.25,-1493,6507,-19%,"-$15,303",,,,,OMN
23,,2018-06-18 09:06:09,2018-06-15,OMN,Esposito Frank P Jr,Corporate Secretary,F - Tax,$10.25,-435,5739,-7%,"-$4,459",,,,,OMN
24,,2018-03-19 16:27:08,2018-03-18,OMN,Moore Marshall D,"CTO, SVP, Operations",F - Tax,$11.05,-627,7173,-8%,"-$6,928",,,,,OMN
25,,2018-01-22 17:09:40,2018-01-21,OMN,Quinn Michael A,SVP CHRO,F - Tax,$10.70,-3972,46405,-8%,"-$42,500",,,,,OMN
26,,2018-01-22 17:09:11,2018-01-21,OMN,Noonan Anne P,"Pres, CEO",F - Tax,$10.70,-5521,92039,-6%,"-$59,075",,,,,OMN
27,,2018-01-22 17:08:38,2018-01-21,OMN,Lemay James C,"SVP, Corp Dev; GC",F - Tax,$10.70,-4971,103386,-5%,"-$53,190",,,,,OMN
28,,2018-01-22 17:08:01,2018-01-21,OMN,Desantis Paul F,"SVP, CFO; Treasurer",F - Tax,$10.70,-5753,70487,-8%,"-$61,557",,,,,OMN
29,,2017-09-25 08:41:14,2017-09-22,OMN,Noonan Anne P,"Pres, CEO",F - Tax,$9.10,-13140,97560,-12%,"-$119,574",,,,,OMN
30,,2017-06-20 15:20:57,2017-06-17,OMN,Fox Chester W,"VP, Treasurer",F - Tax,$8.75,-799,68388,-1%,"-$6,991",,,,,OMN
31,,2017-06-20 15:19:28,2017-06-17,OMN,Desantis Paul F,SVP CFO,F - Tax,$8.75,-8213,76065,-10%,"-$71,864",,,,,OMN
32,,2017-04-21 08:51:12,2017-04-20,OMN,Giesselman Janet Plaut,Dir,S - Sale,$9.10,-6000,0,-100%,"-$54,600",1.0,6.0,,,OMN
33,M,2017-04-07 10:41:02,2017-04-05,OMN,Lemay James C,SVP Corp Dev GC,S - Sale,$9.35,-34239,108357,-24%,"-$320,068",1.0,-3.0,-4.0,,OMN
34,,2017-01-23 14:32:42,2017-01-22,OMN,Quinn Michael A,SVP CHRO,F - Tax,$9.10,-3510,50377,-7%,"-$31,941",2.0,3.0,3.0,,OMN
