,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2018-02-28 16:10:28,2018-02-28,RGC,Anschutz Philip F,10%,D - Sale to issuer,$0.00,-36148639,0,-100%,-$0,,,,,RGC
1,,2018-02-28 13:58:12,2018-02-28,RGC,Campbell Michael L,Dir,D - Sale to issuer,$23.00,-703660,0,-100%,"-$16,184,180",,,,,RGC
2,,2018-02-28 13:50:08,2018-02-28,RGC,Yemenidjian Alex,Dir,D - Sale to issuer,$23.00,-21880,0,-100%,"-$503,240",,,,,RGC
3,,2018-02-28 13:48:33,2018-02-28,RGC,Tyrrell Jack,Dir,D - Sale to issuer,$23.00,-280211,0,-100%,"-$6,444,853",,,,,RGC
4,,2018-02-28 13:47:38,2018-02-28,RGC,Thomas Lee M,Dir,D - Sale to issuer,$23.00,-90211,0,-100%,"-$2,074,853",,,,,RGC
5,,2018-02-28 13:41:13,2018-02-28,RGC,Keyte David H,Dir,D - Sale to issuer,$23.00,-85157,0,-100%,"-$1,958,611",,,,,RGC
6,,2018-02-28 13:38:53,2018-02-28,RGC,Kaplan Stephen A,Dir,D - Sale to issuer,$23.00,-161033,0,-100%,"-$3,703,759",,,,,RGC
7,,2018-02-28 13:31:03,2018-02-28,RGC,Brymer Charles E,Dir,D - Sale to issuer,$23.00,-75777,0,-100%,"-$1,742,871",,,,,RGC
8,,2018-02-28 13:28:41,2018-02-28,RGC,Bell Thomas D Jr,Dir,D - Sale to issuer,$23.00,-132400,0,-100%,"-$3,045,200",,,,,RGC
9,,2018-02-28 13:26:18,2018-02-28,RGC,Brandow Peter B,"EVP, GC, Sec.",D - Sale to issuer,$23.00,-236515,0,-100%,"-$5,439,845",,,,,RGC
10,,2018-02-28 13:23:40,2018-02-28,RGC,Ownby David,"EVP, CFO, Treasurer",D - Sale to issuer,$23.00,-256761,0,-100%,"-$5,905,503",,,,,RGC
11,,2018-02-28 13:20:41,2018-02-28,RGC,Dunn Gregory W,"Pres, COO",D - Sale to issuer,$23.00,-98400,0,-100%,"-$2,263,200",,,,,RGC
12,,2018-02-28 13:18:38,2018-02-28,RGC,Miles Amy E,CEO,D - Sale to issuer,$23.00,-740753,0,-100%,"-$17,037,319",,,,,RGC
13,,2018-01-30 17:09:14,2018-01-28,RGC,Brandow Peter B,"EVP, GC, Sec.",A - Grant,$0.00,17298,236515,+8%,+$0,,,,,RGC
14,,2018-01-30 17:09:14,2018-01-28,RGC,Brandow Peter B,"EVP, GC, Sec.",F - Tax,$22.95,-1283,236515,-1%,"-$29,445",,,,,RGC
