,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 18:55:34,2022-02-28,TPH,Mitchell Thomas J.,"Pres, COO",F - Tax,$22.37,-13115,981341,-1%,"-$293,383",,,,,TPH
1,,2022-03-02 18:55:14,2022-02-28,TPH,Lee David Ch,"VP GC, Secretary",F - Tax,$22.37,-1024,42393,-2%,"-$22,907",,,,,TPH
2,,2022-03-02 18:54:49,2022-02-28,TPH,Keeler Glenn J.,"CFO, CAO",F - Tax,$22.37,-2565,96423,-3%,"-$57,379",,,,,TPH
3,,2022-03-02 18:54:01,2022-02-28,TPH,Bauer Douglas F.,CEO,F - Tax,$22.37,-12231,650118,-2%,"-$273,607",,,,,TPH
4,AM,2022-03-02 16:36:57,2022-02-20,TPH,Mitchell Thomas J.,"Pres, COO",F - Tax,$21.26,-21200,384456,-5%,"-$450,672",,,,,TPH
5,AM,2022-03-02 16:36:19,2022-02-20,TPH,Lee David Ch,"VP GC, Secretary",F - Tax,$21.20,-2498,43417,-5%,"-$52,970",,,,,TPH
6,AM,2022-03-02 16:35:50,2022-02-20,TPH,Keeler Glenn J.,"CFO, CAO",F - Tax,$21.26,-4553,98988,-4%,"-$96,790",,,,,TPH
7,AM,2022-03-02 16:35:14,2022-02-20,TPH,Bauer Douglas F.,CEO,F - Tax,$21.28,-19398,311738,-6%,"-$412,859",,,,,TPH
8,,2022-02-23 21:59:50,2022-02-22,TPH,Mitchell Thomas J.,"Pres, COO",A - Grant,$21.00,66666,994487,+7%,"+$1,399,986",,,,,TPH
9,M,2022-02-23 21:59:50,2022-02-20,TPH,Mitchell Thomas J.,"Pres, COO",F - Tax,$21.26,-21169,994487,-2%,"-$450,013",,,,,TPH
10,,2022-02-23 21:59:21,2022-02-22,TPH,Lee David Ch,"VP GC, Secretary",A - Grant,$21.00,17857,43391,+70%,"+$374,997",,,,,TPH
11,M,2022-02-23 21:59:21,2022-02-20,TPH,Lee David Ch,"VP GC, Secretary",F - Tax,$21.19,-2524,43391,-5%,"-$53,482",,,,,TPH
12,,2022-02-23 21:58:57,2022-02-22,TPH,Keeler Glenn J.,"CFO, CAO",A - Grant,$21.00,28571,98966,+41%,"+$599,991",,,,,TPH
13,M,2022-02-23 21:58:57,2022-02-20,TPH,Keeler Glenn J.,"CFO, CAO",F - Tax,$21.25,-4575,98966,-4%,"-$97,218",,,,,TPH
14,,2022-02-23 21:58:35,2022-02-22,TPH,Bauer Douglas F.,CEO,A - Grant,$21.00,66666,662353,+11%,"+$1,399,986",,,,,TPH
15,M,2022-02-23 21:58:35,2022-02-20,TPH,Bauer Douglas F.,CEO,F - Tax,$21.26,-19394,662353,-3%,"-$412,409",,,,,TPH
16,,2022-02-18 20:20:55,2022-02-16,TPH,Mitchell Thomas J.,"Pres, COO",A - Grant,$0.00,196431,948990,+26%,+$0,,,,,TPH
17,,2022-02-18 20:20:55,2022-02-16,TPH,Mitchell Thomas J.,"Pres, COO",F - Tax,$23.32,-91058,948990,-9%,"-$2,123,473",,,,,TPH
18,,2022-02-18 20:20:37,2022-02-16,TPH,Bauer Douglas F.,CEO,A - Grant,$0.00,204289,615081,+50%,+$0,,,,,TPH
19,,2022-02-18 20:20:37,2022-02-16,TPH,Bauer Douglas F.,CEO,F - Tax,$23.32,-78402,615081,-11%,"-$1,828,335",,,,,TPH
20,,2021-09-28 20:10:38,2021-09-27,TPH,Grahl Robert Kent,Dir,A - Grant,$22.17,3929,3929,New,"+$87,106",,,,,TPH
21,,2021-09-03 16:56:13,2021-09-01,TPH,Bauer Douglas F.,CEO,S - Sale,$24.19,-81295,489194,-14%,"-$1,966,526",,,,,TPH
