,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 20:11:38,2022-02-28,HTH,Ford Gerald J,"Dir, 10%",A - Grant,$0.00,612,15869454,0%,+$0,,,,,HTH
1,,2022-03-02 20:09:54,2022-02-28,HTH,Furr William B,CFO,A - Grant,$0.00,297,126551,0%,+$0,,,,,HTH
2,,2022-03-02 20:08:18,2022-02-28,HTH,Winges Martin Bradley,Hilltop Securities CEO,A - Grant,$0.00,4,69818,0%,+$0,,,,,HTH
3,,2022-03-02 20:06:54,2022-02-28,HTH,Parmenter Darren E,Chief Administrative Officer,A - Grant,$0.00,155,71936,0%,+$0,,,,,HTH
4,,2022-03-02 20:05:05,2022-02-28,HTH,Prestidge Corey,"EVP, GC, Sec.",A - Grant,$0.00,218,133508,0%,+$0,,,,,HTH
5,,2022-03-01 18:28:26,2022-02-27,HTH,Furr William B,CFO,A - Grant,$0.00,20445,126254,+19%,+$0,,,,,HTH
6,,2022-03-01 18:28:26,2022-02-27,HTH,Furr William B,CFO,F - Tax,$31.08,-11811,126254,-9%,"-$367,086",,,,,HTH
7,,2022-03-01 18:28:04,2022-02-27,HTH,Ford Jeremy B,"Pres, CEO",A - Grant,$0.00,81312,1200098,+7%,+$0,,,,,HTH
8,,2022-03-01 18:27:48,2022-02-27,HTH,Schaffner Jerry,"PlainsCapital Bank Pres, CEO",A - Grant,$0.00,18585,161836,+13%,+$0,,,,,HTH
9,,2022-03-01 18:27:48,2022-02-27,HTH,Schaffner Jerry,"PlainsCapital Bank Pres, CEO",F - Tax,$31.08,-11003,161836,-6%,"-$341,973",,,,,HTH
10,,2022-03-01 18:27:15,2022-02-27,HTH,Prestidge Corey,"EVP, GC, Sec.",A - Grant,$0.00,14404,133290,+12%,+$0,,,,,HTH
11,,2022-03-01 18:27:15,2022-02-27,HTH,Prestidge Corey,"EVP, GC, Sec.",F - Tax,$31.08,-7336,133290,-5%,"-$228,003",,,,,HTH
12,,2022-02-23 17:34:13,2022-02-20,HTH,Winges Martin Bradley,Hilltop Securities CEO,F - Tax,$31.79,-36845,94814,-28%,"-$1,171,303",,,,,HTH
13,,2022-02-10 19:15:30,2022-02-08,HTH,Furr William B,CFO,A - Grant,$0.00,12227,117620,+12%,+$0,,,,,HTH
14,,2022-02-10 19:15:19,2022-02-08,HTH,Bornemann Keith E.,Chief Accounting Officer,A - Grant,$0.00,1780,14831,+14%,+$0,,,,,HTH
15,,2022-02-10 18:17:08,2022-02-08,HTH,Ford Gerald J,"Dir, 10%",A - Grant,$0.00,30000,15868842,0%,+$0,,,,,HTH
16,,2022-02-10 18:16:22,2022-02-08,HTH,Schaffner Jerry,"PlainsCapital Bank Pres, CEO",A - Grant,$0.00,9263,154254,+6%,+$0,,,,,HTH
17,,2022-02-10 18:15:53,2022-02-08,HTH,Winges Martin Bradley,Hilltop Securities CEO,A - Grant,$0.00,13338,131659,+11%,+$0,,,,,HTH
18,,2022-02-10 18:15:30,2022-02-08,HTH,Prestidge Corey,"EVP, GC, Sec.",A - Grant,$0.00,8151,126222,+7%,+$0,,,,,HTH
19,,2022-02-10 18:15:07,2022-02-08,HTH,Parmenter Darren E,Chief Administrative Officer,A - Grant,$0.00,4039,65379,+7%,+$0,,,,,HTH
20,,2022-02-10 18:14:47,2022-02-08,HTH,Ford Jeremy B,"Pres, CEO",A - Grant,$0.00,45940,1118786,+4%,+$0,,,,,HTH
21,,2022-01-05 18:15:46,2022-01-03,HTH,Parmenter Darren E,Chief Administrative Officer,A - Grant,$31.71,88,61340,0%,"+$2,790",,,,,HTH
22,,2022-01-05 18:15:30,2022-01-03,HTH,Furr William B,CFO,A - Grant,$31.71,187,105393,0%,"+$5,930",,,,,HTH
23,,2022-01-04 21:28:58,2021-12-31,HTH,Hill William T Jr,Dir,A - Grant,$34.83,226,36649,+1%,"+$7,871",,,,,HTH
24,,2022-01-04 21:28:46,2021-12-31,HTH,Littlefair Andrew J,Dir,A - Grant,$34.83,190,17475,+1%,"+$6,617",,,,,HTH
25,,2022-01-04 21:28:35,2021-12-31,HTH,Sobel Jonathan S,Hilltop Securities COB,A - Grant,$34.83,190,22460,+1%,"+$6,617",,,,,HTH
26,,2022-01-04 21:28:20,2021-12-31,HTH,Taylor Robert Jr,Dir,A - Grant,$34.83,208,40022,+1%,"+$7,244",,,,,HTH
27,,2022-01-04 21:28:10,2021-12-31,HTH,Sherman A Haag,Dir,A - Grant,$34.83,488,24974,+2%,"+$16,995",,,,,HTH
28,,2022-01-04 21:27:53,2021-12-31,HTH,Webb Carl B,Dir,A - Grant,$34.83,380,122205,0%,"+$13,234",,,,,HTH
29,,2022-01-04 21:27:39,2021-12-31,HTH,Ford Gerald J,"Dir, 10%",A - Grant,$34.83,1543,15838842,0%,"+$53,737",,,,,HTH
30,,2022-01-04 21:27:39,2021-12-31,HTH,Ford Gerald J,"Dir, 10%",G - Gift,$0.00,-3086,15838842,0%,-$0,,,,,HTH
31,,2022-01-04 21:27:26,2021-12-31,HTH,Bolt Tracy Allan,Dir,A - Grant,$34.83,940,39278,+2%,"+$32,736",,,,,HTH
32,,2022-01-04 21:27:12,2021-12-31,HTH,Anderson Charlotte Jones,Dir,A - Grant,$34.83,208,14557,+1%,"+$7,244",,,,,HTH
33,,2021-12-07 18:45:19,2021-12-06,HTH,Feinberg Hill A,Dir,S - Sale,$35.36,-10000,681012,-1%,"-$353,571",,,,,HTH
34,,2021-12-02 18:08:15,2021-12-01,HTH,Prestidge Corey,"EVP, GC, Sec.",A - Grant,$0.00,149,118071,0%,+$0,,,,,HTH
35,,2021-12-02 18:08:04,2021-12-01,HTH,Winges Martin Bradley,Hilltop Securities CEO,A - Grant,$0.00,2,118321,0%,+$0,,,,,HTH
36,,2021-12-02 18:07:49,2021-12-01,HTH,Parmenter Darren E,Chief Administrative Officer,A - Grant,$0.00,105,61252,0%,+$0,,,,,HTH
37,,2021-12-02 18:07:43,2021-12-01,HTH,Furr William B,CFO,A - Grant,$0.00,202,105206,0%,+$0,,,,,HTH
38,,2021-12-02 18:07:28,2021-12-01,HTH,Ford Gerald J,"Dir, 10%",A - Grant,$0.00,416,15737299,0%,+$0,,,,,HTH
39,,2021-11-04 20:01:10,2021-11-03,HTH,Bornemann Keith E.,Chief Accounting Officer,S - Sale,$36.94,-3000,13051,-19%,"-$110,820",,,,,HTH
40,,2021-10-05 17:54:42,2021-10-01,HTH,Parmenter Darren E,Chief Administrative Officer,A - Grant,$29.40,82,61147,0%,"+$2,411",,,,,HTH
41,,2021-10-05 17:53:50,2021-10-01,HTH,Furr William B,CFO,A - Grant,$29.40,174,105004,0%,"+$5,116",,,,,HTH
42,,2021-10-04 19:46:49,2021-09-30,HTH,Ford Gerald J,"Dir, 10%",A - Grant,$32.59,1649,15736882,0%,"+$53,736",,,,,HTH
43,,2021-10-04 19:46:49,2021-09-30,HTH,Ford Gerald J,"Dir, 10%",G - Gift,$0.00,-3298,15736882,0%,-$0,,,,,HTH
44,,2021-10-04 19:46:29,2021-09-30,HTH,Webb Carl B,Dir,A - Grant,$32.59,406,121825,0%,"+$13,230",,,,,HTH
45,,2021-10-04 19:46:11,2021-09-30,HTH,Taylor Robert Jr,Dir,A - Grant,$32.59,222,39814,+1%,"+$7,234",,,,,HTH
46,,2021-10-04 19:45:59,2021-09-30,HTH,Sobel Jonathan S,Hilltop Securities COB,A - Grant,$32.59,203,22270,+1%,"+$6,615",,,,,HTH
47,,2021-10-04 19:45:49,2021-09-30,HTH,Sherman A Haag,Dir,A - Grant,$32.59,521,24486,+2%,"+$16,978",,,,,HTH
48,,2021-10-04 19:45:28,2021-09-30,HTH,Littlefair Andrew J,Dir,A - Grant,$32.59,203,17285,+1%,"+$6,615",,,,,HTH
49,,2021-10-04 19:45:02,2021-09-30,HTH,Hill William T Jr,Dir,A - Grant,$32.59,241,36423,+1%,"+$7,853",,,,,HTH
50,,2021-10-04 19:44:51,2021-09-30,HTH,Bolt Tracy Allan,Dir,A - Grant,$32.59,1005,38338,+3%,"+$32,750",,,,,HTH
51,,2021-10-04 19:44:21,2021-09-30,HTH,Anderson Charlotte Jones,Dir,A - Grant,$32.59,222,14349,+2%,"+$7,234",,,,,HTH
52,,2021-09-07 18:23:06,2021-09-01,HTH,Winges Martin Bradley,Hilltop Securities CEO,A - Grant,$0.00,3,118319,0%,+$0,,,,,HTH
53,,2021-09-07 18:22:25,2021-09-01,HTH,Prestidge Corey,"EVP, GC, Sec.",A - Grant,$0.00,154,117922,0%,+$0,,,,,HTH
54,,2021-09-07 18:21:51,2021-09-01,HTH,Parmenter Darren E,Chief Administrative Officer,A - Grant,$0.00,109,61065,0%,+$0,,,,,HTH
55,,2021-09-07 18:21:19,2021-09-01,HTH,Ford Gerald J,"Dir, 10%",A - Grant,$0.00,433,15835233,0%,+$0,,,,,HTH
56,,2021-09-07 18:19:51,2021-09-01,HTH,Furr William B,CFO,A - Grant,$0.00,209,104830,0%,+$0,,,,,HTH
57,,2021-08-18 18:00:54,2021-08-17,HTH,Schaffner Jerry,"PlainsCapital Bank Pres, CEO",S - Sale,$33.03,-30000,144991,-17%,"-$990,978",,,,,HTH
58,,2021-07-06 17:50:22,2021-07-01,HTH,Parmenter Darren E,Chief Administrative Officer,A - Grant,$32.76,85,60956,0%,"+$2,785",,,,,HTH
59,,2021-07-06 17:49:59,2021-07-01,HTH,Bornemann Keith E.,Chief Accounting Officer,A - Grant,$32.76,31,16051,0%,"+$1,016",,,,,HTH
60,,2021-07-06 17:49:47,2021-07-01,HTH,Furr William B,CFO,A - Grant,$32.76,181,104622,0%,"+$5,930",,,,,HTH
61,,2021-07-02 17:12:39,2021-06-30,HTH,Sherman A Haag,Dir,A - Grant,$36.68,463,23965,+2%,"+$16,981",,,,,HTH
62,,2021-07-02 17:12:09,2021-06-30,HTH,Littlefair Andrew J,Dir,A - Grant,$36.68,180,17082,+1%,"+$6,602",,,,,HTH
63,,2021-07-02 17:11:59,2021-06-30,HTH,Anderson Charlotte Jones,Dir,A - Grant,$36.68,197,14127,+1%,"+$7,225",,,,,HTH
64,,2021-07-02 17:11:39,2021-06-30,HTH,Hill William T Jr,Dir,A - Grant,$36.68,214,36182,+1%,"+$7,848",,,,,HTH
65,,2021-07-02 17:11:08,2021-06-30,HTH,Ford Gerald J,"Dir, 10%",A - Grant,$36.68,1465,15834801,0%,"+$53,729",,,,,HTH
66,,2021-07-02 17:11:08,2021-06-30,HTH,Ford Gerald J,"Dir, 10%",G - Gift,$0.00,-2930,15834801,0%,-$0,,,,,HTH
67,,2021-07-02 17:10:24,2021-06-30,HTH,Bolt Tracy Allan,Dir,A - Grant,$36.68,847,37333,+2%,"+$31,064",,,,,HTH
68,,2021-07-02 17:09:54,2021-06-30,HTH,Sobel Jonathan S,Hilltop Securities COB,A - Grant,$36.68,180,22067,+1%,"+$6,602",,,,,HTH
69,,2021-07-02 17:09:39,2021-06-30,HTH,Webb Carl B,Dir,A - Grant,$36.68,361,121419,0%,"+$13,240",,,,,HTH
70,,2021-07-02 17:09:36,2021-06-30,HTH,Taylor Robert Jr,Dir,A - Grant,$36.68,197,39592,+1%,"+$7,225",,,,,HTH
71,,2021-06-04 18:01:59,2021-06-01,HTH,Winges Martin Bradley,Hilltop Securities CEO,A - Grant,$0.00,2,118316,0%,+$0,,,,,HTH
72,,2021-06-04 18:01:57,2021-06-01,HTH,Parmenter Darren E,Chief Administrative Officer,A - Grant,$0.00,96,60871,0%,+$0,,,,,HTH
73,,2021-06-04 18:01:56,2021-06-01,HTH,Furr William B,CFO,A - Grant,$0.00,185,104441,0%,+$0,,,,,HTH
74,,2021-06-04 18:01:50,2021-06-01,HTH,Ford Gerald J,"Dir, 10%",A - Grant,$0.00,383,15833336,0%,+$0,,,,,HTH
75,,2021-06-04 18:01:11,2021-06-01,HTH,Prestidge Corey,"EVP, GC, Sec.",A - Grant,$0.00,137,117768,0%,+$0,,,,,HTH
76,,2021-05-27 18:31:15,2021-05-25,HTH,Feinberg Hill A,Dir,G - Gift,$0.00,-800,691012,0%,-$0,,,,,HTH
77,,2021-05-24 18:58:10,2021-05-20,HTH,Feinberg Hill A,Dir,S - Sale,$35.67,-20000,691812,-3%,"-$713,428",,,,,HTH
78,,2021-05-24 18:57:55,2021-05-06,HTH,Cummings Charles R,Dir,S - Sale,$35.48,-7477,29999,-20%,"-$265,299",,,,,HTH
79,,2021-04-28 19:33:43,2021-04-26,HTH,Bornemann Keith E.,Chief Accounting Officer,F - Tax,$34.34,-597,16020,-4%,"-$20,501",,,,,HTH
80,,2021-04-05 18:49:03,2021-04-01,HTH,Prestidge Corey,"EVP, GC, Sec.",A - Grant,$30.72,732,117631,+1%,"+$22,487",,,,,HTH
81,,2021-04-05 18:48:43,2021-04-01,HTH,Furr William B,CFO,A - Grant,$30.72,166,104256,0%,"+$5,100",,,,,HTH
82,,2021-04-05 18:48:01,2021-04-01,HTH,Bornemann Keith E.,Chief Accounting Officer,A - Grant,$30.72,699,16617,+4%,"+$21,473",,,,,HTH
83,,2021-04-05 18:47:32,2021-04-01,HTH,Ford Jeremy B,"Pres, CEO",A - Grant,$30.72,732,1072846,0%,"+$22,487",,,,,HTH
84,,2021-04-05 18:47:08,2021-04-01,HTH,Winges Martin Bradley,Hilltop Securities CEO,A - Grant,$30.72,716,118314,+1%,"+$21,996",,,,,HTH
85,,2021-04-05 18:46:32,2021-04-01,HTH,Parmenter Darren E,Chief Administrative Officer,A - Grant,$30.72,472,60775,+1%,"+$14,500",,,,,HTH
86,,2021-04-02 17:19:50,2021-03-31,HTH,Ford Gerald J,"Dir, 10%",A - Grant,$35.21,1526,15832952,0%,"+$53,726",,,,,HTH
87,,2021-04-02 17:19:50,2021-03-31,HTH,Ford Gerald J,"Dir, 10%",G - Gift,$0.00,-3052,15832952,0%,-$0,,,,,HTH
88,,2021-04-02 17:18:27,2021-03-31,HTH,Webb Carl B,Dir,A - Grant,$35.21,376,121058,0%,"+$13,238",,,,,HTH
89,,2021-04-02 17:18:22,2021-03-31,HTH,Taylor Robert Jr,Dir,A - Grant,$35.21,205,39395,+1%,"+$7,217",,,,,HTH
