,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-11-02 18:47:00,2021-10-29,FF,Bedell Donald C.,Dir,P - Purchase,$7.15,5000,93650,+6%,"+$35,750",,,,,FF
1,M,2021-08-18 16:21:48,2021-08-16,FF,Bedell Donald C.,Dir,P - Purchase,$8.18,20000,88650,+29%,"+$163,500",,,,,FF
2,,2021-06-21 14:14:35,2021-06-18,FF,Bedell Donald C.,Dir,P - Purchase,$9.66,10000,68650,+17%,"+$96,600",,,,,FF
3,D,2021-05-14 16:03:35,2021-05-13,FF,Thomas McKinlay,COO,M - OptEx,$11.56,20000,20000,New,"+$231,200",,,,,FF
4,,2020-06-03 16:01:26,2020-06-02,FF,Flynn Paul M,"EVP-Business, Mrktng FFCC",S - Sale,$13.95,-4877,0,-100%,"-$68,034",,,,,FF
5,,2020-05-15 16:02:23,2020-05-15,FF,Flynn Paul M,"EVP-Business, Mrktng FFCC",S - Sale,$11.03,-19291,4877,-80%,"-$212,780",,,,,FF
6,,2020-03-31 17:23:52,2020-03-30,FF,Cole Dale E,Dir,P - Purchase,$11.76,1000,1350,+286%,"+$11,760",,,,,FF
7,,2019-06-06 11:07:11,2019-06-05,FF,Egger Terrance C Z,Dir,P - Purchase,$10.33,2895,4895,+145%,"+$29,905",,,,,FF
8,,2019-03-21 16:01:56,2019-03-21,FF,Flynn Paul M,"EVP-Business, Mrktng FFCC",S - Sale,$14.25,-20000,24168,-45%,"-$285,000",,,,,FF
9,D,2018-09-19 16:01:34,2018-09-17,FF,Sparks Rose,"PFO, Accounting Officer",F - Tax,$17.01,-3841,14283,-21%,"-$65,335",,,,,FF
10,D,2018-09-19 16:01:34,2018-09-17,FF,Sparks Rose,"PFO, Accounting Officer",M - OptEx,$11.34,5000,14283,+54%,"+$56,700",,,,,FF
11,,2018-09-05 16:01:53,2018-09-04,FF,Flynn Paul M,"EVP-Business, Mrktng FFCC",F - Tax,$14.77,-7532,44168,-15%,"-$111,248",,,,,FF
12,,2018-05-18 14:36:05,2018-05-17,FF,Levy Edwin A,Dir,G - Gift,$0.00,-9650,283625,+4%,-$0,,,,,FF
13,,2017-09-06 16:15:00,2017-09-05,FF,Flynn Paul M,"EVP-Business, Mrktng FFCC",F - Tax,$13.68,-8300,51700,-14%,"-$113,544",,,,,FF
14,,2017-03-24 16:27:19,2017-03-24,FF,Flynn Paul M,"EVP-Business, Mrktng FFCC",S - Sale,$13.55,-10000,60000,-14%,"-$135,500",1.0,5.0,12.0,,FF
15,M,2017-03-23 17:47:42,2017-03-21,FF,Flynn Paul M,"EVP-Business, Mrktng FFCC",S - Sale,$13.54,-28771,70000,-29%,"-$389,607",-3.0,1.0,7.0,,FF
16,D,2016-12-13 16:01:50,2016-12-12,FF,Manheim Paul,Dir,M - OptEx,$10.62,10000,13103,+322%,"+$106,200",-2.0,3.0,-2.0,,FF
17,D,2016-12-09 16:02:45,2016-12-08,FF,Lorenzini Paul G.,Dir,M - OptEx,$10.62,10000,714877,+1%,"+$106,200",-3.0,-2.0,-1.0,,FF
18,D,2016-12-06 16:01:17,2016-12-05,FF,Sparks Rose,"PFO, Accounting Officer",F - Tax,$15.13,-4166,13124,-24%,"-$63,032",1.0,2.0,4.0,,FF
19,D,2016-12-06 16:01:17,2016-12-05,FF,Sparks Rose,"PFO, Accounting Officer",M - OptEx,$11.34,5000,13124,+62%,"+$56,700",1.0,2.0,4.0,,FF
20,DM,2016-12-05 16:07:01,2016-12-01,FF,Dortch Samuel,"EVP, Gen. Manager FFCC",F - Tax,$14.63,-16598,60056,-22%,"-$242,804",3.0,8.0,11.0,,FF
21,DM,2016-12-05 16:07:01,2016-12-01,FF,Dortch Samuel,"EVP, Gen. Manager FFCC",M - OptEx,$10.98,20000,60056,+50%,"+$219,600",3.0,8.0,11.0,,FF
22,M,2016-11-23 16:02:35,2016-11-14,FF,Lorenzini Paul G.,Dir,S - Sale,$13.20,-15000,704877,-2%,"-$198,000",1.0,-1.0,16.0,,FF
23,,2016-11-21 16:01:59,2016-11-18,FF,Flynn Paul M,"EVP-Business, Mrktng FFCC",S - Sale,$13.71,-7500,98771,-7%,"-$102,852",1.0,0.0,23.0,,FF
24,M,2016-06-28 15:59:51,2016-06-27,FF,Bedell Donald C.,Dir,P - Purchase,$9.87,3000,58650,+5%,"+$29,600",0.0,9.0,19.0,66.0,FF
25,,2016-06-16 13:47:41,2016-06-14,FF,Bedell Donald C.,Dir,P - Purchase,$10.81,453,55650,+1%,"+$4,899",-3.0,-6.0,5.0,47.0,FF
26,D,2016-03-10 16:15:10,2016-03-08,FF,Sparks Rose,"CFO, PFO, Accounting Officer",F - Tax,$14.32,-22142,12290,-64%,"-$317,073",-9.0,-15.0,-27.0,-18.0,FF
27,D,2016-03-10 16:15:10,2016-03-08,FF,Sparks Rose,"CFO, PFO, Accounting Officer",M - OptEx,$11.61,25000,12290,-197%,"+$290,300",-9.0,-15.0,-27.0,-18.0,FF
28,D,2016-03-10 16:15:04,2016-03-08,FF,Manheim Paul,Dir,F - Tax,$14.32,-8897,3103,-74%,"-$127,405",-9.0,-15.0,-27.0,-18.0,FF
29,D,2016-03-10 16:15:04,2016-03-08,FF,Manheim Paul,Dir,M - OptEx,$12.74,10000,3103,-145%,"+$127,400",-9.0,-15.0,-27.0,-18.0,FF
30,,2015-12-07 15:27:21,2015-12-04,FF,Egger Terrance C Z,Dir,P - Purchase,$14.45,2000,2000,New,"+$28,906",-2.0,-7.0,-13.0,-23.0,FF
31,AM,2015-08-17 16:47:15,2015-08-13,FF,Mikles Lee E,Dir,P - Purchase,$9.60,11469,2120089,+1%,"+$110,054",0.0,6.0,1.0,23.0,FF
32,,2015-08-17 15:27:46,2015-08-13,FF,Bedell Donald C.,Dir,P - Purchase,$9.67,5000,55097,+10%,"+$48,370",5.0,11.0,6.0,28.0,FF
33,M,2015-08-17 12:05:22,2015-08-13,FF,Mikles Lee E,Dir,P - Purchase,$9.60,11399,2282629,+1%,"+$109,421",5.0,11.0,6.0,28.0,FF
34,,2014-09-04 16:16:41,2014-09-02,FF,Flynn Paul M,"EVP-Business, Mrktng FFCC",A - Grant,$0.00,125000,116271,-1432%,+$0,1.0,1.0,-12.0,-10.0,FF
35,,2014-09-04 16:16:41,2012-09-02,FF,Flynn Paul M,"EVP-Business, Mrktng FFCC",F - Tax,$13.94,-8729,116271,-7%,"-$121,682",1.0,1.0,-12.0,-10.0,FF
36,,2014-08-22 11:52:10,2014-08-20,FF,Bedell Donald C.,Dir,P - Purchase,$14.00,5000,50097,+11%,"+$70,000",3.0,2.0,-10.0,-10.0,FF
37,,2014-05-21 13:17:00,2014-05-20,FF,Dortch Samuel,"EVP, Gen. Manager FFCC",P - Purchase,$16.00,1500,56654,+3%,"+$24,000",1.0,9.0,5.0,-22.0,FF
38,,2014-05-13 15:36:52,2014-05-09,FF,Novelly Paul A,"COB, CEO, 10%",A - Grant,$0.00,250000,17725100,+1%,+$0,-2.0,-6.0,-2.0,-20.0,FF
39,,2014-05-13 15:36:52,2014-03-18,FF,Novelly Paul A,"COB, CEO, 10%",G - Gift,$0.00,-250000,17725100,-1%,-$0,-2.0,-6.0,-2.0,-20.0,FF
40,,2014-04-02 15:02:22,2014-03-31,FF,Mikles Lee E,Pres,S - Sale,$20.21,-19120,2280910,-1%,"-$386,402",-1.0,-8.0,-2.0,-43.0,FF
41,M,2014-03-31 15:07:20,2014-03-27,FF,Mikles Lee E,Pres,S - Sale,$19.98,-12755,2300030,-1%,"-$254,826",3.0,0.0,1.0,-35.0,FF
42,,2014-03-27 14:16:26,2014-03-25,FF,Mikles Lee E,Pres,S - Sale,$20.56,-15000,2312785,-1%,"-$308,346",-1.0,4.0,2.0,-35.0,FF
43,M,2013-09-23 15:35:13,2013-09-19,FF,Mikles Lee E,Pres,S - Sale,$18.18,-41765,2333085,-2%,"-$759,177",1.0,1.0,2.0,20.0,FF
44,M,2013-04-01 14:12:07,2013-03-22,FF,Baker David,SVP-Op. Supp. FFCC,P - Purchase,$12.26,2000,25457,+9%,"+$24,513",-1.0,-1.0,2.0,52.0,FF
45,,2012-12-31 10:44:27,2012-11-28,FF,Baker David,SVP-Op. Supp. FFCC,P - Purchase,$11.62,5000,23457,+27%,"+$58,100",2.0,4.0,10.0,23.0,FF
46,,2012-12-31 06:08:28,2012-12-27,FF,Dortch Samuel,"EVP, Gen. Manager FFCC",P - Purchase,$11.60,4750,55154,+9%,"+$55,100",2.0,4.0,10.0,23.0,FF
47,D,2012-12-03 11:27:30,2012-11-28,FF,Evans Thomas R,Dir,M - OptEx,$5.00,15000,45000,+50%,"+$75,000",2.0,3.0,10.0,29.0,FF
48,D,2012-11-30 18:11:20,2012-11-28,FF,Levy Edwin A,Dir,M - OptEx,$10.62,10000,290025,+4%,"+$106,200",2.0,4.0,4.0,28.0,FF
49,D,2012-11-29 17:42:41,2012-11-26,FF,Sparks Rose,"PFO, Accounting Officer",F - Tax,$11.72,-11279,9432,-54%,"-$132,190",2.0,8.0,5.0,30.0,FF
50,D,2012-11-29 17:42:41,2012-11-26,FF,Sparks Rose,"PFO, Accounting Officer",M - OptEx,$6.83,15611,9432,-253%,"+$106,677",2.0,8.0,5.0,30.0,FF
51,D,2012-11-29 17:42:39,2012-11-27,FF,Bedell Donald C.,Dir,M - OptEx,$10.62,10000,45097,+28%,"+$106,200",2.0,8.0,5.0,30.0,FF
52,D,2012-11-23 14:41:19,2012-11-20,FF,Lorenzini Paul G.,COO,F - Tax,$11.87,-40170,719877,-5%,"-$476,617",0.0,6.0,13.0,41.0,FF
53,D,2012-11-23 14:41:19,2012-11-20,FF,Lorenzini Paul G.,COO,M - OptEx,$7.00,55000,719877,+8%,"+$385,000",0.0,6.0,13.0,41.0,FF
54,D,2012-11-23 14:37:18,2012-11-20,FF,Baker David,SVP-Op. Supp. FFCC,F - Tax,$11.87,-13304,18457,-42%,"-$157,852",0.0,6.0,13.0,41.0,FF
55,D,2012-11-23 14:37:18,2012-11-20,FF,Baker David,SVP-Op. Supp. FFCC,M - OptEx,$5.54,20611,18457,-957%,"+$114,277",0.0,6.0,13.0,41.0,FF
56,D,2012-11-23 14:36:18,2012-11-20,FF,Mikles Lee E,"CEO, Pres",M - OptEx,$10.62,10000,2376250,0%,"+$106,200",0.0,6.0,13.0,41.0,FF
57,D,2012-11-23 14:35:21,2012-11-20,FF,Dortch Samuel,"Exec. VP, Gen. Mngr. FFCC",F - Tax,$11.87,-13304,50404,-21%,"-$157,852",0.0,6.0,13.0,41.0,FF
58,D,2012-11-23 14:35:21,2012-11-20,FF,Dortch Samuel,"Exec. VP, Gen. Mngr. FFCC",M - OptEx,$5.54,20611,50404,+69%,"+$114,277",0.0,6.0,13.0,41.0,FF
59,,2012-11-16 12:53:07,2012-11-14,FF,Dortch Samuel,"EVP, Gen. Manager FFCC",P - Purchase,$11.60,755,43097,+2%,"+$8,758",1.0,2.0,19.0,40.0,FF
60,D,2012-11-15 15:20:32,2012-11-13,FF,Mikles Lee E,"CEO, Pres",M - OptEx,$7.00,55000,2366250,+2%,"+$385,000",0.0,2.0,18.0,36.0,FF
61,D,2012-11-14 16:23:35,2012-11-09,FF,Novelly Paul A,"Exec. COB, 10%",M - OptEx,$6.40,165000,265000,+165%,"+$1,056,200",0.0,2.0,16.0,34.0,FF
62,M,2012-09-17 16:32:12,2012-09-13,FFUS,Revelation Special Situations Fund Ltd,10%,S - Sale,$10.26,-262353,4098850,-6%,"-$2,691,711",,,,,FF
63,M,2012-09-12 19:16:21,2012-09-10,FFUS,Revelation Special Situations Fund Ltd,10%,S - Sale,$10.34,-112812,4361203,-3%,"-$1,166,134",,,,,FF
64,M,2012-09-07 18:48:36,2012-09-05,FFUS,Revelation Special Situations Fund Ltd,10%,S - Sale,$10.40,-243000,4474015,-5%,"-$2,527,709",,,,,FF
