,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-03-09 16:22:32,2022-03-07,ALTG,"B. Riley Financial, Inc.",10%,P - Purchase,$11.97,7109,6080696,0%,"+$85,092",,,,,ALTG
1,,2022-03-03 16:23:47,2022-03-01,ALTG,"B. Riley Financial, Inc.",10%,P - Purchase,$12.40,9955,6073587,0%,"+$123,462",,,,,ALTG
2,M,2022-02-25 16:19:21,2022-02-23,ALTG,"B. Riley Financial, Inc.",10%,P - Purchase,$12.68,27113,6063632,0%,"+$343,816",,,,,ALTG
3,,2022-02-17 20:21:33,2022-02-14,ALTG,Greenawalt Ryan,"CEO, COB, 10%",M - OptEx,$0.00,10942,5707942,0%,+$0,,,,,ALTG
4,,2022-02-17 20:21:26,2022-02-14,ALTG,Colucci Anthony,CFO,M - OptEx,$0.00,20524,40774,+101%,+$0,,,,,ALTG
5,,2022-02-16 16:16:03,2022-02-14,ALTG,"B. Riley Financial, Inc.",10%,P - Purchase,$12.73,14881,6036519,0%,"+$189,489",,,,,ALTG
6,,2022-02-08 12:18:41,2022-02-04,ALTG,"B. Riley Financial, Inc.",10%,P - Purchase,$12.89,148956,6021638,+3%,"+$1,920,624",,,,,ALTG
7,,2022-01-31 16:37:25,2022-01-27,ALTG,"B. Riley Financial, Inc.",10%,P - Purchase,$13.50,14524,5872682,0%,"+$196,074",,,,,ALTG
8,M,2022-01-26 16:43:08,2022-01-24,ALTG,"B. Riley Financial, Inc.",10%,P - Purchase,$13.50,7953,5858158,0%,"+$107,366",,,,,ALTG
9,M,2022-01-21 16:58:27,2022-01-19,ALTG,"B. Riley Financial, Inc.",10%,P - Purchase,$13.98,85595,5850205,+1%,"+$1,196,455",,,,,ALTG
10,M,2022-01-13 16:24:18,2022-01-11,ALTG,"B. Riley Financial, Inc.",10%,P - Purchase,$14.25,67092,5764610,+1%,"+$955,943",,,,,ALTG
