,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-18 17:02:35,2022-02-16,PII,Clark Dougherty Lucy,"SVP-GC, Secretary",S - Sale,$125.00,-4257,22806,-16%,"-$532,125",,,,,PII
1,D,2022-02-14 17:08:14,2022-02-10,PII,Clark Dougherty Lucy,"SVP-GC, Secretary",S - Sale+OE,$120.00,-23734,27063,-47%,"-$2,848,080",,,,,PII
2,D,2021-11-18 18:38:44,2021-11-16,PII,Speetzen Michael T,CEO,S - Sale+OE,$125.00,-24500,53803,-31%,"-$3,062,500",,,,,PII
3,,2021-11-01 17:19:16,2021-10-28,PII,Farr Kevin M,Dir,S - Sale,$115.27,-10169,14341,-41%,"-$1,172,176",,,,,PII
4,,2021-10-19 16:48:41,2021-10-15,PII,Vogel Jacob,Pres-Boats,S - Sale,$130.00,-1298,5532,-19%,"-$168,740",,,,,PII
5,D,2021-04-16 16:14:47,2021-03-15,PII,Mack Robert Paul,"CFO, SVP-Corp Dev Pres-Adj Mrk",S - Sale+OE,$145.00,-7657,24212,-24%,"-$1,110,265",,,,,PII
6,D,2021-03-16 18:35:38,2021-03-15,PII,Williams James P,SVP-CHRO,S - Sale+OE,$138.84,-30000,18185,-62%,"-$4,165,050",,,,,PII
7,D,2021-03-16 18:34:31,2021-03-15,PII,Mack Robert Paul,"CFO, SVP-Corp Dev Pres-Adj Mrk",S - Sale+OE,$140.00,-8048,24212,-25%,"-$1,126,720",,,,,PII
8,D,2021-03-16 18:33:05,2021-03-15,PII,Dougherty Michael D.,"Pres-Motorcycles, Int'l",S - Sale+OE,$140.00,-16109,60655,-21%,"-$2,255,260",,,,,PII
9,D,2021-03-16 18:31:40,2021-03-15,PII,Clark Dougherty Lucy,"SVP-GC, Secretary",S - Sale+OE,$140.03,-8921,25330,-26%,"-$1,249,208",,,,,PII
10,,2021-03-12 16:43:20,2021-03-10,PII,Eastman Stephen L.,"Pres - PG, A",S - Sale,$133.55,-7714,19191,-29%,"-$1,030,205",,,,,PII
11,D,2021-03-09 17:16:08,2021-03-08,PII,Williams James P,SVP-CHRO,S - Sale+OE,$133.79,-24806,18185,-58%,"-$3,318,684",,,,,PII
12,D,2021-03-09 17:15:25,2021-03-05,PII,Menneto Steven,Pres-ORV,S - Sale+OE,$129.84,-17394,32457,-35%,"-$2,258,478",,,,,PII
13,DM,2021-03-09 17:13:22,2021-03-05,PII,Mack Robert Paul,"CFO, SVP-Corp Dev Pres-Adj Mrk",S - Sale+OE,$132.13,-18907,24212,-44%,"-$2,498,150",,,,,PII
14,D,2021-03-09 17:07:42,2021-03-08,PII,Dougherty Michael D.,"Pres-Motorcycles, Int'l",S - Sale+OE,$135.00,-10000,60658,-14%,"-$1,350,000",,,,,PII
