,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-07 17:11:10,2022-03-03,BFAM,Tocio Mary Ann,Dir,F - Tax,$128.86,-16596,64469,-20%,"-$2,138,561",,,,,BFAM
1,D,2022-03-07 17:11:10,2022-03-03,BFAM,Tocio Mary Ann,Dir,M - OptEx,$14.54,37135,64469,+136%,"+$539,943",,,,,BFAM
2,D,2022-03-01 17:22:38,2022-02-25,BFAM,Janoff Jason,Chief Accounting Officer,A - Grant,$64.41,2850,8850,+48%,"+$183,554",,,,,BFAM
3,,2022-03-01 17:22:24,2022-02-25,BFAM,Lissy David H,Dir,F - Tax,$128.81,-1751,225998,-1%,"-$225,546",,,,,BFAM
4,D,2022-03-01 17:21:43,2022-02-25,BFAM,Casagrande John Guy,"GC, Secretary",A - Grant,$64.41,990,11671,+9%,"+$63,761",,,,,BFAM
5,D,2022-03-01 17:21:28,2022-02-25,BFAM,Boland Elizabeth J,CFO,A - Grant,$64.41,10120,100571,+11%,"+$651,779",,,,,BFAM
6,,2022-02-08 16:01:32,2022-02-04,BFAM,Boland Elizabeth J,CFO,S - Sale,$130.00,-2846,90451,-3%,"-$369,980",,,,,BFAM
7,D,2022-01-21 17:35:36,2022-01-20,BFAM,Casagrande John Guy,"GC, Secretary",F - Tax,$127.50,-2039,10681,-16%,"-$259,973",,,,,BFAM
8,D,2022-01-21 17:35:36,2022-01-20,BFAM,Casagrande John Guy,"GC, Secretary",M - OptEx,$14.54,5310,10681,+99%,"+$77,207",,,,,BFAM
9,D,2021-12-21 17:24:13,2021-12-17,BFAM,Lissy David H,Dir,F - Tax,$117.97,-3368,153383,-2%,"-$397,323",,,,,BFAM
10,DM,2021-12-21 17:24:13,2021-11-10,BFAM,Lissy David H,Dir,G - Gift,$0.00,-221704,153383,-325%,-$0,,,,,BFAM
11,D,2021-12-21 17:24:13,2021-12-17,BFAM,Lissy David H,Dir,M - OptEx,$63.19,4500,153383,+3%,"+$284,355",,,,,BFAM
12,DM,2021-11-03 19:32:17,2021-11-01,BFAM,Burke Mary Lou,COO North America Center Ops,M - OptEx,$62.48,22900,34189,+203%,"+$1,430,894",,,,,BFAM
13,DM,2021-11-03 19:32:17,2021-11-01,BFAM,Burke Mary Lou,COO North America Center Ops,S - Sale+OE,$170.13,-22900,34189,-40%,"-$3,896,069",,,,,BFAM
14,,2021-10-15 16:00:42,2021-10-13,BFAM,Kramer Stephen Howard,"CEO, Pres",S - Sale,$156.67,-2000,111754,-2%,"-$313,340",,,,,BFAM
15,D,2021-10-12 17:39:29,2021-10-11,BFAM,Burke Mary Lou,COO North America Center Ops,M - OptEx,$47.35,2780,34189,+9%,"+$131,633",,,,,BFAM
16,D,2021-10-12 17:39:29,2021-10-11,BFAM,Burke Mary Lou,COO North America Center Ops,S - Sale+OE,$155.84,-2780,34189,-8%,"-$433,235",,,,,BFAM
17,D,2021-10-12 17:39:27,2021-10-11,BFAM,Casagrande John Guy,"GC, Secretary",M - OptEx,$24.10,6350,7410,+599%,"+$153,028",,,,,BFAM
18,D,2021-10-12 17:39:27,2021-10-11,BFAM,Casagrande John Guy,"GC, Secretary",S - Sale+OE,$155.84,-6350,7410,-46%,"-$989,584",,,,,BFAM
19,,2021-10-05 16:24:35,2021-10-04,BFAM,Boland Elizabeth J,CFO,S - Sale,$150.00,-6000,93297,-6%,"-$900,019",,,,,BFAM
20,,2021-08-31 16:01:09,2021-08-27,BFAM,Burke Mary Lou,COO North America Center Ops,S - Sale,$145.58,-3177,34189,-9%,"-$462,520",,,,,BFAM
21,,2021-08-13 17:01:20,2021-08-12,BFAM,Tocio Mary Ann,Dir,S - Sale,$144.06,-10000,43930,-19%,"-$1,440,600",,,,,BFAM
