,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-07 17:26:11,2022-03-04,QTWO,Benton Barry G,"SVP, GC",S - Sale,$58.76,-5835,15136,-28%,"-$342,865",,,,,QTWO
1,,2022-03-07 17:25:06,2022-03-04,QTWO,Flake Matthew P,"Pres, CEO",S - Sale,$59.24,-53502,139270,-28%,"-$3,169,458",,,,,QTWO
2,,2022-03-07 17:23:32,2022-03-04,QTWO,Rutledge Kimberly,"EVP, People",S - Sale,$58.75,-8096,20364,-28%,"-$475,640",,,,,QTWO
3,,2022-03-07 17:21:51,2022-03-04,QTWO,Price Jonathan,"EVP, Emg Bus, Corp, Bus Dev",S - Sale,$58.74,-2763,19544,-12%,"-$162,299",,,,,QTWO
4,,2022-03-07 17:19:37,2022-03-04,QTWO,Breeden John E,COO,S - Sale,$58.74,-13325,48289,-22%,"-$782,711",,,,,QTWO
5,,2022-03-07 17:17:46,2022-03-04,QTWO,Mehok David J,CFO,S - Sale,$58.73,-1196,29406,-4%,"-$70,241",,,,,QTWO
6,,2021-12-14 16:19:10,2021-12-10,QTWO,Mehok David J,CFO,S - Sale,$80.00,-3004,30602,-9%,"-$240,320",,,,,QTWO
7,D,2021-12-03 16:22:41,2021-12-02,QTWO,Breeden John E,COO,S - Sale+OE,$76.76,-498,66013,-1%,"-$38,226",,,,,QTWO
8,,2021-12-02 16:18:12,2021-12-01,QTWO,Seale R. H.,Dir,S - Sale,$77.59,-62500,992443,-6%,"-$4,849,375",,,,,QTWO
9,,2021-11-23 16:23:51,2021-11-22,QTWO,Offerdahl James,Dir,S - Sale,$85.29,-500,9553,-5%,"-$42,645",,,,,QTWO
10,,2021-11-02 17:41:16,2021-11-01,QTWO,Seale R. H.,Dir,S - Sale,$78.56,-62500,1054943,-6%,"-$4,910,000",,,,,QTWO
11,,2021-10-05 16:48:18,2021-10-04,QTWO,Seale R. H.,Dir,S - Sale,$76.72,-62500,1117443,-5%,"-$4,795,000",,,,,QTWO
12,M,2021-09-08 18:26:09,2021-09-07,QTWO,Seale R. H.,Dir,S - Sale,$90.00,-62500,1179943,-5%,"-$5,625,230",,,,,QTWO
13,D,2021-09-02 16:52:41,2021-09-02,QTWO,Flake Matthew P,"Pres, CEO",S - Sale+OE,$90.00,-20000,216652,-8%,"-$1,800,000",,,,,QTWO
14,,2021-08-25 16:20:41,2021-08-23,QTWO,Offerdahl James,Dir,S - Sale,$81.95,-500,10053,-5%,"-$40,975",,,,,QTWO
15,,2021-06-23 19:17:26,2021-06-21,QTWO,Breeden John E,COO,S - Sale,$105.00,-5000,66013,-7%,"-$525,000",,,,,QTWO
16,D,2021-06-16 16:37:15,2021-06-15,QTWO,Flake Matthew P,"Pres, CEO",S - Sale+OE,$101.78,-20509,216652,-9%,"-$2,087,406",,,,,QTWO
17,,2021-05-24 16:34:45,2021-05-21,QTWO,Offerdahl James,Dir,S - Sale,$94.62,-500,8364,-6%,"-$47,310",,,,,QTWO
18,M,2021-05-12 16:39:31,2021-05-10,QTWO,Rutledge Kimberly,"SVP, People",S - Sale,$93.86,-28885,31445,-48%,"-$2,711,177",,,,,QTWO
19,,2021-03-18 17:17:00,2021-03-16,QTWO,Breeden John E,COO,S - Sale,$112.33,-3714,71613,-5%,"-$417,194",,,,,QTWO
20,,2021-03-18 17:16:43,2021-03-16,QTWO,Benton Barry G,"SVP, GC",S - Sale,$112.31,-1403,23107,-6%,"-$157,571",,,,,QTWO
21,,2021-03-18 17:16:22,2021-03-16,QTWO,Price Jonathan,"EVP, Emg Bus, Corp, Bus Dev",S - Sale,$112.40,-1155,25449,-4%,"-$129,822",,,,,QTWO
22,,2021-03-18 17:15:39,2021-03-16,QTWO,Flake Matthew P,"Pres, CEO",S - Sale,$112.27,-15679,216652,-7%,"-$1,760,281",,,,,QTWO
23,,2021-03-12 17:45:05,2021-03-11,QTWO,Breeden John E,COO,S - Sale,$112.08,-18896,75327,-20%,"-$2,117,864",,,,,QTWO
24,,2021-03-12 17:44:29,2021-03-11,QTWO,Flake Matthew P,"Pres, CEO",S - Sale,$112.25,-80420,232331,-26%,"-$9,027,145",,,,,QTWO
25,,2021-03-12 17:44:00,2021-03-11,QTWO,Benton Barry G,"SVP, GC",S - Sale,$112.07,-13196,24510,-35%,"-$1,478,876",,,,,QTWO
26,,2021-03-10 18:36:25,2021-03-09,QTWO,Breeden John E,COO,S - Sale,$110.92,-4399,94223,-4%,"-$487,937",,,,,QTWO
27,,2021-03-10 18:35:57,2021-03-09,QTWO,Benton Barry G,"SVP, GC",S - Sale,$110.93,-2137,37706,-5%,"-$237,057",,,,,QTWO
28,,2021-03-10 18:35:26,2021-03-09,QTWO,Flake Matthew P,"Pres, CEO",S - Sale,$110.44,-23879,312751,-7%,"-$2,637,197",,,,,QTWO
29,,2021-03-10 18:35:02,2021-03-09,QTWO,Price Jonathan,"SVP, Emg Mkts Corp, Bus Dev",S - Sale,$111.17,-1257,26604,-5%,"-$139,741",,,,,QTWO
30,,2021-03-05 16:46:52,2021-03-04,QTWO,Benton Barry G,"SVP, GC",S - Sale,$110.56,-5129,29946,-15%,"-$567,062",,,,,QTWO
31,,2021-03-05 16:46:22,2021-03-04,QTWO,Price Jonathan,"SVP, Emg Mkts Corp, Bus Dev",S - Sale,$110.52,-2275,27861,-8%,"-$251,433",,,,,QTWO
32,,2021-03-05 16:46:05,2021-03-04,QTWO,Flake Matthew P,"Pres, CEO",S - Sale,$110.10,-44748,276315,-14%,"-$4,926,755",,,,,QTWO
33,,2021-03-05 16:45:46,2021-03-04,QTWO,Breeden John E,COO,S - Sale,$110.53,-9626,84450,-10%,"-$1,063,962",,,,,QTWO
34,D,2021-03-02 17:22:14,2021-02-26,QTWO,Flake Matthew P,"Pres, CEO",S - Sale+OE,$122.40,-7333,251017,-3%,"-$897,559",,,,,QTWO
35,,2021-02-24 17:49:15,2021-02-22,QTWO,Flake Matthew P,"Pres, CEO",S - Sale,$135.16,-18750,251017,-7%,"-$2,534,250",,,,,QTWO
36,,2021-02-24 17:48:32,2021-02-22,QTWO,Offerdahl James,Dir,S - Sale,$134.86,-500,8864,-5%,"-$67,430",,,,,QTWO
37,,2021-02-24 17:48:14,2021-02-22,QTWO,Breeden John E,COO,S - Sale,$135.00,-2738,64492,-4%,"-$369,630",,,,,QTWO
38,,2021-02-24 17:47:53,2021-02-22,QTWO,Benton Barry G,"SVP, GC",S - Sale,$134.97,-2530,29419,-8%,"-$341,474",,,,,QTWO
39,D,2021-02-02 16:53:20,2021-01-29,QTWO,Flake Matthew P,"Pres, CEO",S - Sale+OE,$129.67,-10000,269767,-4%,"-$1,296,700",,,,,QTWO
40,,2021-01-12 18:55:17,2021-01-11,QTWO,Atchison Rebecca Lynn,Dir,S - Sale,$127.42,-2000,8165,-20%,"-$254,840",,,,,QTWO
41,D,2021-01-04 16:51:42,2020-12-31,QTWO,Flake Matthew P,"Pres, CEO",S - Sale+OE,$126.55,-10000,273877,-4%,"-$1,265,500",,,,,QTWO
42,D,2020-12-22 16:26:13,2020-12-21,QTWO,Blue Adam D,CTO,S - Sale+OE,$124.99,-1026,72036,-1%,"-$128,240",,,,,QTWO
43,,2020-12-21 18:27:38,2020-12-18,QTWO,Seale R. H.,Dir,S - Sale,$123.10,-42522,1225396,-3%,"-$5,234,458",,,,,QTWO
