,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-03 17:11:30,2022-05-02,BWXT,Loving Richard W,"SVP, CAO",S - Sale,$51.48,-300,23201,-1%,"-$15,444",,,,,BWC
1,,2022-04-04 16:54:16,2022-04-01,BWXT,Loving Richard W,"SVP, CAO",S - Sale,$53.85,-300,23501,-1%,"-$16,155",,,,,BWC
2,,2022-03-08 17:21:43,2022-03-07,BWXT,Kerr Jason S.,"VP, Chief Accounting Officer",S - Sale,$54.76,-2000,8089,-20%,"-$109,525",,,,,BWC
3,M,2022-03-03 17:54:03,2022-03-01,BWXT,Fees John A,Dir,S - Sale,$53.60,-37765,11215,-77%,"-$2,024,283",,,,,BWC
4,D,2022-03-03 17:48:29,2022-03-01,BWXT,Loving Richard W,"SVP, CAO",S - Sale+OE,$58.85,-300,23801,-1%,"-$17,655",,,,,BWC
5,D,2022-03-01 17:12:24,2022-02-28,BWXT,Loving Richard W,"SVP, CAO",S - Sale+OE,$50.00,-900,19569,-4%,"-$45,000",,,,,BWC
6,,2021-11-29 16:47:07,2021-11-26,BWXT,Lemasters Robb A.,"SVP, CFO",P - Purchase,$48.99,5000,21175,+31%,"+$244,963",,,,,BWC
7,,2021-11-15 16:43:39,2021-11-11,BWXT,Black David S,"SVP, CFO",S - Sale,$52.54,-1000,67897,-1%,"-$52,540",,,,,BWC
8,,2021-11-02 16:35:03,2021-11-01,BWXT,Loving Richard W,"SVP, CAO",S - Sale,$57.16,-300,19338,-2%,"-$17,148",,,,,BWC
9,,2021-10-18 16:57:29,2021-10-14,BWXT,Black David S,"SVP, CFO",S - Sale,$56.38,-1000,68897,-1%,"-$56,380",,,,,BWC
10,,2021-10-04 16:54:46,2021-10-01,BWXT,Loving Richard W,"SVP, CAO",S - Sale,$54.10,-300,19638,-2%,"-$16,230",,,,,BWC
11,,2021-09-10 16:52:07,2021-09-09,BWXT,Black David S,"SVP, CFO",S - Sale,$56.75,-1000,69885,-1%,"-$56,750",,,,,BWC
12,,2021-09-01 16:48:54,2021-09-01,BWXT,Loving Richard W,"SVP, CAO",S - Sale,$57.83,-300,19917,-1%,"-$17,349",,,,,BWC
13,,2021-09-01 16:46:41,2021-09-01,BWXT,Geveden Rex D,"Pres, CEO",S - Sale,$57.83,-5000,106727,-4%,"-$289,150",,,,,BWC
14,,2021-08-12 16:52:03,2021-08-12,BWXT,Black David S,"SVP, CFO",S - Sale,$55.29,-1000,70885,-1%,"-$55,290",,,,,BWC
15,,2021-08-03 16:38:23,2021-08-02,BWXT,Loving Richard W,"SVP, CAO",S - Sale,$57.89,-300,20217,-1%,"-$17,367",,,,,BWC
16,,2021-07-08 16:47:19,2021-07-08,BWXT,Black David S,"SVP, CFO",S - Sale,$57.42,-1000,71885,-1%,"-$57,420",,,,,BWC
17,,2021-07-01 16:44:01,2021-07-01,BWXT,Loving Richard W,"SVP, CAO",S - Sale,$58.18,-300,20517,-1%,"-$17,454",,,,,BWC
18,,2021-06-16 17:30:39,2021-06-16,BWXT,Black David S,"SVP, CFO",S - Sale,$63.80,-1000,72875,-1%,"-$63,800",,,,,BWC
19,,2021-06-11 17:11:56,2021-06-11,BWXT,Geveden Rex D,"Pres, CEO",S - Sale,$64.11,-5000,111727,-4%,"-$320,550",,,,,BWC
20,,2021-06-11 17:10:42,2021-06-10,BWXT,Black David S,"SVP, CFO",S - Sale,$64.33,-1000,73875,-1%,"-$64,330",,,,,BWC
21,,2021-06-02 16:48:43,2021-06-01,BWXT,Loving Richard W,"SVP, CAO",S - Sale,$62.95,-300,20800,-1%,"-$18,885",,,,,BWC
22,,2021-05-17 16:41:46,2021-05-13,BWXT,Black David S,"SVP, CFO",S - Sale,$63.19,-1000,74875,-1%,"-$63,190",,,,,BWC
23,,2021-05-03 17:04:46,2021-05-03,BWXT,Loving Richard W,"SVP, CAO",S - Sale,$66.94,-300,21084,-1%,"-$20,082",,,,,BWC
24,,2021-04-08 17:07:57,2021-04-08,BWXT,Black David S,"SVP, CFO",S - Sale,$67.34,-1000,75875,-1%,"-$67,340",,,,,BWC
25,,2021-04-01 18:25:29,2021-04-01,BWXT,Loving Richard W,"SVP, CAO",S - Sale,$66.32,-300,21384,-1%,"-$19,896",,,,,BWC
26,,2021-03-11 16:59:20,2021-03-11,BWXT,Black David S,"SVP, CFO",S - Sale,$61.09,-1000,76866,-1%,"-$61,090",,,,,BWC
