,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-12 15:23:05,2022-05-12,PHX,D'Amico Raphael,VP - CFO,P - Purchase,$3.27,3000,362575,+1%,"+$9,806",,,,,PHX
1,,2022-04-26 18:13:50,2022-04-25,PHX,"Srp Capital Advisors, LLC",10%,P - Purchase,$3.45,11717,3469557,0%,"+$40,424",,,,,PHX
2,,2022-04-21 17:50:28,2022-04-19,PHX,"Srp Capital Advisors, LLC",10%,P - Purchase,$3.70,67933,3481274,+2%,"+$251,352",,,,,PHX
3,M,2021-12-21 16:48:10,2021-12-17,PHX,"Edenbrook Capital, LLC",10%,P - Purchase,$2.17,36679,5094571,+1%,"+$79,447",,,,,PHX
4,,2021-12-21 15:52:11,2021-12-20,PHX,Fraser Christopher T.,Dir,P - Purchase,$2.18,20000,287336,+7%,"+$43,600",,,,,PHX
5,M,2021-12-16 16:08:10,2021-12-14,PHX,"Edenbrook Capital, LLC",10%,P - Purchase,$2.18,24261,5057892,0%,"+$52,948",,,,,PHX
6,M,2021-12-16 09:36:36,2021-12-14,PHX,Fraser Christopher T.,Dir,P - Purchase,$2.28,34879,267336,+15%,"+$79,648",,,,,PHX
7,,2021-12-15 12:18:46,2021-12-14,PHX,D'Amico Raphael,VP - CFO,P - Purchase,$2.31,10000,239918,+4%,"+$23,121",,,,,PHX
8,,2021-12-15 12:14:36,2021-12-14,PHX,Stephens Chad L,CEO,P - Purchase,$2.28,40803,490276,+9%,"+$92,867",,,,,PHX
9,,2021-12-15 12:12:03,2021-12-14,PHX,Brown Glen A,Dir,P - Purchase,$2.35,10000,39116,+34%,"+$23,548",,,,,PHX
10,DM,2021-11-09 17:12:05,2021-11-05,PHX,"Edenbrook Capital, LLC",10%,P - Purchase,$3.05,50999,5033631,+1%,"+$155,407",,,,,PHX
11,DM,2021-11-04 16:21:46,2021-11-02,PHX,"Edenbrook Capital, LLC",10%,P - Purchase,$3.05,12593,4982632,0%,"+$38,389",,,,,PHX
12,DM,2021-10-29 16:50:32,2021-10-27,PHX,"Edenbrook Capital, LLC",10%,P - Purchase,$3.04,36093,4970039,+1%,"+$109,653",,,,,PHX
13,DM,2021-09-08 16:38:53,2021-09-03,PHX,"Edenbrook Capital, LLC",10%,P - Purchase,$2.44,49523,4933946,+1%,"+$120,785",,,,,PHX
