,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-10 16:46:27,2022-03-08,BURL,Crimmins John,CFO,A - Grant,$0.00,1875,21271,+10%,+$0,,,,,BURL
1,,2022-03-10 16:45:52,2022-03-08,BURL,O Sullivan Michael B,CEO,A - Grant,$0.00,13808,82386,+20%,+$0,,,,,BURL
2,,2022-03-10 16:44:57,2022-03-08,BURL,Vecchio Jennifer,"Group Pres, CMO",A - Grant,$0.00,7950,53457,+17%,+$0,,,,,BURL
3,D,2021-10-06 16:17:16,2021-10-04,BURL,Marquette Travis,"Pres, COO",A - Grant,$0.00,12216,12216,New,+$0,,,,,BURL
4,,2021-09-20 16:17:43,2021-09-16,BURL,O Sullivan Michael B,CEO,F - Tax,$292.41,-10216,68578,-13%,"-$2,987,261",,,,,BURL
5,D,2021-06-09 16:38:37,2021-06-07,BURL,Vecchio Jennifer,"Pres, CMO",A - Grant,$0.00,1608,45507,+4%,+$0,,,,,BURL
6,D,2021-06-07 16:16:22,2021-06-03,BURL,Metheny Mike,"EVP Supply Chain, Asset Prot.",M - OptEx,$58.81,19154,2349,-114%,"+$1,126,461",,,,,BURL
7,D,2021-06-07 16:16:22,2021-06-03,BURL,Metheny Mike,"EVP Supply Chain, Asset Prot.",S - Sale+OE,$305.30,-20137,2349,-90%,"-$6,147,891",,,,,BURL
8,D,2021-06-04 16:15:30,2021-06-02,BURL,Hodgson Dennis,EVP CIO,M - OptEx,$94.61,6831,1918,-139%,"+$646,291",,,,,BURL
9,D,2021-06-04 16:15:30,2021-06-02,BURL,Hodgson Dennis,EVP CIO,S - Sale+OE,$307.99,-7712,1918,-80%,"-$2,375,246",,,,,BURL
10,,2021-05-24 17:23:18,2021-05-20,BURL,Tocio Mary Ann,Dir,A - Grant,$0.00,466,8652,+6%,+$0,,,,,BURL
11,,2021-05-24 16:21:07,2021-05-20,BURL,Sullivan Paul,Dir,A - Grant,$0.00,466,6323,+8%,+$0,,,,,BURL
12,,2021-05-24 16:20:40,2021-05-20,BURL,Sen Laura,Dir,A - Grant,$0.00,466,3051,+18%,+$0,,,,,BURL
13,,2021-05-24 16:20:05,2021-05-20,BURL,Rodriguez Jessica,Dir,A - Grant,$0.00,466,2759,+20%,+$0,,,,,BURL
14,,2021-05-24 16:19:30,2021-05-20,BURL,McNamara William P,Dir,A - Grant,$0.00,466,8654,+6%,+$0,,,,,BURL
15,,2021-05-24 16:18:43,2021-05-20,BURL,Mahoney John,Dir,A - Grant,$0.00,466,12582,+4%,+$0,,,,,BURL
16,,2021-05-24 16:18:11,2021-05-20,BURL,Hitch Jordan,Dir,A - Grant,$0.00,466,8078,+6%,+$0,,,,,BURL
17,,2021-05-24 16:17:54,2021-05-20,BURL,Goodwin Michael,Dir,A - Grant,$0.00,466,784,+147%,+$0,,,,,BURL
18,,2021-05-24 16:16:39,2021-05-20,BURL,English Edmond J,Dir,A - Grant,$0.00,466,5640,+9%,+$0,,,,,BURL
19,D,2021-05-05 16:18:37,2021-05-03,BURL,Crimmins John,CFO,A - Grant,$0.00,804,19396,+4%,+$0,,,,,BURL
20,D,2021-05-05 16:18:37,2021-05-03,BURL,Crimmins John,CFO,F - Tax,$326.73,-2608,19396,-12%,"-$852,112",,,,,BURL
21,D,2021-05-05 16:18:07,2021-05-03,BURL,Magrini Joyce Manning,EVP,A - Grant,$0.00,515,5958,+9%,+$0,,,,,BURL
22,D,2021-05-05 16:18:07,2021-05-03,BURL,Magrini Joyce Manning,EVP,F - Tax,$326.73,-302,5958,-5%,"-$98,672",,,,,BURL
23,D,2021-05-05 16:17:29,2021-05-03,BURL,Vecchio Jennifer,"Pres, CMO",A - Grant,$0.00,2363,43899,+6%,+$0,,,,,BURL
24,D,2021-05-05 16:17:29,2021-05-03,BURL,Vecchio Jennifer,"Pres, CMO",F - Tax,$326.73,-2008,43899,-4%,"-$656,074",,,,,BURL
25,D,2021-05-05 16:16:57,2021-05-03,BURL,Hand Fred,COO,A - Grant,$0.00,1626,47002,+4%,+$0,,,,,BURL
26,D,2021-05-05 16:16:57,2021-05-03,BURL,Hand Fred,COO,F - Tax,$326.73,-1314,47002,-3%,"-$429,323",,,,,BURL
27,D,2021-05-05 16:16:21,2021-05-03,BURL,O Sullivan Michael B,CEO,A - Grant,$0.00,6516,78794,+9%,+$0,,,,,BURL
28,D,2021-05-05 16:16:21,2021-05-03,BURL,O Sullivan Michael B,CEO,F - Tax,$326.73,-852,78794,-1%,"-$278,374",,,,,BURL
29,DM,2021-03-11 16:15:24,2021-02-23,BURL,Vecchio Jennifer,"Pres, CMO",G - Gift,$0.00,-496,43544,+1%,-$0,,,,,BURL
30,DM,2021-03-11 16:15:24,2021-03-09,BURL,Vecchio Jennifer,"Pres, CMO",M - OptEx,$86.64,20000,43544,+85%,"+$1,732,717",,,,,BURL
31,DM,2021-03-11 16:15:24,2021-03-09,BURL,Vecchio Jennifer,"Pres, CMO",S - Sale+OE,$305.57,-20000,43544,-31%,"-$6,111,469",,,,,BURL
32,,2021-02-03 16:12:03,2021-02-01,BURL,Hand Fred,COO,F - Tax,$248.33,-105,46690,0%,"-$26,075",,,,,BURL
33,,2021-02-03 16:10:59,2021-02-01,BURL,Vecchio Jennifer,"Pres, CMO",F - Tax,$248.33,-140,43844,0%,"-$34,766",,,,,BURL
34,D,2020-12-08 16:20:07,2020-12-04,BURL,Vecchio Jennifer,"Pres, CMO",M - OptEx,$54.58,15000,43984,+52%,"+$818,700",,,,,BURL
