,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-03-16 17:59:30,2022-03-14,ONTF,Goldman Sachs Group Inc,See Remarks,S - Sale,$12.13,-50000,3326778,-1%,"-$606,448",,,,,ONTF
1,M,2022-03-14 16:25:48,2022-03-10,ONTF,Goldman Sachs Group Inc,See Remarks,S - Sale,$12.65,-41541,3376770,-1%,"-$525,605",,,,,ONTF
2,M,2022-03-10 19:17:03,2022-03-08,ONTF,Goldman Sachs Group Inc,See Remarks,S - Sale,$12.88,-50000,3419025,-1%,"-$643,848",,,,,ONTF
3,M,2022-03-08 17:38:07,2022-03-04,ONTF,Goldman Sachs Group Inc,See Remarks,S - Sale,$12.80,-50000,3465273,-1%,"-$640,048",,,,,ONTF
4,M,2022-03-04 18:55:24,2022-03-02,ONTF,Goldman Sachs Group Inc,See Remarks,S - Sale,$13.20,-50000,3515287,-1%,"-$660,147",,,,,ONTF
5,,2022-03-04 16:27:22,2022-03-02,ONTF,Vattuone Steven,CFO,S - Sale,$13.42,-2933,232881,-1%,"-$39,349",,,,,ONTF
6,,2022-03-04 16:26:55,2022-03-02,ONTF,Blackie James,Chief Revenue Officer,S - Sale,$13.42,-2767,217523,-1%,"-$37,122",,,,,ONTF
7,M,2021-12-28 20:32:07,2021-12-27,ONTF,Sahasi Jayesh,"EV Pres, Product, CTO",S - Sale,$17.35,-102451,427046,-19%,"-$1,777,051",,,,,ONTF
8,M,2021-12-01 18:51:28,2021-11-29,ONTF,Goldman Sachs Group Inc,See Remarks,S - Sale,$15.74,-115908,3567276,-3%,"-$1,823,939",,,,,ONTF
9,M,2021-11-29 18:24:44,2021-11-24,ONTF,Goldman Sachs Group Inc,See Remarks,S - Sale,$15.90,-78583,3694043,-2%,"-$1,249,246",,,,,ONTF
10,M,2021-11-24 17:03:33,2021-11-22,ONTF,Goldman Sachs Group Inc,See Remarks,S - Sale,$15.77,-94956,3761792,-2%,"-$1,497,642",,,,,ONTF
11,M,2021-11-22 19:23:01,2021-11-18,ONTF,Goldman Sachs Group Inc,See Remarks,S - Sale,$16.60,-96273,3858329,-2%,"-$1,597,815",,,,,ONTF
12,M,2021-11-18 21:54:23,2021-11-16,ONTF,Goldman Sachs Group Inc,See Remarks,S - Sale,$17.09,-155344,3954575,-4%,"-$2,655,072",,,,,ONTF
13,,2021-11-16 16:59:54,2021-11-16,ONTF,Sharan Sharat,"Pres, Chief Exec",P - Purchase,$16.97,14700,2087247,+1%,"+$249,505",,,,,ONTF
14,M,2021-10-25 19:21:09,2021-10-21,ONTF,Sahasi Jayesh,"EV Pres, Product, CTO",S - Sale,$20.37,-140000,280210,-33%,"-$2,851,684",,,,,ONTF
15,M,2021-09-22 16:09:34,2021-09-20,ONTF,Sahasi Jayesh,"EV Pres, Product, CTO",S - Sale,$20.33,-140000,420210,-25%,"-$2,846,683",,,,,ONTF
16,D,2021-09-16 16:06:18,2021-09-15,ONTF,Blackie James,Chief Revenue Officer,S - Sale+OE,$20.29,-10000,0,-100%,"-$202,868",,,,,ONTF
17,D,2021-09-03 16:08:14,2021-09-02,ONTF,Blackie James,Chief Revenue Officer,S - Sale+OE,$22.18,-10000,0,-100%,"-$221,846",,,,,ONTF
18,,2021-09-01 12:32:58,2021-08-31,ONTF,Federman Irwin,Dir,S - Sale,$22.55,-60357,10387,-85%,"-$1,361,050",,,,,ONTF
19,M,2021-08-30 20:31:54,2021-08-26,ONTF,Goldman Sachs Group Inc,See Remarks,S - Sale,$23.33,-334743,4105910,-8%,"-$7,809,788",,,,,ONTF
20,M,2021-08-27 20:10:32,2021-08-25,ONTF,Sahasi Jayesh,"EV Pres, Product, CTO",S - Sale,$22.93,-150000,560210,-21%,"-$3,439,563",,,,,ONTF
21,M,2021-08-26 20:08:42,2021-08-23,ONTF,Goldman Sachs Group Inc,10%,S - Sale,$22.14,-915257,4440663,-17%,"-$20,267,417",,,,,ONTF
22,,2021-08-25 19:30:41,2021-08-24,ONTF,Federman Irwin,Dir,S - Sale,$22.13,-31562,2994214,-1%,"-$698,467",,,,,ONTF
23,,2021-08-24 20:32:24,2021-08-24,ONTF,Sharan Sharat,"Pres, Chief Exec",P - Purchase,$22.12,23500,2025672,+1%,"+$519,829",,,,,ONTF
