,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 17:02:45,2022-03-07,RS,Sharkey Andrew G III,Dir,G - Gift,$0.00,-500,22104,-2%,-$0,,,,,RS
1,,2022-03-01 16:14:22,2022-02-28,RS,Koch Stephen Paul,"SVP, Operations",S - Sale,$184.59,-24474,12246,-67%,"-$4,517,748",,,,,RS
2,,2022-03-01 16:14:05,2022-02-28,RS,Shanley Michael Patrick,"SVP, Operations",S - Sale,$186.50,-22664,25377,-47%,"-$4,226,763",,,,,RS
3,,2022-02-23 21:56:29,2022-02-18,RS,Durham Jeffrey Wayne,"SVP, Operations",F - Tax,$174.95,-6467,29439,-18%,"-$1,131,402",,,,,RS
4,,2022-02-23 21:56:29,2022-02-18,RS,Durham Jeffrey Wayne,"SVP, Operations",A - Grant,$0.00,18540,29439,+170%,+$0,,,,,RS
5,,2022-02-23 21:55:57,2022-02-18,RS,Mollins Sean Michael,"SVP, Operations",F - Tax,$174.95,-1381,19888,-6%,"-$241,606",,,,,RS
6,,2022-02-23 21:55:57,2022-02-18,RS,Mollins Sean Michael,"SVP, Operations",A - Grant,$0.00,3890,19888,+24%,+$0,,,,,RS
7,,2022-02-23 21:55:29,2022-02-18,RS,Smith William A II,"SVP, GC, Corp Sec",A - Grant,$0.00,17580,18250,>999%,+$0,,,,,RS
8,,2022-02-23 21:55:29,2022-02-22,RS,Smith William A II,"SVP, GC, Corp Sec",S - Sale,$175.75,-17580,18250,-49%,"-$3,089,717",,,,,RS
9,,2022-02-23 21:55:15,2022-02-22,RS,Lewis Karla R,Pres,S - Sale,$175.68,-69040,90286,-43%,"-$12,129,257",,,,,RS
10,,2022-02-23 21:55:15,2022-02-18,RS,Lewis Karla R,Pres,A - Grant,$0.00,69040,90286,+325%,+$0,,,,,RS
11,,2022-02-23 21:54:55,2022-02-22,RS,Ajemyan Arthur,"SVP, CFO",S - Sale,$175.72,-4540,14784,-23%,"-$797,785",,,,,RS
12,,2022-02-23 21:54:55,2022-02-18,RS,Ajemyan Arthur,"SVP, CFO",A - Grant,$0.00,4540,14784,+44%,+$0,,,,,RS
13,,2022-02-23 21:26:34,2022-02-18,RS,Hoffman James Donald,CEO,F - Tax,$174.95,-57258,160167,-26%,"-$10,017,287",,,,,RS
14,,2022-02-23 21:26:34,2022-02-18,RS,Hoffman James Donald,CEO,A - Grant,$0.00,130800,160167,+445%,+$0,,,,,RS
15,,2022-02-23 21:26:33,2022-02-18,RS,Shanley Michael Patrick,"SVP, Operations",F - Tax,$174.95,-7300,48041,-13%,"-$1,277,135",,,,,RS
16,,2022-02-23 21:26:33,2022-02-18,RS,Shanley Michael Patrick,"SVP, Operations",A - Grant,$0.00,18540,48041,+63%,+$0,,,,,RS
17,,2022-02-23 21:26:10,2022-02-18,RS,Koch Stephen Paul,"SVP, Operations",A - Grant,$0.00,18540,36722,+102%,+$0,,,,,RS
18,,2022-02-23 21:26:10,2022-02-18,RS,Koch Stephen Paul,"SVP, Operations",F - Tax,$174.95,-7234,36722,-16%,"-$1,265,588",,,,,RS
19,,2022-01-07 16:14:58,2022-01-06,RS,Hoffman James Donald,CEO,S - Sale,$165.07,-5000,86631,-5%,"-$825,351",,,,,RS
20,,2021-12-03 17:14:20,2021-12-01,RS,Durham Jeffrey Wayne,"SVP, Operations",F - Tax,$149.46,-2432,17345,-12%,"-$363,487",,,,,RS
