,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-10 16:55:50,2022-03-08,SM,Lutey Mary Ellen,"SVP - Expl., Development, EHS",S - Sale,$39.97,-9533,117730,-7%,"-$381,034",,,,,SM
1,,2022-03-10 16:52:01,2022-03-08,SM,Lytle Patrick A,VP - Chief Accounting Officer,S - Sale,$42.01,-6776,8390,-45%,"-$284,660",,,,,SM
2,,2022-03-10 16:49:30,2022-03-08,SM,Peru Ramiro G,Dir,S - Sale,$40.60,-30000,79193,-27%,"-$1,218,000",,,,,SM
3,D,2021-12-16 17:23:45,2021-12-14,SM,Lytle Patrick A,VP - Chief Accounting Officer,F - Tax,$30.18,-605,14786,-4%,"-$18,259",,,,,SM
4,D,2021-12-16 17:23:45,2021-12-14,SM,Lytle Patrick A,VP - Chief Accounting Officer,M - OptEx,$0.00,2090,14786,+16%,+$0,,,,,SM
5,D,2021-12-16 17:21:16,2021-12-14,SM,Knott Kenneth J.,"SVP - Bus Dev, Land",F - Tax,$30.18,-1867,83804,-2%,"-$56,346",,,,,SM
6,D,2021-12-16 17:21:16,2021-12-14,SM,Knott Kenneth J.,"SVP - Bus Dev, Land",M - OptEx,$0.00,7664,83804,+10%,+$0,,,,,SM
7,D,2021-12-16 17:18:49,2021-12-14,SM,Pursell A Wade,"EVP, CFO",F - Tax,$30.18,-12235,262248,-4%,"-$369,252",,,,,SM
8,D,2021-12-16 17:18:49,2021-12-14,SM,Pursell A Wade,"EVP, CFO",M - OptEx,$0.00,27870,262248,+12%,+$0,,,,,SM
9,D,2021-12-16 17:14:46,2021-12-14,SM,Copeland David W,"EVP, GC",F - Tax,$30.18,-5077,238842,-2%,"-$153,224",,,,,SM
10,D,2021-12-16 17:14:46,2021-12-14,SM,Copeland David W,"EVP, GC",M - OptEx,$0.00,13238,238842,+6%,+$0,,,,,SM
11,D,2021-12-16 17:12:29,2021-12-14,SM,Lutey Mary Ellen,"SVP - Expl., Development, EHS",F - Tax,$30.18,-3243,126625,-2%,"-$97,874",,,,,SM
12,D,2021-12-16 17:12:29,2021-12-14,SM,Lutey Mary Ellen,"SVP - Expl., Development, EHS",M - OptEx,$0.00,11217,126625,+10%,+$0,,,,,SM
13,D,2021-12-16 17:09:43,2021-12-14,SM,Vogel Herbert S,"Pres, CEO",F - Tax,$30.18,-28875,265171,-10%,"-$871,448",,,,,SM
14,D,2021-12-16 17:09:43,2021-12-14,SM,Vogel Herbert S,"Pres, CEO",M - OptEx,$0.00,65774,265171,+33%,+$0,,,,,SM
15,D,2021-12-16 17:07:00,2021-12-14,SM,Newton Lehman E III,SVP - Operations,F - Tax,$30.18,-1952,122383,-2%,"-$58,911",,,,,SM
