,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-07 18:11:23,2022-02-06,HXL,Winterlich Patrick,"EVP, CFO",F - Tax,$52.47,-478,15890,-3%,"-$25,081",,,,,HXL
1,D,2022-02-07 18:11:23,2022-02-06,HXL,Winterlich Patrick,"EVP, CFO",M - OptEx,$0.00,1037,15890,+7%,+$0,,,,,HXL
2,D,2022-02-07 18:05:21,2022-02-06,HXL,Pritchett Colleen,See Remarks,F - Tax,$52.47,-219,3874,-5%,"-$11,491",,,,,HXL
3,D,2022-02-07 18:05:21,2022-02-06,HXL,Pritchett Colleen,See Remarks,M - OptEx,$0.00,413,3874,+12%,+$0,,,,,HXL
4,D,2022-02-07 18:00:58,2022-02-06,HXL,Merlot Thierry,See Remarks,M - OptEx,$0.00,1127,36511,+3%,+$0,,,,,HXL
5,D,2022-02-07 17:57:37,2022-02-06,HXL,Lehman Gail E,See Remarks,F - Tax,$52.47,-312,7764,-4%,"-$16,371",,,,,HXL
6,D,2022-02-07 17:57:37,2022-02-06,HXL,Lehman Gail E,See Remarks,M - OptEx,$0.00,761,7764,+11%,+$0,,,,,HXL
7,D,2022-02-07 17:54:18,2022-02-06,HXL,Hennemuth Robert George,"EVP, Chief of Staff",F - Tax,$52.47,-336,47917,-1%,"-$17,630",,,,,HXL
8,D,2022-02-07 17:54:18,2022-02-06,HXL,Hennemuth Robert George,"EVP, Chief of Staff",M - OptEx,$0.00,732,47917,+2%,+$0,,,,,HXL
9,D,2022-02-07 17:52:21,2022-02-06,HXL,Fitzsimons Gina,See Remarks,F - Tax,$52.47,-100,1883,-5%,"-$5,247",,,,,HXL
10,D,2022-02-07 17:52:21,2022-02-06,HXL,Fitzsimons Gina,See Remarks,M - OptEx,$0.00,189,1883,+11%,+$0,,,,,HXL
11,D,2022-02-01 18:48:53,2022-01-28,HXL,Winterlich Patrick,"EVP, CFO",F - Tax,$50.25,-2010,15331,-12%,"-$101,003",,,,,HXL
12,D,2022-02-01 18:48:53,2022-01-28,HXL,Winterlich Patrick,"EVP, CFO",M - OptEx,$0.00,4129,15331,+37%,+$0,,,,,HXL
13,D,2022-02-01 18:42:26,2022-01-28,HXL,Pritchett Colleen,See Remarks,F - Tax,$50.25,-903,3680,-20%,"-$45,376",,,,,HXL
14,D,2022-02-01 18:42:26,2022-01-28,HXL,Pritchett Colleen,See Remarks,M - OptEx,$0.00,1707,3680,+87%,+$0,,,,,HXL
15,D,2022-02-01 18:40:39,2022-01-29,HXL,Merlot Thierry,See Remarks,M - OptEx,$0.00,1359,35384,+4%,+$0,,,,,HXL
16,D,2022-02-01 18:36:42,2022-01-28,HXL,Lehman Gail E,See Remarks,F - Tax,$50.25,-1366,7315,-16%,"-$68,642",,,,,HXL
17,D,2022-02-01 18:36:42,2022-01-28,HXL,Lehman Gail E,See Remarks,M - OptEx,$0.00,3066,7315,+72%,+$0,,,,,HXL
18,D,2022-02-01 18:33:57,2022-01-28,HXL,Hennemuth Robert George,"EVP, Chief of Staff",F - Tax,$50.25,-1476,47521,-3%,"-$74,169",,,,,HXL
19,D,2022-02-01 18:33:57,2022-01-28,HXL,Hennemuth Robert George,"EVP, Chief of Staff",M - OptEx,$0.00,2973,47521,+7%,+$0,,,,,HXL
20,D,2022-02-01 18:29:06,2022-01-28,HXL,Fitzsimons Gina,See Remarks,F - Tax,$50.25,-167,1794,-9%,"-$8,392",,,,,HXL
21,D,2022-02-01 18:29:06,2022-01-28,HXL,Fitzsimons Gina,See Remarks,M - OptEx,$0.00,316,1794,+21%,+$0,,,,,HXL
22,D,2022-02-01 18:25:26,2022-01-28,HXL,Evans Amy S,See Remarks,F - Tax,$50.25,-101,171,-37%,"-$5,075",,,,,HXL
23,D,2022-02-01 18:25:26,2022-01-28,HXL,Evans Amy S,See Remarks,M - OptEx,$0.00,272,171,-269%,+$0,,,,,HXL
24,D,2022-01-18 16:47:54,2022-01-15,HXL,Suever Catherine A,Dir,M - OptEx,$0.00,378,7979,+5%,+$0,,,,,HXL
25,D,2021-12-03 16:32:02,2021-12-03,HXL,Minus Marilyn,Dir,M - OptEx,$0.00,2142,2142,New,+$0,,,,,HXL
26,D,2021-12-01 18:05:03,2021-11-30,HXL,Pritchett Colleen,See Remarks,F - Tax,$51.38,-637,2876,-18%,"-$32,729",,,,,HXL
27,D,2021-12-01 18:05:03,2021-11-30,HXL,Pritchett Colleen,See Remarks,M - OptEx,$0.00,1337,2876,+87%,+$0,,,,,HXL
28,D,2021-11-08 17:41:23,2021-11-05,HXL,Stanage Nick L,"COB, CEO, Pres",M - OptEx,$25.03,46562,283285,+20%,"+$1,165,447",,,,,HXL
29,D,2021-11-08 17:41:23,2021-11-05,HXL,Stanage Nick L,"COB, CEO, Pres",S - Sale+OE,$61.31,-46562,283285,-14%,"-$2,854,597",,,,,HXL
30,,2021-11-08 17:35:57,2021-11-05,HXL,Hennemuth Robert George,See Remarks,S - Sale,$60.06,-10000,46024,-18%,"-$600,600",,,,,HXL
31,D,2021-10-12 16:27:54,2021-10-09,HXL,Suever Catherine A,Dir,M - OptEx,$0.00,492,7601,+7%,+$0,,,,,HXL
32,D,2021-07-12 20:32:48,2021-07-10,HXL,Suever Catherine A,Dir,M - OptEx,$0.00,212,7109,+3%,+$0,,,,,HXL
33,D,2021-06-02 17:19:32,2021-06-01,HXL,Suever Catherine A,Dir,M - OptEx,$0.00,3262,6897,+90%,+$0,,,,,HXL
34,,2021-04-30 16:14:33,2021-04-29,HXL,Merlot Thierry,See Remarks,S - Sale,$56.26,-1580,34025,-4%,"-$88,891",,,,,HXL
35,D,2021-04-16 16:40:44,2021-04-15,HXL,Suever Catherine A,Dir,M - OptEx,$0.00,294,3635,+9%,+$0,,,,,HXL
36,AD,2021-02-22 17:00:50,2021-02-06,HXL,Winterlich Patrick,"EVP, CFO",F - Tax,$44.90,-499,13212,-4%,"-$22,405",,,,,HXL
37,AD,2021-02-22 17:00:50,2021-02-06,HXL,Winterlich Patrick,"EVP, CFO",M - OptEx,$0.00,1037,13212,+9%,+$0,,,,,HXL
38,,2021-02-22 16:36:33,2021-02-19,HXL,Lehman Gail E,See Remarks,S - Sale,$52.37,-3000,5615,-35%,"-$157,110",,,,,HXL
39,D,2021-02-11 09:38:22,2021-02-09,HXL,Merlot Thierry,See Remarks,M - OptEx,$25.03,10067,35605,+39%,"+$251,977",,,,,HXL
40,D,2021-02-11 09:38:22,2021-02-09,HXL,Merlot Thierry,See Remarks,S - Sale+OE,$49.65,-10067,35605,-22%,"-$499,827",,,,,HXL
41,D,2021-02-08 17:25:44,2021-02-06,HXL,Winterlich Patrick,"EVP, CFO",F - Tax,$44.90,-499,0,-100%,"-$22,405",,,,,HXL
42,D,2021-02-08 17:25:44,2021-02-06,HXL,Winterlich Patrick,"EVP, CFO",M - OptEx,$0.00,1037,0,-100%,+$0,,,,,HXL
43,D,2021-02-08 17:24:16,2021-02-06,HXL,Pritchett Colleen,See Remarks,F - Tax,$47.49,-219,2176,-9%,"-$10,400",,,,,HXL
44,D,2021-02-08 17:24:16,2021-02-06,HXL,Pritchett Colleen,See Remarks,M - OptEx,$0.00,414,2176,+23%,+$0,,,,,HXL
45,D,2021-02-08 17:22:38,2021-02-06,HXL,Lehman Gail E,See Remarks,F - Tax,$47.49,-354,8615,-4%,"-$16,811",,,,,HXL
46,D,2021-02-08 17:22:38,2021-02-06,HXL,Lehman Gail E,See Remarks,M - OptEx,$0.00,762,8615,+10%,+$0,,,,,HXL
47,D,2021-02-08 17:21:27,2021-02-06,HXL,Hennemuth Robert George,See Remarks,F - Tax,$47.49,-377,56024,-1%,"-$17,904",,,,,HXL
48,D,2021-02-08 17:21:27,2021-02-06,HXL,Hennemuth Robert George,See Remarks,M - OptEx,$0.00,733,56024,+1%,+$0,,,,,HXL
49,ADM,2021-02-08 17:20:15,2021-01-28,HXL,Winterlich Patrick,"EVP, CFO",F - Tax,$44.37,-888,12674,-7%,"-$39,400",,,,,HXL
50,AD,2021-02-08 17:20:15,2021-01-29,HXL,Winterlich Patrick,"EVP, CFO",M - OptEx,$0.00,739,12674,+6%,+$0,,,,,HXL
51,ADM,2021-02-08 17:14:51,2021-01-28,HXL,Lehman Gail E,See Remarks,F - Tax,$44.32,-710,8207,-8%,"-$31,469",,,,,HXL
52,AD,2021-02-08 17:14:51,2021-01-29,HXL,Lehman Gail E,See Remarks,M - OptEx,$0.00,713,8207,+10%,+$0,,,,,HXL
53,ADM,2021-02-08 17:13:23,2021-01-28,HXL,Hennemuth Robert George,See Remarks,F - Tax,$44.30,-815,55668,-1%,"-$36,104",,,,,HXL
54,AD,2021-02-08 17:13:23,2021-01-29,HXL,Hennemuth Robert George,See Remarks,M - OptEx,$0.00,769,55668,+1%,+$0,,,,,HXL
55,DM,2021-02-01 17:35:52,2021-01-28,HXL,Winterlich Patrick,"EVP, CFO",F - Tax,$44.37,-795,12767,-6%,"-$35,273",,,,,HXL
56,DM,2021-02-01 17:35:52,2021-01-28,HXL,Winterlich Patrick,"EVP, CFO",M - OptEx,$0.00,1727,12767,+16%,+$0,,,,,HXL
57,D,2021-02-01 17:30:39,2021-01-30,HXL,Merlot Thierry,See Remarks,M - OptEx,$0.00,3737,35605,+12%,+$0,,,,,HXL
58,D,2021-02-01 17:26:44,2021-01-28,HXL,Pritchett Colleen,See Remarks,F - Tax,$44.90,-229,1981,-10%,"-$10,282",,,,,HXL
59,D,2021-02-01 17:26:44,2021-01-28,HXL,Pritchett Colleen,See Remarks,M - OptEx,$0.00,432,1981,+28%,+$0,,,,,HXL
60,DM,2021-02-01 17:15:30,2021-01-28,HXL,Lehman Gail E,See Remarks,F - Tax,$44.32,-625,8292,-7%,"-$27,699",,,,,HXL
61,DM,2021-02-01 17:15:30,2021-01-28,HXL,Lehman Gail E,See Remarks,M - OptEx,$0.00,1529,8292,+23%,+$0,,,,,HXL
62,DM,2021-02-01 17:08:52,2021-01-28,HXL,Hennemuth Robert George,See Remarks,F - Tax,$44.30,-730,55753,-1%,"-$32,337",,,,,HXL
63,DM,2021-02-01 17:08:52,2021-01-28,HXL,Hennemuth Robert George,See Remarks,M - OptEx,$0.00,1585,55753,+3%,+$0,,,,,HXL
64,D,2021-01-19 16:03:29,2021-01-17,HXL,Suever Catherine A,Dir,M - OptEx,$0.00,234,3341,+8%,+$0,,,,,HXL
65,D,2020-12-01 16:31:35,2020-11-30,HXL,Pritchett Colleen,See Remarks,F - Tax,$49.52,-637,1778,-26%,"-$31,544",,,,,HXL
66,D,2020-12-01 16:31:35,2020-11-30,HXL,Pritchett Colleen,See Remarks,M - OptEx,$0.00,1338,1778,+304%,+$0,,,,,HXL
67,D,2020-07-28 16:32:19,2020-07-27,HXL,Hendricks Kimberly A.,See Remarks,F - Tax,$44.65,-550,34399,-2%,"-$24,558",,,,,HXL
68,D,2020-07-28 16:32:19,2020-07-27,HXL,Hendricks Kimberly A.,See Remarks,M - OptEx,$0.00,1193,34399,+4%,+$0,,,,,HXL
69,D,2020-06-02 16:55:19,2020-06-01,HXL,Merlot Thierry,See Remarks,M - OptEx,$19.02,8810,31868,+38%,"+$167,566",,,,,HXL
70,D,2020-06-02 16:55:19,2020-06-01,HXL,Merlot Thierry,See Remarks,S - Sale+OE,$36.44,-10810,31868,-25%,"-$393,916",,,,,HXL
71,D,2020-05-11 16:35:26,2020-05-09,HXL,Suever Catherine A,Dir,M - OptEx,$0.00,1496,3107,+93%,+$0,,,,,HXL
72,D,2020-05-11 16:32:27,2020-05-09,HXL,Brubaker Lynn,Dir,M - OptEx,$0.00,1496,12302,+14%,+$0,,,,,HXL
73,D,2020-03-13 16:04:13,2020-03-12,HXL,Hendricks Kimberly A.,See Remarks,F - Tax,$48.48,-5349,33756,-14%,"-$259,320",,,,,HXL
74,D,2020-03-13 16:04:13,2020-03-12,HXL,Hendricks Kimberly A.,See Remarks,M - OptEx,$23.92,7359,33756,+28%,"+$176,028",,,,,HXL
75,,2020-03-12 18:02:22,2020-03-12,HXL,Stanage Nick L,"COB, CEO, Pres",P - Purchase,$45.15,20000,283285,+8%,"+$902,958",,,,,HXL
76,DM,2020-03-12 16:44:50,2020-03-10,HXL,Hendricks Kimberly A.,See Remarks,F - Tax,$56.04,-5150,31746,-14%,"-$288,583",,,,,HXL
77,DM,2020-03-12 16:44:50,2020-03-10,HXL,Hendricks Kimberly A.,See Remarks,M - OptEx,$19.02,8000,31746,+34%,"+$152,160",,,,,HXL
78,,2020-03-10 07:56:12,2020-03-09,HXL,Stanage Nick L,"COB, CEO, Pres",P - Purchase,$55.96,20000,263285,+8%,"+$1,119,280",,,,,HXL
79,A,2020-02-12 16:14:19,2020-01-21,HXL,Winterlich Patrick,"EVP, CFO",F - Tax,$76.93,-855,10852,-7%,"-$65,775",,,,,HXL
80,A,2020-02-12 16:13:40,2020-01-21,HXL,Swords Timothy,"Pres, Industrial",F - Tax,$76.93,-1212,11546,-9%,"-$93,239",,,,,HXL
81,A,2020-02-12 16:13:00,2020-01-21,HXL,Stanage Nick L,"COB, CEO, Pres",F - Tax,$76.93,-23776,243285,-9%,"-$1,829,088",,,,,HXL
82,A,2020-02-12 16:12:32,2020-01-21,HXL,Schneider Brett Raymond,"Pres, Global Fibers",F - Tax,$76.93,-809,6650,-11%,"-$62,236",,,,,HXL
83,A,2020-02-12 16:11:54,2020-01-21,HXL,Lehman Gail E,See Remarks,F - Tax,$76.93,-2555,6109,-29%,"-$196,556",,,,,HXL
84,A,2020-02-12 16:11:21,2020-01-21,HXL,Hennemuth Robert George,See Remarks,F - Tax,$76.93,-2884,53596,-5%,"-$221,866",,,,,HXL
85,A,2020-02-12 16:10:52,2020-01-21,HXL,Hendricks Kimberly A.,See Remarks,F - Tax,$76.93,-847,28896,-3%,"-$65,160",,,,,HXL
86,D,2020-02-03 16:23:57,2020-01-30,HXL,Winterlich Patrick,"EVP, CFO",F - Tax,$74.16,-156,11766,-1%,"-$11,569",,,,,HXL
87,D,2020-02-03 16:23:57,2020-01-30,HXL,Winterlich Patrick,"EVP, CFO",M - OptEx,$0.00,302,11766,+3%,+$0,,,,,HXL
88,D,2020-02-03 16:23:31,2020-01-30,HXL,Swords Timothy,"Pres, Industrial",F - Tax,$74.16,-202,12492,-2%,"-$14,980",,,,,HXL
89,D,2020-02-03 16:23:31,2020-01-30,HXL,Swords Timothy,"Pres, Industrial",M - OptEx,$0.00,376,12492,+3%,+$0,,,,,HXL
90,D,2020-02-03 16:22:55,2020-01-30,HXL,Schneider Brett Raymond,"Pres, Global Fibers",F - Tax,$74.16,-139,10205,-1%,"-$10,308",,,,,HXL
91,D,2020-02-03 16:22:55,2020-01-30,HXL,Schneider Brett Raymond,"Pres, Global Fibers",M - OptEx,$0.00,270,10205,+3%,+$0,,,,,HXL
92,D,2020-02-03 16:22:27,2020-01-30,HXL,Lehman Gail E,See Remarks,F - Tax,$74.16,-433,7322,-6%,"-$32,111",,,,,HXL
93,D,2020-02-03 16:22:27,2020-01-30,HXL,Lehman Gail E,See Remarks,M - OptEx,$0.00,939,7322,+15%,+$0,,,,,HXL
94,D,2020-02-03 16:22:03,2020-01-30,HXL,Hennemuth Robert George,See Remarks,F - Tax,$74.16,-481,54834,-1%,"-$35,671",,,,,HXL
95,D,2020-02-03 16:22:03,2020-01-30,HXL,Hennemuth Robert George,See Remarks,M - OptEx,$0.00,1014,54834,+2%,+$0,,,,,HXL
96,D,2020-02-03 16:21:34,2020-01-30,HXL,Hendricks Kimberly A.,See Remarks,F - Tax,$74.16,-146,29210,0%,"-$10,827",,,,,HXL
97,D,2020-02-03 16:21:34,2020-01-30,HXL,Hendricks Kimberly A.,See Remarks,M - OptEx,$0.00,284,29210,+1%,+$0,,,,,HXL
98,D,2020-01-31 16:10:21,2020-01-29,HXL,Winterlich Patrick,"EVP, CFO",F - Tax,$73.65,-379,11620,-3%,"-$27,913",,,,,HXL
99,D,2020-01-31 16:10:21,2020-01-29,HXL,Winterlich Patrick,"EVP, CFO",M - OptEx,$0.00,737,11620,+7%,+$0,,,,,HXL
100,D,2020-01-31 16:10:00,2020-01-29,HXL,Swords Timothy,"Pres, Industrial",F - Tax,$73.65,-137,12318,-1%,"-$10,090",,,,,HXL
101,D,2020-01-31 16:10:00,2020-01-29,HXL,Swords Timothy,"Pres, Industrial",M - OptEx,$0.00,285,12318,+2%,+$0,,,,,HXL
102,D,2020-01-31 16:09:36,2020-01-29,HXL,Schneider Brett Raymond,"Pres, Global Fibers",F - Tax,$73.65,-122,10074,-1%,"-$8,985",,,,,HXL
103,D,2020-01-31 16:09:36,2020-01-29,HXL,Schneider Brett Raymond,"Pres, Global Fibers",M - OptEx,$0.00,237,10074,+2%,+$0,,,,,HXL
104,D,2020-01-31 16:08:11,2020-01-29,HXL,Lehman Gail E,See Remarks,F - Tax,$73.65,-351,6816,-5%,"-$25,851",,,,,HXL
105,D,2020-01-31 16:08:11,2020-01-29,HXL,Lehman Gail E,See Remarks,M - OptEx,$0.00,711,6816,+12%,+$0,,,,,HXL
106,D,2020-01-31 16:07:48,2020-01-29,HXL,Hennemuth Robert George,See Remarks,F - Tax,$73.65,-395,54301,-1%,"-$29,092",,,,,HXL
107,D,2020-01-31 16:07:48,2020-01-29,HXL,Hennemuth Robert George,See Remarks,M - OptEx,$0.00,768,54301,+1%,+$0,,,,,HXL
108,D,2020-01-31 16:07:16,2020-01-29,HXL,Hendricks Kimberly A.,See Remarks,F - Tax,$73.65,-111,29072,0%,"-$8,175",,,,,HXL
109,D,2020-01-31 16:07:16,2020-01-29,HXL,Hendricks Kimberly A.,See Remarks,M - OptEx,$0.00,215,29072,+1%,+$0,,,,,HXL
110,D,2020-01-30 17:44:50,2020-01-28,HXL,Winterlich Patrick,"EVP, CFO",F - Tax,$73.75,-507,11262,-4%,"-$37,391",,,,,HXL
111,D,2020-01-30 17:44:50,2020-01-28,HXL,Winterlich Patrick,"EVP, CFO",M - OptEx,$0.00,986,11262,+10%,+$0,,,,,HXL
112,D,2020-01-30 17:44:15,2020-01-28,HXL,Swords Timothy,"Pres, Industrial",F - Tax,$73.75,-120,12170,-1%,"-$8,850",,,,,HXL
113,D,2020-01-30 17:44:15,2020-01-28,HXL,Swords Timothy,"Pres, Industrial",M - OptEx,$0.00,326,12170,+3%,+$0,,,,,HXL
114,D,2020-01-30 17:43:43,2020-01-28,HXL,Schneider Brett Raymond,"Pres, Global Fibers",F - Tax,$73.75,-143,9959,-1%,"-$10,546",,,,,HXL
115,D,2020-01-30 17:43:43,2020-01-28,HXL,Schneider Brett Raymond,"Pres, Global Fibers",M - OptEx,$0.00,277,9959,+3%,+$0,,,,,HXL
116,D,2020-01-30 17:43:07,2020-01-28,HXL,Pritchett Colleen,See Remarks,F - Tax,$73.75,-228,1077,-17%,"-$16,815",,,,,HXL
117,D,2020-01-30 17:43:07,2020-01-28,HXL,Pritchett Colleen,See Remarks,M - OptEx,$0.00,431,1077,+67%,+$0,,,,,HXL
118,D,2020-01-30 17:42:45,2020-01-28,HXL,Lehman Gail E,See Remarks,F - Tax,$73.75,-403,6456,-6%,"-$29,721",,,,,HXL
119,D,2020-01-30 17:42:45,2020-01-28,HXL,Lehman Gail E,See Remarks,M - OptEx,$0.00,816,6456,+14%,+$0,,,,,HXL
120,D,2020-01-30 17:42:24,2020-01-28,HXL,Hennemuth Robert George,See Remarks,F - Tax,$73.75,-420,53928,-1%,"-$30,975",,,,,HXL
121,D,2020-01-30 17:42:24,2020-01-28,HXL,Hennemuth Robert George,See Remarks,M - OptEx,$0.00,816,53928,+2%,+$0,,,,,HXL
122,D,2020-01-30 17:38:36,2020-01-28,HXL,Hendricks Kimberly A.,See Remarks,F - Tax,$73.75,-119,28968,0%,"-$8,776",,,,,HXL
123,D,2020-01-30 17:38:36,2020-01-28,HXL,Hendricks Kimberly A.,See Remarks,M - OptEx,$0.00,230,28968,+1%,+$0,,,,,HXL
124,,2020-01-23 16:27:08,2020-01-21,HXL,Winterlich Patrick,"EVP, CFO",A - Grant,$0.00,1871,10783,+21%,+$0,,,,,HXL
125,,2020-01-23 16:27:08,2020-01-21,HXL,Winterlich Patrick,"EVP, CFO",F - Tax,$76.93,-924,10783,-8%,"-$71,083",,,,,HXL
126,,2020-01-23 16:23:18,2020-01-21,HXL,Swords Timothy,"Pres, Industrial",A - Grant,$0.00,2331,11964,+24%,+$0,,,,,HXL
127,,2020-01-23 16:23:18,2020-01-21,HXL,Swords Timothy,"Pres, Industrial",F - Tax,$76.93,-794,11964,-6%,"-$61,082",,,,,HXL
128,,2020-01-23 16:20:04,2020-01-21,HXL,Stanage Nick L,"COB, CEO, Pres",A - Grant,$0.00,51614,243259,+27%,+$0,,,,,HXL
129,,2020-01-23 16:20:04,2020-01-21,HXL,Stanage Nick L,"COB, CEO, Pres",F - Tax,$76.93,-23802,243259,-9%,"-$1,831,088",,,,,HXL
130,,2020-01-23 16:17:31,2020-01-21,HXL,Schneider Brett Raymond,"Pres, Global Fibers",A - Grant,$0.00,1675,9825,+21%,+$0,,,,,HXL
131,,2020-01-23 16:17:31,2020-01-21,HXL,Schneider Brett Raymond,"Pres, Global Fibers",F - Tax,$76.93,-849,9825,-8%,"-$65,314",,,,,HXL
132,,2020-01-23 16:14:39,2020-01-21,HXL,Lehman Gail E,See Remarks,A - Grant,$0.00,5806,6043,>999%,+$0,,,,,HXL
133,,2020-01-23 16:14:39,2020-01-21,HXL,Lehman Gail E,See Remarks,F - Tax,$76.93,-2621,6043,-30%,"-$201,634",,,,,HXL
134,,2020-01-23 16:13:40,2020-01-21,HXL,Hennemuth Robert George,See Remarks,A - Grant,$0.00,6265,53532,+13%,+$0,,,,,HXL
135,,2020-01-23 16:13:40,2020-01-21,HXL,Hennemuth Robert George,See Remarks,F - Tax,$76.93,-2948,53532,-5%,"-$226,790",,,,,HXL
136,,2020-01-23 16:12:27,2020-01-21,HXL,Hendricks Kimberly A.,See Remarks,A - Grant,$0.00,1761,28857,+6%,+$0,,,,,HXL
137,,2020-01-23 16:12:27,2020-01-21,HXL,Hendricks Kimberly A.,See Remarks,F - Tax,$76.93,-886,28857,-3%,"-$68,160",,,,,HXL
138,D,2019-12-27 16:27:42,2019-12-26,HXL,Lehman Gail E,See Remarks,F - Tax,$73.64,-9352,2858,-77%,"-$688,681",,,,,HXL
139,D,2019-12-27 16:27:42,2019-12-26,HXL,Lehman Gail E,See Remarks,M - OptEx,$50.50,11477,2858,-133%,"+$579,589",,,,,HXL
140,D,2019-12-09 16:22:58,2019-12-06,HXL,Hendricks Kimberly A.,See Remarks,M - OptEx,$10.90,3040,27982,+12%,"+$33,136",,,,,HXL
141,D,2019-12-09 16:22:58,2019-12-06,HXL,Hendricks Kimberly A.,See Remarks,S - Sale+OE,$80.21,-3040,27982,-10%,"-$243,838",,,,,HXL
142,D,2019-12-03 15:59:10,2019-11-30,HXL,Pritchett Colleen,See Remarks,F - Tax,$79.63,-462,874,-35%,"-$36,789",,,,,HXL
143,D,2019-12-03 15:59:10,2019-11-30,HXL,Pritchett Colleen,See Remarks,M - OptEx,$0.00,1336,874,-289%,+$0,,,,,HXL
144,DM,2019-09-06 16:49:30,2019-09-04,HXL,Stanage Nick L,"COB, CEO, Pres",M - OptEx,$19.02,57068,215447,+36%,"+$1,085,433",,,,,HXL
145,DM,2019-09-06 16:49:30,2019-09-04,HXL,Stanage Nick L,"COB, CEO, Pres",S - Sale+OE,$85.29,-57068,215447,-21%,"-$4,867,494",,,,,HXL
146,D,2019-09-04 17:18:39,2019-09-03,HXL,Hennemuth Robert George,See Remarks,G - Gift,$0.00,-1200,50215,-2%,-$0,,,,,HXL
147,D,2019-09-04 17:18:39,2019-09-03,HXL,Hennemuth Robert George,See Remarks,M - OptEx,$26.40,37544,50215,+296%,"+$991,284",,,,,HXL
148,D,2019-09-04 17:18:39,2019-09-03,HXL,Hennemuth Robert George,See Remarks,S - Sale+OE,$83.56,-37544,50215,-43%,"-$3,137,334",,,,,HXL
149,D,2019-08-22 16:10:10,2019-08-21,HXL,Schneider Brett Raymond,"Pres, Global Fibers",M - OptEx,$25.03,4417,8999,+96%,"+$110,558",,,,,HXL
150,D,2019-08-22 16:10:10,2019-08-21,HXL,Schneider Brett Raymond,"Pres, Global Fibers",S - Sale+OE,$81.61,-4417,8999,-33%,"-$360,471",,,,,HXL
151,D,2019-07-30 16:14:03,2019-07-27,HXL,Hendricks Kimberly A.,See Remarks,F - Tax,$83.42,-547,27982,-2%,"-$45,631",,,,,HXL
152,D,2019-07-30 16:14:03,2019-07-27,HXL,Hendricks Kimberly A.,See Remarks,M - OptEx,$0.00,1186,27982,+4%,+$0,,,,,HXL
