,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-18 16:08:45,2022-03-16,FL,Maurer John A,"VP, Treasurer",S - Sale+OE,$31.00,-3650,27187,-12%,"-$113,150",,,,,FL
1,D,2022-03-04 16:02:06,2022-03-02,FL,Johnson Richard A,"Pres, CEO",S - Sale+OE,$31.00,-49000,450154,-10%,"-$1,519,000",,,,,FL
2,,2021-11-09 16:07:05,2021-11-08,FL,McKenna Matthew M,Dir,S - Sale,$52.97,-10214,13144,-44%,"-$541,036",,,,,FL
3,,2021-07-14 16:00:27,2021-07-12,FL,Vesa Equity Investment S.A R.L.,10%,S - Sale,$63.52,-64093,12750317,-1%,"-$4,071,309",,,,,FL
4,D,2021-07-12 16:03:17,2021-07-09,FL,Maurer John A,"VP, Treasurer",S - Sale+OE,$63.00,-3650,27160,-12%,"-$229,950",,,,,FL
5,,2021-07-07 16:04:09,2021-07-02,FL,Maurer John A,"VP, Treasurer",S - Sale,$62.01,-2000,27160,-7%,"-$124,020",,,,,FL
6,,2021-06-29 21:55:37,2021-06-25,FL,Vesa Equity Investment S.A R.L.,10%,S - Sale,$63.71,-115954,12814410,-1%,"-$7,387,905",,,,,FL
7,,2021-06-29 16:42:37,2021-06-28,FL,Cipriano Giovanna,"SVP, Chief Accounting Officer",S - Sale,$62.40,-10000,65325,-13%,"-$624,000",,,,,FL
8,,2021-06-04 16:59:02,2021-06-02,FL,Vesa Equity Investment S.A R.L.,10%,S - Sale,$63.66,-8561,12930364,0%,"-$544,969",,,,,FL
9,D,2021-05-17 16:06:42,2021-05-14,FL,Talwar Vijay,"EVP, CEO, EMEA",S - Sale+OE,$64.02,-3500,36783,-9%,"-$224,070",,,,,FL
10,D,2021-05-04 16:07:49,2021-05-03,FL,Cipriano Giovanna,"SVP, Chief Accounting Officer",S - Sale+OE,$60.50,-17000,74448,-19%,"-$1,028,500",,,,,FL
11,D,2021-03-25 16:08:17,2021-03-23,FL,Maurer John A,"VP, Treasurer",S - Sale+OE,$56.97,-5000,27606,-15%,"-$284,850",,,,,FL
12,D,2021-01-12 16:40:37,2021-01-11,FL,Peters Lauren B,"EVP, CFO",S - Sale+OE,$45.01,-40000,170280,-19%,"-$1,800,400",,,,,FL
13,,2021-01-06 16:32:19,2021-01-04,FL,Vesa Equity Investment S.A R.L.,10%,P - Purchase,$39.00,8581,12938925,0%,"+$334,659",,,,,FL
14,,2021-01-05 16:10:05,2021-01-04,FL,McKenna Matthew M,Dir,S - Sale,$39.81,-10000,20955,-32%,"-$398,100",,,,,FL
15,M,2020-12-22 17:05:52,2020-12-18,FL,Vesa Equity Investment S.A R.L.,10%,P - Purchase,$38.86,207938,12930344,+2%,"+$8,079,784",,,,,FL
16,,2020-12-04 20:54:27,2020-12-02,FL,Vesa Equity Investment S.A R.L.,10%,P - Purchase,$38.70,153730,12722406,+1%,"+$5,949,351",,,,,FL
17,M,2020-12-02 18:50:06,2020-11-30,FL,Vesa Equity Investment S.A R.L.,10%,P - Purchase,$37.90,994699,12568676,+9%,"+$37,699,486",,,,,FL
18,,2020-12-01 18:28:45,2020-11-27,FL,Vesa Equity Investment S.A R.L.,10%,P - Purchase,$38.16,342840,11573977,+3%,"+$13,082,774",,,,,FL
19,,2020-11-27 17:46:10,2020-11-24,FL,Vesa Equity Investment S.A R.L.,10%,P - Purchase,$38.65,509575,11231137,+5%,"+$19,696,769",,,,,FL
20,DM,2020-11-17 17:31:54,2020-11-16,FL,Johnson Richard A,"Pres, CEO",S - Sale+OE,$40.02,-13370,423082,-3%,"-$535,065",,,,,FL
21,D,2020-11-12 16:35:39,2020-11-09,FL,Johnson Richard A,"Pres, CEO",S - Sale+OE,$40.57,-66630,423082,-14%,"-$2,703,179",,,,,FL
22,D,2020-11-04 18:25:33,2020-11-03,FL,Maurer John A,"VP, Treasurer",S - Sale+OE,$38.00,-5000,27600,-15%,"-$190,000",,,,,FL
23,D,2020-10-30 16:08:04,2020-10-29,FL,Maurer John A,"VP, Treasurer",S - Sale+OE,$36.04,-5000,27594,-15%,"-$180,200",,,,,FL
24,,2020-10-27 16:13:44,2020-10-26,FL,Martin William Scott,"EVP, CEO Asia, Chief Strat",S - Sale,$38.99,-3172,48985,-6%,"-$123,666",,,,,FL
25,,2019-08-12 16:17:34,2019-08-09,FL,McKenna Matthew M,Dir,S - Sale,$40.53,-7000,28154,-20%,"-$283,723",,,,,FL
26,DM,2019-02-21 16:01:21,2019-02-19,FL,Johnson Richard A,"Pres, CEO",S - Sale+OE,$60.01,-80000,294594,-21%,"-$4,800,585",,,,,FL
27,,2018-12-31 15:48:33,2018-12-28,FL,Maurer John A,"VP, Treasurer",S - Sale,$52.00,-2041,21987,-8%,"-$106,132",,,,,FL
28,D,2018-11-26 16:13:40,2018-11-21,FL,Maurer John A,"VP, Treasurer",S - Sale+OE,$53.00,-5000,24028,-17%,"-$265,000",,,,,FL
29,,2018-11-21 15:03:21,2018-11-19,FL,McKenna Matthew M,Dir,S - Sale,$50.81,-7000,32014,-18%,"-$355,670",,,,,FL
30,D,2018-05-29 16:18:27,2018-05-25,FL,Peters Lauren B,"EVP, CFO",S - Sale+OE,$51.85,-25000,148090,-14%,"-$1,296,250",,,,,FL
