,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2020-12-17 19:02:41,2020-12-15,WPX,Guderian Bryan K,EVP Business Development,S - Sale,$8.07,-213067,261853,-45%,"-$1,719,598",,,,,WPX
1,,2020-12-15 17:42:13,2020-12-11,WPX,Vann J Kevin,EVP CFO,S - Sale,$8.25,-102146,356756,-22%,"-$842,909",,,,,WPX
2,,2020-12-04 16:05:47,2020-12-04,WPX,Faulkner Stephen L Jr,"VP Controller, CAO",S - Sale,$8.25,-25000,47296,-35%,"-$206,195",,,,,WPX
3,,2020-11-25 19:21:31,2020-11-24,WPX,Vann J Kevin,EVP CFO,S - Sale,$7.75,-180000,458902,-28%,"-$1,394,280",,,,,WPX
4,,2020-03-13 18:40:00,2020-03-13,WPX,Herdman Robert,Dir,P - Purchase,$3.37,35000,52807,+197%,"+$117,950",,,,,WPX
5,,2020-03-11 19:28:17,2020-03-09,WPX,Lubel Kimberly S,Dir,P - Purchase,$3.88,2500,119605,+2%,"+$9,709",,,,,WPX
6,D,2020-03-11 19:16:29,2020-03-10,WPX,Gaspar Clay M,"Pres, COO",P - Purchase,$3.81,25000,951621,+3%,"+$95,250",,,,,WPX
7,,2020-03-09 19:20:47,2020-03-06,WPX,Lubel Kimberly S,Dir,P - Purchase,$6.97,2500,117105,+2%,"+$17,413",,,,,WPX
8,,2019-12-26 17:01:39,2019-12-24,WPX,Vann J Kevin,EVP CFO,S - Sale,$13.50,-50000,452743,-10%,"-$675,000",,,,,WPX
9,,2019-12-16 19:27:18,2019-12-16,WPX,Kurz Karl F,Dir,P - Purchase,$11.31,10000,64367,+18%,"+$113,100",,,,,WPX
10,,2019-01-18 18:40:52,2019-01-08,WPX,Gaspar Clay M,"Pres, COO",P - Purchase,$12.92,50,495743,0%,+$646,,,,,WPX
11,,2018-11-09 15:33:25,2018-11-08,WPX,Lowrie William G,Dir,S - Sale,$16.06,-1,268428,0%,-$16,,,,,WPX
