,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-14 10:55:15,2022-01-12,ARLP,Robinson John H,Dir,S - Sale,$14.50,-3000,7462,-29%,"-$43,500",,,,,ARLP
1,,2022-01-11 09:13:02,2022-01-07,ARLP,Robinson John H,Dir,S - Sale,$13.80,-8000,10462,-43%,"-$110,392",,,,,ARLP
2,,2020-06-16 09:27:19,2020-06-12,ARLP,Fouch Robert J,"VP, Controller, CAO",P - Purchase,$4.01,46318,46318,New,"+$185,735",,,,,ARLP
3,,2020-05-14 09:04:00,2020-05-12,ARLP,Fouch Robert J,"VP, Controller, CAO",S - Sale,$3.25,-59065,0,-100%,"-$191,961",,,,,ARLP
4,D,2020-02-12 19:37:43,2020-02-10,ARLP,Wynne Thomas M,"SVP, COO",F - Tax,$8.20,-9771,795673,-1%,"-$80,122",,,,,ARLP
5,D,2020-02-12 19:37:43,2020-02-10,ARLP,Wynne Thomas M,"SVP, COO",M - OptEx,$0.00,30549,795673,+4%,+$0,,,,,ARLP
6,D,2020-02-12 19:37:19,2020-02-10,ARLP,Whelan Timothy J,SVP Sales,F - Tax,$8.20,-6943,65601,-10%,"-$56,933",,,,,ARLP
7,D,2020-02-12 19:37:19,2020-02-10,ARLP,Whelan Timothy J,SVP Sales,M - OptEx,$0.00,21822,65601,+50%,+$0,,,,,ARLP
8,D,2020-02-12 19:36:53,2020-02-10,ARLP,Sachse Robert G,EVP,F - Tax,$8.20,-8348,203736,-4%,"-$68,454",,,,,ARLP
9,D,2020-02-12 19:36:53,2020-02-10,ARLP,Sachse Robert G,EVP,M - OptEx,$0.00,26374,203736,+15%,+$0,,,,,ARLP
10,D,2020-02-12 19:36:05,2020-02-10,ARLP,Fouch Robert J,"VP, Controller, CAO",F - Tax,$8.20,-2083,59065,-3%,"-$17,081",,,,,ARLP
11,D,2020-02-12 19:36:05,2020-02-10,ARLP,Fouch Robert J,"VP, Controller, CAO",M - OptEx,$0.00,6011,59065,+11%,+$0,,,,,ARLP
12,D,2020-02-12 19:35:41,2020-02-10,ARLP,Davis R Eberley,"SVP-Law, Admin,GC",F - Tax,$8.20,-8212,140146,-6%,"-$67,338",,,,,ARLP
13,D,2020-02-12 19:35:41,2020-02-10,ARLP,Davis R Eberley,"SVP-Law, Admin,GC",M - OptEx,$0.00,25275,140146,+22%,+$0,,,,,ARLP
14,D,2020-02-12 19:35:17,2020-02-10,ARLP,Cantrell Brian L,"SVP, CFO",F - Tax,$8.20,-6693,189332,-3%,"-$54,883",,,,,ARLP
15,D,2020-02-12 19:35:17,2020-02-10,ARLP,Cantrell Brian L,"SVP, CFO",M - OptEx,$0.00,20967,189332,+12%,+$0,,,,,ARLP
16,,2019-11-01 10:23:25,2019-10-30,ARLP,Fouch Robert J,"VP, Controller, CAO",P - Purchase,$10.95,5000,55137,+10%,"+$54,766",,,,,ARLP
17,M,2019-08-14 09:48:53,2019-08-12,ARLP,Torrence Wilson M,Dir,P - Purchase,$15.42,5600,40396,+16%,"+$86,335",,,,,ARLP
18,,2019-07-31 08:57:55,2019-07-29,ARLP,Druten Robert J,Dir,S - Sale,$17.13,-12000,25628,-32%,"-$205,531",,,,,ARLP
19,D,2019-02-12 09:12:40,2019-02-08,ARLP,Whelan Timothy J,SVP Sales,F - Tax,$19.67,-11760,50722,-19%,"-$231,319",,,,,ARLP
20,D,2019-02-12 09:12:40,2019-02-08,ARLP,Whelan Timothy J,SVP Sales,M - OptEx,$0.00,39256,50722,+342%,+$0,,,,,ARLP
21,D,2019-02-12 09:11:48,2019-02-08,ARLP,Wynne Thomas M,"SVP, COO",F - Tax,$19.67,-18831,774895,-2%,"-$370,406",,,,,ARLP
