,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-04-06 17:24:18,2022-04-04,JBL,Mondello Mark T,"COB, CEO",S - Sale,$62.20,-12000,2055589,-1%,"-$746,404",,,,,JBL
1,,2022-02-14 17:44:51,2022-02-11,JBL,Mondello Mark T,"COB, CEO",S - Sale,$62.16,-12000,2067589,-1%,"-$745,894",,,,,JBL
2,,2022-01-20 16:13:54,2022-01-18,JBL,Johnson Bruce Allan,"EVP, Chief HR",S - Sale,$69.01,-11000,185758,-6%,"-$759,075",,,,,JBL
3,,2022-01-11 17:15:20,2022-01-07,JBL,Mondello Mark T,"COB, CEO",S - Sale,$70.20,-12000,2079589,-1%,"-$842,414",,,,,JBL
4,M,2021-12-29 16:55:00,2021-12-27,JBL,Loparco Michael J,"EVP, CEO, EMS",S - Sale,$71.62,-6183,224043,-3%,"-$442,855",,,,,JBL
5,,2021-12-29 16:37:12,2021-12-27,JBL,Sansone Thomas A,Dir,S - Sale,$71.25,-10000,1516245,-1%,"-$712,500",,,,,JBL
6,,2021-12-29 16:37:02,2021-12-27,JBL,Smith Daryn G.,"SVP, Controller",S - Sale,$70.93,-10000,67513,-13%,"-$709,300",,,,,JBL
7,M,2021-12-23 18:26:31,2021-12-22,JBL,Sansone Thomas A,Dir,S - Sale,$68.75,-40000,1526245,-3%,"-$2,750,000",,,,,JBL
8,,2021-12-23 18:26:26,2021-12-23,JBL,Borges Steven D,"EVP, CEO, Regulated Industries",S - Sale,$70.00,-9845,207858,-5%,"-$689,150",,,,,JBL
9,M,2021-12-23 18:26:19,2021-12-21,JBL,Loparco Michael J,"EVP, CEO, EMS",S - Sale,$68.58,-20751,230226,-8%,"-$1,423,098",,,,,JBL
10,,2021-12-22 16:58:37,2021-12-20,JBL,Brooks Martha,Dir,P - Purchase,$63.63,3000,93730,+3%,"+$190,890",,,,,JBL
11,,2021-12-22 16:58:33,2021-12-21,JBL,Dastoor Michael,"EVP, CFO",S - Sale,$66.93,-10565,218735,-5%,"-$707,115",,,,,JBL
12,,2021-12-20 17:17:21,2021-12-16,JBL,Dastoor Michael,"EVP, CFO",S - Sale,$66.43,-10565,229300,-4%,"-$701,833",,,,,JBL
13,,2021-12-20 16:47:35,2021-12-16,JBL,Sansone Thomas A,Dir,S - Sale,$66.25,-10000,1816245,-1%,"-$662,500",,,,,JBL
14,,2021-12-17 17:29:14,2021-12-16,JBL,Loparco Michael J,"EVP, CEO, EMS",S - Sale,$66.00,-5841,250959,-2%,"-$385,506",,,,,JBL
15,,2021-12-17 17:10:18,2021-12-16,JBL,Dastoor Michael,"EVP, CFO",S - Sale,$65.93,-10565,239847,-4%,"-$696,550",,,,,JBL
16,,2021-12-13 16:33:06,2021-12-10,JBL,Borges Steven D,"EVP, CEO, Regulated Industries",S - Sale,$65.04,-426,217703,0%,"-$27,707",,,,,JBL
17,,2021-11-22 17:52:57,2021-11-18,JBL,Wilson Kenneth S,"EVP, CEO, Green Point",S - Sale,$63.48,-10000,235306,-4%,"-$634,761",,,,,JBL
18,,2021-11-12 16:41:54,2021-11-09,JBL,Borges Steven D,"EVP, CEO, Regulated Industries",S - Sale,$63.54,-426,218111,0%,"-$27,067",,,,,JBL
19,M,2021-11-08 18:04:57,2021-11-05,JBL,Borges Steven D,"EVP, CEO, Regulated Industries",S - Sale,$65.08,-21906,218537,-9%,"-$1,425,540",,,,,JBL
20,M,2021-11-08 17:55:51,2021-11-04,JBL,Dastoor Michael,"EVP, CFO",S - Sale,$64.69,-21130,250412,-8%,"-$1,366,900",,,,,JBL
21,M,2021-11-08 17:55:42,2021-11-04,JBL,Loparco Michael J,"EVP, CEO, EMS",S - Sale,$64.69,-10083,256800,-4%,"-$652,223",,,,,JBL
22,,2021-10-28 18:06:36,2021-10-26,JBL,Katz Robert L,"EVP, GC, CCO, Assist.Corp Sec",S - Sale,$61.96,-18146,154182,-11%,"-$1,124,332",,,,,JBL
23,,2021-10-28 18:06:34,2021-10-26,JBL,Borges Steven D,"EVP, CEO, Regulated Industries",S - Sale,$61.97,-7571,241694,-3%,"-$469,139",,,,,JBL
24,,2021-10-25 21:56:56,2021-10-25,JBL,Wilson Kenneth S,"EVP, CEO, Green Point",S - Sale,$62.44,-10000,246539,-4%,"-$624,362",,,,,JBL
25,,2021-10-25 21:52:34,2021-10-22,JBL,Johnson Bruce Allan,"EVP, Chief HR",S - Sale,$62.25,-17125,197522,-8%,"-$1,065,972",,,,,JBL
26,,2021-10-25 21:45:46,2021-10-22,JBL,Borges Steven D,"EVP, CEO, Regulated Industries",S - Sale,$62.25,-14487,249265,-5%,"-$901,835",,,,,JBL
27,,2021-10-19 17:21:59,2021-10-19,JBL,Wilson Kenneth S,"EVP, CEO, Green Point",S - Sale,$61.77,-4998,236389,-2%,"-$308,710",,,,,JBL
28,M,2021-10-19 17:21:49,2021-10-18,JBL,Borges Steven D,"EVP, CEO, Regulated Industries",S - Sale,$61.96,-1848,242974,-1%,"-$114,506",,,,,JBL
29,,2021-10-12 16:56:15,2021-10-11,JBL,Loparco Michael J,"EVP, CEO, EMS",S - Sale,$64.00,-1000,254201,0%,"-$64,000",,,,,JBL
30,M,2021-08-31 16:55:52,2021-08-27,JBL,Loparco Michael J,"EVP, CEO, EMS",S - Sale,$62.50,-2000,255201,-1%,"-$125,000",,,,,JBL
31,M,2021-08-31 16:55:51,2021-08-27,JBL,Dastoor Michael,"EVP, CFO",S - Sale,$62.05,-20958,258557,-7%,"-$1,300,372",,,,,JBL
32,,2021-08-17 17:05:41,2021-08-13,JBL,Dastoor Michael,"EVP, CFO",S - Sale,$60.44,-19623,279515,-7%,"-$1,186,002",,,,,JBL
33,,2021-08-04 18:03:22,2021-08-02,JBL,Loparco Michael J,"EVP, CEO, EMS",S - Sale,$60.33,-3000,257201,-1%,"-$181,000",,,,,JBL
34,M,2021-08-02 18:16:34,2021-07-29,JBL,Sansone Thomas A,Dir,S - Sale,$59.75,-50000,1832045,-3%,"-$2,987,500",,,,,JBL
35,,2021-07-13 19:07:10,2021-07-09,JBL,Dastoor Michael,"EVP, CFO",S - Sale,$57.91,-10000,299138,-3%,"-$579,101",,,,,JBL
36,,2021-07-02 16:55:22,2021-07-01,JBL,Ansari Anousheh,Dir,S - Sale,$57.96,-500,37500,-1%,"-$28,982",,,,,JBL
37,,2021-06-08 17:28:23,2021-06-07,JBL,Katz Robert L,"EVP, GC, CCO, Assist.Corp Sec",S - Sale,$58.00,-2735,170118,-2%,"-$158,631",,,,,JBL
38,M,2021-06-08 17:28:11,2021-06-04,JBL,Sansone Thomas A,Dir,S - Sale,$57.75,-50000,1882045,-3%,"-$2,887,500",,,,,JBL
39,,2021-05-26 17:11:45,2021-05-25,JBL,Loparco Michael J,"EVP, CEO, EMS",S - Sale,$56.00,-5000,259905,-2%,"-$280,000",,,,,JBL
40,M,2021-05-26 17:11:00,2021-05-24,JBL,Sansone Thomas A,Dir,S - Sale,$55.75,-50000,1932045,-3%,"-$2,787,500",,,,,JBL
41,,2021-05-10 17:40:45,2021-05-07,JBL,Katz Robert L,"EVP, GC, CCO, Assist.Corp Sec",S - Sale,$54.00,-7117,172853,-4%,"-$384,318",,,,,JBL
42,,2021-05-03 17:11:24,2021-04-29,JBL,Loparco Michael J,"EVP, CEO, EMS",S - Sale,$55.00,-10000,264905,-4%,"-$550,000",,,,,JBL
43,,2021-04-27 17:51:24,2021-04-23,JBL,Ansari Anousheh,Dir,S - Sale,$54.26,-500,38000,-1%,"-$27,132",,,,,JBL
44,,2021-04-21 16:34:13,2021-04-20,JBL,Sansone Thomas A,Dir,S - Sale,$53.69,-13000,1982045,-1%,"-$698,012",,,,,JBL
45,,2021-04-14 16:15:39,2021-04-13,JBL,Sansone Thomas A,Dir,S - Sale,$54.25,-25000,1995045,-1%,"-$1,356,250",,,,,JBL
46,,2021-04-07 17:07:27,2021-04-05,JBL,Loparco Michael J,"EVP, CEO, EMS",S - Sale,$53.67,-10000,274905,-4%,"-$536,650",,,,,JBL
47,,2021-03-29 17:41:56,2021-03-19,JBL,Sansone Thomas A,Dir,S - Sale,$51.35,-25000,2020045,-1%,"-$1,283,865",,,,,JBL
48,M,2021-03-17 17:02:46,2021-03-15,JBL,Loparco Michael J,"EVP, CEO, EMS",S - Sale,$50.67,-29000,284905,-9%,"-$1,469,377",,,,,JBL
49,,2021-03-17 17:02:40,2021-03-15,JBL,Wilson Kenneth S,"EVP, CEO, Green Point",S - Sale,$49.00,-5000,244468,-2%,"-$245,000",,,,,JBL
50,,2021-03-17 17:02:29,2021-03-16,JBL,Borges Steven D,"EVP, CEO, Regulated Industries",S - Sale,$51.14,-35000,247429,-12%,"-$1,790,000",,,,,JBL
51,,2021-03-12 17:27:19,2021-03-12,JBL,Cadavid Sergio,"SVP, Treasurer",S - Sale,$48.00,-6663,49933,-12%,"-$319,824",,,,,JBL
52,,2021-03-12 17:27:14,2021-03-11,JBL,Wilson Kenneth S,"EVP, CEO, Green Point",S - Sale,$47.00,-10000,249468,-4%,"-$470,000",,,,,JBL
53,,2021-03-12 17:27:09,2021-03-11,JBL,Borges Steven D,"EVP, CEO, Regulated Industries",S - Sale,$47.00,-15000,282429,-5%,"-$705,000",,,,,JBL
54,M,2021-03-12 17:27:00,2021-03-11,JBL,Loparco Michael J,"EVP, CEO, EMS",S - Sale,$47.53,-15000,313905,-5%,"-$713,000",,,,,JBL
55,,2021-02-08 17:29:26,2021-02-05,JBL,Borges Steven D,"EVP, CEO, Regulated Industries",S - Sale,$45.00,-10000,297429,-3%,"-$450,000",,,,,JBL
56,,2021-01-25 16:45:11,2021-01-21,JBL,Wilson Kenneth S,"EVP, CEO, Green Point",S - Sale,$45.58,-10000,259468,-4%,"-$455,810",,,,,JBL
57,,2021-01-19 17:21:22,2021-01-14,JBL,Cadavid Sergio,"SVP, Treasurer",S - Sale,$46.00,-3560,56596,-6%,"-$163,760",,,,,JBL
58,,2021-01-19 17:21:18,2021-01-14,JBL,Loparco Michael J,"EVP, CEO, EMS",S - Sale,$46.00,-6000,298905,-2%,"-$276,005",,,,,JBL
59,,2020-12-18 17:08:28,2020-12-17,JBL,Sansone Thomas A,Dir,S - Sale,$45.25,-39000,2045045,-2%,"-$1,764,750",,,,,JBL
60,,2020-12-18 17:08:23,2020-12-17,JBL,Main Timothy L,Dir,S - Sale,$44.48,-35000,269983,-11%,"-$1,556,800",,,,,JBL
61,,2020-12-18 17:08:18,2020-12-17,JBL,Johnson Bruce Allan,"EVP, Chief HR",S - Sale,$44.50,-6750,187162,-3%,"-$300,375",,,,,JBL
62,,2020-12-18 17:08:15,2020-12-17,JBL,Cadavid Sergio,"SVP, Treasurer",S - Sale,$44.48,-4342,59754,-7%,"-$193,132",,,,,JBL
63,,2020-12-18 17:08:08,2020-12-17,JBL,Borges Steven D,"EVP, CEO, Regulated Industries",S - Sale,$45.00,-10789,282429,-4%,"-$485,505",,,,,JBL
64,M,2020-12-17 18:39:05,2020-12-15,JBL,Loparco Michael J,"EVP, CEO, EMS",S - Sale,$44.11,-16500,304503,-5%,"-$727,820",,,,,JBL
65,,2020-12-08 17:21:27,2020-12-04,JBL,Wilson Kenneth S,"EVP, CEO, Green Point",S - Sale,$40.00,-8428,244468,-3%,"-$337,120",,,,,JBL
66,,2020-12-08 17:20:18,2020-12-04,JBL,Johnson Bruce Allan,"EVP, Chief HR",S - Sale,$40.00,-7500,193912,-4%,"-$300,000",,,,,JBL
67,,2020-12-08 17:20:12,2020-12-04,JBL,Smith Daryn G.,"SVP, Controller",S - Sale,$40.00,-10156,70974,-13%,"-$406,240",,,,,JBL
68,,2020-12-08 17:09:21,2020-12-04,JBL,Loparco Michael J,"EVP, CEO, EMS",S - Sale,$40.00,-2500,321003,-1%,"-$100,000",,,,,JBL
69,,2020-11-25 16:46:00,2020-11-24,JBL,Loparco Michael J,"EVP, CEO, EMS",S - Sale,$39.00,-2000,323503,-1%,"-$78,000",,,,,JBL
70,,2020-11-13 16:34:58,2020-11-11,JBL,Katz Robert L,"EVP, GC, CCO, Assist.Corp Sec",S - Sale,$36.92,-23323,164970,-12%,"-$861,108",,,,,JBL
71,,2020-11-10 20:22:33,2020-11-09,JBL,Loparco Michael J,"EVP, CEO, EMS",S - Sale,$38.00,-2000,325503,-1%,"-$76,000",,,,,JBL
72,,2020-11-10 18:16:41,2020-11-06,JBL,Ansari Anousheh,Dir,S - Sale,$36.00,-4000,38500,-9%,"-$144,000",,,,,JBL
73,,2020-10-27 17:32:37,2020-10-26,JBL,Ansari Anousheh,Dir,S - Sale,$34.38,-3500,42500,-8%,"-$120,314",,,,,JBL
74,,2020-10-19 17:51:13,2019-12-26,JBL,Raymund Steven A,Dir,S - Sale,$41.51,-24180,180508,-12%,"-$1,003,651",,,,,JBL
75,,2020-08-06 16:49:59,2020-08-03,JBL,Main Timothy L,Dir,S - Sale,$35.00,-15000,299183,-5%,"-$525,000",,,,,JBL
76,,2020-03-03 16:42:58,2020-03-02,JBL,Ryan Courtney J,"EVP, Corp Dev, Chief of Staff",S - Sale,$32.79,-5000,274047,-2%,"-$163,947",,,,,JBL
77,,2020-02-04 18:31:37,2020-02-03,JBL,Ryan Courtney J,"EVP, Corp Dev, Chief of Staff",S - Sale,$40.03,-5000,279047,-2%,"-$200,135",,,,,JBL
78,,2020-02-04 18:31:34,2020-02-03,JBL,Mondello Mark T,CEO,S - Sale,$40.03,-20000,1929181,-1%,"-$800,577",,,,,JBL
79,,2020-01-28 16:57:08,2020-01-28,JBL,Wilson Kenneth S,"EVP, CEO, Green Point",S - Sale,$41.43,-942,203700,0%,"-$39,029",,,,,JBL
80,,2020-01-28 16:57:04,2020-01-24,JBL,Borges Steven D,"EVP, CEO, Healthcare",S - Sale,$43.08,-10789,245028,-4%,"-$464,814",,,,,JBL
81,,2020-01-16 17:27:25,2020-01-16,JBL,Cadavid Sergio,"SVP, Treasurer",S - Sale,$44.00,-610,55890,-1%,"-$26,840",,,,,JBL
82,,2020-01-16 17:27:21,2020-01-14,JBL,Loparco Michael J,"EVP, CEO, Engineered Solutions",S - Sale,$43.00,-3000,281712,-1%,"-$129,000",,,,,JBL
83,,2020-01-06 17:15:01,2020-01-02,JBL,Main Timothy L,Dir,S - Sale,$41.77,-15000,314183,-5%,"-$626,577",,,,,JBL
84,,2020-01-06 17:14:57,2020-01-02,JBL,Ryan Courtney J,"EVP, Corp Dev, Chief of Staff",S - Sale,$41.54,-5000,283656,-2%,"-$207,707",,,,,JBL
85,,2019-12-19 16:51:32,2019-12-17,JBL,Sansone Thomas A,Dir,S - Sale,$43.50,-50000,2078245,-2%,"-$2,175,000",,,,,JBL
86,,2019-12-13 18:06:51,2019-12-12,JBL,Smith Daryn G.,"SVP, Controller",S - Sale,$40.00,-9851,167274,-6%,"-$394,040",,,,,JBL
87,,2019-12-13 18:06:45,2019-12-12,JBL,Cadavid Sergio,"SVP, Treasurer",S - Sale,$40.00,-4992,56109,-8%,"-$199,680",,,,,JBL
88,,2019-12-13 18:05:37,2019-12-12,JBL,Sansone Thomas A,Dir,S - Sale,$40.25,-25000,2128245,-1%,"-$1,006,250",,,,,JBL
