,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-08-18 17:48:34,2022-08-16,WTTR,Colbert Suzanne,CTO,D - Sale to issuer,$6.55,-13503,194869,-6%,"-$88,445",,,,,WTTR
1,,2022-05-10 21:27:26,2022-05-07,WTTR,George Christopher Kile,See Remarks,F - Tax,$8.35,-2700,244590,-1%,"-$22,545",,,,,WTTR
2,,2022-05-10 19:34:39,2022-05-07,WTTR,Trice David A,Dir,F - Tax,$8.35,-7460,69837,-10%,"-$62,291",,,,,WTTR
3,,2022-05-10 19:10:35,2022-05-06,WTTR,Thacker Troy W,Dir,A - Grant,$0.00,18853,55132,+52%,+$0,,,,,WTTR
4,,2022-05-10 19:10:35,2022-05-07,WTTR,Thacker Troy W,Dir,F - Tax,$8.35,-7460,55132,-12%,"-$62,291",,,,,WTTR
5,,2022-05-10 19:10:26,2022-05-06,WTTR,Burnett Richard Alan,Dir,A - Grant,$0.00,18853,76779,+33%,+$0,,,,,WTTR
6,,2022-05-10 19:10:26,2022-05-07,WTTR,Burnett Richard Alan,Dir,F - Tax,$8.35,-7460,76779,-9%,"-$62,291",,,,,WTTR
7,,2022-05-10 19:09:00,2022-05-06,WTTR,Wall Douglas James,Dir,A - Grant,$0.00,18853,72371,+35%,+$0,,,,,WTTR
8,,2022-05-10 19:09:00,2022-05-07,WTTR,Wall Douglas James,Dir,F - Tax,$8.35,-7460,72371,-9%,"-$62,291",,,,,WTTR
9,,2022-05-10 19:08:45,2022-05-06,WTTR,Baldwin David C,Dir,A - Grant,$0.00,18853,71529,+36%,+$0,,,,,WTTR
10,,2022-05-10 19:08:45,2022-05-07,WTTR,Baldwin David C,Dir,F - Tax,$8.35,-7460,71529,-9%,"-$62,291",,,,,WTTR
11,,2022-05-10 19:08:38,2022-05-07,WTTR,Skarke Michael,"EVP, COO",F - Tax,$8.35,-5958,360789,-2%,"-$49,749",,,,,WTTR
12,,2022-05-10 19:08:34,2022-05-06,WTTR,Szymanski Brian,Chief Accounting Officer,D - Sale to issuer,$8.35,-3285,91572,-3%,"-$27,430",,,,,WTTR
13,,2022-05-10 19:08:34,2022-05-07,WTTR,Szymanski Brian,Chief Accounting Officer,F - Tax,$8.35,-1806,91572,-2%,"-$15,080",,,,,WTTR
14,,2022-05-10 19:08:17,2022-05-07,WTTR,Law Adam R.,"SVP, GC, Corp. Secretary, CCO",F - Tax,$8.35,-5294,268673,-2%,"-$44,205",,,,,WTTR
15,,2022-05-10 19:07:43,2022-05-07,WTTR,Ortowski Cody,"EVP, Business Strategy",F - Tax,$8.35,-2853,259938,-1%,"-$23,823",,,,,WTTR
16,,2022-05-10 19:07:28,2022-05-10,WTTR,Swyka Nick L,"CFO, SVP",D - Sale to issuer,$7.16,-7679,284913,-3%,"-$54,982",,,,,WTTR
17,,2022-05-10 19:07:28,2022-05-07,WTTR,Swyka Nick L,"CFO, SVP",F - Tax,$8.35,-6490,284913,-2%,"-$54,192",,,,,WTTR
18,,2022-05-10 17:58:16,2022-05-06,WTTR,"Crestview Partners II Gp, L.P.","Dir, 10%",A - Grant,$0.00,18853,20120296,0%,+$0,,,,,WTTR
19,,2022-05-10 17:33:56,2022-05-06,WTTR,Fernandez-Moreno Luis M,Dir,A - Grant,$0.00,18853,18853,New,+$0,,,,,WTTR
20,,2022-05-10 16:31:19,2022-05-06,WTTR,Burleson Gayle,Dir,A - Grant,$0.00,18853,35415,+114%,+$0,,,,,WTTR
21,,2022-05-10 16:31:19,2022-05-06,WTTR,Burleson Gayle,Dir,F - Tax,$8.35,-6500,35415,-16%,"-$54,275",,,,,WTTR
22,,2022-03-08 17:04:40,2022-03-05,WTTR,Swyka Nick L,"CFO, SVP",F - Tax,$9.61,-9213,299082,-3%,"-$88,537",,,,,WTTR
23,,2022-03-08 17:04:32,2022-03-05,WTTR,Szymanski Brian,Chief Accounting Officer,F - Tax,$9.61,-6394,96663,-6%,"-$61,446",,,,,WTTR
24,,2022-03-08 17:04:29,2022-03-05,WTTR,Schmitz John,"Pres, CEO",F - Tax,$9.61,-28233,7205835,0%,"-$271,319",,,,,WTTR
25,,2022-03-08 17:04:19,2022-03-05,WTTR,Ortowski Cody,"EVP, Business Strategy",F - Tax,$9.61,-11049,262791,-4%,"-$106,181",,,,,WTTR
26,,2022-03-08 17:04:10,2022-03-05,WTTR,Law Adam R.,"SVP, GC, Corp. Secretary, CCO",F - Tax,$9.61,-11636,273967,-4%,"-$111,822",,,,,WTTR
27,,2022-03-08 17:04:00,2022-03-05,WTTR,Skarke Michael,"EVP, COO",F - Tax,$9.61,-8280,366747,-2%,"-$79,571",,,,,WTTR
28,,2022-02-28 21:25:50,2022-02-24,WTTR,Colbert Suzanne,CTO,A - Grant,$0.00,125194,208372,+151%,+$0,,,,,WTTR
29,,2022-02-28 21:22:58,2022-02-24,WTTR,Swyka Nick L,"CFO, SVP",A - Grant,$0.00,141633,308295,+85%,+$0,,,,,WTTR
30,,2022-02-28 21:21:58,2022-02-24,WTTR,Schmitz John,"Pres, CEO",A - Grant,$0.00,569066,7234068,+9%,+$0,,,,,WTTR
31,,2022-02-28 21:21:04,2022-02-24,WTTR,Skarke Michael,"EVP, COO",A - Grant,$0.00,141633,375027,+61%,+$0,,,,,WTTR
32,,2022-02-28 21:19:54,2022-02-24,WTTR,Ortowski Cody,"EVP, Business Strategy",A - Grant,$0.00,85447,273840,+45%,+$0,,,,,WTTR
33,,2022-02-28 21:18:39,2022-02-24,WTTR,Szymanski Brian,Chief Accounting Officer,A - Grant,$0.00,53436,103057,+108%,+$0,,,,,WTTR
34,,2022-02-28 21:18:39,2022-02-25,WTTR,Szymanski Brian,Chief Accounting Officer,S - Sale,$8.02,-3000,103057,-3%,"-$24,060",,,,,WTTR
35,,2022-02-28 21:17:30,2022-02-24,WTTR,Law Adam R.,"SVP, GC, Corp. Secretary, CCO",A - Grant,$0.00,139169,285603,+95%,+$0,,,,,WTTR
36,,2022-01-20 17:18:22,2022-01-19,WTTR,Szymanski Brian,Chief Accounting Officer,F - Tax,$6.71,-1723,52621,-3%,"-$11,561",,,,,WTTR
37,,2022-01-20 17:12:44,2022-01-19,WTTR,Swyka Nick L,"CFO, SVP",F - Tax,$6.71,-3668,166662,-2%,"-$24,612",,,,,WTTR
38,,2022-01-20 17:12:30,2022-01-19,WTTR,Law Adam R.,"SVP, GC, Corp. Secretary, CCO",F - Tax,$6.71,-4603,146434,-3%,"-$30,886",,,,,WTTR
