,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-08-11 17:07:54,2022-08-09,RPRX,Riggs Rory B,Dir,S - Sale,$43.73,-45000,476899,-9%,"-$1,967,823",,,,,RPRX
1,M,2022-08-11 17:02:18,2022-08-09,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale,$43.92,-20854,1357945,-2%,"-$915,909",,,,,RPRX
2,,2022-08-03 19:12:30,2022-08-01,RPRX,Coyne Terrance P.,"EVP, CFO",S - Sale,$43.19,-30000,1020390,-3%,"-$1,295,727",,,,,RPRX
3,,2022-08-01 17:01:40,2022-07-28,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale,$43.97,-4046,1378799,0%,"-$177,893",,,,,RPRX
4,M,2022-07-27 18:20:16,2022-07-25,RPRX,Lloyd George W.,"EVP, Investments, GC",S - Sale,$43.25,-75100,1382845,-5%,"-$3,248,199",,,,,RPRX
5,M,2022-07-27 18:17:27,2022-07-25,RPRX,Urist Marshall,"EVP, Research, Investments",S - Sale,$43.18,-23334,19020,-55%,"-$1,007,446",,,,,RPRX
6,,2022-07-11 19:02:20,2022-07-08,RPRX,Hodgson David C,Dir,A - Grant,$0.00,2346,8674,+37%,+$0,,,,,RPRX
7,,2022-06-30 06:55:16,2022-06-30,RPRX,Bassler Bonnie L,Dir,A - Grant,$41.52,903,31925,+3%,"+$37,493",,,,,RPRX
8,,2022-06-30 06:51:52,2022-06-30,RPRX,Fernandez Henry A,Dir,A - Grant,$41.52,903,84331,+1%,"+$37,493",,,,,RPRX
9,,2022-06-29 18:02:48,2022-06-29,RPRX,Riggs Rory B,Dir,S - Sale,$42.17,-30000,521899,-5%,"-$1,265,238",,,,,RPRX
10,,2022-06-24 17:19:48,2022-06-24,RPRX,Urist Marshall,"EVP, Research, Investments",S - Sale,$43.19,-23333,42354,-36%,"-$1,007,694",,,,,RPRX
11,,2022-06-24 16:59:32,2022-06-24,RPRX,Norden Gregory,Dir,A - Grant,$0.00,6328,56698,+13%,+$0,,,,,RPRX
12,,2022-06-24 16:59:03,2022-06-24,RPRX,Engelbert Catherine M.,Dir,A - Grant,$0.00,6328,25464,+33%,+$0,,,,,RPRX
13,,2022-06-24 16:57:49,2022-06-24,RPRX,Bassler Bonnie L,Dir,A - Grant,$0.00,6328,31022,+26%,+$0,,,,,RPRX
14,,2022-06-24 16:57:23,2022-06-24,RPRX,Love Ted W,Dir,A - Grant,$0.00,6328,29194,+28%,+$0,,,,,RPRX
15,,2022-06-24 16:55:13,2022-06-24,RPRX,Desouza Errol B,Dir,A - Grant,$0.00,6328,56698,+13%,+$0,,,,,RPRX
