,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-16 16:21:48,2022-02-14,VEL,Taylor Jeffrey T.,"EVP, Capital Markets",A - Grant,$12.63,30000,159694,+23%,"+$378,900",,,,,VEL
1,,2022-02-16 16:21:21,2022-02-14,VEL,Szczepaniak Mark R,CFO,A - Grant,$12.63,30000,162880,+23%,"+$378,900",,,,,VEL
2,,2022-02-16 16:21:04,2022-02-14,VEL,Oltmann Christopher J,Corporate Treasurer,A - Grant,$12.63,7500,49686,+18%,"+$94,725",,,,,VEL
3,,2022-02-16 16:20:42,2022-02-14,VEL,Farrar Christopher D.,CEO,A - Grant,$12.63,90000,647916,+16%,"+$1,136,700",,,,,VEL
4,,2022-02-16 16:20:29,2022-02-14,VEL,Kelly Roland Thomas,"GC, GC",A - Grant,$12.63,13500,73560,+22%,"+$170,505",,,,,VEL
5,,2022-02-16 16:20:15,2022-02-14,VEL,Tam Fiona,Chief Accounting Officer,A - Grant,$12.63,7500,51194,+17%,"+$94,725",,,,,VEL
6,,2022-01-19 20:34:26,2022-01-15,VEL,Szczepaniak Mark R,CFO,F - Tax,$13.61,-7460,58940,-11%,"-$101,531",,,,,VEL
7,,2022-01-19 20:34:11,2022-01-15,VEL,Taylor Jeffrey T.,"EVP, Capital Markets",F - Tax,$13.61,-7476,57347,-12%,"-$101,748",,,,,VEL
8,,2022-01-19 20:33:56,2022-01-15,VEL,Kelly Roland Thomas,"GC, GC",F - Tax,$13.61,-3445,26655,-11%,"-$46,886",,,,,VEL
9,,2022-01-19 20:33:37,2022-01-15,VEL,Oltmann Christopher J,Chief Accounting Officer,F - Tax,$13.61,-2532,19218,-12%,"-$34,461",,,,,VEL
10,D,2021-10-12 21:57:44,2021-10-08,VEL,"Spg Gp, LLC","Dir, 10%",C - Converted deriv,$3.85,5194804,12272765,-30%,"$19,999,995",,,,,VEL
11,D,2021-10-12 14:59:40,2021-10-08,VEL,Tobi III Spe I LLC,"Dir, 10%",C - Converted deriv,$3.85,6493506,10963806,-37%,"$24,999,998",,,,,VEL
12,,2021-05-20 12:26:04,2021-05-19,VEL,Beckett Dorika M,Dir,A - Grant,$10.75,8837,8837,New,"+$94,998",,,,,VEL
13,,2021-05-20 12:25:03,2021-05-19,VEL,Pitstick John,Dir,A - Grant,$10.75,8837,33837,+35%,"+$94,998",,,,,VEL
14,,2021-05-20 12:22:46,2021-05-19,VEL,Schaefer Joy L.,Dir,A - Grant,$10.75,8837,16304,+118%,"+$94,998",,,,,VEL
15,,2021-01-19 17:00:28,2021-01-15,VEL,Farrar Christopher D.,CEO,A - Grant,$7.04,180000,327916,+122%,"+$1,267,200",,,,,VEL
16,,2021-01-19 17:00:25,2021-01-15,VEL,Taylor Jeffrey T.,"EVP, Capital Markets",A - Grant,$7.04,60000,64823,>999%,"+$422,400",,,,,VEL
17,,2021-01-19 17:00:23,2021-01-15,VEL,Kelly Roland Thomas,GC,A - Grant,$7.04,30000,30100,>999%,"+$211,200",,,,,VEL
18,,2021-01-19 17:00:18,2021-01-15,VEL,Szczepaniak Mark R,CFO,A - Grant,$7.04,60000,66400,+938%,"+$422,400",,,,,VEL
19,,2021-01-19 17:00:17,2021-01-15,VEL,Cowell Joseph A,See below,A - Grant,$7.04,30000,32222,>999%,"+$211,200",,,,,VEL
20,,2021-01-19 17:00:13,2021-01-15,VEL,Oltmann Christopher J,Chief Accounting Officer,A - Grant,$7.04,20000,21750,>999%,"+$140,800",,,,,VEL
21,,2021-01-19 17:00:11,2021-01-15,VEL,Comley Graham M,See Remarks,A - Grant,$7.04,30000,30100,>999%,"+$211,200",,,,,VEL
22,,2020-09-04 20:55:04,2020-09-04,VEL,Pitstick John,Dir,P - Purchase,$4.78,5000,25000,+25%,"+$23,900",,,,,VEL
23,,2020-08-20 17:00:14,2020-08-18,VEL,Taylor Jeffrey T.,"EVP, Capital Markets",P - Purchase,$4.18,1200,4823,+33%,"+$5,016",,,,,VEL
24,,2020-08-20 17:00:13,2020-08-18,VEL,Farrar Christopher D.,CEO,P - Purchase,$4.10,5000,147916,+3%,"+$20,500",,,,,VEL
25,,2020-06-01 18:56:07,2020-05-29,VEL,Pitstick John,Dir,P - Purchase,$3.84,20000,20000,New,"+$76,712",,,,,VEL
26,,2020-05-26 21:20:36,2020-05-26,VEL,Szczepaniak Mark R,CFO,P - Purchase,$3.25,6400,6400,New,"+$20,800",,,,,VEL
27,,2020-05-22 19:33:10,2020-05-19,VEL,Taylor Jeffrey T.,"EVP, Capital Markets",P - Purchase,$2.85,1200,3623,+50%,"+$3,420",,,,,VEL
28,,2020-05-22 19:30:18,2020-05-21,VEL,Oltmann Christopher J,Chief Accounting Officer,P - Purchase,$3.37,1000,1750,+133%,"+$3,370",,,,,VEL
29,,2020-05-22 19:29:15,2020-05-19,VEL,Comley Graham M,See Remarks,P - Purchase,$2.56,4000,4000,New,"+$10,240",,,,,VEL
30,,2020-05-22 19:25:46,2020-05-19,VEL,Cowell Joseph A,COO,P - Purchase,$2.77,1500,2222,+208%,"+$4,155",,,,,VEL
31,D,2020-01-27 20:40:06,2020-01-24,VEL,Cowell Joseph A,COO,P - Purchase,$13.77,722,722,New,"+$9,942",,,,,VEL
32,D,2020-01-24 18:32:25,2020-01-24,VEL,Oltmann Christopher J,Chief Accounting Officer,P - Purchase,$13.91,750,750,New,"+$10,433",,,,,VEL
