,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-08 11:16:54,2022-02-07,STON,So Austin,See Remarks,D - Sale to issuer,$0.00,-37667,0,-100%,-$0,,,,,STON
1,,2021-12-07 09:32:47,2021-12-03,STON,Connolly Thomas A,See Remarks,F - Tax,$2.49,-4586,51914,-8%,"-$11,419",,,,,STON
2,D,2021-12-06 16:14:01,2021-12-03,STON,Granson Lindsay,"SVP of Sales, Marketing",F - Tax,$2.49,-4747,90529,-5%,"-$11,820",,,,,STON
3,,2021-08-19 13:37:13,2021-08-19,STON,Goldenberg Spencer E,Dir,P - Purchase,$2.56,10000,10000,New,"+$25,600",,,,,STON
4,,2021-04-15 16:58:27,2021-04-14,STON,Axelrod Andrew,"Dir, 10%",P - Purchase,$2.20,5522732,88633045,+7%,"+$12,150,010",,,,,STON
5,D,2020-12-07 18:25:40,2020-12-03,STON,So Austin,See Remarks,A - Grant,$0.00,56500,170767,+49%,+$0,,,,,STON
6,D,2020-12-07 18:25:26,2020-12-03,STON,Connolly Thomas A,See Remarks,A - Grant,$0.00,56500,56500,New,+$0,,,,,STON
7,D,2020-12-07 18:05:29,2020-12-03,STON,Digiovanni Jeffrey,See Remarks,A - Grant,$0.00,56500,96849,+140%,+$0,,,,,STON
8,D,2020-12-07 18:04:47,2020-12-03,STON,Redling Joseph M,"Pres, CEO",A - Grant,$0.00,312500,1656543,+23%,+$0,,,,,STON
9,,2020-12-02 10:31:48,2020-11-30,STON,Miller David,Dir,P - Purchase,$1.45,4070,941432,0%,"+$5,902",,,,,STON
10,M,2020-11-27 12:04:42,2020-11-24,STON,Miller David,Dir,P - Purchase,$1.30,31417,937362,+3%,"+$40,761",,,,,STON
11,,2020-11-23 16:58:10,2020-11-20,STON,Axelrod Andrew,"Dir, 10%",A - Grant,$1.03,10305369,83110313,+14%,"+$10,614,530",,,,,STON
12,,2020-11-20 16:12:38,2020-11-19,STON,Negrotti Stephen J.,Dir,P - Purchase,$1.01,10050,48634,+26%,"+$10,151",,,,,STON
13,,2020-11-17 17:01:33,2020-11-17,STON,Negrotti Stephen J.,Dir,P - Purchase,$0.97,25000,38584,+184%,"+$24,205",,,,,STON
14,,2020-07-22 13:06:24,2020-07-22,STON,Redling Joseph M,"Pres, CEO",F - Tax,$0.71,-17129,1344043,-1%,"-$12,162",,,,,STON
15,,2020-06-23 17:05:38,2020-06-19,STON,Axelrod Andrew,"Dir, 10%",D - Sale to issuer,$0.00,-176,72804944,0%,-$0,,,,,STON
16,,2020-06-23 17:05:38,2020-06-19,STON,Axelrod Andrew,"Dir, 10%",A - Grant,$0.35,23287672,72804944,+47%,"+$8,200,000",,,,,STON
17,,2020-05-12 18:58:59,2020-04-20,STON,Redling Joseph M,"Pres, CEO",F - Tax,$0.58,-17129,1361172,-1%,"-$9,935",,,,,STON
18,,2020-04-06 16:32:12,2020-04-03,STON,"Mangrove Partners Master Fund, Ltd.",10%,S - Sale,$0.75,-171458,9327799,-2%,"-$128,545",,,,,STON
19,,2020-04-03 16:20:37,2020-04-03,STON,Axelrod Andrew,"Dir, 10%",A - Grant,"$50,000.00",176,176,New,"+$8,800,000",,,,,STON
20,M,2020-04-02 17:35:57,2020-04-01,STON,"Mangrove Partners Master Fund, Ltd.",10%,S - Sale,$1.01,-211757,9499257,-2%,"-$214,839",,,,,STON
