,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-03 18:55:48,2022-02-01,KD,Khurana Vineet,"VP, Controller",F - Tax,$16.83,-1499,63121,-2%,"-$25,221",,,,,KD
1,,2022-02-03 18:54:42,2022-02-01,KD,Sebold Edward,"GC, Secretary",F - Tax,$16.83,-1446,86472,-2%,"-$24,329",,,,,KD
2,,2022-02-03 18:54:01,2022-02-01,KD,Keinan Elly,Group Pres,F - Tax,$16.83,-5060,420367,-1%,"-$85,135",,,,,KD
3,,2022-02-03 18:53:31,2022-02-01,KD,Schroeter Martin J,CEO,F - Tax,$16.83,-59923,812710,-7%,"-$1,008,204",,,,,KD
4,D,2021-12-20 16:40:47,2021-12-16,KD,Schroeter Martin J,CEO,A - Grant,$0.00,236693,872633,+37%,+$0,,,,,KD
5,D,2021-12-20 16:40:35,2021-12-16,KD,Sebold Edward,"GC, Secretary",A - Grant,$0.00,33814,87918,+62%,+$0,,,,,KD
6,D,2021-12-20 16:40:28,2021-12-16,KD,Charbonnier Maryjo,CHRO,A - Grant,$0.00,22543,76000,+42%,+$0,,,,,KD
7,D,2021-12-20 16:40:19,2021-12-16,KD,Khurana Vineet,"VP, Controller",A - Grant,$0.00,16907,64620,+35%,+$0,,,,,KD
8,D,2021-12-20 16:40:10,2021-12-16,KD,Wyshner David B,"CFO, Treasurer",A - Grant,$0.00,90169,348396,+35%,+$0,,,,,KD
9,D,2021-12-20 16:39:48,2021-12-16,KD,Keinan Elly,Group Pres,A - Grant,$0.00,171321,425427,+67%,+$0,,,,,KD
10,,2021-12-20 16:39:04,2021-12-16,KD,Ungerleider Howard I,Dir,A - Grant,$0.00,10990,10990,New,+$0,,,,,KD
11,,2021-12-20 16:38:51,2021-12-16,KD,Schreuder Jana R,Dir,A - Grant,$0.00,10990,10990,New,+$0,,,,,KD
12,,2021-12-20 16:38:42,2021-12-16,KD,Merchant Rahul N,Dir,A - Grant,$0.00,10990,10990,New,+$0,,,,,KD
13,,2021-12-20 16:38:22,2021-12-16,KD,Machuel Denis,Dir,A - Grant,$0.00,10990,10990,New,+$0,,,,,KD
14,,2021-12-20 16:36:11,2021-12-16,KD,Kugel Janina,Dir,A - Grant,$0.00,10990,10990,New,+$0,,,,,KD
15,,2021-12-20 16:35:48,2021-12-16,KD,Caruso Dominic J,Dir,A - Grant,$0.00,10990,10990,New,+$0,,,,,KD
16,,2021-12-20 16:35:30,2021-12-16,KD,Hester Stephen A. M.,Dir,A - Grant,$0.00,10990,10990,New,+$0,,,,,KD
17,,2021-12-20 16:33:57,2021-12-16,KD,Harris John D,Dir,A - Grant,$0.00,10990,11102,>999%,+$0,,,,,KD
18,,2021-12-20 16:33:47,2021-12-16,KD,Jackson Shirley A,Dir,A - Grant,$0.00,10990,24442,+82%,+$0,,,,,KD
19,,2021-11-30 17:39:35,2021-11-29,KD,Wyshner David B,"CFO, Treasurer",P - Purchase,$16.73,14850,258227,+6%,"+$248,371",,,,,KD
20,,2021-11-30 17:38:08,2021-11-29,KD,Keinan Elly,Group Pres,P - Purchase,$17.17,29150,254106,+13%,"+$500,637",,,,,KD
21,,2021-11-30 17:37:05,2021-11-29,KD,Schroeter Martin J,CEO,P - Purchase,$17.10,58300,635940,+10%,"+$996,685",,,,,KD
22,,2021-11-08 16:55:34,2021-11-04,KD,Wyshner David B,"CFO, Treasurer",A - Grant,$0.00,243329,243425,>999%,+$0,,,,,KD
23,,2021-11-08 16:55:12,2021-11-04,KD,Schroeter Martin J,CEO,A - Grant,$0.00,577640,577640,New,+$0,,,,,KD
24,,2021-11-08 16:54:50,2021-11-04,KD,Sebold Edward,"GC, Secretary",A - Grant,$0.00,54104,54104,New,+$0,,,,,KD
25,,2021-11-08 16:54:30,2021-11-04,KD,Khurana Vineet,"VP, Controller",A - Grant,$0.00,47713,47713,New,+$0,,,,,KD
26,,2021-11-08 16:54:01,2021-11-04,KD,Keinan Elly,Group Pres,A - Grant,$0.00,224956,224956,New,+$0,,,,,KD
27,,2021-11-08 16:53:26,2021-11-04,KD,Charbonnier Maryjo,CHRO,A - Grant,$0.00,53457,53457,New,+$0,,,,,KD
