,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-11 16:57:06,2022-03-09,ESNT,Glanville Robert,Dir,P - Purchase,$40.71,1000,45477,+2%,"+$40,710",,,,,ESNT
1,,2022-01-18 16:48:22,2022-01-13,ESNT,Casale Mark,"COB, CEO, Pres",S - Sale,$50.02,-6572,1633641,0%,"-$328,731",,,,,ESNT
2,M,2022-01-14 20:31:12,2022-01-12,ESNT,Gibbons Mary Lourdes,"SVP, GC",S - Sale,$50.02,-10000,221803,-4%,"-$500,188",,,,,ESNT
3,M,2022-01-14 20:30:55,2022-01-12,ESNT,McAlee Lawrence E Jr,"SVP, CFO",S - Sale,$50.02,-5500,180477,-3%,"-$275,108",,,,,ESNT
4,,2021-12-01 17:32:59,2021-11-29,ESNT,Glanville Robert,Dir,P - Purchase,$42.57,1000,44477,+2%,"+$42,570",,,,,ESNT
5,,2021-11-19 20:51:50,2021-11-17,ESNT,Spiegel William,Dir,S - Sale,$45.57,-3214,21308,-13%,"-$146,462",,,,,ESNT
6,,2021-08-17 21:05:29,2021-08-13,ESNT,McAlee Lawrence E Jr,"SVP, CFO",S - Sale,$47.38,-5595,185977,-3%,"-$265,091",,,,,ESNT
7,,2021-08-09 17:07:41,2021-08-06,ESNT,Weinstock David B,"VP, Chief Accounting Officer",S - Sale,$47.50,-2000,23811,-8%,"-$95,000",,,,,ESNT
8,,2021-06-02 20:57:39,2021-05-28,ESNT,Spiegel William,Dir,S - Sale,$47.87,-8055,24522,-25%,"-$385,593",,,,,ESNT
9,M,2021-06-01 07:00:36,2021-05-26,ESNT,Kasmar Roy James,Dir,S - Sale,$47.96,-6314,26109,-19%,"-$302,807",,,,,ESNT
10,,2021-05-14 20:53:27,2021-05-11,ESNT,Pauls Douglas J,Dir,S - Sale,$47.12,-3003,29035,-9%,"-$141,501",,,,,ESNT
11,,2021-04-28 17:44:24,2021-04-26,ESNT,Gibbons Mary Lourdes,"SVP, GC",S - Sale,$53.02,-5079,231803,-2%,"-$269,289",,,,,ESNT
12,,2021-04-23 21:20:01,2021-04-21,ESNT,Bhasin Vijay,"SVP, Chief Risk Officer",S - Sale,$50.00,-3772,183460,-2%,"-$188,600",,,,,ESNT
13,,2021-04-21 18:00:46,2021-04-19,ESNT,Bhasin Vijay,"SVP, Chief Risk Officer",S - Sale,$50.00,-9153,187232,-5%,"-$457,650",,,,,ESNT
14,M,2021-04-21 18:00:28,2021-04-19,ESNT,McAlee Lawrence E Jr,"SVP, CFO",S - Sale,$50.00,-5000,191572,-3%,"-$250,000",,,,,ESNT
15,,2021-04-21 18:00:13,2021-04-20,ESNT,Weinstock David B,"VP, Chief Accounting Officer",S - Sale,$49.83,-2000,25811,-7%,"-$99,660",,,,,ESNT
16,M,2021-01-12 07:51:14,2021-01-07,ESNT,Gibbons Mary Lourdes,"SVP, GC",S - Sale,$47.10,-10250,206162,-5%,"-$482,797",,,,,ESNT
17,,2021-01-08 21:42:01,2021-01-06,ESNT,McAlee Lawrence E Jr,"SVP, CFO",S - Sale,$45.17,-14523,169679,-8%,"-$656,004",,,,,ESNT
18,,2020-12-29 08:32:36,2020-12-24,ESNT,McAlee Lawrence E Jr,"SVP, CFO",S - Sale,$43.72,-5447,184202,-3%,"-$238,143",,,,,ESNT
19,,2020-06-02 06:01:23,2020-05-28,ESNT,Casale Mark,"COB, CEO, Pres",P - Purchase,$33.25,50000,1757057,+3%,"+$1,662,500",,,,,ESNT
20,,2020-03-13 16:37:22,2020-03-11,ESNT,Glanville Robert,Dir,P - Purchase,$38.58,1000,36173,+3%,"+$38,580",,,,,ESNT
21,,2020-02-28 21:16:27,2020-02-25,ESNT,Glanville Robert,Dir,P - Purchase,$46.50,1000,35173,+3%,"+$46,500",,,,,ESNT
22,,2020-02-07 16:52:50,2020-02-06,ESNT,McAlee Lawrence E Jr,"SVP, CFO",S - Sale,$52.59,-6200,192241,-3%,"-$326,058",,,,,ESNT
23,,2020-01-28 18:10:46,2020-01-24,ESNT,McAlee Lawrence E Jr,"SVP, CFO",S - Sale,$52.50,-400,198441,0%,"-$21,000",,,,,ESNT
24,M,2020-01-22 17:37:48,2020-01-17,ESNT,McAlee Lawrence E Jr,"SVP, CFO",S - Sale,$52.50,-900,198841,0%,"-$47,250",,,,,ESNT
25,,2020-01-06 17:17:46,2020-01-02,ESNT,McAlee Lawrence E Jr,"SVP, CFO",S - Sale,$51.85,-7500,199741,-4%,"-$388,875",,,,,ESNT
