,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-08-17 16:14:12,2022-08-16,RMO,Brennan Susan Seilheimer,"Pres, CEO",M - OptEx,$0.00,89900,111431,+418%,+$0,,,,,RMO
1,D,2022-07-28 17:28:08,2022-07-26,RMO,Shiba Kerry A,CFO,M - OptEx,$0.00,25077,25327,>999%,+$0,,,,,RMO
2,D,2022-07-28 17:24:04,2022-07-26,RMO,Sant Matthew,"GC, Secretary",M - OptEx,$0.00,46440,46440,New,+$0,,,,,RMO
3,D,2022-07-07 19:05:14,2022-07-06,RMO,Han Yun,Chief Accounting Officer,M - OptEx,$0.00,18576,18676,>999%,+$0,,,,,RMO
4,,2022-07-05 21:41:45,2022-06-30,RMO,Gottwald Donald S.,Dir,A - Grant,$0.00,151544,173075,+704%,+$0,,,,,RMO
5,,2022-07-05 21:26:56,2022-06-30,RMO,Mancini Robert S.,Dir,A - Grant,$0.00,181852,1600197,+13%,+$0,,,,,RMO
6,,2022-07-05 21:24:27,2022-06-30,RMO,Horiszny Laurene H,Dir,A - Grant,$0.00,184378,184378,New,+$0,,,,,RMO
7,,2022-07-05 21:24:08,2022-06-30,RMO,Williams Paul S,Dir,A - Grant,$0.00,151544,173075,+704%,+$0,,,,,RMO
8,,2022-07-05 21:23:42,2022-06-30,RMO,Kassin Philip,Dir,A - Grant,$0.00,151544,1601277,+10%,+$0,,,,,RMO
9,D,2022-06-29 16:28:21,2022-06-29,RMO,Webb Lauren,"Chief Strat, Commercial Office",M - OptEx,$0.00,5024,47114,+12%,+$0,,,,,RMO
10,D,2022-06-29 16:24:41,2022-06-29,RMO,El Srouji Abdul Kader,CTO,M - OptEx,$0.00,7895,36447,+28%,+$0,,,,,RMO
11,D,2022-03-30 16:35:23,2022-03-29,RMO,Webb Lauren,"Chief Strat, Commercial Office",M - OptEx,$0.00,5024,42090,+14%,+$0,,,,,RMO
12,D,2022-03-30 16:34:43,2022-03-29,RMO,El Srouji Abdul Kader,CTO,M - OptEx,$0.00,7894,28552,+38%,+$0,,,,,RMO
13,,2022-03-01 18:32:39,2022-03-01,RMO,Borgwarner Inc,10%,S - Sale,$1.71,-1654954,11905000,-12%,"-$2,834,274",,,,,RMO
14,,2022-02-28 19:46:52,2022-02-28,RMO,Borgwarner Inc,10%,S - Sale,$1.80,-1420046,13559954,-9%,"-$2,561,337",,,,,RMO
15,,2022-02-25 18:27:48,2022-02-25,RMO,Borgwarner Inc,10%,S - Sale,$1.82,-1045000,14980000,-7%,"-$1,897,198",,,,,RMO
16,,2022-02-24 19:59:02,2022-02-24,RMO,Borgwarner Inc,10%,S - Sale,$1.82,-1155000,16025000,-7%,"-$2,103,024",,,,,RMO
17,,2022-02-23 18:15:47,2022-02-23,RMO,Borgwarner Inc,10%,S - Sale,$1.80,-785000,17180000,-4%,"-$1,414,963",,,,,RMO
18,,2022-02-23 08:36:39,2022-02-22,RMO,Borgwarner Inc,10%,S - Sale,$1.88,-1350399,17965000,-7%,"-$2,543,612",,,,,RMO
19,D,2022-01-03 17:01:05,2021-12-29,RMO,El Srouji Abdul Kader,CTO,M - OptEx,$0.00,31578,20658,-289%,+$0,,,,,RMO
20,D,2022-01-03 17:01:05,2021-12-29,RMO,El Srouji Abdul Kader,CTO,F - Tax,$3.76,-10920,20658,-35%,"-$41,059",,,,,RMO
21,D,2022-01-03 17:00:09,2021-12-29,RMO,Webb Lauren,"CSO, Dir",M - OptEx,$0.00,20095,37066,+118%,+$0,,,,,RMO
22,D,2022-01-03 17:00:09,2021-12-29,RMO,Webb Lauren,"CSO, Dir",F - Tax,$3.76,-6949,37066,-16%,"-$26,128",,,,,RMO
23,D,2022-01-03 16:55:33,2021-12-29,RMO,Choi Criswell,COO,M - OptEx,$0.00,27989,18309,-289%,+$0,,,,,RMO
24,D,2022-01-03 16:55:33,2021-12-29,RMO,Choi Criswell,COO,F - Tax,$3.76,-9680,18309,-35%,"-$36,397",,,,,RMO
25,D,2021-07-06 18:31:53,2021-07-01,RMO,Ericson Brady D,Dir,M - OptEx,$0.00,21531,21531,New,+$0,,,,,RMO
26,D,2021-07-06 11:43:28,2021-07-01,RMO,Williams Paul S,Dir,M - OptEx,$0.00,21531,21531,New,+$0,,,,,RMO
27,D,2021-07-06 11:33:42,2021-07-01,RMO,Mancini Robert S.,Dir,M - OptEx,$0.00,25837,5200837,0%,+$0,,,,,RMO
28,D,2021-07-06 11:29:10,2021-07-01,RMO,Gottwald Donald S.,Dir,M - OptEx,$0.00,21531,21531,New,+$0,,,,,RMO
29,D,2021-07-06 11:26:42,2021-07-01,RMO,Kassin Philip,Dir,M - OptEx,$0.00,21531,5196531,0%,+$0,,,,,RMO
30,D,2021-07-06 11:25:15,2021-07-01,RMO,Brennan Susan Seilheimer,Dir,M - OptEx,$0.00,21531,21531,New,+$0,,,,,RMO
31,DM,2021-06-29 20:31:00,2021-06-28,RMO,Patterson Michael,Former 10% Owner/ Exec.Officer,S - Sale+OE,$8.43,-2612399,11628823,-18%,"-$22,013,702",,,,,RMO
32,D,2021-06-29 20:31:00,2021-06-28,RMO,Patterson Michael,Former 10% Owner/ Exec.Officer,M - OptEx,$4.42,1612399,11628823,+16%,"+$7,132,178",,,,,RMO
33,D,2021-06-02 11:55:11,2021-05-28,RMO,Choi Criswell,COO,S - Sale+OE,$8.46,-140000,0,-100%,"-$1,184,400",,,,,RMO
34,D,2021-06-02 11:55:11,2021-05-28,RMO,Choi Criswell,COO,M - OptEx,$1.56,140000,0,-100%,"+$218,400",,,,,RMO
35,D,2020-12-31 20:19:30,2020-12-29,RMO,Mancini Robert S.,Dir,C - Converted deriv,$0.00,5750000,5750000,-50%,$0,,,,,RMO
36,D,2020-12-31 20:19:12,2020-12-29,RMO,Kassin Philip,Dir,C - Converted deriv,$0.00,5750000,5750000,-50%,$0,,,,,RMO
37,D,2020-12-31 20:18:48,2020-12-29,RMO,"Rmg Sponsor, LLC",10%,C - Converted deriv,$0.00,5750000,5750000,-50%,$0,,,,,RMO
38,D,2020-12-31 20:17:56,2020-12-29,RMO,Patterson Michael,"Chief Sales Officer, 10%",A - Grant,$0.00,12628823,12628823,New,+$0,,,,,RMO
39,D,2020-12-31 20:15:56,2020-12-29,RMO,Webb Lauren,"CFO, Dir",A - Grant,$0.00,23920,23920,New,+$0,,,,,RMO
40,M,2020-10-06 17:21:54,2020-10-02,RMG,"Glazer Capital, LLC",10%,S - Sale,$10.93,-582037,2218395,-21%,"-$6,364,100",,,,,RMO
41,M,2020-09-23 16:40:41,2020-09-21,RMG,"Glazer Capital, LLC",10%,S - Sale,$10.85,-11171,2800432,0%,"-$121,205",,,,,RMO
42,M,2020-09-18 17:45:58,2020-09-16,RMG,"Glazer Capital, LLC",10%,S - Sale,$10.81,-144598,2811603,-5%,"-$1,563,733",,,,,RMO
43,M,2020-09-14 16:34:17,2020-09-10,RMG,"Glazer Capital, LLC",10%,S - Sale,$10.52,-1039,2956201,0%,"-$10,931",,,,,RMO
44,M,2020-09-08 17:41:04,2020-09-03,RMG,"Glazer Capital, LLC",10%,S - Sale,$10.36,-2200,2957240,0%,"-$22,792",,,,,RMO
45,,2020-08-05 16:40:59,2020-08-03,RMG,"Glazer Capital, LLC",10%,S - Sale,$11.00,-1000,2959440,0%,"-$11,000",,,,,RMO
46,M,2020-07-29 17:53:47,2020-07-24,RMG,"Glazer Capital, LLC",10%,S - Sale,$10.50,-10900,2960440,0%,"-$114,450",,,,,RMO
47,M,2020-07-23 16:25:56,2020-07-21,RMG,"Glazer Capital, LLC",10%,S - Sale,$10.50,-3000,2971340,0%,"-$31,500",,,,,RMO
48,M,2020-07-20 16:16:51,2020-07-16,RMG,"Glazer Capital, LLC",10%,S - Sale,$10.50,-2000,2974340,0%,"-$21,000",,,,,RMO
49,M,2020-07-15 17:26:41,2020-07-13,RMG,"Glazer Capital, LLC",10%,S - Sale,$10.68,-1896,2976340,0%,"-$20,246",,,,,RMO
50,,2020-03-20 15:54:34,2020-03-19,RMG,"Glazer Capital, LLC",10%,S - Sale,$9.55,-300000,2978236,-9%,"-$2,865,000",,,,,RMO
