,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-02 18:49:28,2022-02-28,FOE,Thomas Peter T,"COB, Pres, CEO",M - OptEx,$0.00,9225,1649973,+1%,+$0,,,,,FOE
1,D,2022-03-02 18:49:24,2022-02-28,FOE,Duesenberg Mark Hugo,GC,M - OptEx,$0.00,1613,154909,+1%,+$0,,,,,FOE
2,D,2022-03-02 18:49:18,2022-02-28,FOE,Schlater Benjamin,CFO,M - OptEx,$0.00,1976,51338,+4%,+$0,,,,,FOE
3,D,2022-02-23 18:30:07,2022-02-19,FOE,Thomas Peter T,"COB, Pres, CEO",F - Tax,$21.84,-6742,1640748,0%,"-$147,245",,,,,FOE
4,D,2022-02-23 18:30:07,2022-02-19,FOE,Thomas Peter T,"COB, Pres, CEO",M - OptEx,$0.00,15200,1640748,+1%,+$0,,,,,FOE
5,DM,2022-02-23 18:29:40,2022-02-19,FOE,Henke Andrew T,Chief Accounting Officer,F - Tax,$21.84,-1342,9953,-12%,"-$29,309",,,,,FOE
6,DM,2022-02-23 18:29:40,2022-02-19,FOE,Henke Andrew T,Chief Accounting Officer,M - OptEx,$0.00,3870,9953,+64%,+$0,,,,,FOE
7,D,2022-02-23 18:29:31,2022-02-19,FOE,Schlater Benjamin,CFO,F - Tax,$21.84,-1026,49362,-2%,"-$22,408",,,,,FOE
8,D,2022-02-23 18:29:31,2022-02-19,FOE,Schlater Benjamin,CFO,M - OptEx,$0.00,3334,49362,+7%,+$0,,,,,FOE
9,D,2022-02-23 18:29:25,2022-02-19,FOE,Duesenberg Mark Hugo,GC,F - Tax,$21.84,-848,153296,-1%,"-$18,520",,,,,FOE
10,D,2022-02-23 18:29:25,2022-02-19,FOE,Duesenberg Mark Hugo,GC,M - OptEx,$0.00,2534,153296,+2%,+$0,,,,,FOE
11,D,2022-02-22 16:08:19,2022-02-17,FOE,Schlater Benjamin,CFO,F - Tax,$21.82,-1126,47054,-2%,"-$24,569",,,,,FOE
12,D,2022-02-22 16:08:19,2022-02-17,FOE,Schlater Benjamin,CFO,M - OptEx,$0.00,3167,47054,+7%,+$0,,,,,FOE
13,D,2022-02-22 16:08:06,2022-02-17,FOE,Henke Andrew T,Chief Accounting Officer,F - Tax,$21.82,-232,7425,-3%,"-$5,062",,,,,FOE
14,D,2022-02-22 16:08:06,2022-02-17,FOE,Henke Andrew T,Chief Accounting Officer,M - OptEx,$0.00,667,7425,+10%,+$0,,,,,FOE
15,D,2022-02-22 16:05:42,2022-02-17,FOE,Thomas Peter T,"COB, Pres, CEO",F - Tax,$21.82,-6433,1632290,0%,"-$140,368",,,,,FOE
16,D,2022-02-22 16:05:42,2022-02-17,FOE,Thomas Peter T,"COB, Pres, CEO",M - OptEx,$0.00,14367,1632290,+1%,+$0,,,,,FOE
17,D,2022-02-22 16:05:25,2022-02-17,FOE,Duesenberg Mark Hugo,GC,F - Tax,$21.82,-854,151610,-1%,"-$18,634",,,,,FOE
18,D,2022-02-22 16:05:25,2022-02-17,FOE,Duesenberg Mark Hugo,GC,M - OptEx,$0.00,2400,151610,+2%,+$0,,,,,FOE
19,D,2022-02-17 17:16:27,2022-02-15,FOE,Schlater Benjamin,CFO,F - Tax,$21.79,-1760,45013,-4%,"-$38,350",,,,,FOE
20,D,2022-02-17 17:16:27,2022-02-15,FOE,Schlater Benjamin,CFO,M - OptEx,$0.00,6900,45013,+18%,+$0,,,,,FOE
21,D,2022-02-17 17:16:24,2022-02-15,FOE,Duesenberg Mark Hugo,GC,F - Tax,$21.79,-1836,150064,-1%,"-$40,006",,,,,FOE
22,D,2022-02-17 17:16:24,2022-02-15,FOE,Duesenberg Mark Hugo,GC,M - OptEx,$0.00,7200,150064,+5%,+$0,,,,,FOE
