,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-25 18:53:43,2022-01-21,MAC,Zecchini Christopher J,Chief Accounting Officer,A - Grant,$0.00,2998,11458,+35%,+$0,,,,,MAC
1,,2022-01-04 21:01:45,2022-01-01,MAC,Coppola Edward C,Pres,A - Grant,$0.00,52083,545065,+11%,+$0,,,,,MAC
2,,2021-09-28 20:31:23,2021-09-27,MAC,Zecchini Christopher J,Chief Accounting Officer,S - Sale,$18.15,-3000,8460,-26%,"-$54,459",,,,,MAC
3,,2021-09-24 17:51:34,2021-09-22,MAC,Soboroff Steven L,Dir,S - Sale,$17.72,-20000,19596,-51%,"-$354,346",,,,,MAC
4,,2021-07-14 19:39:02,2021-07-12,MAC,Soboroff Steven L,Dir,S - Sale,$18.04,-2103,38954,-5%,"-$37,938",,,,,MAC
5,,2021-06-22 19:37:23,2021-06-18,MAC,Zecchini Christopher J,Chief Accounting Officer,S - Sale,$17.27,-2500,11460,-18%,"-$43,170",,,,,MAC
6,,2021-06-02 19:29:30,2021-05-28,MAC,Brandt Eric,Dir,A - Grant,$0.00,8485,28450,+42%,+$0,,,,,MAC
7,,2021-06-02 19:27:38,2021-05-28,MAC,Hash Steve,Dir,A - Grant,$0.00,12413,64438,+24%,+$0,,,,,MAC
8,,2021-06-02 19:25:27,2021-05-28,MAC,Hirsch Daniel J.,Dir,A - Grant,$0.00,8485,31096,+38%,+$0,,,,,MAC
9,,2021-06-02 19:20:02,2021-05-28,MAC,Laing Diana,Dir,A - Grant,$0.00,8485,53534,+19%,+$0,,,,,MAC
10,,2021-06-02 19:17:22,2021-05-28,MAC,Soboroff Steven L,Dir,A - Grant,$0.00,8485,38954,+28%,+$0,,,,,MAC
11,,2021-06-02 19:07:19,2021-05-28,MAC,Stephen Andrea M,Dir,A - Grant,$0.00,8485,40637,+26%,+$0,,,,,MAC
12,,2021-06-02 19:05:16,2021-05-28,MAC,Alschuler John H Jr,Dir,A - Grant,$0.00,8485,45165,+23%,+$0,,,,,MAC
13,,2021-06-02 18:58:50,2021-05-28,MAC,Alford Peggy,Dir,A - Grant,$0.00,8485,28998,+41%,+$0,,,,,MAC
14,,2021-03-09 18:30:09,2021-03-05,MAC,Zecchini Christopher J,Chief Accounting Officer,A - Grant,$0.00,3403,13960,+32%,+$0,,,,,MAC
15,,2021-01-28 20:16:35,2021-01-27,MAC,Ontario Teachers Pension Plan Board,10%,S - Sale,$20.25,-24562964,0,-100%,"-$497,371,044",,,,,MAC
16,,2020-12-09 16:26:39,2020-12-07,MAC,Anderson Dana K,Vice Chair Emeritus,S - Sale,$11.57,-24100,75116,-24%,"-$278,813",,,,,MAC
17,,2020-12-02 17:28:49,2020-11-30,MAC,Anderson Dana K,Vice Chair Emeritus,A - Grant,$6.07,1189,99216,+1%,"+$7,217",,,,,MAC
18,,2020-12-02 17:28:49,2020-11-30,MAC,Anderson Dana K,Vice Chair Emeritus,F - Tax,$7.14,-133,99216,0%,-$950,,,,,MAC
19,,2020-12-02 17:28:49,2012-02-28,MAC,Anderson Dana K,Vice Chair Emeritus,G - Gift,$0.00,-55478,99216,-36%,-$0,,,,,MAC
20,,2020-06-22 19:13:00,2020-06-18,MAC,Soboroff Steven L,Dir,A - Grant,$0.00,14531,31215,+87%,+$0,,,,,MAC
21,,2020-06-22 18:55:42,2020-06-18,MAC,Hash Steve,Dir,A - Grant,$0.00,21259,50605,+72%,+$0,,,,,MAC
22,,2020-06-22 18:54:47,2020-06-18,MAC,Hirsch Daniel J.,Dir,A - Grant,$0.00,14531,25541,+132%,+$0,,,,,MAC
23,,2020-06-22 18:53:52,2020-06-18,MAC,Brandt Eric,Dir,A - Grant,$0.00,14531,19965,+267%,+$0,,,,,MAC
24,,2020-06-22 18:52:50,2020-06-18,MAC,Alschuler John H Jr,Dir,A - Grant,$0.00,14531,35525,+69%,+$0,,,,,MAC
25,,2020-06-22 18:50:05,2020-06-18,MAC,Stephen Andrea M,Dir,A - Grant,$0.00,14531,94400,+18%,+$0,,,,,MAC
26,,2020-06-22 18:44:45,2020-06-18,MAC,Alford Peggy,Dir,A - Grant,$0.00,14531,20513,+243%,+$0,,,,,MAC
27,,2020-06-22 18:43:02,2020-06-18,MAC,Laing Diana,Dir,A - Grant,$0.00,14531,43724,+50%,+$0,,,,,MAC
28,,2020-06-03 16:07:37,2020-06-01,MAC,Anderson Dana K,Vice Chair Emeritus,A - Grant,$6.07,2860,148203,+2%,"+$17,360",,,,,MAC
29,,2020-06-03 16:07:37,2020-06-01,MAC,Anderson Dana K,Vice Chair Emeritus,F - Tax,$7.14,-149,148203,0%,"-$1,064",,,,,MAC
30,M,2020-03-31 17:02:49,2020-03-27,MAC,Coppola Edward C,Pres,P - Purchase,$5.88,70000,463174,+18%,"+$411,457",,,,,MAC
31,,2020-03-31 17:00:54,2020-03-27,MAC,O Hern Thomas E,CEO,P - Purchase,$6.13,20000,123621,+19%,"+$122,558",,,,,MAC
32,,2020-03-31 16:59:14,2020-03-30,MAC,Anderson Dana K,Vice Chair Emeritus,P - Purchase,$5.97,10000,145492,+7%,"+$59,724",,,,,MAC
33,,2020-03-31 16:57:39,2020-03-30,MAC,Healey Doug J,"EVP, Leasing",P - Purchase,$5.85,10000,64996,+18%,"+$58,500",,,,,MAC
34,,2020-03-24 17:42:27,2020-03-20,MAC,Volk Kenneth,"EVP, Business Development",P - Purchase,$7.99,10000,35349,+39%,"+$79,850",,,,,MAC
35,,2020-03-19 18:21:59,2020-03-18,MAC,Kingsmore Scott W,CFO,P - Purchase,$6.32,10000,30955,+48%,"+$63,178",,,,,MAC
36,,2020-03-19 18:20:23,2020-03-18,MAC,Menard Ann C,"GC, Secretary",P - Purchase,$6.95,10000,10000,New,"+$69,458",,,,,MAC
37,,2020-03-18 18:31:50,2020-03-18,MAC,Soboroff Steven L,Dir,P - Purchase,$6.69,2000,16581,+14%,"+$13,374",,,,,MAC
38,M,2020-03-18 18:30:39,2020-03-16,MAC,Coppola Edward C,Pres,P - Purchase,$8.06,19948,393174,+5%,"+$160,733",,,,,MAC
39,,2020-03-18 14:49:57,2020-03-16,MAC,O Hern Thomas E,CEO,P - Purchase,$9.95,25000,103621,+32%,"+$248,770",,,,,MAC
40,,2020-03-13 20:20:32,2020-03-12,MAC,Healey Doug J,"EVP, Leasing",P - Purchase,$13.55,10000,54996,+22%,"+$135,500",,,,,MAC
41,,2020-03-13 20:05:32,2020-03-11,MAC,Anderson Dana K,Vice Chair Emeritus,P - Purchase,$15.00,5000,135492,+4%,"+$75,000",,,,,MAC
42,,2020-03-10 20:29:03,2020-03-06,MAC,Zecchini Christopher J,Chief Accounting Officer,A - Grant,$0.00,4704,10376,+83%,+$0,,,,,MAC
43,,2020-02-26 19:08:45,2020-02-24,MAC,Anderson Dana K,Vice Chair Emeritus,P - Purchase,$22.65,10000,130492,+8%,"+$226,493",,,,,MAC
44,,2020-02-20 18:07:53,2020-02-19,MAC,Coppola Edward C,Pres,P - Purchase,$23.03,10000,373226,+3%,"+$230,287",,,,,MAC
45,,2020-02-14 18:02:21,2020-02-12,MAC,Coppola Edward C,Pres,P - Purchase,$23.30,10000,363226,+3%,"+$233,000",,,,,MAC
