,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-16 18:31:07,2022-05-13,MTRN,Chemnitz Gregory R.,"VP GC, Secretary",S - Sale,$80.00,-4700,22435,-17%,"-$376,000",,,,,MTRN
1,,2022-01-05 20:15:22,2022-01-03,MTRN,Shular Craig S,Dir,S - Sale,$92.82,-1623,48509,-3%,"-$150,672",,,,,MTRN
2,,2021-02-24 10:21:15,2021-02-22,MTRN,Chemnitz Gregory R.,"VP GC, Secretary",S - Sale,$67.00,-6700,18742,-26%,"-$448,900",,,,,MTRN
3,,2020-08-14 10:31:05,2020-08-13,MTRN,Chemnitz Gregory R.,"VP GC, Secretary",S - Sale,$59.98,-1287,20659,-6%,"-$77,188",,,,,MTRN
4,D,2020-08-11 16:48:38,2020-08-10,MTRN,Chemnitz Gregory R.,"VP GC, Secretary",S - Sale+OE,$60.43,-4000,21946,-15%,"-$241,720",,,,,MTRN
5,,2020-08-04 10:53:59,2020-08-03,MTRN,Khilnani Vinod M,Dir,S - Sale,$58.10,-6000,28105,-18%,"-$348,600",,,,,MTRN
6,,2020-01-17 14:10:50,2020-01-15,MTRN,Shular Craig S,Dir,S - Sale,$60.65,-4637,43565,-10%,"-$281,247",,,,,MTRN
7,,2019-05-30 16:01:04,2019-05-29,MTRN,Shular Craig S,Dir,S - Sale,$63.08,-4127,43808,-9%,"-$260,324",,,,,MTRN
8,,2019-05-15 15:31:43,2019-05-14,MTRN,Khilnani Vinod M,Dir,S - Sale,$65.84,-1855,32557,-5%,"-$122,125",,,,,MTRN
9,,2019-02-25 08:59:12,2019-02-21,MTRN,Chemnitz Gregory R.,"VP GC, Secretary",S - Sale,$57.57,-3000,10643,-22%,"-$172,696",,,,,MTRN
10,,2019-01-18 15:24:13,2019-01-16,MTRN,Shular Craig S,Dir,S - Sale,$46.57,-5939,45697,-12%,"-$276,592",,,,,MTRN
11,,2018-11-01 17:20:01,2018-11-01,MTRN,Chemnitz Gregory R.,"VP GC, Secretary",S - Sale,$57.50,-4000,13633,-23%,"-$230,000",,,,,MTRN
12,,2018-08-08 14:42:52,2018-08-08,MTRN,Kelley Joseph P,"VP, Finance, CFO",P - Purchase,$63.74,2923,3442,+563%,"+$186,312",,,,,MTRN
13,,2018-08-08 14:42:52,2018-08-08,MTRN,Kelley Joseph P,"VP, Finance, CFO",S - Sale,$63.59,-5603,3442,-62%,"-$356,295",,,,,MTRN
14,,2018-08-06 13:56:39,2018-08-03,MTRN,Chemnitz Gregory R.,"VP GC, Secretary",S - Sale,$63.31,-2000,17625,-10%,"-$126,617",,,,,MTRN
